32.0,46.0,25.0,0.0,2.0,1.0,
64.0,14.0,51.0,0.0,2.0,1.0,
64.0,90.0,35.0,0.0,2.0,1.0,
32.0,60.0,22.0,0.0,2.0,1.0,
16.0,71.0,36.0,0.0,3.0,1.0,
16.0,52.0,23.0,0.0,3.0,2.0,
256.0,17.0,9.0,0.0,3.0,2.0,
64.0,34.0,20.0,0.0,3.0,1.0,
128.0,46.0,18.0,0.0,2.0,1.0,
32.0,38.0,6.0,0.0,3.0,1.0,
64.0,28.0,31.0,0.0,3.0,1.0,
32.0,62.0,8.0,0.0,3.0,1.0,
256.0,79.0,19.0,0.0,3.0,1.0,
64.0,76.0,122.0,0.0,3.0,1.0,
128.0,30.0,35.0,0.0,3.0,2.0,
128.0,79.0,92.0,1.0,3.0,2.0,
256.0,65.0,34.0,0.0,3.0,1.0,
128.0,97.0,5.0,0.0,3.0,1.0,
64.0,98.0,2.0,0.0,2.0,1.0,
32.0,28.0,45.0,0.0,2.0,1.0,
128.0,81.0,65.0,0.0,2.0,1.0,
256.0,10.0,23.0,0.0,2.0,1.0,
64.0,25.0,60.0,0.0,3.0,1.0,
16.0,76.0,122.0,0.0,2.0,1.0,
32.0,36.0,3.0,0.0,2.0,1.0,
64.0,41.0,20.0,0.0,2.0,1.0,
64.0,55.0,7.0,0.0,2.0,1.0,
256.0,84.0,8.0,0.0,2.0,1.0,
128.0,41.0,43.0,0.0,2.0,1.0,
16.0,25.0,13.0,0.0,2.0,1.0,
32.0,43.0,42.0,0.0,2.0,1.0,
256.0,71.0,3.0,0.0,3.0,1.0,
16.0,16.0,132.0,0.0,3.0,2.0,
16.0,6.0,18.0,0.0,3.0,1.0,
256.0,90.0,19.0,0.0,2.0,1.0,
128.0,17.0,41.0,0.0,2.0,1.0,
16.0,36.0,7.0,0.0,2.0,1.0,
32.0,6.0,32.0,0.0,2.0,1.0,
64.0,82.0,35.0,0.0,2.0,1.0,
128.0,16.0,14.0,0.0,2.0,1.0,
16.0,36.0,21.0,0.0,3.0,1.0,
64.0,27.0,21.0,0.0,2.0,1.0,
16.0,21.0,27.0,1.0,3.0,2.0,
64.0,94.0,7.0,0.0,2.0,1.0,
256.0,28.0,28.0,0.0,2.0,1.0,
64.0,49.0,25.0,0.0,2.0,1.0,
256.0,71.0,27.0,0.0,2.0,1.0,
64.0,53.0,72.0,0.0,2.0,1.0,
16.0,27.0,3.0,0.0,2.0,1.0,
32.0,55.0,39.0,1.0,3.0,2.0,
256.0,64.0,40.0,1.0,3.0,2.0,
16.0,85.0,32.0,0.0,2.0,1.0,
256.0,41.0,96.0,0.0,3.0,1.0,
128.0,55.0,41.0,0.0,3.0,1.0,
64.0,86.0,28.0,0.0,2.0,1.0,
32.0,99.0,13.0,0.0,3.0,1.0,
64.0,3.0,5.0,0.0,3.0,1.0,
64.0,84.0,45.0,0.0,3.0,2.0,
256.0,43.0,19.0,0.0,3.0,1.0,
64.0,80.0,39.0,1.0,3.0,2.0,
128.0,37.0,4.0,0.0,2.0,1.0,
64.0,27.0,18.0,0.0,2.0,1.0,
256.0,25.0,134.0,0.0,3.0,1.0,
128.0,36.0,3.0,0.0,2.0,1.0,
32.0,75.0,18.0,0.0,3.0,1.0,
128.0,42.0,6.0,0.0,2.0,1.0,
32.0,7.0,6.0,0.0,2.0,1.0,
64.0,71.0,3.0,0.0,2.0,1.0,
64.0,24.0,7.0,0.0,3.0,1.0,
16.0,95.0,15.0,0.0,3.0,1.0,
32.0,95.0,22.0,0.0,2.0,1.0,
256.0,51.0,4.0,0.0,2.0,1.0,
64.0,81.0,8.0,0.0,2.0,1.0,
16.0,85.0,16.0,1.0,3.0,2.0,
16.0,96.0,46.0,1.0,3.0,2.0,
256.0,56.0,38.0,1.0,3.0,2.0,
16.0,92.0,15.0,0.0,3.0,1.0,
256.0,71.0,3.0,0.0,2.0,1.0,
32.0,47.0,104.0,0.0,3.0,1.0,
256.0,42.0,9.0,0.0,2.0,1.0,
128.0,17.0,102.0,0.0,2.0,1.0,
128.0,14.0,2.0,0.0,2.0,1.0,
16.0,62.0,21.0,0.0,3.0,1.0,
64.0,29.0,20.0,0.0,3.0,1.0,
16.0,28.0,2.0,0.0,2.0,1.0,
16.0,18.0,2.0,0.0,2.0,1.0,
64.0,47.0,43.0,0.0,2.0,1.0,
32.0,74.0,11.0,0.0,3.0,1.0,
128.0,26.0,7.0,0.0,3.0,1.0,
256.0,19.0,15.0,0.0,3.0,1.0,
32.0,65.0,4.0,0.0,2.0,1.0,
128.0,30.0,201.0,0.0,3.0,1.0,
128.0,68.0,5.0,0.0,2.0,1.0,
16.0,90.0,28.0,0.0,3.0,1.0,
64.0,41.0,16.0,0.0,3.0,1.0,
16.0,77.0,8.0,0.0,2.0,1.0,
16.0,66.0,21.0,0.0,2.0,1.0,
128.0,90.0,91.0,0.0,3.0,1.0,
64.0,3.0,107.0,0.0,3.0,1.0,
64.0,45.0,7.0,1.0,3.0,2.0,
16.0,79.0,3.0,0.0,3.0,2.0,
64.0,69.0,14.0,1.0,3.0,2.0,
32.0,73.0,5.0,0.0,3.0,2.0,
32.0,54.0,12.0,0.0,3.0,2.0,
32.0,52.0,8.0,0.0,2.0,1.0,
16.0,80.0,17.0,0.0,2.0,1.0,
32.0,39.0,53.0,0.0,2.0,1.0,
128.0,15.0,26.0,1.0,3.0,2.0,
128.0,14.0,4.0,1.0,3.0,2.0,
128.0,85.0,32.0,0.0,3.0,2.0,
64.0,100.0,23.0,0.0,2.0,1.0,
32.0,11.0,58.0,0.0,3.0,1.0,
128.0,27.0,6.0,0.0,2.0,1.0,
256.0,4.0,11.0,0.0,2.0,1.0,
64.0,35.0,4.0,0.0,3.0,2.0,
64.0,62.0,19.0,0.0,2.0,1.0,
128.0,50.0,9.0,0.0,3.0,1.0,
256.0,92.0,7.0,0.0,3.0,1.0,
128.0,72.0,15.0,0.0,2.0,1.0,
16.0,99.0,6.0,0.0,3.0,1.0,
32.0,86.0,115.0,0.0,2.0,1.0,
16.0,64.0,35.0,0.0,2.0,1.0,
256.0,18.0,20.0,0.0,2.0,1.0,
128.0,11.0,55.0,0.0,2.0,1.0,
32.0,12.0,4.0,0.0,2.0,1.0,
256.0,7.0,13.0,1.0,3.0,2.0,
256.0,27.0,24.0,0.0,2.0,1.0,
256.0,79.0,9.0,0.0,2.0,1.0,
32.0,91.0,14.0,0.0,3.0,2.0,
64.0,61.0,74.0,0.0,2.0,1.0,
256.0,66.0,21.0,0.0,3.0,2.0,
16.0,73.0,2.0,0.0,2.0,1.0,
16.0,84.0,7.0,0.0,2.0,1.0,
64.0,91.0,73.0,0.0,3.0,1.0,
64.0,71.0,29.0,0.0,2.0,1.0,
64.0,70.0,88.0,0.0,2.0,1.0,
256.0,49.0,15.0,0.0,3.0,1.0,
16.0,10.0,2.0,0.0,2.0,1.0,
16.0,40.0,27.0,0.0,3.0,1.0,
32.0,75.0,3.0,0.0,2.0,1.0,
16.0,61.0,29.0,0.0,2.0,1.0,
16.0,23.0,33.0,0.0,2.0,1.0,
32.0,33.0,12.0,0.0,3.0,2.0,
64.0,28.0,56.0,0.0,2.0,1.0,
16.0,21.0,65.0,1.0,3.0,2.0,
32.0,34.0,99.0,0.0,2.0,1.0,
128.0,73.0,63.0,1.0,3.0,2.0,
32.0,90.0,64.0,0.0,2.0,1.0,
16.0,59.0,100.0,0.0,3.0,1.0,
32.0,91.0,2.0,1.0,3.0,2.0,
128.0,58.0,16.0,0.0,3.0,1.0,
256.0,74.0,60.0,0.0,3.0,1.0,
128.0,5.0,135.0,0.0,2.0,1.0,
256.0,48.0,26.0,0.0,3.0,1.0,
32.0,51.0,35.0,0.0,2.0,1.0,
32.0,31.0,32.0,0.0,3.0,1.0,
64.0,11.0,52.0,0.0,2.0,1.0,
32.0,67.0,7.0,0.0,2.0,1.0,
128.0,83.0,3.0,0.0,2.0,1.0,
128.0,20.0,14.0,0.0,2.0,1.0,
16.0,97.0,16.0,0.0,3.0,1.0,
16.0,93.0,31.0,0.0,2.0,1.0,
256.0,25.0,69.0,0.0,2.0,1.0,
32.0,37.0,46.0,0.0,3.0,1.0,
128.0,81.0,9.0,0.0,3.0,2.0,
32.0,86.0,8.0,1.0,3.0,2.0,
256.0,20.0,21.0,1.0,3.0,2.0,
128.0,71.0,65.0,0.0,2.0,1.0,
64.0,69.0,94.0,0.0,2.0,1.0,
128.0,14.0,28.0,0.0,2.0,1.0,
32.0,84.0,15.0,0.0,2.0,1.0,
16.0,22.0,30.0,0.0,2.0,1.0,
256.0,68.0,10.0,0.0,2.0,1.0,
64.0,68.0,11.0,0.0,3.0,1.0,
16.0,99.0,5.0,0.0,3.0,1.0,
64.0,36.0,11.0,0.0,2.0,1.0,
256.0,30.0,28.0,0.0,2.0,1.0,
256.0,9.0,41.0,0.0,2.0,1.0,
128.0,97.0,7.0,0.0,2.0,1.0,
64.0,10.0,5.0,1.0,3.0,2.0,
256.0,48.0,47.0,0.0,2.0,1.0,
64.0,35.0,4.0,0.0,2.0,1.0,
16.0,87.0,44.0,0.0,3.0,2.0,
64.0,12.0,54.0,0.0,2.0,1.0,
16.0,94.0,10.0,0.0,2.0,1.0,
16.0,9.0,92.0,0.0,2.0,1.0,
16.0,92.0,80.0,1.0,3.0,2.0,
32.0,4.0,108.0,0.0,3.0,1.0,
64.0,73.0,21.0,0.0,2.0,1.0,
128.0,89.0,16.0,1.0,3.0,2.0,
32.0,35.0,5.0,0.0,3.0,1.0,
256.0,81.0,15.0,1.0,3.0,2.0,
32.0,40.0,90.0,0.0,3.0,2.0,
256.0,92.0,89.0,0.0,2.0,1.0,
32.0,9.0,31.0,1.0,3.0,2.0,
64.0,77.0,8.0,0.0,2.0,1.0,
256.0,16.0,52.0,0.0,2.0,1.0,
16.0,48.0,22.0,0.0,2.0,1.0,
256.0,67.0,21.0,1.0,3.0,2.0,
64.0,14.0,49.0,0.0,3.0,1.0,
32.0,61.0,7.0,0.0,2.0,1.0,
256.0,5.0,4.0,0.0,3.0,1.0,
64.0,58.0,11.0,0.0,3.0,1.0,
64.0,10.0,15.0,0.0,2.0,1.0,
64.0,13.0,103.0,0.0,2.0,1.0,
128.0,62.0,4.0,0.0,3.0,1.0,
256.0,87.0,11.0,1.0,3.0,2.0,
128.0,94.0,29.0,0.0,2.0,1.0,
128.0,3.0,32.0,0.0,2.0,1.0,
32.0,73.0,17.0,0.0,2.0,1.0,
256.0,92.0,18.0,0.0,2.0,1.0,
128.0,93.0,44.0,0.0,2.0,1.0,
32.0,48.0,32.0,0.0,2.0,1.0,
16.0,60.0,9.0,0.0,3.0,2.0,
128.0,89.0,18.0,0.0,3.0,1.0,
64.0,25.0,10.0,0.0,2.0,1.0,
16.0,94.0,92.0,0.0,3.0,1.0,
64.0,29.0,69.0,0.0,3.0,1.0,
32.0,15.0,7.0,0.0,3.0,1.0,
128.0,66.0,55.0,0.0,3.0,1.0,
16.0,65.0,14.0,0.0,2.0,1.0,
64.0,49.0,2.0,0.0,2.0,1.0,
128.0,52.0,22.0,0.0,2.0,1.0,
32.0,75.0,19.0,0.0,2.0,1.0,
16.0,84.0,103.0,0.0,3.0,1.0,
16.0,91.0,136.0,1.0,3.0,2.0,
32.0,37.0,5.0,0.0,2.0,1.0,
256.0,64.0,64.0,0.0,3.0,1.0,
256.0,55.0,11.0,0.0,2.0,1.0,
128.0,72.0,100.0,0.0,3.0,1.0,
64.0,60.0,11.0,0.0,3.0,1.0,
64.0,18.0,7.0,0.0,3.0,1.0,
32.0,41.0,54.0,0.0,2.0,1.0,
64.0,37.0,46.0,0.0,2.0,1.0,
32.0,76.0,34.0,0.0,2.0,1.0,
16.0,24.0,25.0,0.0,2.0,1.0,
128.0,77.0,16.0,0.0,2.0,1.0,
64.0,55.0,10.0,0.0,2.0,1.0,
64.0,31.0,23.0,0.0,2.0,1.0,
256.0,59.0,61.0,0.0,2.0,1.0,
64.0,30.0,75.0,0.0,3.0,2.0,
64.0,14.0,37.0,1.0,3.0,2.0,
16.0,36.0,21.0,0.0,2.0,1.0,
32.0,21.0,3.0,0.0,2.0,1.0,
16.0,85.0,14.0,0.0,2.0,1.0,
32.0,40.0,69.0,0.0,3.0,1.0,
128.0,39.0,194.0,0.0,2.0,1.0,
16.0,18.0,8.0,0.0,2.0,1.0,
128.0,27.0,8.0,0.0,2.0,1.0,
256.0,53.0,32.0,0.0,2.0,1.0,
256.0,61.0,10.0,0.0,2.0,1.0,
16.0,58.0,3.0,0.0,3.0,1.0,
256.0,89.0,17.0,0.0,3.0,1.0,
32.0,80.0,12.0,0.0,3.0,1.0,
128.0,67.0,23.0,1.0,3.0,2.0,
32.0,85.0,89.0,0.0,3.0,1.0,
16.0,55.0,17.0,1.0,3.0,2.0,
16.0,76.0,6.0,0.0,2.0,1.0,
16.0,94.0,66.0,0.0,2.0,1.0,
16.0,59.0,19.0,0.0,2.0,1.0,
32.0,90.0,58.0,0.0,3.0,2.0,
64.0,42.0,61.0,0.0,3.0,1.0,
256.0,53.0,2.0,0.0,2.0,1.0,
32.0,42.0,31.0,0.0,2.0,1.0,
32.0,50.0,41.0,1.0,3.0,2.0,
256.0,89.0,15.0,0.0,2.0,1.0,
16.0,77.0,37.0,1.0,3.0,2.0,
16.0,58.0,89.0,1.0,3.0,2.0,
256.0,62.0,48.0,0.0,3.0,1.0,
256.0,41.0,17.0,1.0,3.0,2.0,
128.0,30.0,5.0,0.0,3.0,1.0,
128.0,19.0,90.0,0.0,2.0,1.0,
128.0,80.0,7.0,1.0,3.0,2.0,
64.0,63.0,15.0,0.0,2.0,1.0,
32.0,10.0,66.0,0.0,2.0,1.0,
32.0,86.0,50.0,0.0,3.0,1.0,
32.0,53.0,32.0,0.0,2.0,1.0,
32.0,95.0,4.0,0.0,3.0,2.0,
64.0,60.0,9.0,0.0,2.0,1.0,
64.0,14.0,38.0,0.0,2.0,1.0,
256.0,94.0,10.0,0.0,2.0,1.0,
64.0,89.0,15.0,0.0,2.0,1.0,
16.0,7.0,43.0,0.0,3.0,1.0,
32.0,31.0,7.0,0.0,2.0,1.0,
256.0,39.0,13.0,0.0,2.0,1.0,
128.0,6.0,16.0,0.0,3.0,1.0,
64.0,8.0,12.0,0.0,3.0,1.0,
256.0,68.0,7.0,0.0,3.0,2.0,
64.0,67.0,7.0,1.0,3.0,2.0,
128.0,64.0,15.0,0.0,2.0,1.0,
16.0,34.0,9.0,0.0,2.0,1.0,
256.0,96.0,4.0,1.0,3.0,2.0,
64.0,68.0,12.0,0.0,2.0,1.0,
256.0,95.0,45.0,0.0,3.0,1.0,
64.0,35.0,5.0,1.0,3.0,2.0,
32.0,17.0,15.0,0.0,2.0,1.0,
128.0,100.0,12.0,0.0,2.0,1.0,
256.0,83.0,2.0,0.0,2.0,1.0,
32.0,67.0,36.0,0.0,2.0,1.0,
32.0,37.0,9.0,0.0,2.0,1.0,
16.0,100.0,12.0,0.0,3.0,1.0,
16.0,68.0,32.0,0.0,3.0,1.0,
128.0,36.0,36.0,0.0,3.0,2.0,
128.0,19.0,40.0,0.0,2.0,1.0,
128.0,14.0,7.0,0.0,3.0,1.0,
32.0,85.0,3.0,0.0,3.0,1.0,
256.0,35.0,5.0,0.0,3.0,1.0,
128.0,93.0,2.0,0.0,2.0,1.0,
128.0,57.0,44.0,0.0,3.0,1.0,
64.0,82.0,13.0,0.0,2.0,1.0,
256.0,59.0,5.0,0.0,2.0,1.0,
256.0,54.0,48.0,0.0,3.0,1.0,
64.0,81.0,13.0,0.0,2.0,1.0,
32.0,68.0,28.0,0.0,3.0,1.0,
32.0,66.0,33.0,0.0,3.0,1.0,
64.0,4.0,30.0,0.0,2.0,1.0,
16.0,74.0,25.0,0.0,2.0,1.0,
64.0,75.0,34.0,0.0,3.0,1.0,
32.0,93.0,27.0,0.0,2.0,1.0,
64.0,68.0,186.0,1.0,3.0,2.0,
128.0,71.0,29.0,0.0,3.0,2.0,
128.0,79.0,43.0,0.0,2.0,1.0,
64.0,69.0,4.0,0.0,2.0,1.0,
128.0,41.0,2.0,0.0,2.0,1.0,
16.0,99.0,46.0,0.0,2.0,1.0,
256.0,82.0,22.0,0.0,3.0,1.0,
128.0,96.0,7.0,0.0,2.0,1.0,
32.0,47.0,15.0,1.0,3.0,2.0,
128.0,7.0,9.0,0.0,2.0,1.0,
32.0,32.0,3.0,1.0,3.0,2.0,
16.0,36.0,3.0,0.0,2.0,1.0,
256.0,4.0,3.0,0.0,2.0,1.0,
128.0,48.0,60.0,0.0,3.0,2.0,
256.0,44.0,28.0,0.0,3.0,2.0,
16.0,91.0,14.0,0.0,3.0,2.0,
16.0,80.0,5.0,0.0,2.0,1.0,
128.0,31.0,26.0,0.0,2.0,1.0,
16.0,49.0,27.0,0.0,2.0,1.0,
256.0,94.0,4.0,0.0,2.0,1.0,
64.0,27.0,11.0,0.0,2.0,1.0,
128.0,23.0,3.0,0.0,2.0,1.0,
128.0,49.0,13.0,0.0,2.0,1.0,
16.0,77.0,31.0,0.0,3.0,1.0,
32.0,20.0,6.0,0.0,2.0,1.0,
16.0,9.0,67.0,1.0,3.0,2.0,
256.0,4.0,12.0,0.0,2.0,1.0,
32.0,30.0,29.0,0.0,2.0,1.0,
64.0,73.0,24.0,0.0,3.0,1.0,
64.0,64.0,10.0,0.0,2.0,1.0,
256.0,48.0,45.0,0.0,2.0,1.0,
64.0,71.0,3.0,0.0,2.0,1.0,
32.0,78.0,10.0,0.0,3.0,1.0,
16.0,69.0,4.0,1.0,3.0,2.0,
64.0,27.0,17.0,0.0,2.0,1.0,
256.0,66.0,103.0,0.0,3.0,1.0,
128.0,44.0,36.0,0.0,2.0,1.0,
64.0,45.0,5.0,0.0,2.0,1.0,
16.0,70.0,52.0,1.0,3.0,2.0,
16.0,18.0,49.0,1.0,3.0,2.0,
16.0,73.0,17.0,0.0,2.0,1.0,
16.0,19.0,2.0,0.0,2.0,1.0,
16.0,41.0,110.0,0.0,3.0,2.0,
128.0,71.0,54.0,0.0,2.0,1.0,
32.0,86.0,41.0,0.0,2.0,1.0,
128.0,81.0,95.0,0.0,2.0,1.0,
256.0,47.0,17.0,0.0,3.0,1.0,
256.0,5.0,24.0,0.0,2.0,1.0,
128.0,45.0,132.0,0.0,2.0,1.0,
16.0,61.0,7.0,0.0,3.0,1.0,
256.0,72.0,25.0,0.0,3.0,1.0,
32.0,58.0,29.0,0.0,2.0,1.0,
64.0,52.0,16.0,0.0,2.0,1.0,
128.0,67.0,14.0,0.0,2.0,1.0,
128.0,42.0,7.0,0.0,3.0,1.0,
16.0,20.0,30.0,0.0,2.0,1.0,
64.0,33.0,15.0,0.0,2.0,1.0,
64.0,90.0,7.0,1.0,3.0,2.0,
256.0,71.0,32.0,0.0,2.0,1.0,
16.0,13.0,18.0,0.0,2.0,1.0,
32.0,8.0,176.0,0.0,2.0,1.0,
64.0,20.0,14.0,0.0,2.0,1.0,
64.0,29.0,10.0,0.0,2.0,1.0,
128.0,67.0,34.0,1.0,3.0,2.0,
256.0,65.0,13.0,0.0,2.0,1.0,
16.0,87.0,122.0,0.0,3.0,1.0,
128.0,27.0,6.0,1.0,3.0,2.0,
64.0,69.0,9.0,0.0,3.0,2.0,
32.0,14.0,3.0,0.0,2.0,1.0,
32.0,69.0,97.0,0.0,2.0,1.0,
64.0,69.0,12.0,0.0,3.0,2.0,
256.0,21.0,3.0,0.0,2.0,1.0,
256.0,82.0,60.0,0.0,2.0,1.0,
32.0,88.0,45.0,0.0,3.0,1.0,
128.0,71.0,114.0,0.0,3.0,1.0,
256.0,86.0,6.0,0.0,2.0,1.0,
128.0,73.0,16.0,0.0,2.0,1.0,
64.0,85.0,10.0,0.0,2.0,1.0,
256.0,42.0,4.0,0.0,2.0,1.0,
64.0,4.0,13.0,1.0,3.0,2.0,
32.0,94.0,35.0,0.0,3.0,1.0,
32.0,15.0,40.0,0.0,3.0,1.0,
128.0,86.0,6.0,0.0,3.0,1.0,
128.0,72.0,57.0,0.0,3.0,1.0,
32.0,32.0,32.0,0.0,2.0,1.0,
256.0,21.0,52.0,0.0,2.0,1.0,
256.0,59.0,8.0,0.0,2.0,1.0,
64.0,39.0,14.0,0.0,2.0,1.0,
32.0,100.0,19.0,0.0,3.0,2.0,
32.0,80.0,171.0,0.0,2.0,1.0,
128.0,7.0,40.0,0.0,2.0,1.0,
256.0,30.0,47.0,0.0,3.0,2.0,
128.0,55.0,24.0,0.0,2.0,1.0,
16.0,49.0,3.0,0.0,2.0,1.0,
128.0,91.0,21.0,0.0,3.0,1.0,
256.0,29.0,14.0,0.0,2.0,1.0,
64.0,91.0,14.0,0.0,2.0,1.0,
256.0,11.0,8.0,0.0,2.0,1.0,
32.0,59.0,2.0,0.0,2.0,1.0,
32.0,17.0,26.0,0.0,2.0,1.0,
32.0,88.0,53.0,0.0,3.0,1.0,
128.0,93.0,19.0,1.0,3.0,2.0,
16.0,41.0,5.0,0.0,3.0,2.0,
16.0,37.0,13.0,0.0,2.0,1.0,
256.0,25.0,89.0,0.0,2.0,1.0,
64.0,42.0,51.0,0.0,2.0,1.0,
128.0,95.0,22.0,0.0,3.0,2.0,
64.0,88.0,18.0,0.0,3.0,2.0,
16.0,62.0,25.0,0.0,3.0,2.0,
64.0,70.0,10.0,0.0,2.0,1.0,
16.0,8.0,5.0,0.0,3.0,2.0,
128.0,67.0,140.0,0.0,2.0,1.0,
64.0,68.0,3.0,0.0,3.0,1.0,
64.0,80.0,27.0,0.0,3.0,2.0,
32.0,96.0,70.0,0.0,2.0,1.0,
16.0,40.0,9.0,0.0,3.0,1.0,
256.0,10.0,14.0,0.0,2.0,1.0,
32.0,65.0,12.0,0.0,3.0,1.0,
16.0,29.0,12.0,0.0,2.0,1.0,
64.0,39.0,5.0,0.0,3.0,1.0,
16.0,47.0,5.0,0.0,3.0,1.0,
128.0,99.0,6.0,0.0,3.0,1.0,
16.0,22.0,10.0,0.0,3.0,2.0,
32.0,16.0,98.0,0.0,2.0,1.0,
32.0,53.0,2.0,0.0,2.0,1.0,
128.0,94.0,94.0,0.0,3.0,1.0,
32.0,59.0,79.0,0.0,3.0,2.0,
256.0,81.0,17.0,0.0,2.0,1.0,
32.0,29.0,30.0,0.0,2.0,1.0,
16.0,47.0,10.0,0.0,3.0,1.0,
256.0,73.0,32.0,0.0,2.0,1.0,
256.0,96.0,4.0,0.0,3.0,1.0,
32.0,31.0,8.0,1.0,3.0,2.0,
256.0,78.0,98.0,0.0,3.0,2.0,
256.0,49.0,20.0,0.0,2.0,1.0,
256.0,40.0,75.0,0.0,3.0,1.0,
16.0,78.0,57.0,0.0,2.0,1.0,
256.0,47.0,8.0,1.0,3.0,2.0,
256.0,44.0,1.0,1.0,3.0,2.0,
64.0,63.0,8.0,0.0,2.0,1.0,
128.0,96.0,23.0,0.0,2.0,1.0,
32.0,26.0,14.0,0.0,3.0,1.0,
128.0,47.0,17.0,0.0,3.0,1.0,
128.0,82.0,2.0,0.0,3.0,2.0,
256.0,18.0,45.0,0.0,2.0,1.0,
32.0,43.0,58.0,0.0,2.0,1.0,
64.0,67.0,3.0,0.0,2.0,1.0,
16.0,32.0,36.0,0.0,3.0,1.0,
64.0,91.0,108.0,0.0,3.0,2.0,
64.0,99.0,2.0,0.0,2.0,1.0,
128.0,57.0,25.0,0.0,2.0,1.0,
128.0,20.0,9.0,0.0,3.0,2.0,
