32.0,452.0,1.0,
256.0,619.0,1.0,
32.0,88.0,1.0,
16.0,150.0,1.0,
256.0,1.0,1.0,
64.0,45.0,1.0,
128.0,2.0,1.0,
64.0,173.0,1.0,
256.0,2.0,1.0,
256.0,2.0,1.0,
64.0,1.0,1.0,
128.0,7.0,1.0,
16.0,3800.0,1.0,
64.0,5.0,1.0,
128.0,13.0,1.0,
32.0,7.0,1.0,
16.0,170.0,1.0,
16.0,630.0,1.0,
16.0,74.0,1.0,
64.0,25.0,1.0,
256.0,1544.0,1.0,
16.0,2901.0,1.0,
256.0,13.0,1.0,
32.0,16.0,1.0,
16.0,1636.0,1.0,
64.0,2.0,1.0,
32.0,414.0,1.0,
256.0,100.0,1.0,
32.0,464.0,1.0,
64.0,30.0,1.0,
128.0,4.0,1.0,
256.0,429.0,1.0,
32.0,121.0,1.0,
32.0,2943.0,1.0,
32.0,425.0,1.0,
64.0,3.0,1.0,
256.0,1.0,1.0,
32.0,10.0,1.0,
16.0,58.0,1.0,
128.0,20.0,1.0,
64.0,34.0,1.0,
64.0,1534.0,1.0,
32.0,1825.0,1.0,
128.0,1.0,1.0,
128.0,44.0,1.0,
128.0,31.0,1.0,
256.0,7.0,1.0,
128.0,93.0,1.0,
64.0,28.0,1.0,
256.0,73.0,1.0,
128.0,9.0,1.0,
32.0,106.0,1.0,
16.0,40.0,1.0,
64.0,37.0,1.0,
32.0,2924.0,1.0,
32.0,611.0,1.0,
16.0,38.0,1.0,
16.0,13.0,1.0,
32.0,578.0,1.0,
32.0,3999.0,1.0,
128.0,13.0,1.0,
32.0,3106.0,1.0,
128.0,183.0,1.0,
128.0,2790.0,1.0,
16.0,262.0,1.0,
64.0,334.0,1.0,
32.0,64.0,1.0,
64.0,1056.0,1.0,
16.0,213.0,1.0,
16.0,171.0,1.0,
128.0,46.0,1.0,
32.0,25.0,1.0,
256.0,37.0,1.0,
64.0,2065.0,1.0,
64.0,56.0,1.0,
256.0,1.0,1.0,
128.0,2958.0,1.0,
64.0,49.0,1.0,
256.0,67.0,1.0,
256.0,4.0,1.0,
32.0,9.0,1.0,
32.0,655.0,1.0,
128.0,1515.0,1.0,
64.0,2580.0,1.0,
64.0,1655.0,1.0,
64.0,25.0,1.0,
128.0,9.0,1.0,
32.0,88.0,1.0,
256.0,2.0,1.0,
16.0,196.0,1.0,
256.0,13.0,1.0,
32.0,59.0,1.0,
128.0,5.0,1.0,
64.0,57.0,1.0,
256.0,11.0,1.0,
256.0,4.0,1.0,
64.0,1.0,1.0,
256.0,60.0,1.0,
256.0,2.0,1.0,
64.0,1391.0,1.0,
64.0,97.0,1.0,
64.0,11.0,1.0,
32.0,930.0,1.0,
32.0,168.0,1.0,
256.0,1288.0,1.0,
64.0,3326.0,1.0,
256.0,147.0,1.0,
32.0,70.0,1.0,
32.0,1.0,1.0,
64.0,16.0,1.0,
256.0,3.0,1.0,
256.0,8.0,1.0,
32.0,3611.0,1.0,
32.0,73.0,1.0,
128.0,92.0,1.0,
32.0,58.0,1.0,
32.0,118.0,1.0,
128.0,1.0,1.0,
32.0,211.0,1.0,
128.0,6.0,1.0,
16.0,127.0,1.0,
128.0,24.0,1.0,
256.0,3066.0,1.0,
128.0,3.0,1.0,
16.0,1471.0,1.0,
64.0,1959.0,1.0,
128.0,4066.0,1.0,
32.0,34.0,1.0,
64.0,2506.0,1.0,
256.0,70.0,1.0,
128.0,1857.0,1.0,
32.0,159.0,1.0,
32.0,2623.0,1.0,
64.0,2420.0,1.0,
128.0,20.0,1.0,
256.0,4.0,1.0,
64.0,15.0,1.0,
128.0,5.0,1.0,
128.0,12.0,1.0,
16.0,3178.0,1.0,
16.0,263.0,1.0,
128.0,55.0,1.0,
16.0,56.0,1.0,
128.0,626.0,1.0,
128.0,7.0,1.0,
64.0,7.0,1.0,
256.0,3.0,1.0,
16.0,844.0,1.0,
64.0,21.0,1.0,
256.0,15.0,1.0,
64.0,386.0,1.0,
32.0,143.0,1.0,
16.0,18.0,1.0,
64.0,20.0,1.0,
32.0,268.0,1.0,
16.0,151.0,1.0,
16.0,22.0,1.0,
16.0,261.0,1.0,
16.0,1242.0,1.0,
64.0,19.0,1.0,
32.0,390.0,1.0,
16.0,64.0,1.0,
128.0,319.0,1.0,
128.0,3.0,1.0,
16.0,248.0,1.0,
16.0,120.0,1.0,
32.0,2663.0,1.0,
128.0,14.0,1.0,
32.0,33.0,1.0,
32.0,26.0,1.0,
32.0,4.0,1.0,
32.0,521.0,1.0,
256.0,2.0,1.0,
32.0,269.0,1.0,
32.0,1299.0,1.0,
256.0,27.0,1.0,
256.0,5.0,1.0,
256.0,2.0,1.0,
16.0,117.0,1.0,
64.0,42.0,1.0,
256.0,221.0,1.0,
128.0,519.0,1.0,
32.0,45.0,1.0,
16.0,35.0,1.0,
128.0,47.0,1.0,
64.0,15.0,1.0,
32.0,3108.0,1.0,
16.0,31.0,1.0,
16.0,15.0,1.0,
64.0,16.0,1.0,
128.0,2.0,1.0,
16.0,118.0,1.0,
32.0,268.0,1.0,
32.0,885.0,1.0,
64.0,1153.0,1.0,
128.0,6.0,1.0,
64.0,22.0,1.0,
128.0,6.0,1.0,
16.0,178.0,1.0,
256.0,51.0,1.0,
256.0,8.0,1.0,
32.0,220.0,1.0,
128.0,1.0,1.0,
32.0,1042.0,1.0,
128.0,9.0,1.0,
16.0,177.0,1.0,
16.0,984.0,1.0,
32.0,82.0,1.0,
32.0,1481.0,1.0,
16.0,3764.0,1.0,
64.0,27.0,1.0,
32.0,688.0,1.0,
128.0,1.0,1.0,
32.0,449.0,1.0,
128.0,4.0,1.0,
32.0,207.0,1.0,
16.0,306.0,1.0,
32.0,98.0,1.0,
64.0,36.0,1.0,
16.0,216.0,1.0,
32.0,3.0,1.0,
16.0,39.0,1.0,
256.0,246.0,1.0,
256.0,2.0,1.0,
16.0,50.0,1.0,
32.0,3624.0,1.0,
32.0,1185.0,1.0,
32.0,47.0,1.0,
256.0,44.0,1.0,
32.0,1822.0,1.0,
32.0,2510.0,1.0,
32.0,2.0,1.0,
256.0,3.0,1.0,
256.0,3.0,1.0,
256.0,17.0,1.0,
64.0,24.0,1.0,
16.0,169.0,1.0,
128.0,23.0,1.0,
64.0,130.0,1.0,
64.0,250.0,1.0,
256.0,48.0,1.0,
256.0,32.0,1.0,
64.0,40.0,1.0,
64.0,2.0,1.0,
256.0,16.0,1.0,
64.0,4.0,1.0,
256.0,5.0,1.0,
16.0,3193.0,1.0,
256.0,1.0,1.0,
16.0,33.0,1.0,
128.0,865.0,1.0,
16.0,168.0,1.0,
16.0,1489.0,1.0,
32.0,1.0,1.0,
128.0,140.0,1.0,
16.0,252.0,1.0,
32.0,3.0,1.0,
128.0,6.0,1.0,
16.0,1007.0,1.0,
16.0,4075.0,1.0,
128.0,939.0,1.0,
16.0,458.0,1.0,
64.0,1925.0,1.0,
256.0,127.0,1.0,
256.0,6.0,1.0,
256.0,15.0,1.0,
64.0,2013.0,1.0,
32.0,9.0,1.0,
128.0,28.0,1.0,
16.0,1531.0,1.0,
256.0,51.0,1.0,
256.0,581.0,1.0,
256.0,17.0,1.0,
64.0,66.0,1.0,
128.0,2859.0,1.0,
16.0,1041.0,1.0,
32.0,15.0,1.0,
64.0,14.0,1.0,
256.0,3.0,1.0,
256.0,17.0,1.0,
64.0,601.0,1.0,
128.0,15.0,1.0,
64.0,14.0,1.0,
16.0,28.0,1.0,
128.0,1.0,1.0,
16.0,100.0,1.0,
32.0,443.0,1.0,
64.0,81.0,1.0,
32.0,43.0,1.0,
256.0,1.0,1.0,
32.0,2008.0,1.0,
32.0,11.0,1.0,
256.0,1.0,1.0,
32.0,435.0,1.0,
64.0,500.0,1.0,
32.0,438.0,1.0,
128.0,1.0,1.0,
256.0,1.0,1.0,
16.0,545.0,1.0,
64.0,244.0,1.0,
32.0,25.0,1.0,
64.0,41.0,1.0,
64.0,4.0,1.0,
128.0,6.0,1.0,
64.0,278.0,1.0,
256.0,1660.0,1.0,
256.0,4.0,1.0,
32.0,8.0,1.0,
128.0,131.0,1.0,
64.0,201.0,1.0,
64.0,1486.0,1.0,
256.0,2.0,1.0,
64.0,373.0,1.0,
64.0,1.0,1.0,
32.0,134.0,1.0,
64.0,159.0,1.0,
32.0,2.0,1.0,
32.0,462.0,1.0,
32.0,113.0,1.0,
16.0,84.0,1.0,
256.0,23.0,1.0,
128.0,24.0,1.0,
32.0,45.0,1.0,
16.0,438.0,1.0,
256.0,49.0,1.0,
64.0,3.0,1.0,
128.0,3.0,1.0,
256.0,4.0,1.0,
64.0,19.0,1.0,
64.0,1494.0,1.0,
64.0,319.0,1.0,
128.0,1.0,1.0,
128.0,32.0,1.0,
256.0,320.0,1.0,
32.0,69.0,1.0,
64.0,125.0,1.0,
16.0,114.0,1.0,
256.0,186.0,1.0,
16.0,162.0,1.0,
128.0,3211.0,1.0,
128.0,716.0,1.0,
128.0,46.0,1.0,
32.0,47.0,1.0,
64.0,1377.0,1.0,
16.0,8.0,1.0,
32.0,36.0,1.0,
256.0,2.0,1.0,
128.0,20.0,1.0,
256.0,316.0,1.0,
32.0,4042.0,1.0,
256.0,1153.0,1.0,
256.0,58.0,1.0,
64.0,2970.0,1.0,
32.0,3766.0,1.0,
128.0,2.0,1.0,
32.0,10.0,1.0,
256.0,65.0,1.0,
256.0,246.0,1.0,
128.0,58.0,1.0,
64.0,78.0,1.0,
16.0,7.0,1.0,
256.0,77.0,1.0,
32.0,1353.0,1.0,
16.0,724.0,1.0,
64.0,10.0,1.0,
128.0,16.0,1.0,
256.0,638.0,1.0,
16.0,2471.0,1.0,
16.0,217.0,1.0,
32.0,8.0,1.0,
16.0,62.0,1.0,
256.0,184.0,1.0,
128.0,7.0,1.0,
256.0,8.0,1.0,
64.0,224.0,1.0,
16.0,87.0,1.0,
256.0,15.0,1.0,
32.0,2813.0,1.0,
256.0,2.0,1.0,
16.0,1.0,1.0,
64.0,6.0,1.0,
16.0,57.0,1.0,
256.0,2.0,1.0,
64.0,104.0,1.0,
16.0,59.0,1.0,
256.0,2.0,1.0,
256.0,22.0,1.0,
16.0,3797.0,1.0,
64.0,3.0,1.0,
128.0,47.0,1.0,
64.0,20.0,1.0,
64.0,2319.0,1.0,
128.0,85.0,1.0,
128.0,1.0,1.0,
128.0,12.0,1.0,
32.0,788.0,1.0,
128.0,13.0,1.0,
64.0,17.0,1.0,
32.0,885.0,1.0,
16.0,251.0,1.0,
128.0,21.0,1.0,
32.0,232.0,1.0,
32.0,172.0,1.0,
256.0,1189.0,1.0,
32.0,377.0,1.0,
16.0,5.0,1.0,
32.0,67.0,1.0,
256.0,193.0,1.0,
32.0,42.0,1.0,
16.0,213.0,1.0,
64.0,10.0,1.0,
128.0,232.0,1.0,
256.0,26.0,1.0,
16.0,319.0,1.0,
128.0,7.0,1.0,
128.0,419.0,1.0,
32.0,23.0,1.0,
64.0,1.0,1.0,
256.0,27.0,1.0,
256.0,179.0,1.0,
32.0,237.0,1.0,
128.0,21.0,1.0,
64.0,14.0,1.0,
128.0,4.0,1.0,
32.0,30.0,1.0,
64.0,2.0,1.0,
16.0,526.0,1.0,
64.0,4.0,1.0,
16.0,189.0,1.0,
64.0,7.0,1.0,
256.0,27.0,1.0,
16.0,70.0,1.0,
128.0,1199.0,1.0,
256.0,259.0,1.0,
32.0,442.0,1.0,
64.0,164.0,1.0,
64.0,3.0,1.0,
64.0,138.0,1.0,
128.0,2.0,1.0,
256.0,1.0,1.0,
16.0,1866.0,1.0,
128.0,2.0,1.0,
128.0,2311.0,1.0,
16.0,13.0,1.0,
32.0,1318.0,1.0,
32.0,29.0,1.0,
16.0,247.0,1.0,
256.0,14.0,1.0,
128.0,4.0,1.0,
64.0,449.0,1.0,
64.0,16.0,1.0,
32.0,16.0,1.0,
256.0,5.0,1.0,
256.0,20.0,1.0,
256.0,262.0,1.0,
256.0,37.0,1.0,
256.0,5.0,1.0,
64.0,207.0,1.0,
64.0,766.0,1.0,
128.0,75.0,1.0,
32.0,4.0,1.0,
64.0,295.0,1.0,
64.0,22.0,1.0,
256.0,9.0,1.0,
128.0,326.0,1.0,
256.0,7.0,1.0,
64.0,45.0,1.0,
128.0,53.0,1.0,
256.0,203.0,1.0,
32.0,1258.0,1.0,
256.0,365.0,1.0,
32.0,9.0,1.0,
128.0,184.0,1.0,
256.0,48.0,1.0,
16.0,3357.0,1.0,
64.0,9.0,1.0,
32.0,396.0,1.0,
128.0,6.0,1.0,
16.0,22.0,1.0,
128.0,8.0,1.0,
16.0,114.0,1.0,
256.0,9.0,1.0,
128.0,350.0,1.0,
32.0,128.0,1.0,
32.0,85.0,1.0,
128.0,287.0,1.0,
128.0,54.0,1.0,
32.0,517.0,1.0,
256.0,4.0,1.0,
128.0,178.0,1.0,
256.0,2955.0,1.0,
64.0,40.0,1.0,
128.0,3.0,1.0,
32.0,39.0,1.0,
128.0,41.0,1.0,
32.0,283.0,1.0,
64.0,11.0,1.0,
16.0,316.0,1.0,
32.0,3033.0,1.0,
16.0,223.0,1.0,
128.0,9.0,1.0,
32.0,103.0,1.0,
256.0,17.0,1.0,
128.0,148.0,1.0,
32.0,11.0,1.0,
256.0,227.0,1.0,
16.0,687.0,1.0,
16.0,46.0,1.0,
32.0,108.0,1.0,
128.0,42.0,1.0,
128.0,258.0,1.0,
128.0,21.0,1.0,
128.0,3.0,1.0,
32.0,4.0,1.0,
64.0,39.0,1.0,
64.0,17.0,1.0,
16.0,59.0,1.0,
256.0,1.0,1.0,
64.0,8.0,1.0,
16.0,70.0,1.0,
256.0,3.0,1.0,
256.0,212.0,1.0,
128.0,32.0,1.0,
16.0,670.0,1.0,
16.0,57.0,1.0,
16.0,26.0,1.0,
16.0,1498.0,1.0,
16.0,94.0,1.0,
256.0,5.0,1.0,
16.0,190.0,1.0,
32.0,3516.0,1.0,
32.0,16.0,1.0,
64.0,585.0,1.0,
16.0,1137.0,1.0,
256.0,138.0,1.0,
64.0,9.0,1.0,
128.0,43.0,1.0,
64.0,1.0,1.0,
16.0,58.0,1.0,
16.0,1531.0,1.0,
16.0,182.0,1.0,
16.0,1334.0,1.0,
16.0,666.0,1.0,
128.0,9.0,1.0,
32.0,1006.0,1.0,
128.0,184.0,1.0,
16.0,8.0,1.0,
128.0,19.0,1.0,
256.0,63.0,1.0,
32.0,349.0,1.0,
32.0,1360.0,1.0,
256.0,3.0,1.0,
256.0,713.0,1.0,
32.0,236.0,1.0,
32.0,3394.0,1.0,
256.0,1.0,1.0,
16.0,10.0,1.0,
16.0,665.0,1.0,
32.0,51.0,1.0,
128.0,2.0,1.0,
16.0,124.0,1.0,
16.0,981.0,1.0,
64.0,11.0,1.0,
32.0,2407.0,1.0,
128.0,310.0,1.0,
16.0,44.0,1.0,
64.0,93.0,1.0,
128.0,1.0,1.0,
16.0,448.0,1.0,
64.0,48.0,1.0,
64.0,14.0,1.0,
16.0,1.0,1.0,
128.0,7.0,1.0,
128.0,573.0,1.0,
256.0,147.0,1.0,
128.0,55.0,1.0,
256.0,731.0,1.0,
16.0,1168.0,1.0,
32.0,310.0,1.0,
16.0,852.0,1.0,
64.0,37.0,1.0,
256.0,60.0,1.0,
128.0,5.0,1.0,
128.0,4.0,1.0,
128.0,1.0,1.0,
16.0,5.0,1.0,
64.0,95.0,1.0,
256.0,2521.0,1.0,
256.0,5.0,1.0,
16.0,113.0,1.0,
16.0,264.0,1.0,
64.0,230.0,1.0,
16.0,3.0,1.0,
16.0,273.0,1.0,
128.0,2.0,1.0,
32.0,39.0,1.0,
256.0,365.0,1.0,
256.0,3.0,1.0,
32.0,29.0,1.0,
16.0,17.0,1.0,
256.0,8.0,1.0,
64.0,339.0,1.0,
64.0,152.0,1.0,
64.0,30.0,1.0,
16.0,79.0,1.0,
256.0,97.0,1.0,
256.0,173.0,1.0,
16.0,346.0,1.0,
64.0,23.0,1.0,
16.0,1799.0,1.0,
64.0,225.0,1.0,
16.0,1696.0,1.0,
256.0,4.0,1.0,
16.0,338.0,1.0,
128.0,16.0,1.0,
64.0,859.0,1.0,
256.0,3.0,1.0,
128.0,44.0,1.0,
256.0,12.0,1.0,
64.0,676.0,1.0,
16.0,44.0,1.0,
128.0,93.0,1.0,
128.0,231.0,1.0,
16.0,71.0,1.0,
128.0,48.0,1.0,
256.0,4.0,1.0,
32.0,2254.0,1.0,
32.0,445.0,1.0,
32.0,78.0,1.0,
128.0,17.0,1.0,
256.0,1.0,1.0,
16.0,324.0,1.0,
32.0,12.0,1.0,
16.0,206.0,1.0,
16.0,1716.0,1.0,
64.0,10.0,1.0,
64.0,5.0,1.0,
32.0,9.0,1.0,
32.0,14.0,1.0,
256.0,1.0,1.0,
32.0,1942.0,1.0,
256.0,64.0,1.0,
32.0,17.0,1.0,
64.0,3.0,1.0,
64.0,28.0,1.0,
64.0,931.0,1.0,
32.0,360.0,1.0,
64.0,138.0,1.0,
64.0,4.0,1.0,
16.0,83.0,1.0,
128.0,3.0,1.0,
64.0,90.0,1.0,
64.0,80.0,1.0,
32.0,737.0,1.0,
16.0,2681.0,1.0,
16.0,152.0,1.0,
32.0,86.0,1.0,
32.0,1007.0,1.0,
32.0,3072.0,1.0,
128.0,4.0,1.0,
32.0,100.0,1.0,
16.0,180.0,1.0,
64.0,25.0,1.0,
128.0,58.0,1.0,
256.0,93.0,1.0,
32.0,116.0,1.0,
16.0,1052.0,1.0,
32.0,108.0,1.0,
256.0,1.0,1.0,
256.0,8.0,1.0,
32.0,1129.0,1.0,
16.0,41.0,1.0,
64.0,987.0,1.0,
128.0,23.0,1.0,
16.0,156.0,1.0,
128.0,3.0,1.0,
256.0,76.0,1.0,
32.0,249.0,1.0,
32.0,22.0,1.0,
64.0,1.0,1.0,
256.0,8.0,1.0,
16.0,111.0,1.0,
64.0,33.0,1.0,
32.0,45.0,1.0,
32.0,1853.0,1.0,
128.0,21.0,1.0,
16.0,3295.0,1.0,
64.0,72.0,1.0,
64.0,32.0,1.0,
16.0,40.0,1.0,
256.0,202.0,1.0,
64.0,69.0,1.0,
256.0,3.0,1.0,
