6.400000000000000000e+01,5.275710000000000000e+05,2.800000000000000000e+01
2.560000000000000000e+02,8.943480000000000000e+05,6.000000000000000000e+00
1.280000000000000000e+02,4.048000000000000000e+03,2.707000000000000000e+03
1.280000000000000000e+02,1.068750000000000000e+05,4.100000000000000000e+01
1.280000000000000000e+02,1.881000000000000000e+05,6.700000000000000000e+01
6.400000000000000000e+01,2.962080000000000000e+06,8.000000000000000000e+00
2.560000000000000000e+02,4.595100000000000000e+04,1.370000000000000000e+02
1.280000000000000000e+02,8.679999218750000000e+04,1.200000000000000000e+02
3.200000000000000000e+01,1.173308000000000000e+06,4.500000000000000000e+01
1.280000000000000000e+02,1.087800097656250000e+04,4.040000000000000000e+02
2.560000000000000000e+02,1.741500000000000000e+06,2.000000000000000000e+00
6.400000000000000000e+01,4.260438000000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,1.028364062500000000e+06,1.300000000000000000e+01
3.200000000000000000e+01,5.250000000000000000e+04,6.950000000000000000e+02
1.280000000000000000e+02,6.189760000000000000e+05,1.100000000000000000e+01
2.560000000000000000e+02,4.800000000000000000e+01,4.100000000000000000e+01
3.200000000000000000e+01,5.597280000000000000e+05,6.900000000000000000e+01
3.200000000000000000e+01,3.240000000000000000e+02,3.557000000000000000e+03
1.280000000000000000e+02,2.358240000000000000e+05,1.300000000000000000e+01
1.600000000000000000e+01,1.561560000000000000e+05,1.350000000000000000e+02
3.200000000000000000e+01,2.592000000000000000e+03,1.243000000000000000e+03
1.280000000000000000e+02,4.602300000000000000e+04,1.680000000000000000e+02
1.600000000000000000e+01,1.657700000000000000e+04,3.666000000000000000e+03
3.200000000000000000e+01,1.572670000000000000e+05,3.900000000000000000e+02
1.280000000000000000e+02,1.771196000000000000e+06,6.000000000000000000e+00
3.200000000000000000e+01,9.429900000000000000e+04,3.060000000000000000e+02
3.200000000000000000e+01,8.649000000000000000e+05,2.900000000000000000e+01
1.280000000000000000e+02,3.234330000000000000e+05,3.400000000000000000e+01
3.200000000000000000e+01,1.140206000000000000e+06,7.000000000000000000e+00
1.600000000000000000e+01,5.475600000000000000e+04,1.107000000000000000e+03
2.560000000000000000e+02,5.384070000000000000e+05,1.200000000000000000e+01
1.280000000000000000e+02,1.434240000000000000e+05,2.600000000000000000e+01
3.200000000000000000e+01,6.534800000000000000e+04,3.650000000000000000e+02
2.560000000000000000e+02,2.568978000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,2.743600000000000000e+04,1.880000000000000000e+02
2.560000000000000000e+02,1.980000000000000000e+05,2.200000000000000000e+01
3.200000000000000000e+01,5.548800000000000000e+04,5.700000000000000000e+02
3.200000000000000000e+01,7.714560000000000000e+05,6.500000000000000000e+01
1.280000000000000000e+02,2.880000000000000000e+04,2.980000000000000000e+02
3.200000000000000000e+01,6.173100000000000000e+04,9.040000000000000000e+02
1.280000000000000000e+02,1.277920000000000000e+05,9.100000000000000000e+01
3.200000000000000000e+01,1.440000000000000000e+02,1.834000000000000000e+03
6.400000000000000000e+01,4.407250000000000000e+05,3.400000000000000000e+01
3.200000000000000000e+01,8.930250000000000000e+05,6.000000000000000000e+00
6.400000000000000000e+01,1.971000000000000000e+05,1.440000000000000000e+02
6.400000000000000000e+01,7.400000000000000000e+04,1.000000000000000000e+00
1.280000000000000000e+02,1.533280000000000000e+05,4.700000000000000000e+01
3.200000000000000000e+01,2.940000000000000000e+02,3.505000000000000000e+03
3.200000000000000000e+01,4.050000000000000000e+04,5.860000000000000000e+02
3.200000000000000000e+01,1.377000000000000000e+05,4.380000000000000000e+02
6.400000000000000000e+01,2.290000000000000000e+02,2.934000000000000000e+03
2.560000000000000000e+02,2.589440156250000000e+05,4.000000000000000000e+00
6.400000000000000000e+01,4.259200000000000000e+04,2.020000000000000000e+02
1.600000000000000000e+01,2.722500000000000000e+04,5.600000000000000000e+01
1.600000000000000000e+01,1.100000000000000000e+05,2.090000000000000000e+02
2.560000000000000000e+02,6.573060000000000000e+05,4.000000000000000000e+00
6.400000000000000000e+01,2.520128000000000000e+06,8.000000000000000000e+00
1.280000000000000000e+02,7.703560000000000000e+05,1.000000000000000000e+01
1.600000000000000000e+01,9.801000000000000000e+04,4.770000000000000000e+02
3.200000000000000000e+01,1.437480000000000000e+05,4.450000000000000000e+02
1.280000000000000000e+02,8.358200000000000000e+04,2.900000000000000000e+01
1.600000000000000000e+01,6.482700000000000000e+04,1.477000000000000000e+03
6.400000000000000000e+01,1.756890000000000000e+05,7.700000000000000000e+01
3.200000000000000000e+01,1.723040000000000000e+05,3.800000000000000000e+02
6.400000000000000000e+01,1.711250000000000000e+05,1.710000000000000000e+02
2.560000000000000000e+02,4.225000000000000000e+05,1.100000000000000000e+01
3.200000000000000000e+01,2.621576000000000000e+06,2.400000000000000000e+01
2.560000000000000000e+02,1.756890000000000000e+05,1.000000000000000000e+00
1.280000000000000000e+02,1.085400000000000000e+06,1.200000000000000000e+01
2.560000000000000000e+02,4.253200000000000000e+04,1.330000000000000000e+02
1.280000000000000000e+02,6.449312000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,8.297830000000000000e+05,1.800000000000000000e+01
3.200000000000000000e+01,1.148344000000000000e+06,3.000000000000000000e+01
6.400000000000000000e+01,7.118800000000000000e+04,2.280000000000000000e+02
2.560000000000000000e+02,1.069335000000000000e+06,3.000000000000000000e+00
1.600000000000000000e+01,1.468396000000000000e+06,5.400000000000000000e+01
3.200000000000000000e+01,2.700000000000000000e+05,2.410000000000000000e+02
2.560000000000000000e+02,3.110400000000000000e+04,2.250000000000000000e+02
6.400000000000000000e+01,1.111320078125000000e+05,1.650000000000000000e+02
1.280000000000000000e+02,8.015190000000000000e+05,6.000000000000000000e+00
6.400000000000000000e+01,9.984600000000000000e+04,1.520000000000000000e+02
2.560000000000000000e+02,2.657025000000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,2.187500000000000000e+04,3.840000000000000000e+03
3.200000000000000000e+01,1.019200000000000000e+05,6.250000000000000000e+02
1.600000000000000000e+01,1.400832000000000000e+06,3.400000000000000000e+01
3.200000000000000000e+01,1.404993000000000000e+06,3.400000000000000000e+01
3.200000000000000000e+01,1.095687000000000000e+06,3.000000000000000000e+00
3.200000000000000000e+01,8.100000000000000000e+01,2.859000000000000000e+03
1.600000000000000000e+01,5.941432000000000000e+06,1.800000000000000000e+01
6.400000000000000000e+01,4.480000000000000000e+03,1.586000000000000000e+03
2.560000000000000000e+02,4.215720312500000000e+05,8.000000000000000000e+00
2.560000000000000000e+02,5.576850000000000000e+05,2.000000000000000000e+00
6.400000000000000000e+01,1.202211000000000000e+06,1.600000000000000000e+01
2.560000000000000000e+02,1.240354000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,2.937096000000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,2.550572000000000000e+06,2.500000000000000000e+01
2.560000000000000000e+02,2.207040000000000000e+05,9.000000000000000000e+00
1.280000000000000000e+02,4.061250312500000000e+05,2.800000000000000000e+01
3.200000000000000000e+01,9.480000610351562500e+02,1.370000000000000000e+03
1.280000000000000000e+02,7.703560000000000000e+05,1.000000000000000000e+01
2.560000000000000000e+02,3.545640000000000000e+05,2.200000000000000000e+01
3.200000000000000000e+01,1.282525000000000000e+06,4.700000000000000000e+01
1.600000000000000000e+01,1.135163000000000000e+06,9.100000000000000000e+01
6.400000000000000000e+01,4.368699609375000000e+04,6.390000000000000000e+02
1.280000000000000000e+02,1.822500000000000000e+04,8.910000000000000000e+02
3.200000000000000000e+01,2.131199804687500000e+04,2.688000000000000000e+03
6.400000000000000000e+01,4.000000000000000000e+01,1.306000000000000000e+03
1.600000000000000000e+01,3.876420000000000000e+05,8.000000000000000000e+01
3.200000000000000000e+01,1.573040000000000000e+05,3.730000000000000000e+02
6.400000000000000000e+01,2.537649000000000000e+06,9.000000000000000000e+00
6.400000000000000000e+01,7.993500000000000000e+04,1.400000000000000000e+01
1.280000000000000000e+02,3.320210000000000000e+05,7.000000000000000000e+00
1.280000000000000000e+02,1.672749000000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,4.437600390625000000e+04,5.690000000000000000e+02
2.560000000000000000e+02,3.133260000000000000e+05,4.000000000000000000e+00
3.200000000000000000e+01,3.480000000000000000e+02,1.229000000000000000e+03
6.400000000000000000e+01,8.409999389648437500e+02,2.203000000000000000e+03
2.560000000000000000e+02,2.890000000000000000e+03,2.405000000000000000e+03
2.560000000000000000e+02,6.656000000000000000e+03,1.077000000000000000e+03
6.400000000000000000e+01,7.779240000000000000e+05,3.000000000000000000e+00
6.400000000000000000e+01,1.840000122070312500e+03,1.750000000000000000e+02
1.600000000000000000e+01,3.229019000000000000e+06,4.000000000000000000e+01
3.200000000000000000e+01,2.532932000000000000e+06,3.000000000000000000e+00
2.560000000000000000e+02,1.525760000000000000e+05,5.100000000000000000e+01
3.200000000000000000e+01,5.408000000000000000e+03,7.650000000000000000e+02
2.560000000000000000e+02,1.092650078125000000e+05,2.000000000000000000e+00
1.280000000000000000e+02,1.749528000000000000e+06,8.000000000000000000e+00
6.400000000000000000e+01,4.693000000000000000e+04,2.070000000000000000e+02
3.200000000000000000e+01,2.387650156250000000e+05,9.800000000000000000e+01
2.560000000000000000e+02,2.400000000000000000e+01,2.159000000000000000e+03
3.200000000000000000e+01,3.814800000000000000e+04,1.039000000000000000e+03
2.560000000000000000e+02,8.664000000000000000e+05,2.000000000000000000e+00
1.600000000000000000e+01,1.329664000000000000e+06,4.300000000000000000e+01
1.600000000000000000e+01,4.516320000000000000e+05,1.810000000000000000e+02
2.560000000000000000e+02,2.460160000000000000e+05,2.000000000000000000e+01
1.280000000000000000e+02,3.320210000000000000e+05,7.000000000000000000e+00
1.280000000000000000e+02,4.260096000000000000e+06,2.000000000000000000e+00
6.400000000000000000e+01,4.162400000000000000e+04,6.720000000000000000e+02
1.280000000000000000e+02,7.611120000000000000e+05,1.000000000000000000e+00
1.280000000000000000e+02,3.696640000000000000e+05,2.100000000000000000e+01
3.200000000000000000e+01,1.081600000000000000e+04,1.574000000000000000e+03
6.400000000000000000e+01,3.870100000000000000e+04,7.910000000000000000e+02
2.560000000000000000e+02,6.450480000000000000e+05,1.100000000000000000e+01
1.280000000000000000e+02,1.331000000000000000e+04,4.860000000000000000e+02
3.200000000000000000e+01,1.656288000000000000e+06,2.700000000000000000e+01
6.400000000000000000e+01,2.867200000000000000e+04,8.110000000000000000e+02
2.560000000000000000e+02,4.800000000000000000e+01,4.100000000000000000e+01
6.400000000000000000e+01,1.785175000000000000e+06,1.100000000000000000e+01
6.400000000000000000e+01,1.324800097656250000e+04,1.662000000000000000e+03
1.280000000000000000e+02,6.319999609375000000e+04,8.900000000000000000e+01
2.560000000000000000e+02,9.898300000000000000e+04,6.600000000000000000e+01
6.400000000000000000e+01,1.440000000000000000e+05,9.500000000000000000e+01
1.600000000000000000e+01,1.160952000000000000e+06,5.900000000000000000e+01
6.400000000000000000e+01,1.621959000000000000e+06,1.000000000000000000e+01
6.400000000000000000e+01,2.110000000000000000e+06,1.000000000000000000e+01
3.200000000000000000e+01,1.514700000000000000e+04,4.001000000000000000e+03
1.600000000000000000e+01,9.849600000000000000e+04,2.800000000000000000e+01
6.400000000000000000e+01,2.744000195312500000e+04,6.400000000000000000e+02
1.280000000000000000e+02,4.976640000000000000e+05,2.000000000000000000e+01
6.400000000000000000e+01,7.898880000000000000e+06,3.000000000000000000e+00
1.280000000000000000e+02,9.688320000000000000e+05,1.400000000000000000e+01
2.560000000000000000e+02,1.806300000000000000e+06,3.000000000000000000e+00
6.400000000000000000e+01,6.791400000000000000e+04,3.390000000000000000e+02
6.400000000000000000e+01,1.537600000000000000e+06,1.000000000000000000e+01
1.280000000000000000e+02,8.314800000000000000e+04,1.140000000000000000e+02
6.400000000000000000e+01,2.500000000000000000e+01,2.938000000000000000e+03
6.400000000000000000e+01,1.195600000000000000e+04,2.470000000000000000e+03
1.280000000000000000e+02,3.665493000000000000e+06,3.000000000000000000e+00
3.200000000000000000e+01,2.144000000000000000e+03,2.173000000000000000e+03
6.400000000000000000e+01,6.250000000000000000e+04,1.400000000000000000e+02
1.280000000000000000e+02,1.348056000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,3.276000000000000000e+05,4.000000000000000000e+00
1.600000000000000000e+01,3.109600000000000000e+04,1.196000000000000000e+03
3.200000000000000000e+01,4.654600000000000000e+06,1.200000000000000000e+01
1.600000000000000000e+01,4.591720000000000000e+05,1.620000000000000000e+02
1.280000000000000000e+02,2.134512000000000000e+06,5.000000000000000000e+00
1.600000000000000000e+01,9.676800000000000000e+05,7.800000000000000000e+01
1.280000000000000000e+02,1.218560000000000000e+05,9.200000000000000000e+01
1.280000000000000000e+02,2.359500000000000000e+04,4.680000000000000000e+02
1.600000000000000000e+01,3.052800000000000000e+04,3.129000000000000000e+03
1.280000000000000000e+02,2.110000000000000000e+02,2.346000000000000000e+03
3.200000000000000000e+01,6.704800000000000000e+04,9.960000000000000000e+02
2.560000000000000000e+02,6.771200000000000000e+04,6.800000000000000000e+01
6.400000000000000000e+01,2.432000000000000000e+03,1.808000000000000000e+03
1.600000000000000000e+01,6.994410000000000000e+05,1.270000000000000000e+02
2.560000000000000000e+02,2.053500000000000000e+04,3.740000000000000000e+02
2.560000000000000000e+02,4.215720312500000000e+05,8.000000000000000000e+00
2.560000000000000000e+02,8.334900000000000000e+04,1.900000000000000000e+01
6.400000000000000000e+01,1.235052000000000000e+06,2.200000000000000000e+01
1.280000000000000000e+02,1.598400000000000000e+04,5.650000000000000000e+02
1.600000000000000000e+01,6.292000000000000000e+04,4.000000000000000000e+01
6.400000000000000000e+01,7.668000000000000000e+03,4.024000000000000000e+03
2.560000000000000000e+02,1.161288000000000000e+06,2.000000000000000000e+00
1.280000000000000000e+02,6.245299609375000000e+04,1.090000000000000000e+02
1.600000000000000000e+01,8.112000000000000000e+05,1.700000000000000000e+01
1.600000000000000000e+01,1.505900000000000000e+05,5.510000000000000000e+02
2.560000000000000000e+02,6.615000000000000000e+04,8.000000000000000000e+01
3.200000000000000000e+01,1.470300000000000000e+04,1.617000000000000000e+03
6.400000000000000000e+01,5.236368000000000000e+06,4.000000000000000000e+00
1.600000000000000000e+01,1.980250000000000000e+06,3.300000000000000000e+01
3.200000000000000000e+01,9.622800000000000000e+04,3.900000000000000000e+02
