Ensembled Results,Labels,Error(%)
81.2534770966,89.2551345825,8.96492680605
65.0950374603,64.9472503662,0.227549424006
84.3713709513,98.748336792,14.559197965
70.2104473114,53.9514350891,30.1363850571
84.427183787,99.1241912842,14.8268624508
80.9251308441,84.0062789917,3.66775934438
55.1460609436,62.2538757324,11.4174655075
43.1414025625,37.0271682739,16.5128325323
82.8826179504,98.5401077271,15.8894587572
81.9124558767,98.0378723145,16.4481501456
87.1044762929,99.1582794189,12.1561237212
24.55686903,22.971162796,6.90302989038
82.2415707906,95.8338394165,14.1831619276
81.2470258077,98.6934051514,17.6773506973
81.58056132,96.7116546631,15.6455738409
81.5644664764,94.9787139893,14.1234250806
26.2119444211,24.9510726929,5.05337683787
24.9703396161,22.767162323,9.67699558639
86.4833056132,99.4853515625,13.0693069332
20.4212185542,15.7873449326,29.3518235107
85.7909469604,99.9037322998,14.1263844848
79.2591667175,91.0927734375,12.9907195416
80.1869309743,97.861000061,18.0603806171
82.1276715597,98.0688705444,16.2551061272
80.0097249349,91.4976730347,12.555453837
56.4342091878,62.4874610901,9.68714650374
82.6519126892,96.8807754517,14.6869827333
85.1852531433,99.5265350342,14.4095058528
61.0469538371,61.6002578735,0.898217078237
67.0103359222,58.8008766174,13.9614573405
55.7163244883,59.9480705261,7.05901958255
80.1304009755,90.1675720215,11.1316860606
84.1625709534,87.654083252,3.98328539761
82.4702739716,97.4797058105,15.3974939852
64.4376926422,63.3142166138,1.77444512233
83.1419525146,92.3390274048,9.96011670106
63.9495093028,66.3768463135,3.65690319067
38.6904115677,34.3013381958,12.7956330649
35.632185777,28.3168544769,25.8338414885
88.209815979,98.1075057983,10.0886162978
84.4680639903,98.1159744263,13.9099779784
63.7053362528,58.1116409302,9.62577417043
47.696873347,58.0104484558,17.7788232696
84.1608486176,97.7434310913,13.8961588744
55.3388970693,58.1686134338,4.86467907261
89.8814837138,99.8611984253,9.9935859662
57.6919473012,59.7895736694,3.50834809394
84.9191004435,99.5933761597,14.734188439
70.444108963,62.4455223083,12.8089034393
84.872727712,99.318031311,14.5444924837
87.9519538879,99.3409576416,11.4645600607
73.2742315928,71.9169998169,1.88721968293
75.7012856801,79.5773849487,4.87085529525
86.9803123474,99.8211135864,12.8638128525
69.4136753082,69.48072052,0.0964946985152
82.0179309845,99.4184875488,17.5023348206
77.8668409983,85.7061767578,9.1467570437
90.7691014608,99.8904418945,9.13134456186
19.2988556226,14.1713991165,36.1817239352
28.2600746155,26.111120224,8.23003522271
80.345214208,98.4718093872,18.4079030253
72.4920438131,76.4178237915,5.13725696919
12.4803884029,18.5895042419,32.8632531535
84.5168673197,99.2415313721,14.8371995562
76.9316221873,75.8890762329,1.3737760507
81.9121704102,94.5841140747,13.3975390989
84.7450116475,97.8652420044,13.4064250884
83.5169385274,99.4404373169,16.0131021334
81.5182043711,97.6718215942,16.5386668943
76.2332369486,85.9298477173,11.284333705
75.7859331767,70.1778869629,7.99118704835
91.1200561523,99.7144088745,8.61896772911
79.4240830739,96.5038070679,17.6984976167
81.2170492808,95.9240875244,15.3319553234
86.2813816071,99.3325271606,13.1388437671
18.5064469973,12.9976158142,42.3833975543
84.2670523326,99.4692687988,15.2833298664
64.6108423869,66.7275772095,3.17220392394
87.1398735046,96.3942565918,9.60055444625
84.0978851318,99.5910491943,15.5567836546
77.9441788991,92.8703308105,16.0720348266
83.317773819,97.2982254028,14.3686604005
80.9396476746,90.9946594238,11.0501119658
80.8452237447,98.5184020996,17.9389616338
88.5846366882,98.8929519653,10.4237107622
59.5905609131,49.2829399109,20.9151909785
77.6554215749,92.6723709106,16.2043435257
81.0283966064,89.6048965454,9.57146346865
87.7358748118,99.8189239502,12.1049683369
67.543287913,74.1061935425,8.85608248886
85.2942759196,99.600692749,14.3637724142
69.9162851969,75.9174499512,7.90485554782
78.5636564891,95.0961761475,17.3850519844
81.1488056183,99.3683853149,18.3353887043
72.8340180715,82.5414047241,11.7606269061
53.2068939209,53.3425788879,0.254365217936
42.6819661458,40.6292419434,5.05233202563
84.8035856883,98.0030059814,13.468383098
81.0612684886,98.0364227295,17.3151506025
82.3621635437,98.5168533325,16.3978946164
85.5765692393,99.3808517456,13.890283957
85.9191888173,99.2504730225,13.4319603717
84.9152749379,99.2939758301,14.4809398273
82.8699556986,82.99559021,0.151374923648
83.7488269806,97.6897964478,14.2706505429
89.5728683472,99.854057312,10.2962155386
63.5458660126,65.8158416748,3.4489806777
15.7101968129,14.527882576,8.13824196867
79.354666392,86.1470870972,7.88467832638
81.3590641022,94.3699417114,13.7870993383
88.4584096273,99.9269790649,11.4769500139
83.3057905833,99.03490448,15.8823941713
82.7305876414,97.5960693359,15.2316397532
85.7159894307,99.783996582,14.0984603074
80.0605627696,98.895362854,19.0451802197
81.4192549388,97.2692337036,16.2949559294
82.6322250366,97.8354263306,15.5395666623
83.643201828,97.2501220703,13.9916742032
85.1243750254,99.2473068237,14.2300403409
78.50385348,89.619682312,12.4033343404
84.9115403493,99.8280181885,14.9421756635
81.1742801666,99.1610717773,18.1389645032
80.2074095408,95.3850097656,15.9119344456
61.5594031016,65.8937149048,6.57773174489
62.4228108724,70.904296875,11.9618787244
87.8624922434,99.2644348145,11.4864327715
82.3366146088,97.1659011841,15.2618216829
70.0966275533,59.9608192444,16.9040524073
57.2288564046,57.725025177,0.859538425247
81.9000473022,99.7317657471,17.8796778652
84.3426500956,96.8264160156,12.8929340088
4.07056570053,2.84627389908,43.0138435324
85.0607191722,99.5129623413,14.5229755291
83.7632751465,99.8040313721,16.0722527989
68.0628935496,76.3489532471,10.8528792407
82.1764030457,93.4712524414,12.0837681113
80.6600462596,91.799697876,12.1347366867
80.9842294057,96.796043396,16.3351862695
78.4183832804,93.9593200684,16.5400694435
79.566382726,90.2882156372,11.8751188464
77.9802932739,94.1809082031,17.2015913185
84.3436730703,99.599029541,15.3167722025
87.2551441193,99.6302337646,12.4210183774
65.5059115092,58.2600212097,12.4371569887
57.2545957565,59.7265701294,4.13881856519
74.0562998454,77.6541061401,4.63311790399
71.490500768,74.4121322632,3.92628380117
81.8279628754,91.5669403076,10.635910078
84.4423586528,94.0657424927,10.2304873006
81.3306986491,96.8059158325,15.9858176542
79.7149912516,95.7809371948,16.7736361887
81.0390707652,90.265914917,10.2218474829
57.9656594594,62.1133003235,6.67754062729
68.8646354675,72.3208618164,4.7790170942
86.3397286733,99.735710144,13.4314795086
84.366104126,99.7617797852,15.4324388482
85.2419096629,99.9035873413,14.6758270335
86.3736406962,99.1790847778,12.9114360254
84.8552703857,98.7370834351,14.0593711768
83.4780807495,95.1861343384,12.3001671097
82.5815830231,99.0789260864,16.6507083948
86.378060023,97.6659011841,11.5576071323
46.9734872182,34.3303604126,36.8278301004
70.5842965444,71.2115478516,0.880828076476
70.160170873,62.2263946533,12.7498568154
78.0248266856,83.7507019043,6.83680863386
82.6082890828,99.3659744263,16.8646112919
73.6533171336,85.6600036621,14.0166775802
84.0004882812,99.6136550903,15.673721434
82.7734985352,99.9064025879,17.1489550308
70.9885705312,79.2288665771,10.4006234116
83.8450717926,97.8392562866,14.303240872
88.4819634755,98.6457443237,10.3033140637
50.9243160884,62.2902832031,18.2467738631
76.9772109985,86.0047454834,10.4965539217
83.6835231781,92.6748886108,9.70205151311
63.7226435343,55.9427146912,13.906956225
78.8713671366,99.6579818726,20.8579527152
56.7296206156,63.0559234619,10.0328446543
24.4429531097,19.6466007233,24.4131412555
82.8670959473,95.2727737427,13.0212203425
74.7802257538,85.5474700928,12.5862802574
83.7906309764,96.2441635132,12.9395197405
75.5353145599,81.6447982788,7.48300424236
83.4131959279,99.2509002686,15.9572399825
81.8556982676,77.6532897949,5.41175845067
79.9978249868,97.3774032593,17.847650164
66.1837762197,59.9856414795,10.3326972711
78.885108312,95.3992004395,17.3105141882
73.6925296783,83.5654830933,11.8146309331
80.845591863,97.0084075928,16.6612524943
83.4282766978,96.947227478,13.9446491993
16.5071635246,14.8378267288,11.2505478485
82.0728778839,94.1523971558,12.829752228
80.7873395284,83.6793289185,3.45603798146
75.2570947011,75.2887039185,0.0419840104567
60.4238414764,61.3264007568,1.47173039549
9.01558947563,5.98697710037,50.5866704429
78.2641506195,97.7152786255,19.9059228808
83.9685808818,95.6172561646,12.182607774
75.0511169434,92.0629348755,18.4784657964
82.8674494425,95.5487518311,13.2720754018
87.0218041738,99.4033126831,12.4558308723
83.8861713409,99.4930343628,15.6863876168
74.9247042338,88.1935806274,15.0451725616
82.1240075429,96.6145858765,14.9983340529
82.6048711141,99.388053894,16.8865191765
52.0835682551,61.9158248901,15.8800381849
58.8230330149,59.0181808472,0.330657145702
83.7140464783,99.7642974854,16.0881712312
83.0915788015,99.8592987061,16.791345545
86.5005232493,99.8744354248,13.3907261839
89.8519426982,99.4365463257,9.63891444513
84.5592670441,97.8766326904,13.6062768817
75.6309833527,85.0163345337,11.0394681593
43.0554275513,56.3697319031,23.6195985014
81.5577843984,95.9864044189,15.0319413545
69.6582965851,57.5629615784,21.0123570349
86.9111773173,99.7110290527,12.8369467821
71.7273375193,64.6905593872,10.8775966675
74.3517227173,87.8704833984,15.3848711858
66.9714794159,70.5067672729,5.01411140206
50.9928703308,50.0704345703,1.84227632217
89.4048569997,99.4286804199,10.0814205498
4.65427863598,3.22496294975,44.3203754119
82.591767629,99.5375442505,17.024507435
75.4685535431,83.8123855591,9.95536872066
80.4520479838,99.0346221924,18.7637149486
62.8531970978,58.3049316406,7.80082461152
85.5248826345,98.2784957886,12.977012979
82.6843833923,97.112953186,14.8575131538
75.7807280223,76.765838623,1.28326690421
78.5020739237,98.9613113403,20.6739756572
65.7957706451,68.9201278687,4.53330154794
84.7646891276,94.707359314,10.4983079017
71.9841645559,69.87449646,3.01922475694
86.1733290354,99.1809768677,13.1150632339
83.6954097748,99.0711288452,15.5198787474
70.2378393809,73.4068756104,4.31708365613
85.1788113912,97.6787567139,12.796994703
85.3891245524,99.525680542,14.2039279838
82.3852920532,96.5192260742,14.6436462411
7.31181931496,5.89260530472,24.084660975
83.0529098511,98.869758606,15.9976609409
83.6468067169,97.7836151123,14.4572363981
76.549659729,90.8662338257,15.7556591639
80.7825915019,99.137336731,18.5144626982
86.1752122243,98.5460281372,12.553337914
82.2384611766,98.8788604736,16.8290767282
83.5453688304,98.7663726807,15.4111196323
10.2395600478,9.24494743347,10.7584453181
87.6816031138,98.961730957,11.3984746772
82.1859868368,97.0674514771,15.3310552753
74.479657491,91.8374786377,18.9005854735
83.0775311788,97.7699966431,15.0275810256
84.796681722,84.6930465698,0.122365597152
81.0146331787,91.1990814209,11.1672706386
78.8077716827,87.3106918335,9.73869290484
81.7885824839,93.6076965332,12.6262203718
59.6766503652,63.7679710388,6.41594927198
84.7356675466,97.6460189819,13.2215850374
82.2657629649,97.8581008911,15.9336199908
84.1353117625,98.4842987061,14.569821923
53.1423905691,41.7102241516,27.4085470648
85.2542304993,98.1926803589,13.1765930132
88.3867282867,99.8137359619,11.4483318003
11.5703244607,8.65147781372,33.7381278643
85.4618638357,99.2303619385,13.8752875973
77.2039604187,92.2638092041,16.322595951
77.0421784719,95.0876464844,18.9777207447
85.7393709819,94.8428039551,9.59844352297
51.9677200317,57.407459259,9.4756662244
80.6425762177,96.7066802979,16.6111627767
74.6730251312,78.1266860962,4.42059062983
55.4455607732,63.6629714966,12.9076769906
79.475751241,96.0403366089,17.2475294785
83.4703286489,98.0167007446,14.8407077419
83.9692192078,99.5796051025,15.6762882105
89.0508073171,99.3661117554,10.3811090683
72.5083185832,68.4211044312,5.97361616127
83.3205095927,99.7847061157,16.4997194098
66.1147632599,65.0543670654,1.63001538912
83.2867622375,98.2244796753,15.2077338431
62.6368160248,65.0667495728,3.73452425998
78.1643040975,89.8317184448,12.9880787647
81.5045649211,95.1245193481,14.3180270664
75.6435915629,84.9683914185,10.9744337864
58.174334844,64.8055648804,10.2325009413
82.0948829651,91.7978973389,10.5699745365
65.2515443166,60.9823379517,7.00072596156
62.0504639943,62.4984855652,0.716851883354
81.3665676117,99.5529251099,18.26802927
81.3090871175,99.5909118652,18.3569207323
74.9625364939,82.843208313,9.5127554564
72.7900994619,75.5474472046,3.6498225218
38.1852760315,40.502746582,5.72176147571
55.2354138692,59.4172019958,7.0380091727
88.2991078695,98.1343612671,10.0222320405
63.3744360606,59.0144119263,7.3880667315
75.5409355164,82.5810470581,8.52509358085
59.5132865906,61.1359481812,2.6541856941
84.7205467224,96.5140228271,12.2194431019
61.2878100077,55.5255241394,10.3777244027
78.2291456858,90.9440383911,13.9810073648
85.3789234161,99.8485794067,14.4915992562
79.5628801982,90.7102127075,12.2889498069
73.8391653697,75.7259063721,2.49153967617
83.5986557007,95.0680160522,12.0643733064
75.6221326192,95.5341262817,20.8428071073
80.5183830261,94.7560119629,15.0255679211
72.7303619385,59.9893913269,21.2387062608
71.3180910746,70.1731033325,1.63166183015
80.6103890737,95.7715301514,15.8305302773
87.4055830638,99.5702972412,12.2172118739
77.470949173,87.9676589966,11.9324646618
83.6642398834,98.8788604736,15.3871318069
81.5673205058,94.9831008911,14.1243866114
50.2466417948,61.0498657227,17.6957374106
83.6482098897,98.7194366455,15.2667268654
68.8320026398,71.9600830078,4.3469660363
81.0750637054,99.7020950317,18.682687982
49.4346879323,56.2758407593,12.1564648962
41.7762301763,49.5537910461,15.6951884117
62.9677575429,61.5780830383,2.25676805128
87.2567704519,99.1451339722,11.9908693892
77.2576669057,86.0074920654,10.1733290317
83.1454938253,99.2532196045,16.2289201735
22.3061534564,14.5948829651,52.8354390352
87.1671441396,99.866394043,12.7162395569
86.0595124563,98.6674346924,12.7782000976
82.843460083,95.7172927856,13.4498504168
87.0254821777,99.4719238281,12.5125172726
70.030277888,77.4552612305,9.58615751149
82.1806653341,96.6914596558,15.0073174749
86.9190196991,99.4138870239,12.5685331284
72.4875208537,83.4850692749,13.1730721634
76.2161890666,79.2350234985,3.80997480492
63.5712121328,66.4410324097,4.31934931294
82.5850645701,97.9079055786,15.6502592083
80.4803365072,98.7373733521,18.4905028614
80.5711784363,95.8753890991,15.9626060521
79.8574670156,94.5621948242,15.5503241395
87.022286733,99.8822479248,12.8751219151
81.9242273966,98.1614151001,16.5413138012
65.4147567749,62.5074272156,4.6511745705
67.0324541728,68.7242126465,2.46166294027
70.5079434713,62.8560791016,12.1736266071
83.6857503255,99.8208312988,16.1640418772
86.6638908386,98.4897460938,12.0071943772
78.7040125529,90.7022094727,13.2281197884
83.903702418,91.2317504883,8.03234403708
77.8358573914,89.6875228882,13.2143971816
88.0409641266,99.4089050293,11.4355357796
83.9382216136,99.9085922241,15.9849821272
82.0174605052,98.2838897705,16.5504532872
85.3965199788,99.7205886841,14.3642039164
84.6757647196,98.1928253174,13.7658332511
88.5537459056,99.5739593506,11.0673649184
83.5170377096,99.4414291382,16.0138400731
77.9356600444,95.2960357666,18.2173115414
71.4535071055,83.3423995972,14.265119014
75.1988957723,76.5927124023,1.81977708626
80.308535258,98.21534729,18.232193365
67.2867387136,72.5144500732,7.20919948283
7.92562484741,5.77392148972,37.2658921935
81.3247699738,95.9439468384,15.237206042
33.1399968465,31.2983951569,5.88401315923
85.2706432343,98.998550415,13.866775951
52.7227430344,41.845539093,25.9937001102
79.0032412211,99.5948944092,20.6754104317
70.089228948,64.3077468872,8.99033528712
56.2890373866,62.2287101746,9.54490744115
79.8294938405,97.5196914673,18.1401287889
81.6002394358,99.0666427612,17.6309631967
83.6182441711,95.6079559326,12.5404958662
63.5426578522,61.9687538147,2.53983490161
77.8498064677,89.7553787231,13.2644666256
64.3386141459,62.3156814575,3.24626585328
85.074953715,87.3530807495,2.60795270752
78.2313563029,95.1720199585,17.8000463403
85.1501808167,99.0382995605,14.0229777829
61.7343063354,42.3169517517,45.8855228932
85.2682323456,99.6127548218,14.4002868928
89.4223130544,99.9193115234,10.5054751769
14.7730885347,11.4670305252,28.8309863848
71.2527929942,69.4697189331,2.56669249345
62.8337745667,58.453918457,7.49283576744
66.4374694824,67.8506546021,2.082787746
67.6674874624,59.3902893066,13.9369554389
78.2978223165,91.7443847656,14.6565508979
30.6394694646,22.3074207306,37.3510180072
38.3364022573,39.6477470398,3.30748877407
92.2830746969,99.8899154663,7.61522395323
88.8314336141,98.9291763306,10.2070421397
6.76549728711,5.56178188324,21.6426215401
84.3282095591,95.5816497803,11.7736409102
61.8325220744,49.9269828796,23.8459015708
81.2082964579,98.1551895142,17.2654070968
78.1127967834,88.9453277588,12.1788645321
85.3487052917,99.6038284302,14.3118225103
81.359635671,81.4146118164,0.067526140824
80.860516866,81.8927001953,1.26040944651
64.5970611572,60.9437904358,5.99449213006
80.6323223114,96.4881134033,16.4328957554
85.5022716522,97.9496994019,12.7079795299
78.7781499227,96.3735733032,18.2575189208
88.1056817373,99.8366317749,11.7501460427
74.4770882924,77.407699585,3.78594288195
88.1492640177,99.8222122192,11.6937382392
85.3267205556,99.6617355347,14.3836698229
79.3884735107,95.2906341553,16.688062563
82.8009128571,94.7648239136,12.6248438634
69.5276654561,54.3749732971,27.8670337477
74.4175160726,70.9725646973,4.85391980693
83.5651671092,95.9594955444,12.9162084116
81.6342252096,99.6783294678,18.1023341328
61.3099276225,69.1332168579,11.3162522894
56.9522507985,57.6982192993,1.29287958941
72.5715847015,81.7164611816,11.1909844698
81.0661036174,92.9979095459,12.8301872449
80.2910772959,97.3094482422,17.4889193739
78.5198033651,96.8491363525,18.9256545569
7.1244691213,5.84587335587,21.8717664171
81.3687839508,99.6141815186,18.316064329
76.7908204397,95.9335098267,19.9541217887
56.4227396647,56.0132637024,0.73103392885
81.5161291758,97.0283432007,15.9873017648
36.3788658778,31.8239269257,14.3129380694
58.6052703857,59.5311775208,1.55533146423
89.2711919149,99.6577453613,10.4222239915
81.2478396098,91.8359451294,11.5293695782
85.5165068309,98.9564971924,13.5817159488
35.6264394124,32.6264152527,9.19507747485
82.9241612752,98.6052093506,15.9028596751
88.0849603017,99.9220275879,11.8463041353
83.731575648,99.8475799561,16.1406058266
43.7414697011,35.314037323,23.8642563042
20.3081606229,15.8456134796,28.1626656427
87.7591444651,99.8303985596,12.0917618968
71.5385932922,77.0861740112,7.19659626405
84.4005718231,99.3703308105,15.0646162344
81.7566375732,71.1655883789,14.8822618285
84.7510178884,99.1692504883,14.5390153993
58.448919932,63.1586265564,7.45694908382
86.3150412242,93.7578353882,7.93831697714
79.0983924866,94.0708999634,15.9161945752
85.2522513072,79.5655136108,7.14723934812
84.0601240794,96.1334915161,12.5589607184
75.7939154307,95.1360855103,20.3310552203
83.6485716502,98.0503082275,14.6881094386
80.1414159139,89.3566131592,10.3128318313
78.0684375763,88.0656204224,11.3519700402
83.055117925,92.0455474854,9.76737040081
82.3441753387,94.3970794678,12.76830194
85.2372379303,99.1591796875,14.0399928691
84.2454592387,97.0391693115,13.1840680043
61.8257770538,65.2481002808,5.24509251948
80.6205069224,95.703918457,15.7604952627
87.1568527222,99.0187072754,11.9794076085
19.1212410927,15.1755027771,26.0007089949
87.8967940013,96.0663528442,8.50407931716
84.7499656677,98.8977203369,14.305440632
82.2608826955,98.3611984253,16.3685640146
88.9975986481,99.6549453735,10.694247722
84.2850907644,97.3599472046,13.4293996819
73.9628391266,65.8620834351,12.2995740023
83.122964859,94.935874939,12.4430412503
86.1965872447,99.6220169067,13.4763680549
84.7717908223,83.3273391724,1.73346666812
63.1291802724,62.5232849121,0.969071540567
63.5377388,57.2886962891,10.9079851974
84.0110543569,99.4369735718,15.5132629854
81.8513291677,98.6050643921,16.990745179
74.5190671285,83.4510040283,10.7032108287
83.068693161,97.3795852661,14.6959879383
85.7773183187,99.2978591919,13.6161453865
83.5551344554,99.7886581421,16.2679045785
90.8481858571,99.9033508301,9.06392518139
79.0964895884,96.6168441772,18.1338510257
76.2610282898,95.199432373,19.8934002138
74.1767323812,74.2316360474,0.0739626244306
74.432191213,80.1474227905,7.13089875952
82.0830586751,98.0984725952,16.3258545178
89.5616620382,99.5755233765,10.0565490381
66.2298151652,62.4626731873,6.0310290702
72.2517426809,74.121383667,2.52240432333
77.5828005473,81.894569397,5.26502414194
88.8667322795,99.3623199463,10.5629454631
78.7825101217,95.7116317749,17.6876324636
54.6171449025,56.6582641602,3.60250933887
83.0432472229,99.7154541016,16.7197823335
68.3643932343,65.5465927124,4.29892753421
83.8469206492,96.8298339844,13.407968186
64.3553600311,64.7105789185,0.548934800563
80.1485551198,99.406867981,19.3732216418
85.2647177378,99.7125091553,14.4894472517
46.5505164464,43.4542617798,7.12531876007
52.9311828613,60.2599143982,12.1618684826
83.5074513753,99.329826355,15.929127796
71.3022492727,74.4214248657,4.19123336954
84.5444787343,99.6871185303,15.1901670137
85.354347229,96.5009078979,11.5507313991
76.4546267192,81.8568191528,6.59956310248
87.5543524424,99.837059021,12.3027528044
83.2110627492,99.837059021,16.6531310465
76.9244798024,78.979385376,2.60182522787
86.501736323,98.8722076416,12.5115759157
72.5836029053,58.7942314148,23.4536129798
52.2626895905,56.1090164185,6.85509580014
90.220243454,99.6078643799,9.4245780535
70.0514240265,67.6753616333,3.51097110654
79.6991252899,95.2755432129,16.3488104058
76.3085962931,85.0647964478,10.2935650472
83.0072085063,99.6422119141,16.6947351813
82.7743263245,89.0781326294,7.07671582111
85.7795073191,98.6687469482,13.0631431206
84.239982605,99.6614532471,15.4738568821
85.9669164022,98.4387588501,12.6696461776
81.1174907684,92.9492797852,12.7292960678
86.083559672,99.7153625488,13.6707148511
80.0465221405,95.9416122437,16.5674619505
87.1619281769,99.7567367554,12.6255218326
82.6213849386,97.9354095459,15.6368617626
86.8696174622,99.9405593872,13.078715994
81.4764289856,98.4479141235,17.2390499982
17.5404254595,11.8020095825,48.6223624621
59.8159065247,62.2558670044,3.91924584323
33.0379931132,26.408033371,25.1058443054
86.2060801188,99.3546981812,13.2340174174
84.4492441813,97.0287628174,12.9647315608
61.4693253835,60.8952789307,0.942678090848
76.8199526469,74.4085083008,3.24081802092
80.6013590495,92.7500915527,13.0983509556
76.882900238,82.42628479,6.72526314406
83.0970668793,95.2695465088,12.7768841939
8.14916050434,6.06899881363,34.2752034494
3.2716840903,2.79721212387,16.9623162425
78.3933499654,86.6751937866,9.55503352158
80.5154132843,87.1186828613,7.57962512764
82.2812029521,95.6549224854,13.9812141245
88.3239936829,99.6710510254,11.3845065601
79.9095567067,82.3049621582,2.91040222685
66.1416085561,63.1095848083,4.80437917152
82.5258413951,94.7504119873,12.9018653701
87.7591686249,99.2440872192,11.5723958134
85.9214286804,99.69871521,13.8189208362
78.7517553965,92.2827301025,14.6625210275
72.3243325551,76.3942871094,5.32756402113
82.2021802266,96.5443115234,14.8554907798
70.7126413981,71.1395339966,0.600077867379
70.2769056956,60.5611686707,16.0428493013
70.0798606873,75.0592193604,6.63390682121
59.2313035329,65.6352920532,9.75692850595
83.3068841298,95.3398513794,12.6211306977
72.0312379201,77.6578826904,7.24542644658
86.8588225047,99.3037796021,12.532208892
27.3540506363,23.0875091553,18.4798691462
82.6787700653,98.34815979,15.9325703279
82.3650614421,92.1257705688,10.5949823448
82.7180220286,98.5063781738,16.0277501192
82.994237264,99.3260345459,16.4426148256
78.2557366689,91.7968902588,14.7512116715
15.427983284,12.5255346298,23.1722536399
47.9607575734,56.5881996155,15.2460090631
82.3940226237,96.1017227173,14.263740239
81.2913195292,98.2475280762,17.2586617485
64.7820968628,57.3503837585,12.9584365739
78.1626014709,91.4203109741,14.5019299999
83.6020952861,97.1669692993,13.960375744
24.3521382014,19.6289730072,24.0622124879
87.2493426005,99.3589630127,12.1877483873
80.6220092773,94.3050765991,14.509364517
32.4411446253,29.4188938141,10.2731626497
64.8402525584,58.6788673401,10.5001774874
77.7870839437,94.439491272,17.6328854635
82.212958018,96.662322998,14.9482906389
82.2855911255,95.1858596802,13.5527152857
81.6752166748,99.8658218384,18.2150457771
83.4602158864,96.7863006592,13.7685650572
86.0072358449,98.9953384399,13.1199133209
81.2839132945,97.3135375977,16.4721422105
67.2478555044,73.0807800293,7.98147546127
81.2153224945,94.4206237793,13.9856111475
46.9480683009,55.5683555603,15.5129428836
81.5814323425,96.3000793457,15.2841483654
84.4967695872,99.9303665161,15.4443513688
46.140906016,57.0836639404,19.1696838798
86.7192929586,99.5284805298,12.8698715212
89.9337336222,99.8869628906,9.96449284307
83.718155543,99.3268432617,15.7144707374
85.647872289,98.6060028076,13.1413201526
26.7057695389,16.648891449,60.4056919989
79.6427536011,99.4423828125,19.9106544427
29.915892601,22.0616130829,35.6015649836
88.6967728933,99.3422393799,10.7159517976
85.3052024841,99.2220840454,14.0259919908
80.7285086314,67.7872009277,19.0910784433
81.8333346049,93.5729751587,12.5459733795
81.7900212606,97.9034194946,16.4584631642
8.99704281489,8.78184509277,2.45048415047
75.9521643321,93.000038147,18.3310395937
74.1290156047,89.0356216431,16.7422945596
76.9956982931,89.2531738281,13.7333777717
85.9016125997,98.7054977417,12.9718054566
