Ensembled Results,Labels,Error(%)
1.49970805645,4.2160243988,64.428382889
9.58906078339,23.8835830688,59.8508282625
9.47471523285,30.309129715,68.7397318169
8.75147151947,23.2700901031,62.3917592039
1.03175890446,3.12547254562,66.9887068468
7.47011232376,15.3192472458,51.2370797082
9.79377651215,22.3346691132,56.149892069
7.50478315353,20.5779380798,63.5299556038
11.3091478348,25.9701480865,56.4532793687
6.60329008102,16.6829032898,60.4188193966
7.19710111618,20.1316871643,64.2498859761
11.1382398605,29.8546924591,62.6918285097
2.54641866684,6.47557544708,60.67656554
8.02627086639,21.5693035126,62.7884560032
8.22992897034,19.2344226837,57.2124981047
8.06411361694,17.1681499481,53.0286394206
2.5486907959,7.68191003799,66.8221733489
7.34492444992,20.0615501404,63.3880512796
7.0701174736,20.4113502502,65.3618335538
9.06934738159,20.9712772369,56.7534810631
7.66688251495,20.3567428589,62.337380945
7.74244785309,22.810503006,66.0575312563
7.28708648682,20.2005023956,63.9262116154
0.946490526199,3.11049556732,69.5710697632
3.68915891647,8.87708187103,58.4417608166
3.67894363403,9.74625015259,62.252727188
2.02724790573,5.42413377762,62.6254073213
7.32100915909,20.588640213,64.441512002
7.99512815475,23.0953102112,65.3820274261
0.91867518425,2.39454603195,61.63468265
5.77053976059,16.4041290283,64.8226385526
0.782458543777,2.2846186161,65.751021275
0.774008333683,2.42870497704,68.1308211165
8.3763256073,22.7312068939,63.1505460912
10.8308973312,25.96027565,58.2789586781
10.289481163,24.9382915497,58.7402322949
10.4410247803,28.1916599274,62.9641361765
8.02739810944,21.6360015869,62.897959324
3.13408660889,8.85877037048,64.6216520147
5.90268087387,16.4412631989,64.0983736926
9.4634180069,25.2233123779,62.4814621288
8.98177814484,22.8934001923,60.766954365
3.147326231,7.30821895599,56.934428895
11.209564209,29.5069179535,62.0103860842
6.960272789,16.6843357086,58.2825896664
7.7586388588,21.0389900208,63.1225698042
4.72716712952,13.975233078,66.174681287
8.42094516754,22.1978492737,62.064139351
7.8032283783,22.8552894592,65.85810741
7.53153038025,22.3633403778,66.3219793957
6.42202568054,15.3642702103,58.2015572972
6.91910457611,15.5554819107,55.5198314277
7.8269739151,23.1500530243,66.1902549126
2.181401968,6.85600233078,68.1825958809
7.83809614182,22.3597049713,64.9454402378
3.31917572021,7.37835550308,55.0146950926
9.36602210999,27.1802787781,65.5411109413
6.64739847183,17.8119049072,62.6800249246
7.13842916489,19.8106117249,63.9666393747
1.97275018692,5.29143047333,62.7180174272
2.09541893005,5.37228822708,60.9957835194
8.99998569489,24.5008678436,63.2666656858
5.51763391495,11.3281841278,51.2928651874
7.09442710876,20.1998386383,64.8787931637
6.64273786545,18.5730743408,64.2345809662
1.75638830662,4.0143828392,56.2476132205
4.78757429123,12.9698047638,63.0867666983
7.93226099014,21.7161998749,63.47307063
8.08855819702,20.0210552216,59.5997408353
7.13473510742,20.5365905762,65.258424562
3.67018532753,9.75372409821,62.3714461207
7.56859922409,21.5065021515,64.8078559183
11.0559463501,29.4883708954,62.5074359336
6.57114458084,15.760181427,58.305400155
3.79899692535,9.71806812286,60.9078998282
5.70801925659,15.0189208984,61.9944781973
5.73563194275,13.9639520645,58.9254394726
5.93907976151,13.8860387802,57.2298489475
7.08067560196,18.0137310028,60.6928980961
8.13424682617,22.864364624,64.4239104828
7.68403816223,20.8303985596,63.1114203588
7.65872144699,20.3064422607,62.2842773311
7.21891450882,20.0732727051,64.0371821034
3.59134674072,9.68796634674,62.9298181663
3.51317119598,8.33599090576,57.8553859319
6.6939740181,19.0554046631,64.8709952035
4.7373623848,13.2722225189,64.306186262
6.17342996597,15.8831911087,61.1323069544
2.7305662632,7.31539869308,62.6737191265
1.94164299965,5.47380542755,64.5284615
7.66916370392,23.5190372467,67.3916766938
8.0661907196,19.8336925507,59.3308674166
7.72344875336,20.8326339722,62.9262014411
7.68489217758,20.1502742767,61.862096406
6.16895675659,15.5061531067,60.2160721996
4.0578250885,10.6984701157,62.0709779564
6.77049064636,20.1166210175,66.3437977954
0.932584881783,2.23857212067,58.3401904646
9.23695659637,26.8125514984,65.5498783959
2.28552913666,6.15552711487,62.8702937375
4.73445034027,13.5902881622,65.1629878355
1.37604224682,3.8299510479,64.0715447897
6.78546762466,19.591003418,65.3643691449
6.03197097778,16.0303897858,62.37165123
7.11692333221,20.2029876709,64.7729165203
7.83103179932,21.729970932,63.9620696051
6.58224916458,18.8018569946,64.9914943696
6.69634437561,17.8939914703,62.5776932625
3.85701870918,10.8155431747,64.3381876724
8.57401561737,21.2585334778,59.6678875976
12.3189115524,29.9696407318,58.8953646036
9.26341533661,26.1925888062,64.6334487776
8.05000400543,19.3509235382,58.3998976093
4.6964507103,12.8059883118,63.326136211
8.19349765778,23.5085372925,65.1467143369
8.35887718201,22.3019275665,62.5194855598
5.39952135086,12.2439279556,55.9004155331
7.89725112915,25.3941669464,68.9013183783
1.9874060154,5.32119750977,62.6511511413
3.49343705177,8.98457050323,61.1173728281
1.14845299721,3.01980686188,61.9693228827
7.68686914444,21.4506435394,64.1648553326
1.10979664326,2.48486590385,55.3377652478
9.29815483093,26.822845459,65.3349423902
10.4671077728,27.515663147,61.9594566305
8.16384887695,23.1354866028,64.7128715418
6.71766328812,18.4974002838,63.6832031256
3.49132418633,10.5989322662,67.0596613071
6.87978696823,16.3834667206,58.0077459456
8.24110889435,22.0636291504,62.6484435621
9.60665798187,21.2160682678,54.7198950314
2.02303528786,5.67431926727,64.3475244771
6.64464139938,18.3552112579,63.7997007716
5.64827108383,13.4358482361,57.9611872315
1.58728337288,3.76313638687,57.8202007661
5.69518280029,13.9734697342,59.2428873528
6.81914901733,16.0684604645,57.5619018859
8.95554542542,21.455406189,58.2597255604
8.04145050049,21.5331764221,62.655530504
5.85952377319,14.4313659668,59.3973031612
2.71363425255,6.92256069183,60.8001377908
7.0160574913,20.8919334412,66.4173853939
8.23142623901,20.9532794952,60.7153322186
2.0404586792,6.1749587059,66.955913774
8.16975212097,22.6150550842,63.8747193383
7.68403673172,19.0891132355,59.7464971948
10.5988845825,28.4431419373,62.7365900508
3.87548756599,9.91621494293,60.9176728389
7.2956738472,21.1003761292,65.4239630491
7.93651533127,17.826171875,55.4782968159
9.06969070435,25.570640564,64.5308427778
5.90461444855,14.8397903442,60.2109308044
6.57792568207,17.7449207306,62.930656147
4.26880550385,9.86918735504,56.7461296429
2.43901586533,6.34948825836,61.5872056758
1.25447523594,3.74760651588,66.5259618206
5.63843011856,11.3050556183,50.1247025318
6.64994907379,18.6617412567,64.3658703531
6.32948827744,14.1574354172,55.2921267806
7.69104909897,18.6478996277,58.7564859715
5.7222776413,15.8136205673,63.8142472375
2.32598304749,5.249604702,55.6922248526
4.90006113052,12.1238365173,59.5832464128
9.28456687927,24.0619010925,61.4138265985
8.33599281311,24.0386104584,65.322484727
3.24643731117,7.66627550125,57.653004896
7.49846076965,22.3348388672,66.4270657414
8.17121124268,22.3590717316,63.4546042842
6.5794878006,18.1407222748,63.7308388225
3.28044772148,5.56515455246,41.053789422
1.64547717571,3.25671505928,49.4743277886
7.11550331116,21.3759632111,66.7125956342
9.30992221832,21.7981014252,57.290215158
12.7937479019,28.4380970001,55.0119408417
12.3000259399,33.7755775452,63.5830773775
6.38012886047,15.7642850876,59.5279530596
8.02573299408,21.8019428253,63.1879917382
6.88103532791,15.3962564468,55.3070881115
7.8099193573,21.1147842407,63.0120806907
8.32004833221,23.3367900848,64.3479317337
8.38492584229,18.0341205597,53.5052135504
7.35111045837,21.2673854828,65.4348181899
8.51452827454,23.4955272675,63.7610674678
6.94332885742,20.4624862671,66.0680096896
6.89233493805,20.2119827271,65.8997584199
2.34475040436,5.45225954056,56.9948864885
3.72796916962,10.7818803787,65.4237569082
4.92440986633,12.6070680618,60.9392934013
2.17777442932,5.35612106323,59.34045546
6.66166830063,18.439250946,63.8723486105
4.35331964493,10.3615159988,57.9856881424
8.78620624542,24.1111049652,63.5595039792
1.38503539562,3.7527422905,63.0927122513
8.82562828064,23.8973388672,63.0685729081
3.19673991203,7.18479919434,55.506899698
2.24799966812,5.26610898972,57.3119418434
8.46305084229,23.3436393738,63.7457951317
3.80703210831,10.5047836304,63.7590621353
9.07858943939,26.0134658813,65.1004234468
9.4499578476,21.9984283447,57.0425773173
3.36463594437,7.61747789383,55.8300530535
7.90561151505,21.9449481964,63.9752555154
8.33893013,23.1719322205,64.0127976784
2.40606617928,5.68676233292,57.6900521172
1.08933997154,2.42757058144,55.1263316555
2.72631669044,8.07112693787,66.2213627486
6.7165517807,20.3242950439,66.9530885761
6.64084863663,17.4334831238,61.9075052904
3.06242728233,9.79006195068,68.7190203927
7.01974153519,19.4819087982,63.9678965347
1.9581091404,5.15938949585,62.0476581198
7.97533607483,21.0138454437,62.0472316874
4.86086463928,12.8775959015,62.2533221537
2.55388760567,7.56982660294,66.2622707279
12.6017589569,28.0691413879,55.1045798561
6.58948326111,15.1099939346,56.3899013486
2.54557132721,6.1593503952,58.6714318251
7.08639907837,19.448600769,63.563450335
9.06448936462,23.1175727844,60.7896146834
6.90137720108,17.6498756409,60.8984372383
6.6936211586,19.3503665924,65.4082979429
3.03352832794,7.65237522125,60.3583431257
2.16003108025,6.2101392746,65.217670897
11.8763790131,32.5840377808,63.551542958
9.70367431641,26.3563423157,63.1827732385
9.31767940521,24.2137031555,61.5189822665
6.53703451157,17.6560745239,62.9757197575
3.78165888786,9.65927505493,60.8494543705
6.75155830383,19.509601593,65.3936638755
7.44902658463,21.6328601837,65.566150193
0.744382798672,1.65805006027,55.1049261716
9.09475898743,25.4191226959,64.2207990566
2.12484073639,5.54390144348,61.6724655362
12.0595140457,32.2676620483,62.6266259153
6.67715740204,17.3771476746,61.5750667078
3.1212451458,8.0746088028,61.3449366771
7.69560718536,22.7267036438,66.138480503
1.81009590626,5.42860174179,66.6563142342
11.0031452179,32.0480041504,65.6666756336
6.74988603592,18.5058307648,63.5256254004
10.0279798508,27.101108551,62.9978979203
4.65509653091,13.8803424835,66.4626680758
8.03641414642,21.109172821,61.9292796807
11.4608860016,29.8983364105,61.6671448062
1.17033922672,3.77216362953,68.9743250383
8.97957229614,26.4537715912,66.0556066072
6.64096260071,18.1987400055,63.5086681896
9.10488510132,21.8021755219,58.2386395697
6.55125427246,19.4046497345,66.2387398789
6.39593935013,14.5856924057,56.1492236897
8.23830127716,19.1192245483,56.9109026554
9.65801715851,23.060503006,58.1187923091
4.20100450516,9.81095600128,57.1804775742
6.69764709473,19.2177829742,65.1487005358
1.83079648018,3.06846094131,40.3350241312
3.40060257912,7.67283248901,55.6799580339
2.15998530388,5.25076770782,58.8634381852
4.22570753098,10.6112508774,60.177102777
8.95150375366,26.6970424652,66.4700546312
3.31758904457,9.75887393951,66.004386724
9.82256031036,26.8303279877,63.3900848515
5.63350009918,14.7584648132,61.8286849583
3.27648639679,6.92627334595,52.6948153338
8.724568367,23.8861274719,63.4743288662
7.95865297318,19.1347827911,58.407403627
5.61380529404,14.3482589722,60.874658696
6.7188706398,19.9853248596,66.3809786081
7.11670780182,19.8509597778,64.1493011851
10.3229656219,27.0137042999,61.7861900488
2.72797298431,6.86744451523,60.2767379006
3.52101826668,9.86039352417,64.2913007676
6.98402881622,20.014749527,65.1055897212
2.35682010651,5.33921575546,55.858309264
7.21319580078,20.2710189819,64.4162150546
11.9939279556,29.1774425507,58.8931485863
7.85446453094,21.1118240356,62.7958980821
10.6648054123,20.6121520996,48.2596219902
4.36068868637,8.96102523804,51.3371676729
8.05930423737,21.3771800995,62.2994978764
6.96397781372,19.4633789062,64.2200984358
1.69030952454,5.40743780136,68.741026959
11.7014751434,25.3051280975,53.7584828722
4.44174337387,11.3716754913,60.940290837
6.65260219574,18.5804386139,64.195666561
3.24057650566,9.09516906738,64.3703543975
1.02601802349,2.99682641029,65.7631813452
4.92391061783,12.9302911758,61.9195689342
6.89579296112,16.675069809,58.6460923995
4.79687929153,12.793428421,62.5051304961
8.83940601349,21.1001300812,58.1073387724
4.0924077034,9.81238555908,58.293447819
2.73351955414,7.45856046677,63.3505746006
9.0629119873,20.5770053864,55.9561179232
5.77214002609,16.3245830536,64.6414244876
9.87637329102,23.943572998,58.7514641536
2.38804364204,4.21002674103,43.2772334016
6.69078588486,19.2985572815,65.3301239711
6.1627163887,16.7820663452,63.2779643345
0.934632897377,3.09979343414,69.8485425809
6.71091222763,14.806555748,54.676074964
8.78455734253,20.4571456909,57.0587340226
8.5552520752,23.1659488678,63.069710099
9.97649860382,28.9228134155,65.5064724842
10.6614847183,26.5898094177,59.9038693703
6.71178627014,19.0061645508,64.6862666468
7.94429254532,18.8422813416,57.8379475324
3.13545393944,8.90821266174,64.8026595402
3.1749830246,9.88783359528,67.8900034674
13.3515424728,29.3001823425,54.4318792397
1.51588082314,3.79984426498,60.1067644507
1.94019901752,5.41010093689,64.1374709981
7.4512181282,19.7297649384,62.2336193488
8.48613739014,21.0066413879,59.6025978955
9.3330783844,21.5185546875,56.627763714
7.87245702744,22.4316978455,64.9047652047
4.5625834465,10.7402963638,57.5190172418
5.03784751892,9.86545848846,48.9344816076
8.0628194809,23.5148544312,65.7118035559
8.99004936218,25.6350708008,64.9306630278
1.77446377277,5.26328468323,66.2860004813
11.9102869034,33.924282074,64.8915579778
10.8103694916,23.5790691376,54.152687587
8.58008575439,24.590511322,65.108144186
7.92215538025,17.8990936279,55.7399075901
9.4377117157,23.1281852722,59.1938943561
4.00123882294,10.4910202026,61.8603458419
2.60945248604,6.83381414413,61.8155772018
3.9902472496,8.93713283539,55.3520427289
5.35458278656,13.9588956833,61.6403553114
10.3931303024,28.8261394501,63.9454658144
3.80189728737,10.4459323883,63.6040408262
10.9285869598,27.6849193573,60.5251262653
8.95569896698,23.2041358948,61.4047297103
3.15948486328,7.79495382309,59.467561515
11.7143211365,30.2906494141,61.326939623
13.9771757126,27.0421733856,48.3134158144
6.9551320076,19.9077262878,65.0631523307
7.45795631409,21.0968608856,64.6489761936
8.40992736816,25.6721172333,67.2410059063
1.50182116032,3.73326539993,59.7719154833
8.9890422821,20.4356384277,56.0129118848
8.70960617065,23.7669525146,63.3541314761
12.9309940338,29.2701377869,55.8218887524
10.106554985,24.2334785461,58.2950711521
10.7133998871,25.3046894073,57.6623932639
4.96267032623,13.781744957,63.9909870504
7.61519527435,18.6044025421,59.0677784083
3.14628481865,6.60804796219,52.3870765368
7.22764253616,18.3480968475,60.6082167746
4.54481935501,9.64664268494,52.8870353817
5.42989492416,12.3559970856,56.054579112
0.796266317368,2.30013751984,65.381795197
1.45769333839,3.04543113708,52.1350747143
6.68557929993,16.3956279755,59.2234020561
6.66335058212,19.6104621887,66.0214506012
4.96378993988,12.9853162766,61.7738233389
8.52527809143,24.6315975189,65.3888543572
5.72536563873,16.8221092224,65.9652332354
2.69156360626,6.85126447678,60.7143525785
7.09980630875,19.1838760376,62.9907621649
4.05054569244,10.5775175095,61.7060837874
8.96359157562,21.7505264282,58.7890821622
2.41381049156,6.91315937042,65.083829806
7.602039814,19.9404506683,61.8762888541
5.66869068146,13.9360837936,59.3236466902
3.11895728111,9.95590496063,68.6722875174
2.99126958847,6.18695926666,51.6520238853
4.33492136002,9.21059131622,52.9354716631
10.476140976,27.2393531799,61.5404194558
9.52985572815,26.8626708984,64.5237967431
2.35680031776,6.88414716721,65.764817914
8.94762706757,22.4439544678,60.1334645353
5.64047765732,12.7090101242,55.6182770948
2.30166149139,6.14427947998,62.5397656651
10.6757593155,25.179233551,57.6009361291
7.06222963333,19.5195713043,63.8197503253
8.51254749298,19.3545875549,56.0179338939
8.27851200104,23.2727432251,64.4282931283
2.32414627075,6.18584918976,62.4280159529
3.12409734726,8.08286190033,61.349118842
7.15183925629,20.5306873322,65.1651250609
1.66314101219,3.8250067234,56.5192656521
8.95936965942,27.0244617462,66.8471855478
9.77012729645,23.0632648468,57.6377093124
6.90219831467,19.4117679596,64.4432267631
6.42847490311,18.1612300873,64.6033067572
11.3920164108,32.0400810242,64.444483139
9.07603931427,24.5142021179,62.9764033493
8.96143817902,23.9697380066,62.6135330451
7.54631996155,20.6861820221,63.5199963266
5.5608549118,14.5658493042,61.8226524546
2.30209445953,6.11893463135,62.3775281445
8.20210361481,22.7166938782,63.8939378292
2.78905844688,5.36296415329,47.9940874642
6.00979852676,14.4117774963,58.2993941706
4.32778739929,10.9160709381,60.3539824555
3.74823045731,9.27874183655,59.6041087969
2.87922477722,7.59321117401,62.0815922113
8.11604309082,22.6552867889,64.1759419493
4.07264471054,8.86841487885,54.0769712944
9.39969158173,27.1979942322,65.4397618387
7.16113805771,20.9735622406,65.8563577538
1.36375546455,2.46653461456,44.7096563534
5.67154836655,11.4082679749,50.2856316222
10.384428978,25.7430114746,59.6611725547
5.62745523453,12.8444862366,56.1877748095
3.64581680298,8.94554710388,59.2443395508
7.68875741959,17.9286880493,57.1147794059
5.65093803406,15.1640195847,62.7345638634
9.08997535706,24.2296009064,62.4840070945
4.89632415771,12.6245498657,61.2158515765
7.78298139572,20.5327720642,62.0948337059
4.93279409409,12.4696035385,60.441452057
7.91006469727,19.709810257,59.8673726731
4.44490242004,10.9625844955,59.4538822314
13.0062522888,28.7510566711,54.7625242523
2.7456870079,6.55248451233,58.0970088104
7.91841268539,18.3383045197,56.8203664799
6.99443531036,20.5133075714,65.9029374663
6.75740432739,19.1768321991,64.7626664444
5.94285058975,14.3125171661,58.4779496103
5.76729249954,13.0010156631,55.6396773224
9.26379966736,23.8750648499,61.1988502414
9.15016841888,25.7933292389,64.5250586532
8.06681537628,22.0915374756,63.4845904899
6.66438484192,19.0983943939,65.1049993813
1.13924944401,3.29462265968,65.4209431038
8.60320186615,24.2600307465,64.5375475569
0.868342101574,2.40794491768,63.9384565985
2.17609024048,6.25904083252,65.2328479921
4.90040826797,13.6284236908,64.0427361289
3.7805788517,10.6092834473,64.3653704749
6.73179149628,17.8377437592,62.2609698448
9.48569583893,26.1616191864,63.7419390163
2.26318192482,6.24788999557,63.7768602453
8.01138019562,22.2295665741,63.9606999583
2.51369595528,6.80515146255,63.0618661597
7.1881942749,18.4536952972,61.04739913
8.00173377991,18.6787509918,57.1613017197
8.06900215149,22.0407886505,63.3905924174
4.71183633804,11.0776987076,57.46556697
8.46785831451,22.2261390686,61.9013527794
11.8010387421,27.8694953918,57.6560731504
2.62608504295,6.42311048508,59.1150572755
6.88818359375,19.4232711792,64.5364391497
1.69018614292,3.78665542603,55.3646700646
9.54031276703,21.8181400299,56.2734827352
7.68868017197,21.1425514221,63.6340949658
7.70126771927,16.2375907898,52.5713646872
5.26952075958,14.1731901169,62.820503245
4.88088321686,13.3335399628,63.3939431652
8.25170040131,23.1400051117,64.3401098596
2.1718916893,4.64916801453,53.2842933937
7.12545013428,20.6510906219,65.4960105269
8.30268573761,22.1891651154,62.5822526695
13.0227403641,29.6950321198,56.1450537869
9.31890773773,23.63530159,60.5720802747
10.9614295959,23.8990135193,54.1343847222
4.89563560486,11.07426548,55.7926833732
3.63155627251,8.35850715637,56.5525732698
11.244849205,27.3610095978,58.9019214922
5.02067661285,14.5232143402,65.4299902539
6.65459012985,18.5845947266,64.1929768835
6.07745313644,15.6726007462,61.2224337563
8.84159469604,22.089214325,59.9732495417
6.79049634933,19.0286865234,64.3144242196
3.11418128014,7.58878803253,58.9633909027
6.09984016418,14.9198532104,59.1159505516
6.98801469803,20.7799034119,66.3712840261
9.61071777344,22.7173099518,57.694296579
3.06085729599,6.33579015732,51.6894148956
6.65857839584,17.6185035706,62.2069015727
9.75019741058,22.784029007,57.2059998361
11.0291242599,29.003288269,61.9728488796
9.29376602173,26.4421253204,64.8524242696
1.05135905743,3.30287790298,68.1683947058
10.6929111481,27.8837985992,61.6518850184
6.70111942291,18.3890705109,63.559227102
6.02638101578,13.6732654572,55.9258098611
5.99815511703,14.7923326492,59.4509178554
9.21431922913,22.2450809479,58.5781717283
8.95257568359,20.287027359,55.870441119
7.99568319321,22.9065361023,65.0943156246
6.76243257523,20.8322563171,67.5386454915
7.83477783203,22.7360534668,65.5402911351
6.57939052582,15.6113319397,57.8550340789
4.77378129959,9.77797412872,51.1782171159
6.57876491547,16.169593811,59.3139754013
7.15307044983,19.2902030945,62.9186358755
7.13825035095,19.6012115479,63.5826064449
6.72125148773,18.1861534119,63.0419290132
9.45118618011,25.6810359955,63.1978001909
8.91142368317,26.5775642395,66.4701264463
6.76551580429,18.0007896423,62.4154498846
1.6681137085,3.13246273994,46.7475323098
6.77856969833,19.2225627899,64.7363893544
8.21386051178,17.1723384857,52.1680723996
5.84330320358,13.9705553055,58.1741521664
7.78909063339,21.9387550354,64.4962049085
8.04992008209,22.0709781647,63.5271258844
2.28679227829,5.46458959579,58.1525339058
8.60051059723,23.010427475,62.6234210269
6.73900651932,18.6894321442,63.9421547571
2.2456817627,5.20643806458,56.8672144979
4.78559541702,12.9749574661,63.1166774187
8.75490283966,25.766254425,66.0218256979
4.62111186981,11.2945251465,59.0853815466
4.18940019608,8.21238040924,48.9867737817
8.40999794006,23.5328197479,64.262684922
9.57142543793,27.6499977112,65.3836302704
8.08156108856,22.0209140778,63.3005194061
3.14825606346,8.91000461578,64.6660557517
8.0460319519,21.4157161713,62.4293117841
1.18616902828,2.85366916656,58.4335478625
10.7538280487,23.1353816986,53.5178274178
7.07047128677,19.7865047455,64.2661936622
7.11342716217,17.1386470795,58.4948150855
0.946503162384,3.06764602661,69.1456199909
10.9716262817,29.0876617432,62.2808241563
6.79282474518,17.785282135,61.8064830593
8.37056827545,24.4492835999,65.7635437813
9.43277359009,26.4929485321,64.395153757
11.4493694305,24.3050823212,52.893105733
3.91715836525,10.6330280304,63.1604623438
7.92324113846,21.9689083099,63.9342973867
8.95132064819,24.0307712555,62.7505894296
8.70950222015,24.3752365112,64.2690555386
2.9650375843,6.79795742035,56.3834045881
4.64569330215,10.7113866806,56.6284605282
6.07509040833,15.0537624359,59.6440395935
7.65846014023,20.999835968,63.5308573272
3.68088793755,9.94936466217,63.0037890606
2.69726204872,5.40305614471,50.0789557525
3.37960195541,9.91293430328,65.9071486604
9.14245796204,23.6948490143,61.4158420823
3.62496066093,9.29879570007,61.0168802729
2.27512645721,7.12940359116,68.0881236681
5.94733953476,15.2653808594,61.0403461954
7.17834854126,20.5684947968,65.1002729554
11.5187368393,26.0224781036,55.7354345984
7.1759390831,19.3464260101,62.9081925554
7.19446802139,20.0682144165,64.1499344582
1.8496928215,3.33885407448,44.6009684687
3.32089066505,10.5861158371,68.629753196
7.56056642532,19.9583778381,62.1183320276
7.87737417221,18.6679363251,57.8026513749
6.65617656708,18.0081386566,63.0379535942
7.79086065292,21.9475955963,64.5024411957
0.809540510178,2.07921004295,61.0649961546
2.65587806702,6.5752286911,59.607822149
7.89623641968,18.8969745636,58.2142824339
6.6468091011,19.0926761627,65.1866032585
6.3662071228,16.9520626068,62.4458257944
10.0822162628,26.2463741302,61.5862510654
3.63904619217,8.59410953522,57.6565067357
6.19969940186,15.6438474655,60.3697273607
5.62322616577,14.2632389069,60.575391028
1.38610136509,3.88297581673,64.3031162049
1.65168130398,3.86425471306,57.2574422075
1.48974239826,3.13697195053,52.5101779119
10.3285741806,29.1019248962,64.5089655841
1.70319449902,3.91556811333,56.5019826058
7.71701574326,21.0520572662,63.3431752267
7.58668041229,20.4875049591,62.9692320884
7.60399055481,21.3171596527,64.3292508069
6.93494606018,20.7051887512,66.5062408099
