Ensembled Results,Labels,Error(%)
29.1105289459,11.7210588455,148.360914569
44.4230461121,22.4232711792,98.1113538567
24.8991699219,14.4720230103,72.0503754329
19.8596992493,16.808719635,18.1511720137
28.0253486633,20.1135749817,39.3354920189
19.6442394257,3.71933412552,428.165493142
37.2012405396,19.0945968628,94.8260065759
30.8432044983,10.8520174026,184.216319915
21.1207065582,23.6449680328,10.6756814858
16.3325843811,7.67336511612,112.847741948
37.9354362488,19.7588005066,91.9926072239
28.9623680115,18.6577205658,55.2299377051
23.0887985229,17.5153255463,31.8205503059
37.8695793152,14.2615213394,165.536743338
32.3760032654,17.5575199127,84.3996385955
27.4010334015,17.6415081024,55.3213775286
30.1967964172,18.5465946198,62.8158539955
35.1102828979,19.7190761566,78.0523723276
23.3405952454,6.62736129761,252.185344924
31.7140846252,7.5850687027,318.112028622
33.4258270264,17.6546993256,89.3310467087
27.6778888702,7.36454486847,275.826196521
13.692855835,1.70934903622,701.056749958
26.6096534729,15.1227664948,75.9575768239
31.2319030762,9.94083118439,214.177984686
36.3703651428,9.88196277618,268.047987698
40.7400245667,29.1732139587,39.6487360778
25.2999286652,22.8830089569,10.5620712416
24.9086875916,17.2976512909,44.0004031337
32.3820533752,20.5576305389,57.5184129995
30.6279411316,22.9665145874,33.3591173142
43.3244132996,8.97724533081,382.602532325
9.20620250702,3.86629700661,138.11420828
44.2646942139,19.9748249054,121.602414156
12.8633918762,5.26751899719,144.202097478
25.0231933594,29.4608459473,15.0628824299
44.3049430847,17.8761806488,147.843451323
5.92584514618,4.2160243988,40.5552858722
35.1489639282,23.8835830688,47.1678844288
35.5112800598,30.309129715,17.1636414301
24.1121044159,23.2700901031,3.61844027682
17.1469974518,3.12547254562,448.620958958
26.9266967773,15.3192472458,75.7703648575
35.1990280151,22.3346691132,57.598162018
26.8100013733,20.5779380798,30.2851688506
29.4037189484,25.9701480865,13.2212217288
23.9949550629,16.6829032898,43.829611945
50.2868766785,20.1316871643,149.789678669
46.4939002991,29.8546924591,55.733978378
13.2526340485,6.47557544708,104.655696729
13.4516792297,21.5693035126,37.6350783794
28.2889995575,19.2344226837,47.0748564834
26.3741073608,17.1681499481,53.6223031634
40.3358001709,7.68191003799,425.0751437
30.8847064972,20.0615501404,53.9497510465
44.8449172974,20.4113502502,119.705785005
31.4810752869,20.9712772369,50.11520248
27.711063385,20.3567428589,36.1271966596
21.2944335938,22.810503006,6.64636554413
23.5401535034,20.2005023956,16.5325150948
9.72125911713,3.11049556732,212.530878335
37.2444953918,8.87708187103,319.557867472
30.7508049011,9.74625015259,215.514217465
16.6102142334,5.42413377762,206.227960342
30.3325214386,20.588640213,47.3264923024
22.9415092468,23.0953102112,0.665940240461
4.59633398056,2.39454603195,91.9501199488
18.6060657501,16.4041290283,13.4230639006
13.2742643356,2.2846186161,481.027583425
4.2023601532,2.42870497704,73.0288442991
25.8860225677,22.7312068939,13.8787865006
27.4289703369,25.96027565,5.65746953803
44.5751228333,24.9382915497,78.7416862316
31.7856636047,28.1916599274,12.7484642147
29.644990921,21.6360015869,37.0169566772
20.34192276,8.85877037048,129.624675991
31.1834201813,16.4412631989,89.6655980999
19.8208503723,25.2233123779,21.4185271334
25.0651988983,22.8934001923,9.48657118565
35.256980896,7.30821895599,382.42918156
26.8927631378,29.5069179535,8.85946414259
44.1589050293,16.6843357086,164.672839246
44.1592407227,21.0389900208,109.892398252
34.5350608826,13.975233078,147.116171085
27.6611461639,22.1978492737,24.611829835
38.139831543,22.8552894592,66.8752942771
19.5589370728,22.3633403778,12.5401807497
44.2499008179,15.3642702103,188.005223888
15.0010519028,15.5554819107,3.56420978223
14.3679761887,23.1500530243,37.9354501971
15.5405807495,6.85600233078,126.671170745
36.3294067383,22.3597049713,62.4771292148
15.9176740646,7.37835550308,115.734712945
39.8380355835,27.1802787781,46.5696356861
39.0485572815,17.8119049072,119.227294806
49.7731170654,19.8106117249,151.244725588
18.7438030243,5.29143047333,254.229411475
13.0646247864,5.37228822708,143.185477661
24.0301971436,24.5008678436,1.92103685093
34.5681762695,11.3281841278,205.151963276
16.9427204132,20.1998386383,16.1244764546
34.989200592,18.5730743408,88.386693285
11.9162368774,4.0143828392,196.838576557
31.5717849731,12.9698047638,143.425290882
26.4870052338,21.7161998749,21.9688775494
33.6665992737,20.0210552216,68.15596831
25.1244373322,20.5365905762,22.3398657093
28.3273487091,9.75372409821,190.425979081
27.7081680298,21.5065021515,28.8362367558
28.2531814575,29.4883708954,4.18873406825
28.7051258087,15.760181427,82.1370264148
26.568239212,9.71806812286,173.390131414
35.0809631348,15.0189208984,133.578453286
37.9763412476,13.9639520645,171.959836815
30.1248435974,13.8860387802,116.943392383
50.1452217102,18.0137310028,178.37221341
19.9383888245,22.864364624,12.7971008496
19.9457397461,20.8303985596,4.24696057037
44.4425163269,20.3064422607,118.85919629
26.7984199524,20.0732727051,33.5029934885
31.2767314911,9.68796634674,222.841041883
18.9885501862,8.33599090576,127.789958036
39.1546287537,19.0554046631,105.477812967
21.2388324738,13.2722225189,60.0246864719
31.0446281433,15.8831911087,95.4558623065
35.8781585693,7.31539869308,390.447070277
19.3409881592,5.47380542755,253.337151186
28.8049716949,23.5190372467,22.4751310727
27.9357013702,19.8336925507,40.8497247746
24.9476165771,20.8326339722,19.7525795849
31.1943073273,20.1502742767,54.8083509875
28.1686229706,15.5061531067,81.6609366409
28.9634037018,10.6984701157,170.724724084
34.9521446228,20.1166210175,73.7475920657
3.86473798752,2.23857212067,72.6429964815
35.3690261841,26.8125514984,31.9121986066
17.7284889221,6.15552711487,188.009273475
29.8090515137,13.5902881622,119.340834851
3.98675060272,3.8299510479,4.0940354815
23.3034534454,19.591003418,18.949769689
33.0348739624,16.0303897858,106.07654838
19.0048789978,20.2029876709,5.9303539289
21.3884162903,21.729970932,1.57181361536
39.0495605469,18.8018569946,107.689913598
33.9021034241,17.8939914703,89.4608225352
35.3477134705,10.8155431747,226.82328478
34.7197418213,21.2585334778,63.321434461
25.4231472015,29.9696407318,15.1703304386
38.1699409485,26.1925888062,45.7280195974
29.1132507324,19.3509235382,50.4488955007
31.3289451599,12.8059883118,144.642931082
26.6110744476,23.5085372925,13.1974912626
30.2004966736,22.3019275665,35.4165310756
20.2557964325,12.2439279556,65.4354428244
31.9950256348,25.3941669464,25.9936020043
24.53166008,5.32119750977,361.017656927
23.2003726959,8.98457050323,158.224616164
14.7394866943,3.01980686188,388.093688388
24.9984512329,21.4506435394,16.5393997945
4.95181083679,2.48486590385,99.2787952505
31.2868156433,26.822845459,16.6424184606
27.7187137604,27.515663147,0.737945556023
35.7488670349,23.1354866028,54.5196245434
26.5603218079,18.4974002838,43.5894850105
46.5904846191,10.5989322662,339.577152196
35.6807785034,16.3834667206,117.785277756
37.4147338867,22.0636291504,69.5765172252
29.5659790039,21.2160682678,39.3565416112
22.9857139587,5.67431926727,305.083198108
30.4617843628,18.3552112579,65.9571439126
20.0958881378,13.4358482361,49.569180782
9.67803955078,3.76313638687,157.180143259
23.3962936401,13.9734697342,67.4336731334
30.5632228851,16.0684604645,90.2062923371
31.2796554565,21.455406189,45.7891553348
19.5835609436,21.5331764221,9.05400782633
28.6542930603,14.4313659668,98.5556538877
20.7975330353,6.92256069183,200.431212684
28.3532810211,20.8919334412,35.7140118265
44.601146698,20.9532794952,112.85998074
23.2214584351,6.1749587059,276.058521863
35.7460174561,22.6150550842,58.0629245559
32.8935661316,19.0891132355,72.315841631
38.1767883301,28.4431419373,34.2214176419
33.2026672363,9.91621494293,234.832064728
19.1585578918,21.1003761292,9.20276598587
18.2362594604,17.826171875,2.30048037416
43.1720581055,25.570640564,68.8344802997
20.2203598022,14.8397903442,36.2577188302
31.4915714264,17.7449207306,77.4680873728
26.6899089813,9.86918735504,170.436744396
20.6882686615,6.34948825836,225.825764529
22.1089725494,3.74760651588,489.949143693
37.4916191101,11.3050556183,231.635866076
32.4976806641,18.6617412567,74.1406668168
33.5253829956,14.1574354172,136.804068023
38.1086196899,18.6478996277,104.3587774
36.6840858459,15.8136205673,131.97777947
15.3182497025,5.249604702,191.798155709
39.9708480835,12.1238365173,229.688115031
28.4517688751,24.0619010925,18.2440604577
29.4847583771,24.0386104584,22.6558349874
33.3633079529,7.66627550125,335.195786369
28.7766647339,22.3348388672,28.8420521187
37.8694877625,22.3590717316,69.369677852
25.5314884186,18.1407222748,40.7413003289
9.23213768005,5.56515455246,65.8918470822
9.99620819092,3.25671505928,206.941442802
21.5174007416,21.3759632111,0.661666232867
38.039264679,21.7981014252,74.5072377498
14.7620401382,28.4380970001,48.0906189392
33.5449867249,33.7755775452,0.6827146627
23.2316474915,15.7642850876,47.3688617174
22.2185516357,21.8019428253,1.91087929073
33.3744010925,15.3962564468,116.769584267
26.7843170166,21.1147842407,26.8510097534
29.312040329,23.3367900848,25.6044221267
39.6381072998,18.0341205597,119.795066627
44.7848052979,21.2673854828,110.579741144
33.2276916504,23.4955272675,41.4213491451
31.1142959595,20.4624862671,52.0553052711
28.1167831421,20.2119827271,39.1094754126
19.1683349609,5.45225954056,251.56681039
28.9338493347,10.7818803787,168.356245093
35.5109100342,12.6070680618,181.674611893
17.0761165619,5.35612106323,218.814984955
35.0587921143,18.439250946,90.1313248398
23.29322052,10.3615159988,124.805139737
33.9509773254,24.1111049652,40.8105409289
11.4102725983,3.7527422905,204.051589878
23.6515197754,23.8973388672,1.02864629892
22.5473499298,7.18479919434,213.820182304
7.85297822952,5.26610898972,49.1229719107
18.5542945862,23.3436393738,20.5167014059
43.080997467,10.5047836304,310.108375221
26.3074245453,26.0134658813,1.13002498506
41.7186393738,21.9984283447,89.6437269064
18.3491821289,7.61747789383,140.882643634
28.4094181061,21.9449481964,29.4576676682
37.3000144958,23.1719322205,60.9706697783
19.658454895,5.68676233292,245.687998621
7.98322916031,2.42757058144,228.856727024
28.5617637634,8.07112693787,253.875784426
49.8848381042,20.3242950439,145.444370869
20.685131073,17.4334831238,18.6517400231
49.8787956238,9.79006195068,409.483963177
33.9620018005,19.4819087982,74.3258432852
19.0544643402,5.15938949585,269.316260297
44.4200172424,21.0138454437,111.384524367
26.0708179474,12.8775959015,102.450971026
16.3133659363,7.56982660294,115.505146841
29.5453033447,28.0691413879,5.25902070315
27.1371936798,15.1099939346,79.5976477371
17.5567321777,6.1593503952,185.041945193
33.6114044189,19.448600769,72.8217099939
19.4031200409,23.1175727844,16.0676589111
39.1005783081,17.6498756409,121.534582474
39.1167640686,19.3503665924,102.149989675
27.4082603455,7.65237522125,258.166707107
15.4943647385,6.2101392746,149.50108288
34.0541419983,32.5840377808,4.51173125756
30.3518657684,26.3563423157,15.1596280125
27.6425018311,24.2137031555,14.1605712002
35.5143470764,17.6560745239,101.145203756
28.2237472534,9.65927505493,192.193224573
27.2054862976,19.509601593,39.4466522953
28.3137779236,21.6328601837,30.8831919734
5.35289001465,1.65805006027,222.842484851
27.2130756378,25.4191226959,7.05749353884
18.253572464,5.54390144348,229.254995784
39.5183830261,32.2676620483,22.4705495146
28.9767208099,17.3771476746,66.7518821421
27.656003952,8.0746088028,242.505805884
24.6909942627,22.7267036438,8.64309514342
15.7326593399,5.42860174179,189.810527429
31.9182872772,32.0480041504,0.404758039097
44.1316223145,18.5058307648,138.474148367
27.9674892426,27.101108551,3.19684595151
35.0920410156,13.8803424835,152.818264804
23.3957538605,21.109172821,10.8321678865
46.5696296692,29.8983364105,55.7599360371
9.50483417511,3.77216362953,151.973008294
34.0487861633,26.4537715912,28.7105169331
33.385269165,18.1987400055,83.4482450706
22.5734519958,21.8021755219,3.53761244251
39.789188385,19.4046497345,105.049763482
30.0796432495,14.5856924057,106.227050543
21.3552722931,19.1192245483,11.6952847073
36.7993507385,23.060503006,59.577398329
22.9580936432,9.81095600128,134.004653983
20.599609375,19.2177829742,7.19035282378
12.5300922394,3.06846094131,308.351042396
27.0687484741,7.67283248901,252.786907741
24.8440761566,5.25076770782,373.151309276
25.5687446594,10.6112508774,140.95881772
30.0539951324,26.6970424652,12.5742492698
29.8034515381,9.75887393951,205.398468336
41.8572425842,26.8303279877,56.0071967941
34.5563240051,14.7584648132,134.145789839
14.5474309921,6.92627334595,110.03258557
36.902885437,23.8861274719,54.4950535845
31.0123577118,19.1347827911,62.073215308
36.7815284729,14.3482589722,156.348373306
32.402381897,19.9853248596,62.1308741518
24.7355136871,19.8509597778,24.6061347359
36.0443687439,27.0137042999,33.4299374262
22.5744438171,6.86744451523,228.716799489
33.4124259949,9.86039352417,238.854893701
20.0671844482,20.014749527,0.261981401236
19.8464984894,5.33921575546,271.711865531
38.3750343323,20.2710189819,89.3098436072
33.1417999268,29.1774425507,13.5870625714
44.8270874023,21.1118240356,112.3316646
22.2181015015,20.6121520996,7.79127474945
20.3039627075,8.96102523804,126.58080039
17.5894966125,21.3771800995,17.7183495172
28.0622425079,19.4633789062,44.1797061194
8.0877828598,5.40743780136,49.567746443
29.5237293243,25.3051280975,16.6709340911
33.3774223328,11.3716754913,193.513672266
33.6255111694,18.5804386139,80.97264477
35.1421928406,9.09516906738,286.383063143
13.0713415146,2.99682641029,336.172794984
42.6974411011,12.9302911758,230.212525924
44.8990287781,16.675069809,169.258415662
24.7084007263,12.793428421,93.1335363218
25.0809631348,21.1001300812,18.866391052
18.5429916382,9.81238555908,88.9753671677
34.8104019165,7.45856046677,366.717432561
50.0201301575,20.5770053864,143.087510638
38.4816246033,16.3245830536,135.728070217
34.3779067993,23.943572998,43.5788501663
8.71695613861,4.21002674103,107.052274839
19.9384555817,19.2985572815,3.31578309631
25.8054580688,16.7820663452,53.7680613222
8.57311439514,3.09979343414,176.570506303
43.0102653503,14.806555748,190.481230628
25.5587978363,20.4571456909,24.9382402729
29.9364109039,23.1659488678,29.2259215229
24.6434860229,28.9228134155,14.7956816341
27.0271816254,26.5898094177,1.64488658332
35.5104675293,19.0061645508,86.8365783871
17.0200576782,18.8422813416,9.67092906798
30.9720726013,8.90821266174,247.679986742
37.6911582947,9.88783359528,281.18722298
26.181306839,29.3001823425,10.6445600477
9.32008552551,3.79984426498,145.275460666
7.39293813705,5.41010093689,36.6506507604
41.7456207275,19.7297649384,111.587015142
22.299949646,21.0066413879,6.15666366733
33.9711036682,21.5185546875,57.8688911107
44.6039085388,22.4316978455,98.8432121639
44.8522529602,10.7402963638,317.607219027
22.7586841583,9.86545848846,130.690587619
19.7432460785,23.5148544312,16.0392587745
43.6508903503,25.6350708008,70.2780175236
11.9017286301,5.26328468323,126.127396605
49.3187103271,33.924282074,45.3787886199
26.8059616089,23.5790691376,13.6854107874
27.0252151489,24.590511322,9.90098902386
20.8132820129,17.8990936279,16.2812064431
25.6190738678,23.1281852722,10.7699266772
33.3882484436,10.4910202026,218.255496593
21.2858963013,6.83381414413,211.479005023
28.0454540253,8.93713283539,213.808181459
32.8709259033,13.9588956833,135.483713391
30.025604248,28.8261394501,4.16103169157
43.9810829163,10.4459323883,321.035492873
28.1793289185,27.6849193573,1.78584432476
21.1905632019,23.2041358948,8.67764566628
36.9575614929,7.79495382309,374.121621907
32.8956375122,30.2906494141,8.59997440971
45.8778114319,27.0421733856,69.6528262639
28.9615249634,19.9077262878,45.4788183474
16.8864307404,21.0968608856,19.9576143962
24.751701355,25.6721172333,3.58527452151
16.4460334778,3.73326539993,340.526769891
27.2842655182,20.4356384277,33.5131545543
33.8908233643,23.7669525146,42.5964197276
20.3130950928,29.2701377869,30.6013000667
36.7818260193,24.2334785461,51.7810410472
33.4760856628,25.3046894073,32.2920235216
19.4223403931,13.781744957,40.9280207529
30.1003189087,18.6044025421,61.7913762108
29.0541725159,6.60804796219,339.678596192
50.5988922119,18.3480968475,175.771883222
28.761259079,9.64664268494,198.147863649
17.2999763489,12.3559970856,40.0127907854
12.4195203781,2.30013751984,439.946862786
11.1926546097,3.04543113708,267.522827011
33.5563774109,16.3956279755,104.666618815
17.9322185516,19.6104621887,8.5578994566
28.202167511,12.9853162766,117.185064348
22.1055088043,24.6315975189,10.2554806389
29.1226501465,16.8221092224,73.1212760626
27.2539157867,6.85126447678,297.793952914
29.7889308929,19.1838760376,55.2810851913
33.4618530273,10.5775175095,216.348831353
32.942035675,21.7505264282,51.4539695568
24.5664138794,6.91315937042,255.357262332
32.7584228516,19.9404506683,64.2812562084
22.7464694977,13.9360837936,63.2199535716
31.6329212189,9.95590496063,217.730244955
24.3938827515,6.18695926666,294.279026256
16.6186676025,9.21059131622,80.4299749275
28.0367221832,27.2393531799,2.92726849286
35.0592269897,26.8626708984,30.512811337
28.9454555511,6.88414716721,320.46538007
26.2037239075,22.4439544678,16.7518137015
27.1707286835,12.7090101242,113.791069626
32.1142158508,6.14427947998,422.668539989
35.0098114014,25.179233551,39.0424030597
25.2122020721,19.5195713043,29.1637079476
44.4650917053,19.3545875549,129.739288317
29.127122879,23.2727432251,25.1555203325
17.6040916443,6.18584918976,184.586499028
27.9772262573,8.08286190033,246.130202425
44.0471916199,20.5306873322,114.543190431
19.1076183319,3.8250067234,399.544699229
21.6548233032,27.0244617462,19.869548165
17.1710662842,23.0632648468,25.5479811803
24.6789646149,19.4117679596,27.1340388276
44.1113853455,18.1612300873,142.887652067
32.8265037537,32.0400810242,2.454496694
21.220949173,24.5142021179,13.4340613213
31.7213134766,23.9697380066,32.3390079101
24.6239566803,20.6861820221,19.0357730295
24.8918857574,14.5658493042,70.8920999908
18.996389389,6.11893463135,210.452562963
26.5792064667,22.7166938782,17.0029697509
16.9048366547,5.36296415329,215.21442567
29.5987472534,14.4117774963,105.378880301
32.9516830444,10.9160709381,201.863951153
24.4933338165,9.27874183655,163.972575679
19.2566814423,7.59321117401,153.603923307
38.5280380249,22.6552867889,70.0620185647
20.8726215363,8.86841487885,135.35910105
16.8685417175,27.1979942322,37.9787289698
33.0320549011,20.9735622406,57.4937748876
6.40296363831,2.46653461456,159.593504202
22.0446624756,11.4082679749,93.234087104
20.4313564301,25.7430114746,20.6333864622
27.8600502014,12.8444862366,116.902799289
31.4940338135,8.94554710388,252.06380837
31.5130805969,17.9286880493,75.7690273278
33.1220359802,15.1640195847,118.425172794
33.063999176,24.2296009064,36.4611794631
39.0466575623,12.6245498657,209.291483479
39.6289024353,20.5327720642,93.0031771228
27.3783340454,12.4696035385,119.560581544
19.2863349915,19.709810257,2.14855069624
18.1598052979,10.9625844955,65.6525913687
29.4143352509,28.7510566711,2.30697113953
21.7124462128,6.55248451233,231.362037894
44.8623924255,18.3383045197,144.637623819
20.9980640411,20.5133075714,2.36313167947
39.4621925354,19.1768321991,105.780559196
34.5474433899,14.3125171661,141.379227629
26.8844680786,13.0010156631,106.787444729
38.2204818726,23.8750648499,60.0853531202
25.9846725464,25.7933292389,0.741832532446
25.3943119049,22.0915374756,14.9504054798
26.2291202545,19.0983943939,37.3367818965
12.4321260452,3.29462265968,277.345976441
38.3901672363,24.2600307465,58.2445118786
5.34479093552,2.40794491768,121.964833841
18.2961235046,6.25904083252,192.315132529
31.84633255,13.6284236908,133.675832749
41.6703834534,10.6092834473,292.772835795
39.5162887573,17.8377437592,121.531878083
27.0942668915,26.1616191864,3.56494641418
13.8826160431,6.24788999557,122.19687051
39.6257858276,22.2295665741,78.2571229878
26.664937973,6.80515146255,291.834599417
23.3753681183,18.4536952972,26.6703917116
25.5428733826,18.6787509918,36.7482943252
22.7018356323,22.0407886505,2.99919840571
16.578332901,11.0776987076,49.6550261803
26.4222793579,22.2261390686,18.8793036719
34.9291381836,27.8694953918,25.3310750428
26.7210559845,6.42311048508,316.01426671
21.6615352631,19.4232711792,11.5236206261
9.10452461243,3.78665542603,140.437103145
20.9747924805,21.8181400299,3.86535033822
17.9628067017,21.1425514221,15.0395506057
28.8560295105,16.2375907898,77.7112743144
27.3304386139,14.1731901169,92.8319481253
29.4027366638,13.3335399628,120.517107579
38.3206138611,23.1400051117,65.6033076748
21.3177032471,4.64916801453,358.527271556
25.0733566284,20.6510906219,21.4142007675
14.6164550781,22.1891651154,34.1279628948
42.5076026917,29.6950321198,43.147185429
28.5705490112,23.63530159,20.8808311689
30.1724147797,23.8990135193,26.2496243007
28.2522392273,11.07426548,155.116145429
31.4370174408,8.35850715637,276.10804002
31.918712616,27.3610095978,16.6576565894
33.5433731079,14.5232143402,130.963837083
36.5529899597,18.5845947266,96.6843533449
26.4319572449,15.6726007462,68.650740697
26.2147846222,22.089214325,18.6768539458
35.5238304138,19.0286865234,86.6856672953
24.0271492004,7.58878803253,216.613787306
21.47057724,14.9198532104,43.906089002
38.5028038025,20.7799034119,85.2886562529
32.3981170654,22.7173099518,42.6142317651
14.9331235886,6.33579015732,135.694731324
33.7390594482,17.6185035706,91.4978721838
27.8737220764,22.784029007,22.3388631919
30.5431175232,29.003288269,5.30915405131
36.6926422119,26.4421253204,38.7658585203
4.39725255966,3.30287790298,33.133972518
15.9722833633,27.8837985992,42.7184093785
30.1991577148,18.3890705109,64.2234048589
24.7474060059,13.6732654572,80.9911910466
20.0073261261,14.7923326492,35.2547066141
42.2320861816,22.2450809479,89.8491009343
33.0016860962,20.287027359,62.6738383706
28.2401561737,22.9065361023,23.2842715616
16.6379833221,20.8322563171,20.1335512157
20.6428699493,22.7360534668,9.20645054126
38.3359489441,15.6113319397,145.564882562
21.3903045654,9.77797412872,118.760085513
33.5431976318,16.169593811,107.446136395
26.6242427826,19.2902030945,38.0195047828
27.5725860596,19.6012115479,40.6677642974
17.2048454285,18.1861534119,5.39590732122
26.8941745758,25.6810359955,4.72386931951
29.2153949738,26.5775642395,9.92502815714
41.6262588501,18.0007896423,131.246849039
6.49374485016,3.13246273994,107.304775484
29.507106781,19.2225627899,53.5024601219
18.5285625458,17.1723384857,7.89772494402
44.1216278076,13.9705553055,215.818711875
22.7095832825,21.9387550354,3.51354598666
41.9616394043,22.0709781647,90.1213398483
4.4211101532,5.46458959579,19.095293879
26.3639736176,23.010427475,14.5740279976
19.3340644836,18.6894321442,3.4491809837
18.0881195068,5.20643806458,247.418317139
44.1302757263,12.9749574661,240.118846952
25.9892578125,25.766254425,0.865486243256
18.7859592438,11.2945251465,66.3280129101
36.8385009766,8.21238040924,348.572754072
37.7794151306,23.5328197479,60.5392619129
39.8682098389,27.6499977112,44.1888359461
39.3940391541,22.0209140778,78.8937507996
26.8126716614,8.91000461578,200.927696647
44.4246368408,21.4157161713,107.439417321
11.5097236633,2.85366916656,303.330694328
18.7878131866,23.1353816986,18.791859882
33.0799255371,19.7865047455,67.1842802083
27.8834400177,17.1386470795,62.6933554814
14.4634065628,3.06764602661,371.482251777
46.0608863831,29.0876617432,58.3519733891
25.5930843353,17.785282135,43.9003561543
23.6097774506,24.4492835999,3.43366359126
31.8957386017,26.4929485321,20.3933135756
31.7842388153,24.3050823212,30.7719858559
22.3025512695,10.6330280304,109.747883724
35.9582595825,21.9689083099,63.6779537482
26.2321166992,24.0307712555,9.16052764317
25.4952468872,24.3752365112,4.59486977885
15.7709760666,6.79795742035,131.995805378
38.4492874146,10.7113866806,258.957141228
24.7447280884,15.0537624359,64.3757047032
39.6023445129,20.999835968,88.5840659577
39.5328369141,9.94936466217,297.34031525
13.9177379608,5.40305614471,157.590104342
30.9594326019,9.91293430328,212.313505313
41.9205627441,23.6948490143,76.9184632444
27.5636081696,9.29879570007,196.421268502
24.6437149048,7.12940359116,245.663064094
23.3155231476,15.2653808594,52.7346311393
26.9901161194,20.5684947968,31.2206672685
26.9305801392,26.0224781036,3.48968315741
35.7180938721,19.3464260101,84.6237328454
28.1848258972,20.0682144165,40.4451104232
8.67004299164,3.33885407448,159.671216478
15.8338575363,10.5861158371,49.5719277965
23.8737163544,19.9583778381,19.6175187582
24.8884391785,18.6679363251,33.3218559624
18.0001983643,18.0081386566,0.0440927988717
27.1600418091,21.9475955963,23.7495090972
16.7701034546,2.07921004295,706.561295307
22.9025936127,6.5752286911,248.316304856
26.9717121124,18.8969745636,42.7303191929
26.5977230072,19.0926761627,39.3085117064
28.3167877197,16.9520626068,67.0403677506
27.2897567749,26.2463741302,3.97534013451
36.4725189209,8.59410953522,324.389737778
25.9615497589,15.6438474655,65.9537387854
39.5106010437,14.2632389069,177.010020667
8.67030715942,3.88297581673,123.290269336
11.8028535843,3.86425471306,205.436739054
6.73718118668,3.13697195053,114.767020328
36.313041687,29.1019248962,24.7788310103
14.4543304443,3.91556811333,269.150274647
32.8930015564,21.0520572662,56.2460197615
33.565662384,20.4875049591,63.8347980929
28.7068099976,21.3171596527,34.6652671615
23.2380504608,20.7051887512,12.2329805346
32.3958625793,15.9490327835,103.121173673
27.2347679138,32.1439933777,15.2726060082
15.9208774567,24.4744968414,34.9491122951
23.529592514,19.5602664948,20.2928013294
19.2064189911,21.9876480103,12.6490519489
15.8214645386,3.07841730118,413.948012588
36.5942001343,13.6521635056,168.046893222
15.3981733322,19.7814350128,22.1584615968
29.5766944885,18.8701534271,56.7379650767
32.8061599731,19.8550605774,65.2282038892
35.4305877686,10.379327774,241.357249138
37.0868911743,14.2097148895,160.996729791
31.2171039581,14.9407663345,108.939108337
