7,0.292227,1,2.010305,0,
7,0.490458,1,2.034896,0,
5,0.292809,1,3.468777,0,
4,0.246085,1,2.914643,0,
3,0.423127,1,1.321481,0,
2,0.423127,1,0.747406,0,
6,0.508073,1,2.554218,0,
5,0.256879,1,2.595077,0,
6,0.869611,1,3.687646,0,
6,0.869611,1,3.687646,0,
6,0.869611,1,3.687646,0,
3,0.394792,1,0.766056,0,
3,0.394792,1,0.491093,0,
3,0.394792,1,0.491093,0,
6,0.744842,1,4.122643,0,
7,0.479612,1,1.968127,0,
3,0.326379,1,0.395633,0,
6,0.81879,1,4.040736,0,
6,0.820072,1,4.197268,0,
6,0.870226,1,4.035372,0,
6,0.870226,1,4.035372,0,
3,0.676174,1,1.283872,0,
3,0.40318,1,3.209894,0,
3,0.40318,1,3.209894,0,
3,0.40318,1,3.209894,0,
1,0.1237,1,1.377043,0,
1,0.1237,1,0.292026,0,
1,0.1237,1,0.292026,0,
1,0.1237,1,0.292026,0,
1,0.1237,1,0.292026,0,
1,0.1237,1,0.292026,0,
5,0.799243,1,3.735317,0,
5,0.799243,1,3.735317,0,
5,0.799243,1,3.735317,0,
5,0.799243,1,3.735317,0,
5,0.708885,1,4.117681,0,
5,0.708885,1,4.117681,0,
5,0.708885,1,4.117681,0,
6,0.854541,1,4.155217,0,
6,0.854541,1,4.155217,0,
8,0.602591,1,2.06977,0,
5,0.389269,1,2.299979,0,
5,0.815608,1,3.81727,0,
7,0.465883,1,0.501538,0,
1,0.115776,1,0.211279,0,
3,0.389394,1,0.511743,0,
3,0.389394,1,0.511743,0,
6,0.863655,1,4.062573,0,
7,0.490694,1,2.275033,0,
1,0.148131,1,0.266187,0,
5,0.679706,1,4.025687,0,
7,0.487243,1,1.708342,0,
3,0.285474,1,0.360625,0,
2,0.312169,1,1.341393,0,
4,0.242527,1,1.782152,0,
2,0.123609,1,1.282898,0,
7,0.375968,1,2.446461,0,
6,0.846084,1,3.929485,0,
5,0.819312,1,4.029153,0,
5,0.839211,1,4.131375,0,
5,0.847711,1,3.926088,0,
5,0.847711,1,3.926088,0,
5,0.86023,1,4.102025,0,
5,0.820644,1,3.996316,0,
5,0.820644,1,3.996316,0,
6,0.876672,1,4.036969,0,
6,0.876672,1,4.036969,0,
5,0.866006,1,3.86503,0,
1,0.124115,1,1.322595,0,
4,0.483818,1,3.983064,0,
6,0.84359,1,4.086856,0,
5,0.668654,1,4.024288,0,
1,0.118323,1,1.359802,0,
1,0.118323,1,0.302626,0,
3,0.33017,1,1.408376,0,
1,0.187589,1,1.32298,0,
1,0.187589,1,0.431782,0,
5,0.836389,1,4.065853,0,
4,0.241412,1,2.468024,0,
7,0.620762,1,2.303827,0,
5,0.837453,1,3.85685,0,
5,0.837453,1,3.85685,0,
2,0.389515,1,0.661065,0,
2,0.389515,1,0.661065,0,
7,0.449617,1,2.40416,0,
5,0.647708,1,2.74653,0,
7,0.691968,1,2.192693,0,
3,0.542285,1,1.334739,0,
8,0.478402,1,2.365486,0,
3,0.331692,1,0.415565,0,
3,0.331692,1,0.415565,0,
1,0.343355,1,1.343811,0,
5,0.811125,1,3.90231,0,
5,0.840428,1,3.59537,0,
4,0.245037,1,2.710661,0,
8,0.614704,1,1.923291,0,
8,0.805187,1,2.486757,0,
7,0.856024,1,1.926972,0,
5,0.810839,1,4.133061,0,
4,0.57139,1,3.800381,0,
3,0.232503,1,2.491195,0,
6,0.844474,1,4.111006,0,
6,0.484952,1,2.266876,0,
4,0.378972,1,3.890186,0,
7,0.477988,1,1.750573,0,
7,0.562317,1,2.141051,0,
7,0.204984,1,2.075342,0,
7,0.449117,1,2.424679,0,
6,0.685647,1,2.640997,0,
4,0.685647,1,0.764718,0,
4,0.685647,1,0.764718,0,
5,0.249045,1,3.809732,0,
5,0.249045,1,3.809732,0,
5,0.249045,1,3.809732,0,
5,0.823238,1,4.082881,0,
5,0.517138,1,3.903291,0,
7,0.470918,1,1.790612,0,
2,0.310203,1,0.559405,0,
8,0.492722,1,1.989447,0,
4,0.241813,1,2.224412,0,
7,0.826816,1,2.095928,0,
7,0.424717,1,1.254766,0,
1,0.12386,1,0.318428,0,
7,0.627234,1,2.323219,0,
4,0.627234,1,0.542445,0,
7,0.786671,1,1.938072,0,
5,0.786671,1,0.692518,0,
5,0.798271,1,4.148799,0,
6,0.845505,1,4.116999,0,
7,0.486517,1,1.996286,0,
1,0.222525,1,0.451843,0,
1,0.222525,1,0.451843,0,
1,0.222525,1,0.451843,0,
1,0.222525,1,0.451843,0,
5,0.329409,1,3.636283,0,
7,0.492888,1,1.867966,0,
5,0.63515,1,4.042239,0,
8,0.491575,1,2.087417,0,
6,0.872923,1,4.16681,0,
4,0.454117,1,3.013654,0,
4,0.454117,1,3.013654,0,
7,0.786864,1,2.758703,0,
3,0.27112,1,0.522495,0,
1,0.17377,1,0.496133,0,
6,0.891128,1,4.142115,0,
7,0.491731,1,1.806767,0,
5,0.247578,1,3.359935,0,
4,0.314109,1,3.525385,0,
2,0.136334,1,1.274821,0,
6,0.778928,1,4.123144,0,
6,0.778928,1,4.123144,0,
3,0.330391,1,0.480749,0,
3,0.330391,1,0.480749,0,
3,0.330391,1,0.480749,0,
3,0.330391,1,0.480749,0,
7,0.725168,1,1.764166,0,
3,0.646517,1,1.223768,0,
7,0.491347,1,1.6466,0,
4,0.387854,1,0.492491,0,
7,0.483781,1,1.993336,0,
8,0.578706,1,2.199914,0,
7,0.492393,1,1.735067,0,
7,0.819074,1,2.088081,0,
8,0.491266,1,1.955943,0,
1,0.201407,1,0.409705,0,
7,0.491513,1,1.796573,0,
1,0.289771,1,0.532617,0,
1,0.289771,1,0.532617,0,
7,0.83681,1,1.885783,0,
7,0.850088,1,1.814784,0,
7,0.488685,1,2.089985,0,
8,0.771562,1,2.240699,0,
5,0.402303,1,4.0009,0,
1,0.12132,1,1.361089,0,
6,0.842956,1,4.169658,0,
6,0.842956,1,4.169658,0,
6,0.887026,1,3.81583,0,
2,0.142991,1,1.29769,0,
5,0.824963,1,4.003757,0,
4,0.436096,1,0.61721,0,
4,0.436096,1,0.488357,0,
5,0.813135,1,4.036966,0,
5,0.813135,1,4.036966,0,
5,0.613906,1,4.072514,0,
6,0.772414,1,4.142322,0,
7,0.763469,1,1.899746,0,
5,0.763469,1,0.594695,0,
5,0.663044,1,3.797894,0,
5,0.663044,1,3.797894,0,
6,0.884874,1,4.140843,0,
3,0.277669,1,3.146688,0,
5,0.8264,1,4.070079,0,
5,0.8264,1,4.070079,0,
3,0.336689,1,0.585904,0,
5,0.383178,1,4.095398,0,
4,0.344642,1,1.871793,0,
4,0.512295,1,4.069753,0,
4,0.377882,1,3.751345,0,
5,0.839534,1,3.726711,0,
5,0.839534,1,3.726711,0,
5,0.644567,1,4.178538,0,
5,0.644567,1,4.178538,0,
7,0.48808,1,1.772718,0,
6,0.8641,1,4.083999,0,
7,0.48069,1,2.157926,0,
7,0.490575,1,2.161225,0,
6,0.823478,1,2.294208,0,
5,0.823478,1,0.751456,0,
5,0.662042,1,4.164939,0,
4,0.391785,1,3.81159,0,
4,0.391785,1,3.81159,0,
6,0.832685,1,3.680959,0,
6,0.832685,1,3.680959,0,
3,0.23656,1,1.462868,0,
1,0.355169,1,1.310921,0,
4,0.256933,1,3.389151,0,
4,0.562109,1,3.368173,0,
4,0.562109,1,3.368173,0,
7,0.338614,1,2.093851,0,
3,0.637666,1,1.353213,0,
7,0.460047,1,2.066649,0,
1,0.313094,1,0.643629,0,
1,0.313094,1,0.643629,0,
6,0.790823,1,4.109962,0,
6,0.790823,1,4.109962,0,
1,0.536807,1,1.095004,0,
6,0.893672,1,3.622611,0,
6,0.893672,1,3.622611,0,
7,0.415686,1,2.200859,0,
5,0.79448,1,4.141612,0,
6,0.865445,1,4.143266,0,
6,0.829711,1,4.202726,0,
5,0.248164,1,3.612151,0,
5,0.248164,1,3.612151,0,
5,0.689292,1,3.85621,0,
5,0.689292,1,3.85621,0,
7,0.485511,1,1.897117,0,
2,0.256177,1,0.34441,0,
7,0.491297,1,1.739249,0,
5,0.246069,1,3.425729,0,
5,0.246069,1,3.425729,0,
5,0.246069,1,3.425729,0,
5,0.246069,1,3.425729,0,
5,0.246069,1,3.425729,0,
6,0.501681,1,2.799383,0,
7,0.486917,1,2.305431,0,
5,0.736863,1,4.080155,0,
2,0.54163,1,1.327975,0,
2,0.271491,1,1.18491,0,
7,0.492903,1,2.023439,0,
7,0.833838,1,2.138651,0,
4,0.414889,1,2.645452,0,
6,0.866039,1,3.94926,0,
6,0.866039,1,3.94926,0,
6,0.866039,1,3.94926,0,
8,0.487424,1,2.307398,0,
7,0.483805,1,1.885581,0,
2,0.174012,1,0.29211,0,
5,0.433388,1,4.011768,0,
7,0.707001,1,2.249521,0,
3,0.633171,1,1.328199,0,
3,0.656278,1,1.521259,0,
1,0.656278,1,1.203506,0,
7,0.491246,1,1.646581,0,
2,0.612231,1,1.313621,0,
5,0.605747,1,3.61298,0,
6,0.897292,1,4.193385,0,
3,0.707593,1,1.071578,0,
3,0.707593,1,1.071578,0,
6,0.865394,1,4.012563,0,
7,0.490111,1,1.971849,0,
1,0.149038,1,0.419567,0,
2,0.523056,1,0.822293,0,
2,0.523056,1,0.822293,0,
6,0.856062,1,4.087874,0,
8,0.484896,1,1.964622,0,
8,0.796615,1,2.529937,0,
5,0.787218,1,3.935651,0,
5,0.215105,1,1.258417,0,
7,0.63688,1,1.946319,0,
7,0.502917,1,2.19621,0,
3,0.502917,1,0.655801,0,
5,0.781934,1,2.633878,0,
4,0.628772,1,3.546595,0,
7,0.492109,1,1.756633,0,
5,0.285571,1,3.938505,0,
7,0.610352,1,2.169265,0,
7,0.491421,1,1.936388,0,
6,0.854694,1,4.125058,0,
6,0.854694,1,4.125058,0,
5,0.787832,1,2.945421,0,
7,0.490816,1,1.918005,0,
3,0.30032,1,0.434988,0,
6,0.873047,1,3.976045,0,
5,0.842601,1,3.972625,0,
5,0.842601,1,3.972625,0,
8,0.474052,1,2.23908,0,
3,0.355582,1,0.432401,0,
5,0.490911,1,1.576033,0,
6,0.818135,1,4.115812,0,
6,0.818135,1,4.115812,0,
6,0.818135,1,4.115812,0,
8,0.796661,1,2.273034,0,
8,0.484006,1,2.160442,0,
4,0.325895,1,3.757741,0,
4,0.325895,1,3.757741,0,
5,0.357122,1,1.946016,0,
3,0.24626,1,1.08496,0,
6,0.84438,1,2.556771,0,
6,0.853285,1,4.134736,0,
5,0.190395,1,1.350816,0,
5,0.553649,1,4.119118,0,
8,0.493839,1,1.973566,0,
4,0.247457,1,2.643906,0,
4,0.430176,1,3.741783,0,
4,0.430176,1,3.741783,0,
7,0.545427,1,2.172076,0,
4,0.545427,1,0.515759,0,
4,0.545427,1,0.515759,0,
4,0.358607,1,3.832104,0,
4,0.358607,1,3.832104,0,
8,0.490305,1,2.180106,0,
4,0.416834,1,0.394049,0,
5,0.361864,1,3.68524,0,
7,0.518921,1,2.378641,0,
5,0.315854,1,3.988806,0,
6,0.399153,1,2.380529,0,
1,0.216559,1,0.447158,0,
5,0.545414,1,2.45456,0,
7,0.490413,1,1.673216,0,
6,0.763762,1,4.101215,0,
8,0.787489,1,2.032111,0,
4,0.24573,1,2.55669,0,
5,0.762515,1,4.143617,0,
5,0.762515,1,4.143617,0,
5,0.86346,1,4.190975,0,
3,0.377985,1,1.372502,0,
5,0.836152,1,4.029804,0,
5,0.836152,1,4.029804,0,
5,0.836152,1,4.029804,0,
5,0.836152,1,4.029804,0,
5,0.836152,1,4.029804,0,
6,0.85208,1,0.531859,0,
6,0.812074,1,4.134536,0,
4,0.244832,1,1.305429,0,
7,0.493887,1,1.712247,0,
8,0.489401,1,2.169436,0,
6,0.821804,1,4.120515,0,
6,0.821804,1,4.120515,0,
7,0.493873,1,1.8539,0,
7,0.486773,1,1.959178,0,
2,0.191137,1,0.280316,0,
2,0.191137,1,0.280316,0,
3,0.617468,1,1.278022,0,
1,0.617468,1,1.029875,0,
1,0.617468,1,1.029875,0,
1,0.617468,1,1.029875,0,
8,0.517143,1,2.237623,0,
7,0.484411,1,1.982119,0,
5,0.773972,1,4.094966,0,
5,0.773972,1,4.094966,0,
4,0.317083,1,3.35216,0,
4,0.317083,1,3.35216,0,
5,0.844077,1,4.12664,0,
5,0.842521,1,3.958112,0,
7,0.757937,1,2.101792,0,
5,0.757937,1,0.529201,0,
1,0.137941,1,0.352822,0,
6,0.742992,1,4.171773,0,
5,0.752978,1,4.137659,0,
2,0.192384,1,1.26821,0,
7,0.45379,1,2.573896,0,
6,0.245381,1,1.78722,0,
6,0.245381,1,1.78722,0,
5,0.672444,1,4.170467,0,
4,0.631882,1,3.923938,0,
5,0.828311,1,4.0435,0,
5,0.843215,1,3.711859,0,
5,0.843215,1,3.711859,0,
6,0.831852,1,3.915544,0,
6,0.831852,1,3.915544,0,
5,0.572421,1,3.899958,0,
5,0.842133,1,3.884457,0,
5,0.247642,1,2.562765,0,
4,0.509088,1,3.920263,0,
4,0.509088,1,3.920263,0,
8,0.493379,1,2.300366,0,
7,0.352301,1,1.896865,0,
3,0.352301,1,0.368988,0,
3,0.352301,1,0.368988,0,
3,0.352301,1,0.368988,0,
5,0.713707,1,3.961253,0,
6,0.248474,1,3.493735,0,
5,0.30989,1,3.957292,0,
5,0.30989,1,3.957292,0,
6,0.801831,1,2.579547,0,
8,0.491111,1,2.055257,0,
3,0.675887,1,1.129836,0,
5,0.828758,1,3.875356,0,
6,0.773286,1,4.123813,0,
6,0.773286,1,4.123813,0,
6,0.773286,1,4.123813,0,
6,0.773286,1,4.123813,0,
6,0.773286,1,4.123813,0,
8,0.491721,1,2.502187,0,
8,0.489227,1,2.201452,0,
7,0.435494,1,2.867958,0,
7,0.863571,1,4.17381,0,
7,0.863571,1,4.17381,0,
7,0.477129,1,2.503759,0,
6,0.856712,1,4.076714,0,
7,0.490642,1,1.980926,0,
5,0.839149,1,3.771547,0,
2,0.28837,1,1.292712,0,
2,0.28837,1,0.455143,0,
5,0.462319,1,3.967464,0,
7,0.674949,1,1.951,0,
5,0.409234,1,3.877199,0,
5,0.600134,1,3.540392,0,
5,0.796688,1,3.826459,0,
7,0.844521,1,2.21994,0,
7,0.873555,1,4.22399,0,
7,0.477738,1,1.877808,0,
3,0.523754,1,1.263537,0,
7,0.464438,1,2.196523,0,
5,0.543642,1,4.1154,0,
7,0.489103,1,1.843699,0,
1,0.166895,1,0.3814,0,
5,0.362655,1,2.597755,0,
2,0.362655,1,0.680943,0,
2,0.403533,1,1.342439,0,
5,0.332459,1,4.049882,0,
5,0.332459,1,4.049882,0,
5,0.850805,1,4.080044,0,
5,0.828196,1,4.132751,0,
5,0.772667,1,3.954661,0,
5,0.772667,1,3.954661,0,
5,0.772667,1,3.954661,0,
4,0.560955,1,3.752992,0,
4,0.560955,1,3.752992,0,
4,0.560955,1,3.752992,0,
6,0.807061,1,3.610002,0,
6,0.860263,1,4.168239,0,
6,0.860263,1,4.168239,0,
5,0.369398,1,3.928901,0,
5,0.578564,1,3.374171,0,
5,0.679912,1,4.155781,0,
7,0.469936,1,1.818349,0,
1,0.342738,1,0.667032,0,
5,0.846174,1,2.637387,0,
4,0.517051,1,2.028512,0,
5,0.387328,1,3.91581,0,
7,0.813876,1,2.137227,0,
8,0.48943,1,2.280436,0,
8,0.479892,1,1.91334,0,
1,0.124179,1,0.274627,0,
4,0.348257,1,3.672701,0,
5,0.680648,1,1.094378,0,
5,0.680648,1,0.71345,0,
5,0.680648,1,0.71345,0,
1,0.149209,1,1.34099,0,
5,0.242655,1,3.424047,0,
5,0.328543,1,3.814448,0,
7,0.695745,1,2.117558,0,
7,0.504343,1,1.859078,0,
6,0.863019,1,4.069131,0,
6,0.863019,1,4.069131,0,
6,0.803109,1,4.064416,0,
6,0.803109,1,4.064416,0,
6,0.803109,1,4.064416,0,
