5,0.908246,1,3.987364,0,
8,0.907817,1,3.976674,0,
5,0.907817,1,3.976674,0,
5,0.890048,1,3.484434,0,
2,0.845271,1,3.484434,0,
7,0.928723,1,3.781701,0,
8,0.909166,1,3.961678,0,
5,0.890595,1,3.287491,0,
7,0.88662,1,3.807572,0,
7,0.930723,1,3.809259,0,
5,0.908291,1,3.543167,0,
7,0.90444,1,3.980945,0,
3,0.90444,1,3.980945,0,
7,0.915717,1,3.893616,0,
6,0.876368,1,3.811119,0,
7,0.931289,1,3.825975,0,
6,0.846607,1,3.855985,0,
3,0.81369,1,3.855985,0,
7,0.929671,1,3.791609,0,
5,0.853498,1,3.401396,0,
7,0.913025,1,3.945993,0,
7,0.932378,1,3.833772,0,
6,0.879697,1,3.827671,0,
4,0.877915,1,3.747278,0,
8,0.908326,1,3.996234,0,
7,0.918681,1,3.977496,0,
8,0.910507,1,3.982463,0,
6,0.922966,1,3.736502,0,
2,0.843919,1,3.736502,0,
6,0.884921,1,3.748558,0,
5,0.90956,1,3.568249,0,
7,0.879166,1,3.800499,0,
7,0.908862,1,3.983845,0,
8,0.907708,1,3.98787,0,
6,0.931119,1,3.794661,0,
7,0.914502,1,3.977458,0,
8,0.863636,1,4.00105,0,
3,0.826922,1,4.00105,0,
3,0.826922,1,4.00105,0,
3,0.826922,1,4.00105,0,
5,0.911429,1,3.490352,0,
2,0.803631,1,3.490352,0,
8,0.872555,1,3.988609,0,
3,0.824671,1,3.988609,0,
3,0.824671,1,3.988609,0,
8,0.865282,1,3.982686,0,
5,0.914835,1,3.558921,0,
8,0.91405,1,3.973476,0,
6,0.883223,1,3.578727,0,
7,0.910489,1,3.882986,0,
5,0.90701,1,3.504784,0,
7,0.935023,1,3.811452,0,
8,0.871844,1,3.999475,0,
7,0.87903,1,3.792989,0,
7,0.879471,1,3.830031,0,
8,0.895109,1,4.01526,0,
7,0.856549,1,3.894356,0,
3,0.805283,1,3.894356,0,
8,0.907585,1,3.984487,0,
5,0.910025,1,3.566744,0,
6,0.915124,1,3.888645,0,
3,0.915124,1,3.888645,0,
6,0.879187,1,3.832757,0,
8,0.895502,1,4.012867,0,
7,0.880001,1,3.820025,0,
7,0.883676,1,3.820876,0,
8,0.868103,1,3.99258,0,
6,0.880732,1,3.690199,0,
6,0.895273,1,3.80812,0,
7,0.935779,1,3.783323,0,
3,0.819017,1,3.783323,0,
5,0.896399,1,3.343154,0,
3,0.878846,1,2.983462,0,
7,0.892228,1,3.91797,0,
8,0.907072,1,3.979682,0,
5,0.907072,1,3.979682,0,
5,0.907072,1,3.979682,0,
7,0.883345,1,3.717445,0,
4,0.883345,1,3.574598,0,
5,0.907104,1,3.497233,0,
3,0.869242,1,3.312755,0,
7,0.932701,1,3.830281,0,
7,0.91131,1,3.7857,0,
2,0.775005,1,3.7857,0,
5,0.89794,1,3.367365,0,
6,0.871036,1,3.639286,0,
4,0.871036,1,3.352472,0,
5,0.911657,1,3.599562,0,
8,0.896442,1,4.015846,0,
3,0.896442,1,4.015846,0,
3,0.896442,1,4.015846,0,
8,0.868759,1,3.998942,0,
7,0.922052,1,3.838725,0,
2,0.823901,1,3.838725,0,
7,0.927584,1,3.830412,0,
3,0.803423,1,3.830412,0,
3,0.803423,1,3.830412,0,
3,0.803423,1,3.830412,0,
8,0.896431,1,4.018639,0,
7,0.925464,1,3.814542,0,
3,0.805465,1,3.814542,0,
7,0.931517,1,3.807123,0,
3,0.819188,1,3.807123,0,
5,0.911172,1,3.560692,0,
3,0.856563,1,2.573222,0,
2,0.785818,1,2.342923,0,
7,0.908867,1,3.974895,0,
8,0.897219,1,4.018866,0,
3,0.897219,1,4.018866,0,
3,0.897219,1,4.018866,0,
5,0.908218,1,3.583632,0,
3,0.870161,1,3.235949,0,
7,0.885829,1,3.756679,0,
7,0.933965,1,3.797818,0,
1,0.257176,1,1.423781,0,
6,0.87634,1,3.65971,0,
8,0.865563,1,3.970883,0,
7,0.929749,1,3.807658,0,
3,0.795916,1,3.807658,0,
3,0.795916,1,3.807658,0,
8,0.88825,1,4.011006,0,
3,0.88825,1,4.011006,0,
8,0.909102,1,3.987451,0,
8,0.859464,1,3.987361,0,
6,0.926924,1,3.817111,0,
2,0.592334,1,1.955278,0,
5,0.907996,1,3.569942,0,
6,0.886481,1,3.811144,0,
5,0.906374,1,3.487347,0,
8,0.90886,1,3.974275,0,
7,0.935263,1,3.825602,0,
7,0.910781,1,3.950301,0,
6,0.929599,1,3.79819,0,
5,0.907137,1,3.564739,0,
3,0.879904,1,3.19095,0,
7,0.910237,1,3.925683,0,
5,0.910237,1,3.925683,0,
7,0.925558,1,3.828167,0,
7,0.914835,1,3.936991,0,
7,0.913389,1,3.882016,0,
6,0.928381,1,3.786315,0,
8,0.865881,1,3.997832,0,
7,0.879158,1,3.824344,0,
8,0.865638,1,3.995528,0,
7,0.879176,1,3.812502,0,
8,0.867824,1,3.992625,0,
5,0.907279,1,3.587844,0,
3,0.874119,1,3.220616,0,
7,0.905635,1,3.808049,0,
5,0.905635,1,3.682239,0,
8,0.871363,1,3.996993,0,
3,0.806583,1,3.996993,0,
3,0.806583,1,3.996993,0,
8,0.908444,1,3.98598,0,
8,0.898985,1,4.010967,0,
3,0.898985,1,4.010967,0,
7,0.90851,1,3.881046,0,
5,0.911136,1,3.444265,0,
7,0.921588,1,3.850049,0,
2,0.809289,1,3.850049,0,
6,0.935055,1,3.791181,0,
8,0.870461,1,3.985602,0,
6,0.896291,1,3.728777,0,
4,0.896291,1,3.651975,0,
4,0.896291,1,3.651975,0,
8,0.894895,1,4.019549,0,
3,0.894895,1,4.019549,0,
7,0.918495,1,3.901213,0,
5,0.907681,1,3.541247,0,
4,0.919298,1,3.446032,0,
6,0.928552,1,3.727174,0,
8,0.904627,1,4.002349,0,
3,0.904627,1,4.002349,0,
6,0.934968,1,3.760284,0,
7,0.929145,1,3.798569,0,
8,0.907347,1,3.987464,0,
8,0.909444,1,3.997543,0,
5,0.906853,1,3.579403,0,
5,0.903993,1,3.461925,0,
6,0.894283,1,3.7955,0,
5,0.900138,1,3.340582,0,
8,0.894932,1,4.020519,0,
3,0.894932,1,4.020519,0,
5,0.901173,1,3.362319,0,
7,0.915238,1,3.938238,0,
3,0.915238,1,3.938238,0,
5,0.908137,1,3.562699,0,
7,0.91016,1,3.929418,0,
5,0.91016,1,3.929418,0,
5,0.903595,1,3.634172,0,
6,0.886548,1,3.662956,0,
4,0.886548,1,3.567177,0,
4,0.886548,1,3.567177,0,
8,0.9115,1,3.962606,0,
7,0.876883,1,3.748325,0,
4,0.87566,1,3.684803,0,
8,0.868644,1,4.000139,0,
7,0.861638,1,3.95631,0,
3,0.857998,1,3.95631,0,
3,0.857998,1,3.95631,0,
3,0.857998,1,3.95631,0,
3,0.857998,1,3.95631,0,
3,0.857998,1,3.95631,0,
8,0.866595,1,4.001275,0,
3,0.825261,1,4.001275,0,
6,0.929244,1,3.769687,0,
2,0.875896,1,3.769687,0,
7,0.900701,1,3.702945,0,
5,0.900701,1,3.548691,0,
8,0.907759,1,3.991331,0,
5,0.907759,1,3.991331,0,
8,0.909444,1,3.980225,0,
5,0.906192,1,3.423025,0,
3,0.864732,1,3.137961,0,
6,0.872851,1,3.586656,0,
8,0.892877,1,4.019209,0,
5,0.898976,1,3.368393,0,
8,0.908464,1,3.986803,0,
6,0.915902,1,3.92836,0,
7,0.906713,1,3.891569,0,
8,0.908145,1,3.98446,0,
5,0.908145,1,3.98446,0,
5,0.907069,1,3.571226,0,
5,0.897472,1,3.227711,0,
6,0.916845,1,3.586052,0,
5,0.899172,1,3.579189,0,
3,0.861001,1,3.358992,0,
7,0.895533,1,3.960585,0,
5,0.908446,1,3.547463,0,
8,0.8956,1,3.991094,0,
3,0.8956,1,3.991094,0,
3,0.8956,1,3.991094,0,
8,0.8698,1,3.993315,0,
6,0.923411,1,3.787722,0,
6,0.917028,1,3.740947,0,
4,0.899537,1,3.358046,0,
6,0.925867,1,3.958984,0,
3,0.918399,1,3.958984,0,
3,0.918399,1,3.958984,0,
7,0.87669,1,3.752048,0,
5,0.905424,1,3.430478,0,
6,0.88269,1,3.575605,0,
7,0.878114,1,3.719886,0,
4,0.871927,1,3.601955,0,
4,0.871927,1,3.601955,0,
4,0.871927,1,3.601955,0,
5,0.908066,1,3.560113,0,
6,0.914908,1,3.842966,0,
4,0.876952,1,3.40772,0,
2,0.8675,1,3.40772,0,
7,0.908106,1,3.99305,0,
5,0.908106,1,3.99305,0,
8,0.894945,1,4.022491,0,
8,0.907744,1,3.992852,0,
8,0.866422,1,3.988645,0,
6,0.894208,1,3.550587,0,
8,0.908144,1,3.982397,0,
2,0.834107,1,2.666275,0,
7,0.920578,1,3.843867,0,
2,0.809598,1,3.843867,0,
7,0.91076,1,3.798458,0,
3,0.771649,1,3.798458,0,
4,0.883533,1,3.603391,0,
2,0.882948,1,3.603391,0,
2,0.882948,1,3.603391,0,
2,0.882948,1,3.603391,0,
5,0.906376,1,3.481587,0,
3,0.867775,1,3.264252,0,
8,0.876127,1,3.983964,0,
3,0.876127,1,3.983964,0,
3,0.876127,1,3.983964,0,
8,0.881204,1,3.972329,0,
6,0.936901,1,3.780051,0,
7,0.879304,1,3.827689,0,
8,0.860887,1,4.001082,0,
6,0.878927,1,3.813347,0,
7,0.924413,1,3.804831,0,
2,0.814745,1,3.804831,0,
8,0.894306,1,4.022763,0,
6,0.875844,1,3.718648,0,
5,0.90812,1,3.530679,0,
7,0.921869,1,3.847851,0,
8,0.869232,1,4.0012,0,
6,0.919621,1,3.80316,0,
2,0.847061,1,3.80316,0,
2,0.847061,1,3.80316,0,
8,0.867298,1,3.998028,0,
8,0.870926,1,3.986528,0,
3,0.790099,1,3.986528,0,
8,0.894089,1,4.021411,0,
5,0.9076,1,3.530768,0,
3,0.86859,1,3.304763,0,
8,0.890374,1,4.023307,0,
8,0.891704,1,4.024194,0,
3,0.891704,1,4.024194,0,
5,0.908275,1,3.529438,0,
3,0.877038,1,3.259055,0,
5,0.906461,1,3.59111,0,
3,0.866933,1,3.284143,0,
8,0.897155,1,4.012447,0,
7,0.90918,1,3.995623,0,
3,0.90918,1,3.995623,0,
3,0.90918,1,3.995623,0,
5,0.907306,1,3.492753,0,
8,0.907881,1,3.99251,0,
7,0.923095,1,3.824609,0,
5,0.907155,1,3.499858,0,
8,0.902979,1,4.007727,0,
5,0.907722,1,3.521881,0,
3,0.872639,1,3.214,0,
3,0.872639,1,3.214,0,
8,0.891287,1,4.025709,0,
3,0.891287,1,4.025709,0,
3,0.891287,1,4.025709,0,
8,0.910161,1,3.966115,0,
7,0.926866,1,3.806785,0,
2,0.835047,1,2.502003,0,
1,0.835047,1,2.502003,0,
7,0.857443,1,3.893736,0,
8,0.894783,1,4.015747,0,
8,0.865464,1,4.003039,0,
7,0.904093,1,4.006917,0,
3,0.904093,1,4.006917,0,
3,0.904093,1,4.006917,0,
6,0.876152,1,3.792291,0,
8,0.909806,1,3.953969,0,
7,0.88163,1,3.758731,0,
6,0.876301,1,3.765398,0,
7,0.932964,1,3.796783,0,
8,0.864919,1,3.996412,0,
6,0.883539,1,3.684979,0,
6,0.879963,1,3.80535,0,
7,0.87982,1,3.82486,0,
4,0.879515,1,3.701254,0,
4,0.879515,1,3.701254,0,
5,0.90593,1,3.543617,0,
3,0.868807,1,3.184212,0,
6,0.927065,1,3.771413,0,
2,0.876862,1,3.771413,0,
2,0.876862,1,3.771413,0,
2,0.876862,1,3.771413,0,
2,0.876862,1,3.771413,0,
6,0.932172,1,3.752646,0,
8,0.866111,1,4.000502,0,
8,0.857202,1,3.994272,0,
3,0.827197,1,3.994272,0,
6,0.90229,1,3.742365,0,
4,0.90229,1,3.742365,0,
1,0.220218,1,0.742886,0,
8,0.868354,1,3.998727,0,
5,0.906525,1,3.583128,0,
7,0.879348,1,3.828646,0,
8,0.909863,1,3.994281,0,
6,0.877369,1,3.767776,0,
7,0.882435,1,3.739374,0,
4,0.882435,1,3.647915,0,
4,0.882435,1,3.647915,0,
7,0.90363,1,4.005099,0,
5,0.908888,1,3.514567,0,
7,0.928947,1,3.813066,0,
3,0.804671,1,3.813066,0,
3,0.804671,1,3.813066,0,
3,0.804671,1,3.813066,0,
3,0.804671,1,3.813066,0,
7,0.879259,1,3.789263,0,
8,0.897268,1,4.016831,0,
6,0.887714,1,3.676458,0,
3,0.887714,1,3.503489,0,
4,0.878999,1,2.900085,0,
7,0.936065,1,3.816493,0,
3,0.814234,1,3.816493,0,
3,0.814234,1,3.816493,0,
8,0.915414,1,3.958154,0,
7,0.938557,1,3.784336,0,
3,0.824516,1,3.784336,0,
7,0.892778,1,3.958238,0,
3,0.892778,1,3.958238,0,
7,0.918395,1,3.822465,0,
6,0.925479,1,3.795479,0,
2,0.803279,1,3.795479,0,
8,0.908528,1,3.975312,0,
8,0.868955,1,3.972784,0,
6,0.880083,1,3.740864,0,
4,0.880083,1,3.669713,0,
4,0.880083,1,3.669713,0,
8,0.865661,1,3.998665,0,
8,0.868886,1,3.987287,0,
7,0.908173,1,3.966796,0,
5,0.908173,1,3.966796,0,
8,0.894567,1,4.000149,0,
4,0.907487,1,3.514357,0,
7,0.921805,1,3.848369,0,
8,0.909014,1,3.989791,0,
5,0.909014,1,3.989791,0,
5,0.906396,1,3.48743,0,
8,0.867736,1,3.97232,0,
7,0.927689,1,3.819097,0,
3,0.81538,1,3.819097,0,
3,0.81538,1,3.819097,0,
7,0.934919,1,3.807211,0,
8,0.864165,1,3.985506,0,
8,0.909154,1,3.994529,0,
5,0.909154,1,3.994529,0,
6,0.913922,1,3.731387,0,
2,0.841475,1,3.731387,0,
8,0.872063,1,4.001257,0,
8,0.890092,1,4.02715,0,
8,0.898642,1,4.008935,0,
6,0.936533,1,3.61448,0,
5,0.906424,1,3.581686,0,
7,0.939536,1,3.8108,0,
2,0.826968,1,3.8108,0,
8,0.889465,1,4.026244,0,
7,0.909119,1,3.992687,0,
6,0.924401,1,3.818332,0,
6,0.887343,1,3.801571,0,
8,0.867774,1,3.971592,0,
7,0.905267,1,3.905447,0,
5,0.876721,1,3.582738,0,
2,0.803334,1,3.582738,0,
2,0.803334,1,3.582738,0,
7,0.938577,1,3.794216,0,
7,0.878548,1,3.793456,0,
4,0.87084,1,3.72053,0,
4,0.87084,1,3.72053,0,
4,0.87084,1,3.72053,0,
4,0.87084,1,3.72053,0,
5,0.906777,1,3.500538,0,
8,0.855637,1,3.941466,0,
7,0.877683,1,3.800051,0,
7,0.916944,1,3.873999,0,
8,0.859937,1,3.99941,0,
8,0.870532,1,4.000271,0,
8,0.890984,1,4.025794,0,
3,0.890984,1,4.025794,0,
8,0.912052,1,3.955219,0,
8,0.910934,1,3.955538,0,
5,0.9026,1,3.332374,0,
3,0.868506,1,2.990503,0,
7,0.878163,1,3.8029,0,
4,0.87534,1,3.676416,0,
4,0.87534,1,3.676416,0,
5,0.939808,1,3.442199,0,
7,0.908961,1,3.97011,0,
5,0.908961,1,3.97011,0,
7,0.931329,1,3.798577,0,
3,0.810744,1,3.798577,0,
3,0.810744,1,3.798577,0,
5,0.90661,1,3.501099,0,
6,0.90567,1,3.707344,0,
2,0.849833,1,3.707344,0,
2,0.849833,1,3.707344,0,
7,0.934218,1,3.800621,0,
7,0.847143,1,3.889189,0,
6,0.927517,1,3.829019,0,
7,0.911208,1,3.941466,0,
7,0.908132,1,3.977838,0,
4,0.877721,1,3.490933,0,
7,0.855295,1,3.894608,0,
3,0.81779,1,3.894608,0,
2,0.625711,1,2.061764,0,
7,0.878898,1,3.795736,0,
4,0.869999,1,3.741876,0,
7,0.930854,1,3.828833,0,
3,0.804922,1,3.828833,0,
3,0.804922,1,3.828833,0,
5,0.903643,1,3.410105,0,
3,0.886701,1,3.188389,0,
4,0.888776,1,3.000078,0,
7,0.880123,1,3.821264,0,
8,0.898034,1,4.018601,0,
3,0.898034,1,4.018601,0,
7,0.929298,1,3.823811,0,
7,0.879864,1,3.820995,0,
4,0.879864,1,3.696952,0,
8,0.891922,1,4.01569,0,
6,0.928617,1,3.743509,0,
7,0.908943,1,3.981375,0,
5,0.908943,1,3.981375,0,
8,0.908861,1,3.984817,0,
8,0.893547,1,4.02095,0,
3,0.893547,1,4.02095,0,
8,0.891624,1,4.026657,0,
