Ensembled Results,Labels,Error(%)
0.0063435845077,0.0116159999743,45.3892517068
0.00639335298911,0.0124960010871,48.8368083155
0.00613420130685,0.0139456018806,56.0133627835
0.00932431593537,0.0186656024307,50.0454594488
0.00617435527965,0.0115360002965,46.4775041524
0.00663956068456,0.0141823999584,53.1845054148
0.00622498895973,0.015363198705,59.4811661344
0.00617907941341,0.0228512007743,72.9594979518
0.00617298018187,0.01338240318,53.8724091716
0.00615592859685,0.0126752015203,51.4332881652
0.00658183451742,0.0215616002679,69.4742763262
0.0187222864479,0.0376928001642,50.3292767682
0.00613463437185,0.0115327993408,46.8070657386
0.00609846273437,0.0147903980687,58.7674198758
0.00628602690995,0.0108831999823,42.2410052177
0.00727093359455,0.0137088019401,46.9615680033
0.00621289620176,0.0110304011032,43.6747934764
0.00627506291494,0.0123136006296,49.0395774257
0.00629416713491,0.0121407974511,48.1568887032
0.00847647059709,0.0187328010798,54.7506506848
0.00627740612254,0.0128800021484,51.2623829547
0.00625589443371,0.0131295975298,52.352732675
0.00702109839767,0.0144511964172,51.4151064385
0.00638705771416,0.0128223998472,50.1882815208
0.00634012185037,0.0137152029201,53.7730364816
0.00631892541423,0.0130976010114,51.7550930988
0.00627372274175,0.0115743996575,45.7965602764
0.00634227786213,0.0116063989699,45.3553347719
0.00633458280936,0.0105792013928,40.1222968148
0.0061822948046,0.0119968010113,48.4671388748
0.00615761103109,0.0125376004726,50.8868459754
0.0066959541291,0.0122591983527,45.3801632337
0.00613351399079,0.011139200069,44.9375722423
0.00653154216707,0.0129375979304,49.5150320624
0.00769004691392,0.0185535978526,58.5522604563
0.00620129378513,0.0118048004806,47.4680339129
0.00608361791819,0.0111296009272,45.3384001999
0.00629872782156,0.0125152021646,49.671385738
0.00616871053353,0.0195840019733,68.5012770018
0.0063267913647,0.0128255980089,50.6705936028
0.00635655317456,0.0126431975514,49.7235319726
0.00620045419782,0.0102880010381,39.7312055584
0.00639028381556,0.0125024020672,48.8875515183
0.00634959759191,0.0205568000674,69.1119358505
0.00833732355386,0.0188959985971,55.8778356645
0.00612874561921,0.01254399959,51.142013556
0.00636322796345,0.0147647988051,56.9027113242
0.0085474839434,0.0187935996801,54.5191762679
0.00625439407304,0.0112672001123,44.4902548044
0.00630837026983,0.0108223985881,41.710054213
0.00611578067765,0.0111072007567,44.9385960367
0.00659497873858,0.0161919984967,59.2701374081
0.00611005630344,0.0128543982282,52.4671929797
0.00679499143735,0.0114720007405,40.7689069146
0.0061436444521,0.00998719967902,38.4848140665
0.00620658323169,0.0116511974484,46.730082816
0.00625403644517,0.0115968007594,46.0710192845
0.00813220255077,0.0239615999162,66.0615210203
0.00857938267291,0.0172448009253,50.2494536754
0.00607209233567,0.0110144019127,44.8713386001
0.00631583156064,0.012803196907,50.6698865409
0.00621661543846,0.0114079974592,45.5065145245
0.00664936983958,0.0152735961601,56.464936156
0.00608890270814,0.0132703986019,54.1166554916
0.00636977003887,0.0157055985183,59.4426787908
0.00627163797617,0.0151808029041,58.6870469513
0.00669686729088,0.0155136026442,56.832288125
0.00611709058285,0.0150623992085,59.3883384834
0.00774128967896,0.0177632011473,56.4195123685
0.00709548546001,0.0168896019459,57.9890308679
0.00612695422024,0.0110559975728,44.5825292574
0.00621124031022,0.0175712034106,64.6510249465
0.00614709081128,0.0132384002209,53.5662111077
0.00636823335662,0.0163679979742,61.0933886558
0.00617214757949,0.0136255994439,54.7018272121
0.00675250776112,0.0148639986292,54.5713913894
0.00636139838025,0.011910402216,46.589558733
0.00629904912785,0.0120928017423,47.9107549921
0.00607079500332,0.012732799165,52.3215993225
0.00636995537207,0.0120095992461,46.9594676597
0.00617793342099,0.0102015994489,39.4415213818
0.00666305609047,0.0153472004458,56.5845502964
0.0062913345173,0.0122176008299,48.5059742507
0.00629432033747,0.0114144021645,44.8563293394
0.00719839986414,0.015171200037,52.5522051876
0.0063053057529,0.015555202961,59.4649727893
0.00635822024196,0.0180288013071,64.7329839979
0.00643707532436,0.0117152025923,45.0536576416
0.00637581106275,0.0188543982804,66.1839589472
0.00627440493554,0.00964159891009,34.9236055757
0.00608539674431,0.0128768030554,52.741400811
0.00630121491849,0.0164255965501,61.6378321526
0.00630704080686,0.0139423971996,54.7635839334
0.00640393095091,0.0131775988266,51.402899457
0.00667057419196,0.0116704022512,42.8419513879
0.00625466834754,0.0107776001096,41.9660380424
0.00645398860797,0.0123487981036,47.7358966127
0.00632521696389,0.01308479812,51.6598047146
0.00630860775709,0.010687998496,40.9748442662
0.006385687273,0.0133856004104,52.2943530569
0.00631295936182,0.0165087990463,61.7600326703
0.00633561890572,0.0112736010924,43.8012853764
0.0062230839394,0.016255998984,61.7182312478
0.00610947329551,0.0118304006755,48.3578497206
0.00693861208856,0.0164799969643,57.8967635517
0.00617936812341,0.0209504012018,70.5047742815
0.00623682327569,0.0117471991107,46.9079972433
0.00615496886894,0.0147103993222,58.1590632985
0.00633536791429,0.014467199333,56.2087466381
0.0125159267336,0.0282431971282,55.6851631322
0.00643126433715,0.0106784012169,39.7731532414
0.00621435977519,0.0150848031044,58.8038389883
0.00634031509981,0.0124351987615,49.0131583628
0.00641841255128,0.0165023989975,61.1061849114
0.00646747881547,0.015782399103,59.0209398885
0.0135316755623,0.0393568016589,65.6179491424
0.00784435216337,0.0167839974165,53.2629088964
0.00650044064969,0.0139135997742,53.2799508742
0.00610912963748,0.0108927991241,43.9158882132
0.00620085047558,0.0101824020967,39.1022823819
0.00655106501654,0.0139232035726,52.9485798124
0.00666106399149,0.0114688016474,41.9201395554
0.00613420410082,0.0113439988345,45.9255577304
0.00776175549254,0.0173664018512,55.3059087366
0.00623267609626,0.0112256016582,44.4780218823
0.00632491521537,0.0142592014745,55.6432719834
0.0062310770154,0.0123584000394,49.5802288682
0.00651081698015,0.0101407999173,35.795824459
0.00666434597224,0.0180415976793,63.0612205708
0.0063360389322,0.00963839981705,34.2625430313
0.00656002387404,0.0110623994842,40.6998103494
0.00666086701676,0.0125632025301,46.981137964
0.00620066095144,0.0114367995411,45.7832505576
0.00886806752533,0.0200288016349,55.7234242618
0.00653574476019,0.0112320007756,41.8113932616
0.00707813957706,0.0123039986938,42.4728516867
0.00689927535132,0.0110495993868,37.5608552869
0.00616380060092,0.0199648011476,69.1266616915
0.00632608262822,0.0178016033024,64.4634108469
0.006470029708,0.0138464020565,53.2728453096
0.00622236868367,0.0123776029795,49.7288069915
0.00641201622784,0.0114431977272,43.9665696539
0.00614249333739,0.018271997571,66.3830223623
0.00622225319967,0.00999680068344,37.7575546747
0.00628794543445,0.0155935976654,59.6761083019
0.00634142477065,0.0145279988647,56.3503216807
0.00638700881973,0.0163488015532,60.9328622717
0.00612963968888,0.014435198158,57.5368510929
0.00631137890741,0.014083201997,55.1850572848
0.00632507214323,0.0109599987045,42.2894809227
0.00659868121147,0.01254399959,47.3957156636
0.00626563886181,0.0127135971561,50.7170253637
0.00921368971467,0.0168735999614,45.3958269975
0.00633653439581,0.0112672001123,43.7612332023
0.00620159273967,0.0118527999148,47.6782466231
0.00613948330283,0.0161183997989,61.9100941815
0.00671741599217,0.0228704027832,70.628344171
0.00628384528682,0.0106367999688,40.9235361644
0.0063073085621,0.0117855984718,46.4829166104
0.00845064595342,0.0185088012367,54.342553873
0.00621274206787,0.0122783984989,49.401039
0.00629855040461,0.0126943998039,50.3832358999
0.00622785417363,0.0138048036024,54.8863254197
0.00631860317662,0.0110399983823,42.7662671877
0.00606666272506,0.0109344003722,44.5176459746
0.00657195271924,0.0125471996143,47.6221553714
0.00620346469805,0.0103167984635,39.8702541296
0.00634554494172,0.010723201558,40.8241567837
0.00621772976592,0.010911998339,43.0193299819
0.00617617182434,0.0120448004454,48.7233362453
0.00624216673896,0.0117183979601,46.7319102813
0.00648467615247,0.018335999921,64.6341831347
0.00624396186322,0.0100736012682,38.0165871473
0.00612921593711,0.0141823999584,56.7829425549
0.00629134662449,0.0104959979653,40.0595670343
0.00639106379822,0.0100703984499,36.5361377704
0.00647513149306,0.010179198347,36.3885910038
0.00638796249405,0.0146271986887,56.3281894914
0.00616214610636,0.0125311994925,50.8255685336
0.00682575115934,0.0128255980089,46.7802502886
0.00665272865444,0.0126527985558,47.4208917094
0.00623253313825,0.0109184002504,42.9171582345
0.00614787312225,0.0117920013145,47.8640397139
0.0087374066934,0.0186272002757,53.0932906497
0.00630046101287,0.0121376020834,48.0913860119
0.00622365064919,0.0111360028386,44.1123467784
0.00638432009146,0.0151136023924,57.7577871529
0.00637869676575,0.0113823991269,43.9599974079
0.00619166763499,0.0104031991214,40.4830421607
0.00620674621314,0.0141792017967,56.2264060971
0.00697563774884,0.0145727982745,52.1324757438
0.00642445683479,0.0112095978111,42.6878917241
0.0062421457842,0.0109344003722,42.9127746221
0.00618193484843,0.0138880005106,55.4872219101
0.00625588558614,0.00998080149293,37.3208094503
0.00630589202046,0.0148672023788,57.5852143544
0.00665256986395,0.0182687994093,63.5850735732
0.00632623024285,0.0129664028063,51.2105991358
0.00660904776305,0.0228575970978,71.0859906455
0.00622812425718,0.0146239968017,57.4116136536
0.00674285180867,0.0121951978654,44.7089593535
0.00636606570333,0.0107104005292,40.561833463
0.00642623705789,0.0123936012387,48.1487508424
0.00680298916996,0.0152480034158,55.3843937173
0.00625506509095,0.0156864020973,60.1242843825
0.00640251440927,0.0111168017611,42.406867129
0.00613116892055,0.0120512004942,49.1239986961
0.00629588728771,0.0138880005106,54.6667118648
0.0060904417187,0.0105632022023,42.3428464016
0.00663247564808,0.0151200033724,56.1344301009
0.00621400726959,0.0126815978438,50.9998081776
0.00643205875531,0.011427199468,43.7127287984
0.00637650117278,0.0115903988481,44.9846268763
0.00686609884724,0.011110400781,38.2011595931
0.00631640385836,0.0148064019158,57.3400486204
0.00617154408246,0.0103935999796,40.6216893609
0.00922577548772,0.0208352003247,55.7202458149
0.00631654541939,0.0166815966368,62.1346471988
0.00622960366309,0.0217247977853,71.3249176142
0.00629878463224,0.0110688004643,43.0942435672
0.0062255798839,0.0116575993598,46.5963815381
0.00661754002795,0.0210176017135,68.5142952172
0.00641003809869,0.0184287987649,65.217276609
0.00646937265992,0.0118304006755,45.3156927026
0.00621606688946,0.0115295993164,46.0860111538
0.00632055848837,0.0156095996499,59.5085163609
0.00649848487228,0.0198912005872,67.3298509871
0.00618978682905,0.0169855989516,63.5586190001
0.00625884532928,0.0118815973401,47.3231994813
0.00643776915967,0.0137088019401,53.0391555162
0.00628317100927,0.011238402687,44.0919569777
0.00658631743863,0.0174208004028,62.1927966204
0.00639810739085,0.0155456000939,58.8429693791
0.00921830628067,0.0209535975009,56.0060926041
0.00641282647848,0.0116032008082,44.7322632392
0.00630657188594,0.0111136008054,43.2535683405
0.00616236636415,0.0113823991269,45.8605668677
0.00617626029998,0.0144896022975,57.3745353865
0.006708225701,0.0159840006381,58.0316226652
0.00635287445039,0.0133504010737,52.4143550795
0.0148955332115,0.0365183949471,59.21087651
0.00669506331906,0.0114592025056,41.5747883349
0.0062016309239,0.0131583968177,52.8694033947
0.00632155314088,0.0166143998504,61.951360279
0.00638615014032,0.0111967977136,42.9644948168
0.00663520907983,0.013059197925,49.1912970619
0.00619545951486,0.0153696034104,59.6901797044
0.00638128584251,0.0135327987373,52.8457788637
0.00628520548344,0.0114176021889,44.9516161147
0.00627151224762,0.0114431977272,45.1944080918
0.00625971984118,0.0154720032588,59.541633126
0.00638393079862,0.0109407994896,41.6502349332
0.00633485754952,0.0158143993467,59.9424713476
0.00621477188542,0.0213856007904,70.9394561961
0.00629415502772,0.0131007991731,51.955946011
0.0067413309589,0.0115264002234,41.5139954517
0.00628145458177,0.0128288026899,51.0363146616
0.00616623461246,0.0129312025383,52.3150720577
0.00621461775154,0.0129312025383,51.9409139782
0.00688299350441,0.0133375991136,48.3940591872
0.00645945360884,0.0117695983499,45.1174677607
0.00638992711902,0.0106112025678,39.7813105708
0.00643624970689,0.0119327995926,46.0625341359
0.00622907467186,0.0236255973577,73.634213021
0.00708254892379,0.0161664001644,56.1896968293
0.00636930810288,0.0138559993356,54.0321275385
0.00663639884442,0.0109856007621,39.5900234484
0.00628344062716,0.0152607979253,58.8262641448
0.00608141068369,0.0182463992387,66.6706257814
0.026796117425,0.0439584031701,39.0421045977
0.00633348943666,0.0145792001858,56.5580460113
0.00616219872609,0.0119327995926,48.3591534555
0.00638315454125,0.0142847970128,55.3150490306
0.00615240447223,0.015203201212,59.5321775563
0.00629269657657,0.0100160008296,37.1735617479
0.00841499119997,0.0184607990086,54.4169718979
0.00636251503602,0.0102432025596,37.8854904121
0.00635963957757,0.0108320014551,41.2884165137
0.00631633168086,0.0108255986124,41.653742144
0.00632405281067,0.0136703988537,53.7390760991
0.00609825598076,0.0105344001204,42.1110275756
0.00641836365685,0.0144383991137,55.546569905
0.00640080496669,0.015071997419,57.5318069082
0.00915328320116,0.0171967968345,46.7733247693
0.0065368139185,0.0141887990758,53.9297590755
0.00940030720085,0.0186144020408,49.4998164312
0.00707198632881,0.0162079967558,56.3673016762
0.00635597109795,0.0144319981337,55.9591746127
0.00634213862941,0.0167104005814,62.0467588522
0.0176829751581,0.0309439990669,42.8549130969
0.00614269822836,0.0117920013145,47.9079244943
0.00654126983136,0.0117695983499,44.4223189537
0.00638224417344,0.0118367988616,46.0813329005
0.0069081406109,0.0147072011605,53.028856167
0.00648397114128,0.0124512016773,47.9249368108
0.00635728379712,0.0189695991576,66.4869892911
0.00603660289198,0.0138080026954,56.2818531751
0.0109849618748,0.0296192020178,62.9127014692
0.0071138846688,0.0202271994203,64.8301056366
0.00622341036797,0.0114656025544,45.7210352579
0.00785987172276,0.0186751987785,57.9127814596
0.00641350215301,0.0130303986371,50.7804608927
0.00633572461084,0.0178847983479,64.5748054433
0.00657741073519,0.0141823999584,53.6227242604
0.00624786922708,0.0102464016527,39.0237720631
0.00686809280887,0.0123200025409,44.2525049322
0.00646358821541,0.0115488022566,44.0323933876
0.00633110711351,0.02317439951,72.6805990776
0.0063825850375,0.0127072026953,49.7719113282
0.00630412716419,0.0122079979628,48.3606797496
0.0072542107664,0.0145760020241,50.2318210823
0.00642441073433,0.0135327987373,52.5271094395
0.00680580874905,0.0130751989782,47.9487175652
0.00639981636778,0.0150816021487,57.5654078083
0.00614522071555,0.011552002281,46.8038477997
0.0061974124983,0.0119904009625,48.313550834
0.00632673129439,0.0104511994869,39.4640653223
0.00664363335818,0.0123327979818,46.1303641884
0.0063471486792,0.0137440022081,53.8187743054
0.00664812093601,0.0112768001854,41.0460340994
0.00621615862474,0.0107679991052,42.2719247649
0.00639396859333,0.0163679979742,60.9361596731
0.00612432556227,0.0177919976413,65.578201584
0.00631200196221,0.011584000662,45.5110358985
0.00676282541826,0.0130431978032,48.1505569393
0.00626200949773,0.0212895981967,70.5865303804
0.00614619068801,0.0131327975541,53.1996845099
0.0064260349609,0.0131519986317,51.1402400436
0.00628924416378,0.0120095992461,47.6315234596
0.00637157447636,0.0131424013525,51.5189476759
0.0282280780375,0.058665599674,51.8830827702
0.00646271603182,0.0113311978057,42.9652880248
0.00633278582245,0.0160416029394,60.5227367465
0.0063492464833,0.0110208010301,42.3885208892
0.00867472961545,0.0210720002651,58.8329085692
0.00631973287091,0.0123967994004,49.0212540611
0.00665335683152,0.0131359975785,49.3501974878
0.006284810137,0.0175392013043,64.1670676563
0.00645852647722,0.00980799924582,34.1504182928
0.0195156577975,0.0376832038164,48.2112564194
0.00727355852723,0.0169535968453,57.0972543843
0.00628150254488,0.0114975972101,45.3668237799
0.00616605812684,0.0170495994389,63.8345865606
0.006205257494,0.0166111979634,62.6441301362
0.00708564324304,0.0131680006161,46.1904396149
0.00638713082299,0.0123487981036,48.2773078855
0.00712903309613,0.0133568001911,46.6261904488
0.00668383855373,0.0126688033342,47.2417530102
0.0066476482898,0.012899203226,48.4646596123
0.00626830710098,0.0141664016992,55.7522987553
0.00641359109432,0.0111936004832,42.7030551616
0.00606754794717,0.0124735990539,51.3568784684
0.00635519810021,0.0143520003185,55.7190777648
0.00649416353554,0.0132512012497,50.9918881075
0.00621539726853,0.0100479982793,38.1429306042
0.00625270046294,0.0105344001204,40.6449309739
0.00840393640101,0.0228608027101,63.2386644179
0.00634333025664,0.0153727987781,58.7366598093
0.00640179403126,0.0116416011006,45.0093335447
0.00612835399806,0.00994559749961,38.38123855
0.00611474271864,0.0107808019966,43.2811889081
0.0070560737513,0.0144992023706,51.3347453817
0.00650600064546,0.0139008006081,53.1969357098
0.0061211376451,0.011807997711,48.16108713
0.00629749661312,0.0135840028524,53.6403467997
0.00634951563552,0.0108351986855,41.3991767036
0.00652066012844,0.0161536019295,59.6333984403
0.0289653819054,0.0591904036701,51.0640575001
0.00643213838339,0.0131232012063,50.98651402
0.00630546500906,0.014089602977,55.2473904386
0.00610600458458,0.0110751986504,44.8677646574
0.00653851917014,0.0108703998849,39.8502424991
0.00657330313697,0.0108896000311,39.6368726288
0.01002485957,0.0215359982103,53.4506853499
0.00628838036209,0.0116767985746,46.1463660446
0.00985943339765,0.0238400027156,58.6433209959
0.00599904125556,0.0107648009434,44.2716935772
0.0063455356285,0.022022401914,71.1859966353
0.00651842495427,0.0126688033342,48.5474296009
0.00616309791803,0.0140479970723,56.1282801648
0.00631856964901,0.0116511974484,45.7689248079
0.00643668556586,0.0173280034214,62.8538533303
0.00634278263897,0.0165087990463,61.5793818727
0.00615059165284,0.0142879988998,56.9527426761
0.00629227049649,0.0118239996955,46.7839085035
0.00608051475137,0.0199839975685,69.5730810088
0.0059850551188,0.0111840022728,46.485569541
0.00628973264247,0.0130431978032,51.7776795432
0.00628575123847,0.012614400126,50.1700344395
0.0060663302429,0.0112256016582,45.9598654255
0.00757879577577,0.0152575969696,50.3277233573
0.0063588055782,0.0174783971161,63.6190576517
0.00738805485889,0.0146080022678,49.4246049291
0.00639536511153,0.0116127980873,44.9283018317
0.00773158017546,0.0147392004728,47.5441005792
0.00661253416911,0.0153087992221,56.8056640291
0.00596771156415,0.0105248000473,43.2985753901
0.00671224482358,0.0126272011548,46.8429722369
0.00630001956597,0.0141567997634,55.4982787689
0.00646512955427,0.0130367996171,50.4086145055
0.00635210191831,0.0142111973837,55.3021343184
0.00634173024446,0.0149599984288,57.6087505983
0.00623011775315,0.0133632030338,53.3785594862
0.00658767437562,0.011427199468,42.3509286413
0.0066577042453,0.0164767988026,59.5934603253
0.00621479563415,0.0130527978763,52.3872529626
0.00623668637127,0.0146303996444,57.3717292565
0.00608016969636,0.0163424015045,62.7951271747
0.00668347813189,0.0134784001857,50.4134167275
0.0061662318185,0.0138656022027,55.528568263
0.0063512660563,0.0108320014551,41.3657200601
0.00664232531562,0.0113439988345,41.4463505106
0.00605496671051,0.0103968018666,41.7612570846
0.006693885196,0.0176255982369,62.0217986021
0.00614129286259,0.0116416011006,47.2470082977
0.00635280460119,0.0107135977596,40.7033496708
0.00620695622638,0.014496001415,57.1815975406
0.0064268191345,0.0104895988479,38.731507013
0.00660187890753,0.013993602246,52.8221626465
0.0064696194604,0.0145760020241,55.6145817646
0.00622767303139,0.0155680030584,59.9969693736
0.00645474856719,0.0108607988805,40.5683814033
0.00647310353816,0.0150687992573,57.0430037083
0.00595159269869,0.0121120009571,50.8620192505
0.00629817834124,0.0167104005814,62.3098302726
0.00615247478709,0.016831997782,63.4477447848
0.00726013863459,0.0132512012497,45.2114680186
0.00641193054616,0.0104576004669,38.6864073986
0.00601785583422,0.0101696019992,40.8250604628
0.00652090227231,0.0146047985181,55.3509604106
0.0068622562103,0.0148096010089,53.6634632751
0.00611433479935,0.0121695976704,49.7572971192
0.00631833774969,0.0163775999099,61.4208566307
0.0064041572623,0.0148288002238,56.8127079355
0.00606808904558,0.0115999979898,47.6888784731
0.00614575436339,0.0136960018426,55.1273836408
0.00832808110863,0.0164736006409,49.4458965579
0.00619803601876,0.0130112003535,52.3638415337
0.00697965687141,0.0128640010953,45.7427217263
0.00661151576787,0.0147103993222,55.0554976581
0.00637949677184,0.0131232012063,51.3876479409
0.00685888994485,0.0134560018778,49.0272816016
0.00631509069353,0.0114335985854,44.7672520043
0.00603613676503,0.011167999357,45.9514943358
0.00651902798563,0.0149791995063,56.4794635196
0.00634325155988,0.0128480009735,50.6284940904
0.00634067831561,0.01338240318,52.6192849646
0.00645800260827,0.0125119974837,48.3855186456
0.00636178068817,0.0142048019916,55.2138728021
0.00613831821829,0.0101536028087,39.545417189
0.00711891008541,0.0132736014202,46.3679083013
0.0062893461436,0.00953919999301,34.0684108918
0.00620294408873,0.011036798358,43.7976133337
0.0064581381157,0.0122048025951,47.0852718396
0.00626933574677,0.0170144010335,63.1527684435
0.0064332424663,0.0165023989975,61.0163197044
0.00614919839427,0.0123808020726,50.3327946104
0.00612549111247,0.0143456030637,57.3005673915
0.00715149752796,0.0246560014784,70.9949014474
0.00675867963582,0.0122143970802,44.6662852745
0.00628516357392,0.0107455998659,41.5094210435
0.00625881273299,0.0151808029041,58.7715302508
0.006454505492,0.0167327988893,61.4260260061
0.0063708666712,0.0130431978032,51.1556386146
0.00668984884396,0.0134400026873,50.2243489111
0.0063405148685,0.014694401063,56.8508111266
0.00634366925806,0.0109728006646,42.1873279944
0.00613558478653,0.0105759985745,41.985763866
0.00643895100802,0.0147167975083,56.2476075084
0.00679468363523,0.0126176010817,46.1491642411
0.00642172200605,0.0119839999825,46.4142021408
0.00617247680202,0.0137376002967,55.0687407648
0.00631464505568,0.0136415977031,53.7103703458
0.00625841552392,0.0104031991214,39.8414329005
0.00624403031543,0.0250176005065,75.0414500631
0.00621067173779,0.0123808020726,49.8362731156
0.00626075593755,0.0110335992649,43.2573561245
0.00663161883131,0.0182816013694,63.7251753973
0.00658267224208,0.0124992011115,47.3352562027
0.00620404444635,0.0143904024735,56.8876238328
0.00609369529411,0.0152512034401,60.0444953867
0.00983105879277,0.0248032007366,60.3637494324
0.0069469246082,0.0137728024274,49.5605586095
0.00628924695775,0.0130943972617,51.9699392646
0.00627092598006,0.0110880024731,43.4440423758
0.00730627588928,0.0136863980442,46.6165176136
0.00634995196015,0.0114176021889,44.3845401592
0.00676873885095,0.0138112027198,50.9909528643
0.00647015031427,0.0136383976787,52.5593074298
0.00641261832789,0.0135136023164,52.5469362073
0.00638056453317,0.0143039980903,55.3931390868
0.00629278365523,0.0119872000068,47.5041406531
0.0068163187243,0.0157279986888,56.6612455967
0.00645947502926,0.0113311978057,42.9938904958
0.00623244419694,0.0115776006132,46.1680843454
0.00621143868193,0.0138367991894,55.1092807167
0.00663252640516,0.0135071985424,50.8963580838
0.00658914493397,0.0119487987831,44.8551686779
0.00631445553154,0.0129664028063,51.301408526
0.00610864907503,0.0145088015124,57.8969422815
0.00667353626341,0.0144896022975,53.9425849905
0.00609492184594,0.0103584025055,41.1596349659
0.00624262820929,0.0128863975406,51.5564517574
0.00633892184123,0.0121184019372,47.6917676597
0.00632060691714,0.0108799980953,41.9061762533
0.00622802646831,0.0113856019452,45.2991023376
0.00616366509348,0.0112192016095,45.0614641931
0.006172535941,0.0128415999934,51.9332797769
0.0130691835657,0.0230591986328,43.3233401829
0.00625497568399,0.0129824019969,51.8195809566
0.00628062477335,0.0139775974676,55.0664927366
0.00630521541461,0.014819201082,57.4523931504
0.0146024310961,0.0345247983932,57.7045145063
0.0065804659389,0.0141087975353,53.3591298448
0.0063804006204,0.0203808005899,68.6940628645
0.00621312437579,0.0095616010949,35.020041998
0.00643707532436,0.011910402216,45.9541734392
0.00641518458724,0.0136351985857,52.9512933242
0.00668566813692,0.0126847978681,47.2938535842
0.00651346286759,0.0141952009872,54.1150359655
0.00726086180657,0.0138495983556,47.5734846589
0.00629824725911,0.0199487991631,68.4279379044
0.00645030289888,0.0105728022754,38.9915489682
0.00627254089341,0.0151392007247,58.5675557945
0.00598194217309,0.0144031988457,58.4679609218
0.00639983732253,0.0113407978788,43.5680153114
0.00627781637013,0.0125088002533,49.8128018433
0.00611003581434,0.0122656002641,50.1855948115
0.00621874118224,0.0124127995223,49.9005750389
0.00626349681988,0.010051199235,37.6840845214
0.00616403250024,0.0112159978598,45.0424957523
0.00633499631658,0.0126272011548,49.8305583406
0.0251130014658,0.0581312030554,56.7994465178
0.00637942692265,0.0111040025949,42.548402091
0.00629083067179,0.0123743982986,49.1625328359
0.00627746619284,0.010336002335,39.2660141764
0.00614112569019,0.0102432025596,40.0468197868
0.00641724979505,0.0130016002804,50.6426158577
0.00687727238983,0.0136960018426,49.7862772738
0.00626894971356,0.0125471996143,50.0370608085
0.00633741077036,0.0119424024597,46.9335354276
0.00659026345238,0.0122304009274,46.1157202326
0.00787634216249,0.0158624015749,50.345840601
0.00606673490256,0.0121376020834,50.0170226303
0.00645544426516,0.0121215982363,46.7442812463
0.00642047263682,0.0101407999173,36.6867240337
0.00649105524644,0.0112192016095,42.143340744
0.00614027958363,0.0138432001695,55.6440742859
0.00627048360184,0.0106655973941,41.2083227021
0.00632555177435,0.0106527991593,40.6207544161
0.00621527247131,0.0143615975976,56.7229729905
