Ensembled Results,Labels,Error(%)
47.4044640859,59.9032363892,20.8649366156
42.1452236176,50.3788375854,16.3433980666
45.0229021708,52.7348098755,14.623941421
41.0263633728,50.6717147827,19.0349812539
47.8501625061,60.9663162231,21.5137710946
42.4569155375,51.9244499207,18.2332877818
32.8194541931,40.255241394,18.4716000785
49.1908988953,59.5700798035,17.4234799457
28.8312021891,31.8350067139,9.43553915894
25.5203154882,31.8565387726,19.889867288
47.2581666311,58.0881767273,18.6440868115
33.3082205455,39.0552024841,14.7150227707
45.4370543162,55.9672088623,18.8148645612
44.9936968486,54.4748878479,17.4047003563
43.6494528453,52.7751197815,17.2916081934
32.5935643514,39.5970573425,17.6869026669
32.3902314504,35.4239959717,8.56415104526
49.3400999705,57.9273872375,14.8242268063
48.7434577942,59.5922698975,18.205066063
28.4161059062,34.5612869263,17.7805329796
28.6935284932,31.1743373871,7.95785605011
49.2075227102,59.8256492615,17.748451847
43.0593477885,51.6872406006,16.6925003383
40.838010788,49.1436767578,16.9007825987
30.8980261485,37.9938392639,18.6762202844
36.9183355967,39.7220611572,7.05835870251
47.0766633352,56.2098121643,16.2483176468
39.4991734823,44.8176078796,11.8668412907
26.5814619064,31.961145401,16.8319483769
34.6662515004,42.0262680054,17.5128957536
39.5799808502,50.5696105957,21.7316875017
40.5892391205,47.9518814087,15.3542302657
49.1113421122,61.1453666687,19.6810080831
41.3889452616,46.2405700684,10.4921388286
44.9145520528,54.8605041504,18.1295309834
43.5483353933,60.7750091553,28.3449957498
47.4485956828,58.4355812073,18.8018760103
42.2729021708,52.2262992859,19.0582087017
47.5371309916,60.1535491943,20.9736887876
43.7306022644,48.7560539246,10.3073387931
50.7775115967,60.4555969238,16.0085845143
48.8020731608,59.7940788269,18.3831006042
39.9454046885,48.294960022,17.2886680715
42.194489797,50.0741691589,15.7360161823
35.3745333354,43.984992981,19.5759031934
31.2663275401,36.6333961487,14.6507536097
23.6950155894,32.0091552734,25.9742552186
17.8499336243,17.7330322266,0.659229601636
38.7166639964,46.3589363098,16.4850035867
46.4310620626,56.9916534424,18.530066671
14.8324157397,15.3707733154,3.50247554034
42.6021525065,50.7001228333,15.9722893638
27.6366958618,29.3205890656,5.74304015506
29.1475483576,32.7101669312,10.8914716975
27.9773988724,31.5689697266,11.3769023357
30.1079915365,36.8624534607,18.3234193335
42.8389612834,51.3245887756,16.5332595832
19.9797341029,28.2570419312,29.2929028043
37.3051713308,47.438331604,21.3607012106
48.2129529317,60.0411605835,19.7001649149
40.0237344106,45.8373603821,12.6831604678
37.6203956604,43.6019706726,13.7185886783
34.0293019613,41.0292053223,17.0607822063
38.1092472076,44.4420280457,14.2495316179
42.8043346405,52.1307067871,17.8903619793
42.6727345785,51.1190567017,16.5228442545
28.1998141607,31.8225841522,11.3842734274
33.5984668732,42.263381958,20.5021810452
46.8409989675,55.3281745911,15.3396993237
49.4712549845,60.8615188599,18.7150503121
38.818669637,42.7943611145,9.29022276281
31.5291245778,38.1257781982,17.3023448495
40.0922463735,50.731502533,20.9716953535
42.2363141378,50.6522064209,16.6150556467
44.3836015066,51.8456878662,14.3928775309
36.0263493856,39.6361122131,9.10725756387
49.0648956299,59.9858131409,18.2058339117
38.7443065643,43.6922264099,11.3244855027
47.996084849,60.2338294983,20.3170622741
46.663772583,58.6837654114,20.4826543493
14.1539223989,10.9416618347,29.3580683875
33.9750232697,41.8257598877,18.7700991904
15.5617227554,11.7272396088,32.69723545
32.8821779887,38.4311790466,14.4387999421
28.5889844894,32.9617958069,13.2663018212
27.9589252472,31.5655670166,11.4258735397
38.3711872101,46.6662254333,17.775249972
35.784093221,43.5787849426,17.8864365582
47.9281876882,58.1873931885,17.631320013
18.7045857112,24.8197135925,24.6381887469
48.3384456635,59.9661102295,19.3903932097
33.6329256694,40.3267707825,16.5990109876
48.1416149139,59.5969009399,19.2212780284
49.0904223124,60.6162910461,19.0144737245
34.9963887533,41.6004219055,15.8749186902
31.8089625041,38.1931381226,16.7155042301
41.2850278219,49.017906189,15.7756194997
41.7147967021,51.2682342529,18.6342238817
23.0132741928,27.4969997406,16.3062355533
31.5605659485,37.8582496643,16.6349046025
38.7865600586,47.4032707214,18.1774601872
39.8564046224,45.4763793945,12.3580083704
30.487522761,39.5930938721,22.9978772067
48.4899050395,59.4907112122,18.4916366749
49.7005564372,66.4627685547,25.2204542213
41.0230223338,50.170665741,18.2330516689
46.5424283346,58.8150100708,20.8664110088
38.3498191833,41.3464012146,7.24750387754
49.9388217926,66.2345962524,24.6031158667
41.1707407633,49.736000061,17.2214478188
49.3000240326,60.3689460754,18.3354568241
47.0335947673,56.4653434753,16.7036063673
41.6360899607,49.4476585388,15.7976511101
47.1587677002,59.8004646301,21.1397971707
45.6096998851,55.4188232422,17.6999849208
36.6577746073,44.6940002441,17.9805468137
41.4387760162,49.2658348083,15.8873970624
24.9272559484,29.8404808044,16.464965455
41.5889822642,49.3374557495,15.7050528196
41.5856590271,50.8368415833,18.1977917354
29.5467554728,33.3697547913,11.4564801041
36.0708058675,41.8957214355,13.9033661874
46.2927703857,55.9319915771,17.2338243635
50.3570505778,59.8202018738,15.8193235722
48.7354660034,60.4714813232,19.4075208065
22.2519887288,28.6621227264,22.3644775329
47.0752175649,58.5058403015,19.537575527
39.3010101318,48.3878898621,18.7792436416
41.3268661499,49.2044563293,16.0099120428
37.4317925771,66.8286056519,43.9883681367
23.0577459335,30.5055370331,24.4145549428
41.0614134471,51.0224266052,19.5228134389
26.1602319082,31.5828208923,17.1694257541
36.7793572744,43.4802436829,15.4113359101
39.8793334961,45.048576355,11.4748195773
37.7119611104,47.1062889099,19.9428314496
30.7250169118,35.9984741211,14.6491131583
23.3669716517,26.9633846283,13.3381362398
41.0093708038,48.5440483093,15.5213208785
32.7485173543,37.4693832397,12.5992623236
43.6247692108,53.2193603516,18.0283849287
36.0750439962,45.8196678162,21.2673384257
42.2072181702,52.3088569641,19.3115265372
27.1056836446,31.2807884216,13.3471852459
47.7072645823,59.1080818176,19.2880852918
40.8822441101,50.0532455444,18.3224910484
42.3093840281,51.7305374146,18.2119766337
39.6813786825,46.0439224243,13.8184225124
41.4808495839,47.2072715759,12.1303811909
38.7653929392,46.4580421448,16.5582724764
41.2301794688,47.6881484985,13.5420837946
41.9537016551,50.8369255066,17.4739596524
39.5734755198,47.1223526001,16.0197372664
23.735765775,27.7617435455,14.5018909345
28.5085325241,32.0248527527,10.9799731344
46.1344032288,55.8991165161,17.4684572779
51.5394617716,69.4404754639,25.7789330684
43.6304314931,52.9133720398,17.5436570924
47.6190357208,59.9942512512,20.6273355735
42.3897438049,50.3045539856,15.733784625
38.5536619822,44.9715042114,14.270908527
38.5490411123,47.3813705444,18.6409327773
43.5023562113,52.9234275818,17.8013250481
46.7443332672,55.5809173584,15.8985934583
40.7896086375,49.0484657288,16.8381558293
38.5845870972,48.0313339233,19.6678835555
46.0784142812,55.6044807434,17.1318324258
44.5408566793,54.8288574219,18.7638430315
32.952448527,39.1783180237,15.8911097023
50.1391595205,65.4228744507,23.3614237506
48.5162118276,60.2159996033,19.4296995031
46.664753596,58.6502227783,20.4355049556
48.722085317,60.3768043518,19.3033055657
14.7974514961,19.9769210815,25.9272665907
11.4381540616,15.2995872498,25.2388062834
37.1145985921,38.7166595459,4.13791110227
50.0598920186,60.170589447,16.8033877037
34.3934669495,40.3038368225,14.6645340469
41.3890558879,45.9240722656,9.87503101105
35.6947542826,41.3838577271,13.7471559127
24.0227403641,30.0785312653,20.1332666405
46.6546401978,56.4139404297,17.2994478982
36.5996081034,37.819934845,3.22667594891
49.5947653453,60.2943496704,17.7455837631
49.8581720988,69.2426528931,27.9950001688
25.3921454748,31.4069328308,19.1511453489
48.8605976105,59.470375061,17.840441463
37.9659010569,46.722858429,18.7423408295
31.5554631551,37.6313285828,16.1457637997
42.4500230153,51.8815231323,18.1789190979
32.7614809672,36.3004188538,9.74902769253
42.3677838643,49.7140541077,14.7770492171
44.9968783061,54.4450874329,17.3536485517
48.416170756,60.2142753601,19.5935341471
36.9965260824,45.2465591431,18.2335037558
45.825682958,54.7861557007,16.3553595395
38.078821818,38.8523521423,1.99094850542
28.0597813924,32.7934684753,14.4348472516
27.1773891449,33.9507827759,19.9506258094
31.0664367676,36.1431846619,14.0462107636
33.4137001038,41.1328315735,18.7663508065
37.061987559,41.8800926208,11.5045234151
45.2390289307,59.8156089783,24.36919108
29.984433492,33.7430915833,11.1390448085
16.8541377385,15.9309358597,5.79502602356
47.8271223704,58.7966995239,18.6567906742
34.5609747569,40.9184188843,15.5368763035
49.3871351878,59.7086601257,17.2864789064
32.2336012522,35.0883827209,8.13597335452
28.1367572149,33.712310791,16.5386277159
37.1405563354,46.7783660889,20.6031346523
42.2845503489,51.812297821,18.3889691691
36.6863625844,44.085521698,16.7836487549
46.5149250031,56.7359352112,18.0150554848
35.0614102681,40.9016609192,14.278761595
34.9581591288,42.0289344788,16.823589362
33.2966448466,40.7682037354,18.3269268797
49.6319459279,59.8958091736,17.1361959831
29.9897435506,35.7049980164,16.0068751807
48.7757740021,59.0979919434,17.4662752521
31.9387226105,37.5503005981,14.9441626253
47.4773228963,57.3020019531,17.1454377193
44.9649626414,55.4167060852,18.8602755056
41.7308928172,50.3266143799,17.0798724862
40.9351755778,49.1463623047,16.707618513
40.1344604492,49.0230751038,18.1314914165
37.0435752869,37.6405715942,1.58604474398
18.1947994232,16.5553150177,9.90306982238
36.9701080322,45.7735481262,19.2325927405
43.6663837433,53.7042617798,18.6910269387
46.2565727234,64.4743118286,28.255810087
34.0852921804,40.9501457214,16.7639294565
24.007314682,27.9469070435,14.0967025629
32.5933736165,39.8970718384,18.3063515323
37.2769540151,44.8986854553,16.9753999765
32.4228655497,35.8018264771,9.4379568302
21.3171329498,30.4272842407,29.9407308875
43.0141576131,50.027381897,14.0187713566
15.8117810885,13.2411346436,19.4140948956
39.3147894541,48.6639022827,19.2115970771
36.8764222463,46.9875679016,21.5187678504
48.8155930837,59.2278747559,17.580035946
34.2684523265,36.2785644531,5.54077085731
40.0263137817,45.7099266052,12.4340887103
30.8501332601,35.9793205261,14.2559314379
44.1908582052,53.4521789551,17.3263671023
47.8669821421,60.0892181396,20.3401481595
42.2491264343,50.1266937256,15.7153139491
49.9517002106,60.2432823181,17.0833688198
50.0383256276,60.2129821777,16.8977788213
36.3658135732,44.278339386,17.8699696567
37.9474449158,46.513835907,18.4168663456
49.542722702,59.8749351501,17.2563234051
35.6775627136,42.9421806335,16.9172077727
40.5124346415,50.5796775818,19.903730948
47.6633249919,58.3227005005,18.2765465542
31.6241957347,34.2025909424,7.53859616094
28.8327995936,33.9558410645,15.0873643834
45.7591088613,56.6515083313,19.2270246475
30.4404347738,33.7269554138,9.74449249786
42.3020572662,51.6838493347,18.1522703693
41.3490937551,49.0646400452,15.7252683052
25.8064508438,29.8259849548,13.4766181808
36.6703001658,41.9576873779,12.6017126838
42.9585412343,53.43957901,19.6128748951
42.2087713877,51.5364532471,18.0991924582
36.0786126455,36.5537986755,1.29996347107
49.2963161469,60.254486084,18.1864797948
35.5301265717,40.9283485413,13.1894448762
35.3469638824,43.5412521362,18.8195971676
37.1645024618,46.4663085938,20.0183884055
47.3748779297,57.4855270386,17.5881645864
39.1609064738,46.7169761658,16.1741412055
41.9407170614,51.0745201111,17.8832870673
48.935614268,59.7105369568,18.0452617544
32.3242518107,40.1559829712,19.5032734377
38.7586752574,46.2108573914,16.1264745012
34.6981385549,38.7396354675,10.4324598408
42.0384407043,51.1262130737,17.7751721143
47.9715468089,58.0486907959,17.3598126829
37.3447138468,41.4613227844,9.92879305609
40.7402331034,48.9904060364,16.8403848844
23.6477511724,21.4394302368,10.3002780912
32.0444647471,36.3609390259,11.871184833
35.1443862915,42.2625160217,16.8426549109
40.9499912262,50.1564598083,18.3554992065
44.9640127818,54.8512687683,18.0255738993
35.4928290049,40.4852905273,12.3315442656
46.6106115977,57.69373703,19.2102748112
40.919467926,48.5991706848,15.8021271774
42.3248647054,51.4054756165,17.6646763835
42.9740937551,51.3600502014,16.3277808597
42.2929649353,53.2865219116,20.6310274755
48.4216302236,61.0534172058,20.6897296832
32.5623334249,37.2682266235,12.6270918286
16.0826509794,14.2135267258,13.1503200413
47.7596168518,59.7599029541,20.0808326471
49.0318241119,59.0426979065,16.9553122562
38.579082489,44.754524231,13.7984747868
50.2034180959,59.8606033325,16.1327896797
48.0751012166,58.8024482727,18.2430279201
43.248468399,52.6866264343,17.9137642207
34.9337024689,39.4061851501,11.3496971712
37.4264087677,47.4902267456,21.1913453937
27.0996567408,30.7202777863,11.7857692259
41.9952964783,50.9078903198,17.5072936348
33.9555943807,40.4142150879,15.9810618446
36.7280718486,45.2412948608,18.8173725763
37.6387901306,43.6544685364,13.7802122153
35.2374540965,42.0218086243,16.1448418093
49.7234249115,60.8645362854,18.3047667063
46.7885850271,58.7544631958,20.3659050188
37.0478248596,39.6814346313,6.63688144392
48.6042658488,60.0431900024,19.0511599287
41.38179334,50.2371826172,17.6271614287
45.0405673981,54.4404907227,17.2664191667
32.4370854696,36.1169281006,10.1886921855
35.5582021077,43.7753486633,18.7711732893
42.1269950867,51.7725372314,18.630615111
29.5512981415,33.1546363831,10.8682785718
43.7137845357,54.8511657715,20.3047302261
49.3268826803,59.183719635,16.654642553
14.862218221,15.3379878998,3.10190412106
41.3729820251,50.2542762756,17.6727134658
42.402232488,52.1443710327,18.6830109402
24.7814776103,27.6512031555,10.3783026334
47.5896275838,58.9656639099,19.2926451968
42.81990242,52.400138855,18.282845512
47.232784907,59.2190361023,20.2405374761
36.8865801493,45.7759819031,19.4193578907
37.161702474,46.0902938843,19.3719559106
9.67836785316,11.8267412186,18.1653874529
18.3962726593,15.8526611328,16.0453283217
39.0796413422,47.3313331604,17.4338884355
42.1204967499,51.4177932739,18.0818660858
33.854130427,46.7049598694,27.5149137871
42.4889666239,52.4323196411,18.9641676837
35.3423748016,40.8947753906,13.5772859392
44.3088626862,54.0537834167,18.028193615
38.6819407145,47.1214637756,17.9101462155
18.090022405,17.5990486145,2.78977461362
47.0107472738,57.0645866394,17.6183513414
46.049650828,55.3178863525,16.754500462
28.8699944814,33.0065727234,12.5325894229
42.4834403992,51.1508522034,16.9448043011
38.5389340719,39.0091018677,1.20527716176
26.0861724218,29.571187973,11.7851726296
41.3029912313,49.9432220459,17.3001069228
34.3369140625,42.019443512,18.2832727123
28.2234624227,32.2280960083,12.425908079
27.2383295695,34.9339599609,22.0290811578
29.0107587179,30.3202667236,4.31891980936
22.2853186925,29.5879440308,24.6810840613
43.6294396718,53.0031318665,17.6851666393
24.8912677765,30.1782341003,17.5191374892
39.957379659,47.9519729614,16.672084189
34.0567849477,41.9503250122,18.8163978758
44.3691380819,54.3399925232,18.3490169548
40.691063563,50.6399383545,19.6463011503
36.3480402629,43.626865387,16.6842725452
38.7960764567,44.3450889587,12.5132514836
46.9560381571,58.1321220398,19.2253155235
34.4905134837,35.3157196045,2.33665384721
46.9674943288,58.1737442017,19.2634151826
46.6374034882,56.3056602478,17.1710210254
37.4839566549,45.1575965881,16.9930211372
46.3768914541,58.4184761047,20.612630547
13.9881887436,12.0221796036,16.3531839054
44.5626436869,54.3360671997,17.9869909923
32.3424638112,37.8474464417,14.5451890365
48.7066466014,60.1956443787,19.0860948427
35.2308603923,42.1829986572,16.4809010414
48.0936107635,58.4954910278,17.7823625061
41.5768502553,49.553188324,16.0965183844
42.2986869812,50.4446525574,16.1483232874
48.6709047953,59.92603302,18.7817008026
35.730840683,43.4367256165,17.7404830224
48.3132953644,57.7910957336,16.4001049797
31.5225505829,38.5978317261,18.330773587
43.6543197632,52.5383834839,16.9096632435
50.1936308543,59.824420929,16.0984259022
44.551940918,53.9704780579,17.4512761028
47.7300599416,60.4486503601,21.0403215667
39.4434668223,46.9721336365,16.0279430192
28.8066352208,33.8920898438,15.0048422695
36.0172087351,42.2663841248,14.7852141105
49.9108816783,60.5153846741,17.5236479995
14.9463601112,15.631477356,4.38293341774
37.636994044,45.8687019348,17.9462412137
42.1861515045,52.1590652466,19.1201926164
33.9071044922,40.089679718,15.4218623579
44.8577079773,56.8132019043,21.0435137015
43.1577103933,52.9878540039,18.5516922612
36.5393956502,44.8559303284,18.5405466284
38.2149321238,47.8642959595,20.1598365592
41.3695983887,49.5901565552,16.5769957942
25.4124968847,30.0141963959,15.3317431875
29.154460907,36.7028427124,20.5662048157
42.3299528758,52.3280029297,19.1065003328
49.514822642,60.2017021179,17.7517895673
39.8729171753,49.3916053772,19.2718745002
38.7195256551,41.9917945862,7.79263892701
42.9087861379,53.0924873352,19.1810587683
38.3915138245,43.3964385986,11.5330311329
41.3011658986,48.4430427551,14.7428329236
45.1132761637,54.4308891296,17.1182450166
43.9676094055,52.7475242615,16.6451695675
39.4221026103,47.9095993042,17.7156495091
47.6262645721,59.9024353027,20.4936087632
48.4067115784,60.7160072327,20.2735591738
14.1002368927,14.8545799255,5.07818488721
34.2136802673,42.6332321167,19.7488002465
40.0372155507,43.7707252502,8.52969576848
39.9562689463,42.7158699036,6.46036464542
39.8258787791,42.5846748352,6.47837764827
20.1346394221,25.4804191589,20.9799521095
30.3471005758,36.3102798462,16.4228402967
42.2624022166,50.0068092346,15.4867049839
48.4010423024,60.1970787048,19.5956957649
36.4132035573,41.398815155,12.0428847517
48.9216473897,60.8146972656,19.556209947
37.6550127665,44.3313369751,15.060056078
37.4893252055,43.7495765686,14.3092844643
27.634622256,31.5493907928,12.4083807595
44.826292038,55.0025215149,18.5013872031
31.4253005981,35.5836105347,11.6860258811
20.0782896678,23.8372364044,15.7692220393
28.848382314,32.1118888855,10.162923094
36.9673233032,46.4464912415,20.4087923218
36.8832416534,43.7163467407,15.6305492035
46.1135864258,58.1293792725,20.6707743951
17.2057526906,22.646905899,24.0260335459
31.6873537699,39.8265151978,20.436539294
42.1534976959,50.7281265259,16.9031056678
37.0427862803,43.5570640564,14.9557320201
46.0609664917,55.6455421448,17.2243369076
38.4339892069,43.4410438538,11.5260919228
35.4040679932,35.8074760437,1.12660286373
36.3973439535,44.2703170776,17.7838643224
34.9537302653,43.1141166687,18.9274117944
49.257841746,59.0307350159,16.5556015307
13.7399959564,12.877820015,6.69504574894
40.5998948415,49.1637306213,17.4190112744
35.0325247447,37.2999000549,6.07877047103
37.4514306386,44.1745109558,15.2193655837
47.7184206645,58.5836448669,18.5465145215
24.2199335098,26.5309810638,8.71075045606
45.0633277893,56.3659439087,20.0522076552
47.1945927938,60.0077552795,21.3525108981
48.5116755168,59.7124481201,18.757851932
17.4403505325,17.4932975769,0.302670460728
27.8090012868,34.129940033,18.5202163849
29.6152601242,33.3923568726,11.3112613248
35.4984213511,41.6163139343,14.7007074987
38.4709796906,45.1159591675,14.7286671935
43.5577894847,54.3269348145,19.8228472977
47.1215019226,58.1908073425,19.0224297023
30.9161084493,32.6518363953,5.31586623476
38.8823165894,47.4118843079,17.9903579936
46.6503245036,57.4478225708,18.7953130058
40.2386391958,49.0800514221,18.0142684659
32.8362693787,58.7376556396,44.096731439
35.7771542867,44.0621604919,18.8029958421
47.2168566386,58.5103607178,19.3017167227
48.5387102763,60.5739631653,19.8686898794
48.8475901286,59.8778190613,18.4212269345
35.6936473846,43.0740356445,17.1341926742
48.1598803202,61.0130500793,21.0662632706
41.408648173,49.1885871887,15.8165531079
26.4863996506,30.128988266,12.0899798668
39.6536699931,43.7706718445,9.40584569053
37.8262577057,44.8415489197,15.6446228621
40.9728654226,48.6635780334,15.8038371235
42.8713811239,64.0820846558,33.0992720443
48.4278570811,60.0311393738,19.32877239
34.0391934713,43.0409698486,20.9144366612
44.2479832967,54.3170394897,18.5375644321
28.4365990957,31.1614074707,8.74417619808
41.7093289693,51.5125846863,19.0307975743
48.3377138774,56.1088027954,13.8500351654
29.4245707194,31.2713851929,5.90576484566
48.9262561798,60.5942726135,19.2559724384
49.0945167542,60.6462745667,19.0477616227
34.0211664836,38.3992233276,11.4014203014
36.081963857,37.7710151672,4.47181867562
21.7886606852,38.6927223206,43.687961512
47.9414666494,57.6493225098,16.8394968714
49.6225077311,60.1443710327,17.4943442269
40.1964950562,50.5978050232,20.5568402864
28.4900271098,30.674161911,7.1204383923
25.4018007914,32.9651679993,22.9435117941
31.6414197286,39.5406799316,19.9775527803
38.2720597585,44.925113678,14.8092088696
20.2098897298,23.1621780396,12.7461601612
24.1656649907,30.388961792,20.47880689
35.1689656576,42.4791030884,17.2087847891
49.6780141195,59.9654502869,17.1556056332
44.683696111,54.4485664368,17.9341183152
49.4767449697,60.9697761536,18.8503745773
43.7148405711,53.6530723572,18.5231364197
44.5539099375,54.3044166565,17.955273842
25.0246801376,28.035774231,10.7401852666
26.1477400462,29.6627368927,11.8498736621
40.5229434967,48.3964157104,16.2687093624
50.5241750081,60.7816772461,16.8759776016
49.9229227702,60.7100715637,17.7683018908
36.9802220662,45.0429496765,17.9000879564
47.4740886688,58.7792053223,19.2331907032
49.8374608358,59.9752044678,16.9032247942
30.275879542,33.403591156,9.36339928053
36.7860724131,43.2623291016,14.969736542
34.4460760752,42.0668563843,18.1158778289
41.4667180379,50.9488334656,18.6110550187
48.1388238271,60.640663147,20.6162641882
35.1003119151,42.5903396606,17.5862127545
39.6799227397,49.8908424377,20.4665209068
39.1125672658,46.8820457458,16.5723964397
48.3343868256,59.8746490479,19.2740373527
42.3844591777,51.12109375,17.0900775619
50.581591924,61.0439567566,17.1390673024
37.201080958,44.7844619751,16.9330626798
33.105357488,44.1881103516,25.0808481634
33.2749582926,38.9495773315,14.5691415098
48.286708196,59.5955085754,18.9759272968
33.8369153341,38.6830024719,12.5276913067
48.4355360667,60.2948951721,19.668927314
49.8481197357,60.3854141235,17.4500656173
44.3377126058,54.256778717,18.2817084718
40.3635832469,46.9401397705,14.0105175566
46.7538026174,57.3702697754,18.5051721032
42.3814818064,67.7490692139,37.443447861
30.6680895487,35.2770423889,13.0650205574
39.6803906759,45.7234535217,13.216549452
43.0956751506,51.873916626,16.9222646879
25.2349672318,31.8081111908,20.6649930253
32.2703005473,36.3799324036,11.2964252124
47.7385114034,59.3674964905,19.5881345425
44.6761391958,56.5507049561,20.9980861769
40.2432657878,49.6678962708,18.9752962993
42.3171011607,52.2639160156,19.0318973648
48.6180788676,59.3910255432,18.1390144
41.3272336324,49.4280204773,16.3890577989
36.2022120158,41.1322059631,11.9857270767
38.9232533773,48.0023918152,18.9139292743
33.3404986064,43.4510917664,23.2689047593
31.0967260997,37.7018356323,17.5193314116
46.086672465,54.8834495544,16.0281053047
37.5193519592,40.1953430176,6.6574654113
20.7362655004,27.7500305176,25.2748010953
47.3490346273,59.4359016418,20.3359698106
34.178976059,32.3420791626,5.67958815241
42.6527659098,50.8732261658,16.1587162354
35.4660701752,40.5600013733,12.5590015425
48.3154907227,60.1497650146,19.6746808389
24.5834026337,28.965675354,15.1291922829
34.4627132416,42.3103637695,18.54782098
48.4571469625,60.5718536377,20.0005546267
45.4688695272,57.4713859558,20.8843344023
38.4523620605,40.467464447,4.97956176403
28.8687489827,30.2959003448,4.71070787089
35.4564609528,40.495098114,12.4425853891
34.2542063395,36.2736244202,5.56718032159
48.1887989044,60.1400146484,19.87231931
31.5950374603,37.4252891541,15.5783744776
39.957921346,47.8258399963,16.4511875817
48.8983383179,59.2848091125,17.5196158175
27.2441104253,30.9308586121,11.9193205497
37.944272995,44.8972091675,15.4863438094
40.8230285645,48.2333526611,15.3634854055
34.3821169535,42.7203483582,19.5181727797
49.9787336985,60.4505805969,17.3229881252
46.2062886556,56.9883384705,18.919747626
48.244178772,58.1503372192,17.035427344
32.6818536123,42.3416061401,22.81385476
39.7877470652,46.5292625427,14.4887649386
39.3532581329,45.1201133728,12.7811186825
25.3090321223,21.0423126221,20.2768563364
48.3457247416,57.5601615906,16.0083582018
25.6576426824,30.9236545563,17.0290735343
43.3611157735,50.3578338623,13.8940012946
14.2079836528,14.1150093079,0.658691346647
38.0952396393,41.8079147339,8.8803163665
51.3952191671,69.7357330322,26.3000230551
43.5075085958,53.3988990784,18.5235850426
42.2490908305,51.434803009,17.8589430525
27.2772127787,32.0052490234,14.7726900711
41.3227469126,50.3692169189,17.9603149695
38.7403869629,47.5705718994,18.5622845889
27.6621138255,33.5869941711,17.6404006726
49.2320156097,60.0565643311,18.0239226834
26.2160088221,32.1250839233,18.3939600448
39.5112997691,48.905002594,19.2080611934
36.2437820435,41.467628479,12.5974082125
27.6462866465,31.8780479431,13.2748445079
49.0904591878,59.6109390259,17.6485725774
31.6578375498,40.5672073364,21.9619992885
28.8399353027,35.7655410767,19.3639060544
18.8573090235,21.5487689972,12.4900869001
29.9902744293,37.329284668,19.6601952165
40.6301422119,49.2313270569,17.4709587557
32.7881037394,36.7858505249,10.8676209152
37.6072317759,44.2231826782,14.9603680731
40.0557740529,46.292755127,13.4729096527
48.2791430155,58.8774414062,18.0006096352
37.7662232717,43.0262374878,12.2251317411
46.8626314799,57.3372306824,18.2684079399
43.7623011271,51.1983757019,14.524043923
43.223168691,53.0657691956,18.5479277014
37.3257211049,46.8136787415,20.2674899551
36.1264146169,37.55809021,3.81189667807
15.8154977163,17.5104103088,9.67945674988
48.7914905548,61.6358375549,20.8390889289
50.5275293986,60.820438385,16.9234376794
49.3718070984,59.8367462158,17.4891513648
50.5094337463,61.3762512207,17.7052479717
36.0846341451,43.5168952942,17.0790243625
38.0133399963,45.1904983521,15.8820075402
36.4700279236,42.1002807617,13.3734329944
38.0196126302,44.2224578857,14.0264597494
