Ensembled Results,Labels,Error(%)
5.67200040817,41.1299705505,86.209568516
7.41539096832,61.2420387268,87.8916653944
3.13016533852,41.0533256531,92.3753671871
4.62031412125,56.3014755249,91.7936180568
6.41791725159,59.9032363892,89.2861928029
7.1129488945,50.3788375854,85.8810777791
4.80934286118,52.7348098755,90.8801361519
3.07353615761,50.6717147827,93.934414553
3.46497392654,60.9663162231,94.3165765275
4.81056213379,51.9244499207,90.7354586497
3.48716688156,40.255241394,91.3373594076
6.54428577423,59.5700798035,89.0141396556
8.5672826767,31.8350067139,73.0884847812
8.3090467453,31.8565387726,73.9172958977
8.27590465546,58.0881767273,85.7528586337
3.46022987366,39.0552024841,91.1401563593
2.70534133911,55.9672088623,95.166202864
4.01492404938,54.4748878479,92.6297708761
7.98864412308,52.7751197815,84.8628593243
3.67075157166,39.5970573425,90.7297364552
4.90740251541,35.4239959717,86.1466715406
6.42876005173,57.9273872375,88.902036915
8.56124973297,59.5922698975,85.6336237104
5.65567159653,34.5612869263,83.6358188612
7.75446844101,31.1743373871,75.1254746982
4.1629948616,59.8256492615,93.0414547723
3.11963963509,51.6872406006,93.9643912137
5.12131118774,49.1436767578,89.5789010395
4.92422199249,37.9938392639,87.0394198431
7.87247943878,39.7220611572,80.1810902822
3.7823035717,56.2098121643,93.2710972941
2.71115446091,44.8176078796,93.9506935127
2.47538781166,31.961145401,92.2550090724
7.00759315491,42.0262680054,83.3256829895
2.99975466728,50.5696105957,94.0680684863
5.29429721832,47.9518814087,88.9591459964
3.92080235481,61.1453666687,93.5877359669
2.49943518639,46.2405700684,94.5947137272
3.02644014359,54.8605041504,94.483389844
4.08868789673,60.7750091553,93.2724191184
6.62421321869,58.4355812073,88.6640757534
4.31528759003,52.2262992859,91.7373284168
9.42847251892,60.1535491943,84.3259913252
2.504778862,48.7560539246,94.8626300523
4.67961454391,60.4555969238,92.2594188429
4.59743642807,59.7940788269,92.3112179027
2.49773430824,48.294960022,94.8281677693
7.64970827103,50.0741691589,84.7232447397
5.88915205002,43.984992981,86.610996954
3.43444752693,36.6333961487,90.624818095
3.73856806755,32.0091552734,88.3203163732
2.50436997414,17.7330322266,85.8773731298
3.76974844933,46.3589363098,91.8683456753
4.08282279968,56.9916534424,92.8361039677
1.66254162788,15.3707733154,89.1837476634
5.31932640076,50.7001228333,89.50825737
3.84034132957,29.3205890656,86.9022367832
3.21200895309,32.7101669312,90.1803957166
6.3740530014,31.5689697266,79.8091193453
7.23226213455,36.8624534607,80.3804102669
3.86205768585,51.3245887756,92.475229168
6.34913778305,28.2570419312,77.5307769351
3.11323046684,47.438331604,93.4373103742
3.54097342491,60.0411605835,94.10242342
3.36402273178,45.8373603821,92.6609588691
4.62797212601,43.6019706726,89.3858647795
3.82219219208,41.0292053223,90.6842158846
3.34486532211,44.4420280457,92.473643825
5.25929021835,52.1307067871,89.9113391272
2.50300836563,51.1190567017,95.1035709046
2.37178468704,31.8225841522,92.5468507658
6.23716259003,42.263381958,85.2421592853
3.35671329498,55.3281745911,93.9330850515
3.50706100464,60.8615188599,94.2376380505
3.73390746117,42.7943611145,91.2747676004
3.34695649147,38.1257781982,91.2212769165
3.0786383152,50.731502533,93.9315057479
3.83929228783,50.6522064209,92.4202861847
2.81190347672,51.8456878662,94.5763985542
3.44414353371,39.6361122131,91.3105919289
4.00105667114,59.9858131409,93.3299951078
3.10478162766,43.6922264099,92.8939724918
7.96118068695,60.2338294983,86.7828747512
5.08101320267,58.6837654114,91.3417055517
1.88362705708,10.9416618347,82.7848174662
3.06570386887,41.8257598877,92.6702972592
6.06927919388,11.7272396088,48.2463103308
6.26505374908,38.4311790466,83.6979923476
3.76953005791,32.9617958069,88.5639420862
6.23581266403,31.5655670166,80.2448894368
3.87456178665,46.6662254333,91.6972890979
2.4937274456,43.5787849426,94.2776572388
6.4112033844,58.1873931885,88.9817999517
5.11072349548,24.8197135925,79.4086121243
3.51886463165,59.9661102295,94.1319111442
4.28482437134,40.3267707825,89.3747396873
5.41148233414,59.5969009399,90.9198595081
3.0063855648,60.6162910461,95.0403010265
16.250875473,41.6004219055,60.9357916852
2.78462362289,38.1931381226,92.7090996975
3.61836004257,49.017906189,92.6182892663
3.66475987434,51.2682342529,92.8517922886
2.9463133812,27.4969997406,89.2849641452
4.65056180954,37.8582496643,87.7158562512
2.74669766426,47.4032707214,94.2056790123
4.19818925858,45.4763793945,90.7684179909
2.97384977341,39.5930938721,92.4889684473
4.8165102005,59.4907112122,91.9037609362
5.20050764084,66.4627685547,92.1753069366
5.19086647034,50.170665741,89.653582639
6.57688426971,58.8150100708,88.8176772191
5.75515699387,41.3464012146,86.0806338041
9.60769557953,66.2345962524,85.4944453154
4.63644313812,49.736000061,90.6778930102
4.70358324051,60.3689460754,92.2086046779
3.32500910759,56.4653434753,94.1114161308
4.80137586594,49.4476585388,90.2899833727
4.6215262413,59.8004646301,92.2717552951
4.11566209793,55.4188232422,92.5735303329
4.29786920547,44.6940002441,90.3837893632
4.29274463654,49.2658348083,91.2865687687
6.63918781281,29.8404808044,77.7510695745
3.05601906776,49.3374557495,93.8058843503
3.08804583549,50.8368415833,93.9255749584
5.52866363525,33.3697547913,83.4321118934
2.53781270981,41.8957214355,93.9425492082
3.41132283211,55.9319915771,93.900945173
3.07757782936,59.8202018738,94.8552867878
3.32741069794,60.4714813232,94.4975538467
2.21457958221,28.6621227264,92.2734976633
2.5016784668,58.5058403015,95.7240534382
5.30227470398,48.3878898621,89.0421452163
5.80688714981,49.2044563293,88.1984527764
4.66211938858,66.8286056519,93.0237667791
3.21010112762,30.5055370331,89.4769886393
2.98760533333,51.0224266052,94.1445251978
3.12940812111,31.5828208923,90.0914230183
4.15926647186,43.4802436829,90.4341233637
5.45793151855,45.048576355,87.8843418368
3.43783807755,47.1062889099,92.7019551803
2.95298600197,35.9984741211,91.7969134135
4.49555540085,26.9633846283,83.3271843916
3.20434331894,48.5440483093,93.3991015778
3.11366605759,37.4693832397,91.6901059255
8.37103748322,53.2193603516,84.2706912899
10.5181188583,45.8196678162,77.0445327091
3.35671448708,52.3088569641,93.5828945959
6.49363470078,31.2807884216,79.2408215124
5.1442990303,59.1080818176,91.2967924654
4.50090360641,50.0532455444,91.0077687122
3.83258771896,51.7305374146,92.5912470457
3.10210990906,46.0439224243,93.2627158032
5.46524715424,47.2072715759,88.4228700965
2.50996303558,46.4580421448,94.5973551194
7.00114059448,47.6881484985,85.3189087542
4.63622617722,50.8369255066,90.8801995183
5.64872074127,47.1223526001,88.0126512587
2.68103122711,27.7617435455,90.3427130839
4.56069326401,32.0248527527,85.758893884
4.64679765701,55.8991165161,91.6871715572
4.0311126709,69.4404754639,94.1948659712
7.98378515244,52.9133720398,84.9115925811
4.61876821518,59.9942512512,92.3013153446
3.33945989609,50.3045539856,93.3615157446
4.77152252197,44.9715042114,89.3898978795
4.5662446022,47.3813705444,90.3627848884
4.61702394485,52.9234275818,91.2760300007
6.15253973007,55.5809173584,88.9304818587
4.06973171234,49.0484657288,91.7026319746
7.71117782593,48.0313339233,83.9455263969
2.5088903904,55.6044807434,95.487970831
5.17191886902,54.8288574219,90.5671591344
7.16232299805,39.1783180237,81.7186562381
5.5627617836,65.4228744507,91.497221988
5.04575681686,60.2159996033,91.6205711935
8.89928531647,58.6502227783,84.8265106339
7.14178943634,60.3768043518,88.1713026832
2.00311517715,19.9769210815,89.9728533292
2.1693713665,15.2995872498,85.8207196633
6.01096057892,38.7166595459,84.474485533
2.81541180611,60.170589447,95.3209502649
3.71175336838,40.3038368225,90.7905706727
4.5767493248,45.9240722656,90.0340951945
7.21315431595,41.3838577271,82.5701258604
4.97421741486,30.0785312653,83.4625654724
3.00574183464,56.4139404297,94.6719874348
9.42016983032,37.819934845,75.0920516682
4.13345003128,60.2943496704,93.1445482804
3.33393788338,69.2426528931,95.1851384312
7.9860200882,31.4069328308,74.5724291792
6.37897109985,59.470375061,89.2736995633
4.09614419937,46.722858429,91.2331044437
2.78306651115,37.6313285828,92.6043894384
5.66771507263,51.8815231323,89.075657902
4.27505683899,36.3004188538,88.2231198042
2.70726466179,49.7140541077,94.5543273218
4.19339132309,54.4450874329,92.2979436331
4.83261823654,60.2142753601,91.9742981085
3.46470618248,45.2465591431,92.342608481
8.19197559357,54.7861557007,85.047361895
5.21693897247,38.8523521423,86.5723986199
3.61260318756,32.7934684753,88.9837722098
5.08995628357,33.9507827759,85.0078382075
6.44559907913,36.1431846619,82.1664882621
3.33071899414,41.1328315735,91.9025292772
7.98235559464,41.8800926208,80.9399762629
3.04427170753,59.8156089783,94.9105730769
10.8400707245,33.7430915833,67.874696076
5.02288341522,15.9309358597,68.4708829446
3.3170633316,58.7966995239,94.3584191656
13.0564594269,40.9184188843,68.091485979
4.89548826218,59.7086601257,91.8010415041
4.6042881012,35.0883827209,86.8780270159
3.71844244003,33.712310791,88.9700754627
3.85136556625,46.7783660889,91.7667804837
4.33291435242,51.812297821,91.6372858672
8.70465946198,44.085521698,80.2550607848
5.31155014038,56.7359352112,90.6381200546
6.19540405273,40.9016609192,84.8529279411
3.76513504982,42.0289344788,91.0415643496
6.26452207565,40.7682037354,84.6338040392
2.55814266205,59.8958091736,95.7290122676
4.43854808807,35.7049980164,87.5688325594
3.82673668861,59.0979919434,93.5247602113
4.08792543411,37.5503005981,89.1134681507
4.03502750397,57.3020019531,92.9583132065
4.82226085663,55.4167060852,91.2981820875
7.13041400909,50.3266143799,85.8317232404
2.49286556244,49.1463623047,94.9276702374
4.82697153091,49.0230751038,90.1536745284
5.1343421936,37.6405715942,86.359553067
4.11839866638,16.5553150177,75.1234050093
3.61334705353,45.7735481262,92.1060367801
3.81310391426,53.7042617798,92.8998113224
4.72117424011,64.4743118286,92.6774336845
4.24006605148,40.9501457214,89.6457851937
3.39971137047,27.9469070435,87.8351068861
3.31498408318,39.8970718384,91.69115945
2.98352456093,44.8986854553,93.3549846044
5.31197309494,35.8018264771,85.1628433026
7.95219278336,30.4272842407,73.8649275419
5.69601249695,50.027381897,88.6142102965
3.90961003304,13.2411346436,70.4737536602
2.80850982666,48.6639022827,94.228761577
4.82093667984,46.9875679016,89.7399740077
3.9693543911,59.2278747559,93.2981650828
3.29725933075,36.2785644531,90.91127397
9.88833808899,45.7099266052,78.3671976234
5.248960495,35.9793205261,85.4111739237
3.97559404373,53.4521789551,92.5623349292
4.68402481079,60.0892181396,92.2048830792
3.91347575188,50.1266937256,92.1928308831
2.51216506958,60.2432823181,95.8299664744
4.37050580978,60.2129821777,92.7415888539
4.72272109985,44.278339386,89.3340148584
4.3134894371,46.513835907,90.7264379448
4.20261573792,59.8749351501,92.9810099545
5.21757555008,42.9421806335,87.8497657243
6.55555295944,50.5796775818,87.0391562919
4.17519283295,58.3227005005,92.8412216905
2.47890663147,34.2025909424,92.7522840721
4.72450590134,33.9558410645,86.0863234329
5.9147605896,56.6515083313,89.5593943324
8.75241947174,33.7269554138,74.0491859868
5.17438554764,51.6838493347,89.9883897693
7.96074438095,49.0646400452,83.7749866836
4.81189823151,29.8259849548,83.8667583357
2.92005395889,41.9576873779,93.0404792509
5.76638650894,53.43957901,89.2095210783
3.88521647453,51.5364532471,92.4612265111
2.50395488739,36.5537986755,93.1499461667
8.97837734222,60.254486084,85.0992383709
5.21221208572,40.9283485413,87.2650320096
3.98350310326,43.5412521362,90.8511976394
4.28857421875,46.4663085938,90.7705725965
3.23174500465,57.4855270386,94.3781588669
3.1177508831,46.7169761658,93.3262999043
3.22835278511,51.0745201111,93.6791324165
7.43140125275,59.7105369568,87.5542883526
3.65984034538,40.1559829712,90.8859400902
6.15025901794,46.2108573914,86.6908787996
3.05493354797,38.7396354675,92.1141912899
3.11976003647,51.1262130737,93.8979246674
6.88582420349,58.0486907959,88.1378475396
3.00595402718,41.4613227844,92.7499804027
3.45857000351,48.9904060364,92.9403116175
3.74854850769,21.4394302368,82.5156337352
7.77511405945,36.3609390259,78.6168502031
3.80576252937,42.2625160217,90.9949456691
4.68732595444,50.1564598083,90.6545917069
3.07437229156,54.8512687683,94.3950753363
6.6397986412,40.4852905273,83.5994788361
7.82967090607,57.69373703,86.4289066559
2.99120306969,48.5991706848,93.8451561466
3.86405158043,51.4054756165,92.4831906833
3.46385550499,51.3600502014,93.2557396432
5.8835849762,53.2865219116,88.9585869651
5.80027866364,61.0534172058,90.4996658187
4.7532286644,37.2682266235,87.2458952437
3.24850225449,14.2135267258,77.1449949252
7.22817325592,59.7599029541,87.9046435844
7.25052499771,59.0426979065,87.7198616344
5.63612890244,44.754524231,87.4065717393
4.33387136459,59.8606033325,92.7600606688
4.34189271927,58.8024482727,92.6161361528
3.49764704704,52.6866264343,93.3614139227
4.55982351303,39.4061851501,88.428660385
3.1211438179,47.4902267456,93.4278186655
5.11142396927,30.7202777863,83.3614005549
4.1779255867,50.9078903198,91.7931669129
4.46218633652,40.4142150879,88.9588692325
9.56257343292,45.2412948608,78.8631747559
4.18358516693,43.6544685364,90.4165935191
4.10827207565,42.0218086243,90.2234763087
3.57878446579,60.8645362854,94.1200825896
9.00132846832,58.7544631958,84.6797537094
5.27403640747,39.6814346313,86.7090581365
3.93604564667,60.0431900024,93.4446426872
3.34295701981,50.2371826172,93.3456518745
4.65515756607,54.4404907227,91.4490896311
9.77366924286,36.1169281006,72.9388135789
4.17480897903,43.7753486633,90.4631051345
3.04320430756,51.7725372314,94.1219718594
2.4865655899,33.1546363831,92.5000969361
4.01034736633,54.8511657715,92.6886743246
6.94672679901,59.183719635,88.2624362885
5.70207118988,15.3379878998,62.8238643352
4.02347946167,50.2542762756,91.9937570295
4.78309726715,52.1443710327,90.8272030664
2.27523970604,27.6512031555,91.7716430159
10.554517746,58.9656639099,82.1005699824
5.57181978226,52.400138855,89.3667843177
4.9849858284,59.2190361023,91.5821226475
5.33047819138,45.7759819031,88.3552946987
3.44656300545,46.0902938843,92.5221500776
1.9514336586,11.8267412186,83.4998194132
4.30867290497,15.8526611328,72.8205071132
6.26274347305,47.3313331604,86.7682926829
3.50293302536,51.4177932739,93.1873135693
1.79984724522,46.7049598694,96.1463466616
4.57034158707,52.4323196411,91.283350387
3.76216840744,40.8947753906,90.8003690655
3.35356640816,54.0537834167,93.7958710821
6.0181722641,47.1214637756,87.2283843033
1.42041659355,17.5990486145,91.9290148879
7.81865930557,57.0645866394,86.2985789155
10.9473390579,55.3178863525,80.2101277186
5.54181575775,33.0065727234,83.2099630453
6.22184991837,51.1508522034,87.8362731991
5.54109477997,39.0091018677,85.7953797584
6.13045740128,29.571187973,79.2688159608
3.61442613602,49.9432220459,92.762929607
5.79218053818,42.019443512,86.215475375
5.06642580032,32.2280960083,84.2794752783
3.73205184937,34.9339599609,89.316837102
5.63824462891,30.3202667236,81.4043699539
3.70446324348,29.5879440308,87.4798220531
4.1651134491,53.0031318665,92.1417597368
2.96860837936,30.1782341003,90.1630812144
6.2815990448,47.9519729614,86.9002281724
3.74374699593,41.9503250122,91.0757616423
4.53187179565,54.3399925232,91.6601538108
5.39552402496,50.6399383545,89.345318734
8.13252067566,43.626865387,81.3589158801
5.52648019791,44.3450889587,87.5375597892
4.59426784515,58.1321220398,92.0968516477
3.80285644531,35.3157196045,89.2318307884
4.96340036392,58.1737442017,91.4679716218
6.55086565018,56.3056602478,88.3655291114
3.10892891884,45.1575965881,93.1153800164
5.39942359924,58.4184761047,90.7573357621
2.29792761803,12.0221796036,80.8859317212
5.38035058975,54.3360671997,90.0980124859
8.30134963989,37.8474464417,78.0662886922
3.36194562912,60.1956443787,94.414968618
3.10069155693,42.1829986572,92.6494283109
3.6139922142,58.4954910278,93.8217593344
5.15087366104,49.553188324,89.6053637813
4.12347221375,50.4446525574,91.8257495994
6.22248220444,59.92603302,89.616395595
3.29745030403,43.4367256165,92.4086121658
4.45394468307,57.7910957336,92.2930260682
6.46870708466,38.5978317261,83.2407500749
4.54649066925,52.5383834839,91.3463445813
5.28426933289,59.824420929,91.1670363861
3.62257623672,53.9704780579,93.2878559407
3.99214744568,60.4486503601,93.3958038403
5.11986780167,46.9721336365,89.1002017467
10.5690479279,33.8920898438,68.8155909636
2.98023438454,42.2663841248,92.9489251417
5.91141939163,60.5153846741,90.2315428986
4.41839456558,15.631477356,71.7339924758
7.15015983582,45.8687019348,84.4116804396
5.14583396912,52.1590652466,90.1343439634
2.94501423836,40.089679718,92.6539342318
4.17523288727,56.8132019043,92.6509459997
4.55040979385,52.9878540039,91.4123531149
2.98326849937,44.8559303284,93.349221658
6.52450799942,47.8642959595,86.3687371377
2.80555987358,49.5901565552,94.3425065205
6.52512073517,30.0141963959,78.2598852586
3.68052458763,36.7028427124,89.9720993917
9.53704929352,52.3280029297,81.7744825723
6.32298898697,60.2017021179,89.496993001
4.24453496933,49.3916053772,91.406363618
2.49160289764,41.9917945862,94.0664529292
2.50387191772,53.0924873352,95.2839430899
3.12818169594,43.3964385986,92.7916165544
11.6785898209,48.4430427551,75.8921216409
6.22950601578,54.4308891296,88.5552007043
7.96701002121,52.7475242615,84.8959545822
6.37308216095,47.9095993042,86.6976926263
5.21508598328,59.9024353027,91.2940334447
4.21502828598,60.7160072327,93.0577973123
2.45609974861,14.8545799255,83.465707136
4.30768489838,42.6332321167,89.8959457576
3.03553175926,43.7707252502,93.0649269759
5.90970468521,42.7158699036,86.165084081
6.4149646759,42.5846748352,84.9359782581
3.55291032791,25.4804191589,86.0563112963
4.60203790665,36.3102798462,87.3257988478
3.87064433098,50.0068092346,92.2597654395
2.50751376152,60.1970787048,95.8344926108
3.05874085426,41.398815155,92.611525613
6.06963777542,60.8146972656,90.0194557429
3.30907607079,44.3313369751,92.5355825099
4.14833498001,43.7495765686,90.5179997034
2.73366928101,31.5493907928,91.3352707856
4.36152172089,55.0025215149,92.0703240492
4.45362949371,35.5836105347,87.4840427186
2.2056248188,23.8372364044,90.7471454267
6.79916810989,32.1118888855,78.8266329205
5.92544555664,46.4464912415,87.2424258577
4.92389202118,43.7163467407,88.7367257599
3.33863091469,58.1293792725,94.2565515812
3.60796618462,22.646905899,84.0686131664
5.84041309357,39.8265151978,85.3353649834
9.43261241913,50.7281265259,81.405557301
3.82918453217,43.5570640564,91.2088093743
5.32362747192,55.6455421448,90.4329668348
4.18138933182,43.4410438538,90.3745652478
6.34502506256,35.8074760437,82.2801667037
3.03956484795,44.2703170776,93.1340793367
4.45343160629,43.1141166687,89.6705952704
4.44565343857,59.0307350159,92.4689173574
3.14678382874,12.877820015,75.5643127091
4.694835186,49.1637306213,90.4506124196
8.50379085541,37.2999000549,77.2015720072
5.76207923889,44.1745109558,86.9560995375
7.13818740845,58.5836448669,87.8153921207
3.60664558411,26.5309810638,86.4059094708
6.55891418457,56.3659439087,88.3636931634
6.46746730804,60.0077552795,89.2222808903
2.70830535889,59.7124481201,95.4644208299
3.13060498238,17.4932975769,82.103974573
3.07405424118,34.129940033,90.9930863101
5.56451702118,33.3923568726,83.335956062
7.94699954987,41.6163139343,80.904124372
2.50156760216,45.1159591675,94.4552489888
4.17294597626,54.3269348145,92.3188267652
5.08343410492,58.1908073425,91.2641973242
7.13932418823,32.6518363953,78.1349995087
5.22622585297,47.4118843079,88.976970797
6.27814912796,57.4478225708,89.071562947
3.62337398529,49.0800514221,92.6174201528
5.56044149399,58.7376556396,90.5334296484
5.23663568497,44.0621604919,88.1153451703
3.36730313301,58.5103607178,94.2449455247
7.22991752625,60.5739631653,88.0643148501
5.35117769241,59.8778190613,91.0631720121
2.49836564064,43.0740356445,94.1998338367
2.64121890068,61.0130500793,95.6710590648
3.3805642128,49.1885871887,93.1273402917
2.94706654549,30.128988266,90.2185014662
3.81071901321,43.7706718445,91.2938987394
4.81430578232,44.8415489197,89.2637388799
4.18718528748,48.6635780334,91.395648539
5.22345781326,64.0820846558,91.8488016716
2.73741817474,60.0311393738,95.4400029663
3.95454311371,43.0409698486,90.8121421808
7.03480863571,54.3170394897,87.0486154956
6.29660511017,31.1614074707,79.7935792339
4.74752044678,51.5125846863,90.7837658007
4.78474187851,56.1088027954,91.4723864347
3.31177282333,31.2713851929,89.4095742708
2.50122475624,60.5942726135,95.8721762827
2.5105741024,60.6462745667,95.8602995479
4.70010566711,38.3992233276,87.7598939254
3.51420903206,37.7710151672,90.6960164653
3.35469222069,38.6927223206,91.3299142074
4.81365728378,57.6493225098,91.650106065
5.37004947662,60.1443710327,91.071401389
2.49793624878,50.5978050232,95.0631529418
2.84752678871,30.674161911,90.7168554532
7.87299776077,32.9651679993,76.1172223938
10.3957223892,39.5406799316,73.708792041
3.82862210274,44.925113678,91.4777686926
6.56982564926,23.1621780396,71.6355446451
4.76335811615,30.388961792,84.3253673858
6.33376169205,42.4791030884,85.0897000371
3.51752901077,59.9654502869,94.134073881
4.34748649597,54.4485664368,92.0154252343
2.83536243439,60.9697761536,95.349560695
4.02908086777,53.6530723572,92.4904936647
4.83922958374,54.3044166565,91.0886998117
3.60862207413,28.035774231,87.1285092953
2.96452593803,29.6627368927,90.0058920768
3.44605207443,48.3964157104,92.879530387
3.36830234528,60.7816772461,94.4583590024
6.48108005524,60.7100715637,89.3245389302
2.49516177177,45.0429496765,94.460483184
2.50658798218,58.7792053223,95.7355871546
9.84061813354,59.9752044678,83.592189104
6.5291466713,33.403591156,80.4537582777
4.01659393311,43.2623291016,90.715724242
9.81297492981,42.0668563843,76.6729064797
9.51717472076,50.9488334656,81.3201322319
3.85289573669,60.640663147,93.6463495998
5.17106819153,42.5903396606,87.8585889835
4.75365781784,49.8908424377,90.4718830439
6.3385219574,46.8820457458,86.4798520274
3.368953228,59.8746490479,94.3733227976
6.28747844696,51.12109375,87.700813919
2.49975204468,61.0439567566,95.9049966983
2.49238586426,44.7844619751,94.4347084807
7.5610332489,44.1881103516,82.8889871308
3.92671084404,38.9495773315,89.918476366
4.79210186005,59.5955085754,91.9589546686
5.4316778183,38.6830024719,85.9584895918
5.00003242493,60.2948951721,91.7073702332
3.47077393532,60.3854141235,94.2522975363
10.1131916046,54.256778717,81.3605012245
4.30874586105,46.9401397705,90.8207647397
3.00439214706,57.3702697754,94.7631549253
4.54395580292,67.7490692139,93.2929620205
3.45018959045,35.2770423889,90.2197311429
3.87819385529,45.7234535217,91.5181519405
5.78793716431,51.873916626,88.8422977466
5.28395700455,31.8081111908,83.3880202039
3.28238725662,36.3799324036,90.977478407
2.51182246208,59.3674964905,95.7690274804
4.41180515289,56.5507049561,92.19849663
5.18774652481,49.6678962708,89.5551313538
3.76403641701,52.2639160156,92.798020692
4.34698057175,59.3910255432,92.6807450587
6.38421297073,49.4280204773,87.0838182288
5.11091852188,41.1322059631,87.5744118211
2.49143242836,48.0023918152,94.8097744005
3.33738136292,43.4510917664,92.3192232295
4.83017635345,37.7018356323,87.1884849307
2.50202918053,54.8834495544,95.4411954773
8.75613021851,40.1953430176,78.216057978
8.0749912262,27.7500305176,70.9009645194
3.87040901184,59.4359016418,93.4880957386
2.92913532257,32.3420791626,90.9432683414
3.86914300919,50.8732261658,92.39453972
4.63585472107,40.5600013733,88.5703782936
4.76100206375,60.1497650146,92.0847536768
4.71404647827,28.965675354,83.7254045671
4.0990152359,42.3103637695,90.312030267
4.88619709015,60.5718536377,91.9332217908
6.60625982285,57.4713859558,88.5051322271
3.77906036377,40.467464447,90.661484688
5.95507097244,30.2959003448,80.3436408733
3.45212936401,40.495098114,91.4751919991
5.67301177979,36.2736244202,84.360504718
3.88648939133,60.1400146484,93.5375981964
3.73277902603,37.4252891541,90.0260516073
3.34982180595,47.8258399963,92.9957909653
2.70136070251,59.2848091125,95.4434184019
4.45797729492,30.9308586121,85.5872824262
5.19350099564,44.8972091675,88.4324636387
4.00370979309,48.2333526611,91.6992919376
3.34128975868,42.7203483582,92.1786926205
3.17230153084,60.4505805969,94.7522397643
2.71435928345,56.9883384705,95.2369917139
8.17157554626,58.1503372192,85.9475010171
9.23295211792,42.3416061401,78.1941382021
3.370398283,46.5292625427,92.7563900676
5.16074562073,45.1201133728,88.5622059987
6.01714515686,21.0423126221,71.4045444294
3.46472764015,57.5601615906,93.9806846534
5.2484998703,30.9236545563,83.0275562652
3.06229734421,50.3578338623,93.9189255984
3.84594249725,14.1150093079,72.7528164285
4.7926492691,41.8079147339,88.536502479
3.76446533203,69.7357330322,94.6018129181
4.26658391953,53.3988990784,92.0099777464
3.31726813316,51.434803009,93.5505378866
4.77805137634,32.0052490234,85.0710382761
2.80119395256,50.3692169189,94.4386787727
3.61749315262,47.5705718994,92.3955230972
3.09833645821,33.5869941711,90.7751898178
2.70024347305,60.0565643311,95.503832923
2.3953576088,32.1250839233,92.5436533815
4.62222719193,48.905002594,90.5485595609
5.10977554321,41.467628479,87.6776759833
3.0555434227,31.8780479431,90.4148979632
3.0013551712,59.6109390259,94.9650932861
3.63678622246,40.5672073364,91.035157554
7.41039991379,35.7655410767,79.2806156689
3.63021588326,21.5487689972,83.1534883328
4.05276060104,37.329284668,89.1432138679
3.96282982826,49.2313270569,91.9505931179
7.54352092743,36.7858505249,79.4934171161
6.49809503555,44.2231826782,85.3061343802
3.70704483986,46.292755127,91.992170633
3.12087154388,58.8774414062,94.6993764176
4.1731877327,43.0262374878,90.3008304319
5.36908197403,57.3372306824,90.6359586779
3.38051271439,51.1983757019,93.3972266346
5.15942573547,53.0657691956,90.2772996346
5.1770401001,46.8136787415,88.9411807846
4.62797784805,37.55809021,87.6778136956
5.19371652603,17.5104103088,70.3392642752
3.45998692513,61.6358375549,94.386403978
3.08523821831,60.820438385,94.9273002625
6.84608840942,59.8367462158,88.5587221191
3.12868523598,61.3762512207,94.9024497688
3.3525094986,43.5168952942,92.2960737986
5.90206289291,45.1904983521,86.9395932593
