5.476506630579630830e+00,7.141155699888864783e-01
5.333105564117431641e+00,7.911836206912994385e-01
5.511134862899780273e+00,5.872929145892461511e-01
4.864603439966837861e+00,7.299759487311044959e-01
5.534661928812663056e+00,5.985312660535176965e-01
5.432780583699543975e+00,5.890632967154184607e-01
5.393250465393066406e+00,6.095175122221311304e-01
5.338736057281494141e+00,3.406216731915871487e-01
5.114216883977253936e+00,1.616812416662772589e-01
5.545364777247111299e+00,7.486748298009237024e-01
5.571327288945515654e+00,7.070544759432474402e-01
5.618157227834065459e+00,4.929436010619004382e-01
5.264740387598673799e+00,5.993254830439885827e-01
5.649284998575846650e+00,7.717023491859436035e-01
5.441825548807780244e+00,4.777053035795688629e-01
5.567710399627685547e+00,7.092428406079610559e-01
5.416362126668293975e+00,5.607241690158843994e-01
5.633970340092976592e+00,5.095539043347040442e-01
5.318539460500081084e+00,7.978776196638742713e-01
5.194586674372355439e+00,8.036401967207590369e-01
5.599237839380900361e+00,5.186661084493001672e-01
5.294681469599406221e+00,4.840098246932029724e-01
5.130654851595561006e+00,8.117805719375610352e-01
5.324854214986165069e+00,4.358129215737183704e-01
4.802830457687377930e+00,8.129354715347290039e-01
5.482017755508422852e+00,7.108002503712972375e-01
5.372899452845255830e+00,3.841365948319435120e-01
5.618344227472941377e+00,7.241510947545369836e-01
5.699476877848307588e+00,7.449601292610168457e-01
5.346975962320963838e+00,3.910139749447504864e-01
5.282406409581501983e+00,4.721644707024097443e-01
5.550605376561482451e+00,6.528004507223764685e-01
5.566050767898559570e+00,5.707494715849558142e-01
5.400668700536091826e+00,4.839803427457809448e-01
5.295718193054199219e+00,4.803462810814380646e-01
5.525197505950927734e+00,7.143112520376840857e-01
5.401397864023844697e+00,7.900878985722860071e-01
5.387079000473022461e+00,2.984574257085720883e-01
4.833347678184509277e+00,8.190608322620391846e-01
5.383307774861653350e+00,4.826805479824542999e-01
4.903949499130249023e+00,8.290287454922994348e-01
5.456460158030192353e+00,6.125730474789937707e-01
5.426876306533813477e+00,5.981054604053497314e-01
5.588483492533366181e+00,7.320878803730010986e-01
5.365183591842651367e+00,7.192776699860891076e-01
5.469183365503947236e+00,4.792596225937207355e-01
5.422669728597004912e+00,7.559363245964050293e-01
4.619297464688618682e+00,8.636611203352609900e-01
5.355723698933918975e+00,3.872104883193969727e-01
5.511253118515014648e+00,7.420271635055541992e-01
5.130985101064045928e+00,7.554200688997904090e-01
4.996923764546711944e+00,7.982460856437683105e-01
5.492067257563273408e+00,6.473196049531301233e-01
4.920979658762614228e+00,8.131201565265655518e-01
5.240363279978434541e+00,5.224678615729013709e-01
5.614947398503621123e+00,7.113711039225260047e-01
5.425715287526448272e+00,7.190099259217580530e-01
5.677668491999308564e+00,7.487609783808389929e-01
5.509689807891845703e+00,5.844611028830209998e-01
5.471066554387410186e+00,6.584273775418599817e-01
5.470158815383911133e+00,4.179558785011370792e-01
5.401441971460978486e+00,7.092059751351674768e-01
5.427219152450561523e+00,4.380299995342890607e-01
5.507968425750732422e+00,6.954137583573659631e-01
5.654600381851196289e+00,6.795580983161926270e-01
5.283055861790974639e+00,4.997294868032137738e-01
5.342616717020670869e+00,5.484624070425828668e-01
5.369795242945353486e+00,5.605820516745249060e-01
4.846147139867146514e+00,8.307425379753112793e-01
5.523700952529907227e+00,7.870661020278930664e-01
5.540735880533854463e+00,5.276276171207427979e-01
5.373369932174682617e+00,7.045341432094573975e-01
5.437535047531127930e+00,5.470600475867589685e-01
5.330259164174397490e+00,5.277642297248045233e-01
5.308255592981974580e+00,3.805152450998623981e-01
5.338327407836914062e+00,4.114533911148707257e-01
5.313511768976847627e+00,5.047556025286515924e-01
5.618235190709431670e+00,7.851237456003824500e-01
5.213975270589192412e+00,3.704112643996874676e-01
5.177642345428466797e+00,5.018973685801029205e-01
5.339390754699707031e+00,6.045689508318901062e-01
5.476543188095092773e+00,7.898254593213399621e-01
5.562380870183308623e+00,5.268327345450719568e-01
5.222950776418049834e+00,2.455469295382499695e-01
5.286682049433390596e+00,7.338129182656606408e-01
4.876322825749714873e+00,8.106798728307088586e-01
5.499690532684326172e+00,5.116580054163932800e-01
5.438348611195881865e+00,4.632770245273907794e-01
5.625223398208618164e+00,6.842143535614013672e-01
5.404476245244343779e+00,5.011342937747637061e-01
5.220679839452107451e+00,7.860477666060129431e-01
5.578302224477131865e+00,6.330966601769129065e-01
4.663458387056986787e+00,8.330421149730682373e-01
4.862698038419087432e+00,7.999261418978372840e-01
5.516326824824015596e+00,6.715521415074666711e-01
5.560931523640950225e+00,6.193196823199590417e-01
5.209511756896972656e+00,4.097729027271270752e-01
5.426561355590820312e+00,5.474688361088434485e-01
5.266351222991943359e+00,3.740749297042687549e-01
5.393945932388305664e+00,4.141351655125617981e-01
5.413997252782185576e+00,6.896497706572214392e-01
5.363537470499674775e+00,7.989929020404815674e-01
5.374306360880534150e+00,3.921768019596735821e-01
5.473168929417927764e+00,4.183769822120666504e-01
5.399797519048054717e+00,3.435231049855549945e-01
5.302497625350952148e+00,3.618132608632246838e-01
5.430244207382202148e+00,6.687230169773101807e-01
4.961327751477559111e+00,8.049763540426889685e-01
5.452017307281494141e+00,6.927946805953979492e-01
5.498495578765869141e+00,7.843575278917948035e-01
5.686751286188761689e+00,7.541446288426717492e-01
5.413445552190144561e+00,7.220060924688974646e-01
5.400735457738240264e+00,3.348704179128010883e-01
5.517890294392903350e+00,5.746005674203237268e-01
5.190894842147827148e+00,8.030976057052612305e-01
4.529204010963439941e+00,8.564454913139343262e-01
5.285661379496256806e+00,3.420735336840152740e-01
5.338999827702839873e+00,4.423861367007096423e-01
5.465214252471923828e+00,5.167578756809234619e-01
4.534773588180541992e+00,7.955663601557413367e-01
5.443607648213704131e+00,6.478361785411834717e-01
5.440091530481974580e+00,6.466400225957235071e-01
5.204226175944010713e+00,7.917988797028859826e-01
5.275769074757893584e+00,6.626318295796712610e-01
5.713577588399251006e+00,7.515261967976888391e-01
4.803600112597147920e+00,8.228869438171386719e-01
5.544528484344482422e+00,6.741307079792022705e-01
5.550070921579997041e+00,6.416368285814920691e-01
5.046567201614379883e+00,1.163083830227454457e-01
5.294629812240600586e+00,7.266237835089365271e-01
5.584131479263305664e+00,7.467151482899984094e-01
5.574377775192260742e+00,6.491321722666422156e-01
5.444268147150675752e+00,7.768169144789377478e-01
5.276218652725219727e+00,3.288595924774805890e-01
5.354927380879719756e+00,3.458444774150848389e-01
5.115330457687377930e+00,7.058472235997518274e-01
5.147636175155639648e+00,2.774950191378593445e-01
5.509967486063639619e+00,5.503738274176915857e-01
5.610152562459309600e+00,7.598193883895874023e-01
5.347792069117228486e+00,4.031624744335810528e-01
5.006886561711628936e+00,8.008806010087331506e-01
5.239504178365071319e+00,3.420631748934586658e-01
5.397604544957478545e+00,4.663393373290697919e-01
5.422900040944417022e+00,7.162602841854095459e-01
5.274223248163859346e+00,4.361848756670951843e-01
5.306856791178385713e+00,6.678201258182525635e-01
5.115024964014689424e+00,8.043436010678609582e-01
5.090799093246459961e+00,7.162324686845144006e-01
5.151678403218586944e+00,3.309285504122574939e-01
5.506651719411213897e+00,6.420397162437438965e-01
5.308800379435221650e+00,4.243722322086493359e-01
5.505550543467204072e+00,6.353513350089391443e-01
5.545102357864379883e+00,6.398258656263351440e-01
5.145594914754231475e+00,3.017956738670666827e-01
5.308060487111409209e+00,5.113840798536936072e-01
5.561102549235026338e+00,7.024644513924916955e-01
5.604435602823893525e+00,4.732966721057891846e-01
5.525608460108439424e+00,4.364995236198107587e-01
5.082232316335042022e+00,7.219300468762716028e-01
5.468690872192382812e+00,4.298105041186014996e-01
5.382443348566691377e+00,5.360156123836835595e-01
5.290042320887248017e+00,5.714714502294858667e-01
5.118574778238932588e+00,5.262581631541252136e-01
5.240341901779174805e+00,3.398754696051279889e-01
5.360917329788208008e+00,3.862064530452092304e-01
5.555994033813476562e+00,5.550201535224914551e-01
5.386195500691731475e+00,5.900317678848902014e-01
5.447719971338908174e+00,7.856494188308715820e-01
5.696819782257080078e+00,7.610045373439788818e-01
5.676308314005534150e+00,7.446721096833547326e-01
5.456077496210734346e+00,5.736913581689199182e-01
5.468428214391072295e+00,7.764866451422373084e-01
5.446698745091755889e+00,3.811697860558827533e-01
5.284648100535075166e+00,7.901459534962972375e-01
5.710097710291544892e+00,6.560664077599843713e-01
5.103340307871500947e+00,7.975152532259622840e-01
5.344765663146972656e+00,7.165438334147135047e-01
5.275980631510416963e+00,3.162830161551634656e-01
5.683323621749877930e+00,7.678197125593820838e-01
5.465442021687825225e+00,4.333444535732269287e-01
5.684293667475382783e+00,7.319224576155344275e-01
5.349418799082438447e+00,7.657307783762613562e-01
5.399017016092936494e+00,6.073311467965444299e-01
5.626236120859782197e+00,7.765305439631143836e-01
5.699511925379435517e+00,7.145458857218424109e-01
5.366030295689900420e+00,3.330116917689641132e-01
5.406172037124633789e+00,5.356703450282415124e-01
5.238994518915812471e+00,3.721703117092450275e-01
5.230020920435587861e+00,4.469559490680694580e-01
5.666649500528971650e+00,7.185754378636678430e-01
5.465672334035237334e+00,5.293606705963611603e-01
5.325107018152873017e+00,7.441231409708658484e-01
5.554796059926350615e+00,5.954005445043245581e-01
5.526292483011881806e+00,5.779290348291397095e-01
5.112713734308878877e+00,7.476674914360046387e-01
4.888096491495768525e+00,5.330159266789754602e-01
5.628754456837971709e+00,7.580418984095255164e-01
5.681449015935261748e+00,7.615440189838409424e-01
5.348520119984944365e+00,4.086487889289855957e-01
5.312244971593220733e+00,7.233522832393646240e-01
5.417814254760742188e+00,6.991200943787893030e-01
5.675930738449096680e+00,7.352534035841623572e-01
5.129794597625732422e+00,7.753608624140421179e-01
5.094717264175415039e+00,8.077477415402730676e-01
5.266353050867716767e+00,7.883026202519735071e-01
4.537506540616353057e+00,7.692000865936279297e-01
4.266303698221842744e+00,8.508739868799845008e-01
5.382021427154541016e+00,7.908854484558105469e-01
5.391148885091145537e+00,4.801677465438842773e-01
5.677323897679646514e+00,6.858666042486826209e-01
5.447676181793212891e+00,5.578300903240839270e-01
5.286794344584147431e+00,7.980904479821523401e-01
5.679179509480793975e+00,7.484987278779348108e-01
5.143833080927531221e+00,8.004923760890960693e-01
5.400338172912597656e+00,6.006351610024770471e-01
5.555721044540405273e+00,6.335758666197458533e-01
5.485544919967651367e+00,7.555622557799021033e-01
5.519773085912068389e+00,7.195585767428079871e-01
5.367115577061970733e+00,3.631064817309379578e-01
5.452728748321533203e+00,6.315657993157705041e-01
5.661861499150593779e+00,6.662777264912923547e-01
5.421837091445922852e+00,7.470751007397969934e-01
5.442952473958333037e+00,4.613037705421447754e-01
5.554905414581298828e+00,6.766940752665201453e-01
4.822559833526611328e+00,8.168260753154754639e-01
5.400470813115437529e+00,6.515685617923736572e-01
5.488066832224528291e+00,7.252881030241647986e-01
5.372409502665202119e+00,4.507578934232394086e-01
5.459789594014485381e+00,6.294762889544168738e-01
5.477763334910075166e+00,6.161111195882161828e-01
5.503554662068684600e+00,7.221768597761789588e-01
5.592709700266520478e+00,4.903444374601046429e-01
5.369363228480021455e+00,7.984613279501596717e-01
5.500288883845011689e+00,5.552394737799962732e-01
5.625627915064494111e+00,7.929443915685018274e-01
5.419606844584147431e+00,4.193800489107767926e-01
5.476329167683918975e+00,7.105034987131754187e-01
5.440676530202229522e+00,5.416193803151448938e-01
5.258431831995646455e+00,5.999774336814880371e-01
5.174973726272583008e+00,5.195046663284301758e-01
5.427336215972900391e+00,4.640548899769783020e-01
5.463354667027791045e+00,7.784679432710012170e-01
5.391225576400756836e+00,7.369879881540933875e-01
5.470883607864379883e+00,6.878744860490163537e-01
5.176337718963623047e+00,8.033654888470967981e-01
5.357697327931721709e+00,6.656072139739990234e-01
5.574752728144328096e+00,6.928624312082926062e-01
5.333747227986653350e+00,7.014067471027374268e-01
5.291253487269083955e+00,4.746407953401406421e-01
5.575906674067179658e+00,7.064160803953806189e-01
5.427371581395466826e+00,6.389036526282628747e-01
5.237311522165934541e+00,4.091992576917012348e-01
5.532725254694621064e+00,6.932194828987121582e-01
5.156990369160969756e+00,8.085842430591583252e-01
4.880280494689941406e+00,8.166970709959665564e-01
5.497648715972900391e+00,5.583240638176599768e-01
4.781852245330810547e+00,8.203127483526865271e-01
5.480951627095540069e+00,3.623760367433230267e-01
5.178420702616373994e+00,7.461077173550924035e-01
5.247849225997924805e+00,7.946854929129282263e-01
5.373627980550129912e+00,4.151887893676757812e-01
5.261337677637736299e+00,5.173871442675590515e-01
5.445514837900797822e+00,7.197627226511637000e-01
5.475860595703125000e+00,5.413655688365300866e-01
5.514030456542968750e+00,7.704756259918212891e-01
5.469521601994832061e+00,7.386903762817382812e-01
5.440675576527913115e+00,4.461512155830860138e-01
5.365702470143635772e+00,6.442637940247853967e-01
5.357018550237019561e+00,4.440489423771699085e-01
5.374856710433959961e+00,5.565881530443826941e-01
5.681881825129191377e+00,7.133018573125203821e-01
5.072007020314534209e+00,8.120888570944467810e-01
5.106534004211425781e+00,2.002657440801461630e-01
5.728073438008626006e+00,7.313027580579122278e-01
5.365294138590495088e+00,5.391978472471237183e-01
5.060446182886759736e+00,8.087665041287740442e-01
5.239400704701741240e+00,3.714100550860166550e-01
5.370805342992146514e+00,7.040643195311228064e-01
5.337007045745849609e+00,5.265590796868006018e-01
5.298347949981689453e+00,4.267660093804200305e-01
4.617354869842529297e+00,8.388533194859822961e-01
5.393525282541911103e+00,6.433860659599304199e-01
5.394597053527832031e+00,4.139209364851315631e-01
5.349147717157999971e+00,4.185882546007633209e-01
5.413321971893310547e+00,3.333848603069782257e-01
5.224823792775471709e+00,3.149573883662621365e-01
5.143309275309245088e+00,1.278829667717218399e-01
5.147487719853718779e+00,8.030249575773874549e-01
5.536792516708374023e+00,6.141914427280426025e-01
5.578692754109700225e+00,7.200899620850881311e-01
5.448945681254069306e+00,5.056608555217584344e-01
5.488442659378051758e+00,5.954770942529042932e-01
5.512474616368611358e+00,5.327808583776155738e-01
5.562769333521525361e+00,7.564519445101419715e-01
5.457348267237345674e+00,4.999585102001826153e-01
4.639394005139668486e+00,6.436597853899002075e-01
5.677082379659016631e+00,7.038950721422830847e-01
5.367758035659790039e+00,4.187175420423348560e-01
5.244021495183308623e+00,3.020719001069664955e-01
5.410275936126708984e+00,7.830590109030405310e-01
5.723316828409831025e+00,6.928191483020782471e-01
5.525569041570027373e+00,7.791240215301513672e-01
5.440935532251994111e+00,6.085882981618245813e-01
5.381709019343058564e+00,6.743696133295694617e-01
5.478534460067749023e+00,7.875047226746877405e-01
5.384688854217529297e+00,5.713781317075093957e-01
5.360280831654866240e+00,3.989543480177720203e-01
5.296027580897013642e+00,8.005337715148925781e-01
5.371378183364868164e+00,5.451037200788656500e-01
5.420565684636433623e+00,7.296021183331807825e-01
5.680777231852213838e+00,6.402160972356796265e-01
5.507633527119954131e+00,6.211823622385660437e-01
5.354509115219116211e+00,7.810684939225515100e-01
5.398006280263264678e+00,7.030408481756845740e-01
5.644196748733520508e+00,7.360765238602956506e-01
5.469366312026977539e+00,4.927296464641888751e-01
5.522293965021769502e+00,6.182680428028106689e-01
5.276217540105183623e+00,4.468965418636798859e-01
5.259447574615478516e+00,7.863564391930898401e-01
5.152335643768310547e+00,8.043066461881002160e-01
5.040869553883870147e+00,7.052435974280039099e-01
5.366036732991536162e+00,7.817795872688293457e-01
5.617127656936645508e+00,5.234241411089897156e-01
5.558098713556925752e+00,7.126625875631967810e-01
4.835040012995402314e+00,8.190282086531320838e-01
5.102938254674275420e+00,5.266289363304773596e-01
5.569048802057902314e+00,6.136818428834279748e-01
5.494903484980265596e+00,6.285278896490732459e-01
5.242027521133422852e+00,4.172086815039316998e-01
5.136775096257527373e+00,8.046137591203054162e-01
5.693209807078043916e+00,6.765176455179849890e-01
5.537853876749674775e+00,5.768090064326921729e-01
5.360879421234130859e+00,3.388928876568873538e-01
5.213916142781575225e+00,3.500189365198214664e-01
5.322772264480590820e+00,7.942545115947723389e-01
5.427950541178385713e+00,7.917345563570657996e-01
5.353008588155110381e+00,7.706372241179147986e-01
5.405943393707275391e+00,5.542332132657369348e-01
5.354808092117309570e+00,3.120197902123133527e-01
5.174937009811401367e+00,8.011680940786997107e-01
5.480501810709635713e+00,7.400716046492258338e-01
5.352842887242634795e+00,4.449851152797539844e-01
5.317322572072346709e+00,2.912104502320289612e-01
5.447729587554931641e+00,6.339490910371144983e-01
5.418648640314738252e+00,5.765953113635381433e-01
5.563601016998291016e+00,6.684708495934804651e-01
5.691462755203247070e+00,6.655417184034982947e-01
5.165387312571207978e+00,6.730024615923563269e-01
5.352022091547648408e+00,7.902434964974721643e-01
5.460830291112263701e+00,6.379568725824356079e-01
5.029203573862711885e+00,5.169033060471216467e-01
5.507570425669352510e+00,7.839306096235910681e-01
4.999917745590209961e+00,7.054468095302581787e-01
5.018662214279174805e+00,7.875165740648905066e-01
5.450350046157836914e+00,4.753518787523110523e-01
5.621700684229533174e+00,6.870577236016591760e-01
5.490213394165039062e+00,6.901717881361643103e-01
5.274052778879801728e+00,5.368584059178829193e-01
5.440843025843302705e+00,4.686926901340484619e-01
5.304584900538126924e+00,3.670598243673642291e-01
5.138478199640910127e+00,7.747709552447000769e-01
5.101745605468750000e+00,1.710632890462875366e-01
5.259329716364542939e+00,5.348754562437534332e-01
4.964147249857584931e+00,8.057656784852346155e-01
5.093800385793049834e+00,8.009235858917236328e-01
5.402124563852946260e+00,7.281995713710784912e-01
5.589006662368774414e+00,5.855232278505960730e-01
5.294793049494425752e+00,7.922025521596273157e-01
5.592838764190673828e+00,4.667991238335768567e-01
5.403872648874918916e+00,7.682430048783620569e-01
5.662429730097453096e+00,7.187731862068176270e-01
5.378127336502075195e+00,7.519005139668782922e-01
5.355183124542236328e+00,3.638895017405350818e-01
5.570668299992878936e+00,7.157466908295949670e-01
5.398584922154744170e+00,4.827944959203402386e-01
5.272376060485839844e+00,6.018828749656677246e-01
5.154124498367309570e+00,3.843899443745613098e-01
5.421245495478312471e+00,4.158863400419552936e-01
5.269184192021687529e+00,5.168674488862355920e-01
5.488722960154215791e+00,5.883885969718297693e-01
5.323042949040730498e+00,4.807123243808746338e-01
5.380053599675496123e+00,5.471660445133844641e-01
5.266825119654337861e+00,4.032085649669170380e-01
5.332310597101847627e+00,7.276551425457000732e-01
5.650856177012125947e+00,6.947963933149973181e-01
5.423304557800292969e+00,2.653287673989931927e-01
5.547993183135986328e+00,7.889239192008972168e-01
5.525859594345092773e+00,6.130991938213506964e-01
5.352122704188029267e+00,6.719223558902740479e-01
5.266345977783203125e+00,3.451765092710654126e-01
5.210417032241821289e+00,1.475558454791704721e-01
5.374807914098103545e+00,4.596473500132560730e-01
5.460477431615193389e+00,5.563742568095525476e-01
5.417309522628784180e+00,6.965043346087137488e-01
5.147229433059692383e+00,6.968305210272470740e-01
5.342904806137084961e+00,2.543611675500869751e-01
5.438842773437500000e+00,4.579344615340232849e-01
5.481585423151652314e+00,7.144440511862436560e-01
5.429238239924113252e+00,7.125372588634490967e-01
5.539091507593790986e+00,7.249413232008615759e-01
5.231051762898762725e+00,2.946374006569385529e-01
5.674310922622680664e+00,6.136672596136728552e-01
5.403311332066853545e+00,5.065469418962796899e-01
5.206884066263834931e+00,3.299500731130440845e-01
5.470863501230875947e+00,6.061712900797525672e-01
5.346883694330851533e+00,7.310609618822733191e-01
5.074767112731933594e+00,8.077980081240335730e-01
4.876205166180928252e+00,6.418479432662328454e-01
5.378214597702026367e+00,5.388365685939788818e-01
5.353097597757975556e+00,5.128934606909751892e-01
5.407336155573527314e+00,4.584640040993690491e-01
4.981698910395304658e+00,8.131205737590789795e-01
5.412943919499714873e+00,4.771672772864500867e-01
5.563945452372233369e+00,6.344220091899236413e-01
4.619632283846537568e+00,6.858321453134218482e-01
5.433101654052734375e+00,4.368920500079790936e-01
4.806741714477539062e+00,8.119191030661264685e-01
5.472950061162312529e+00,5.840682536363601685e-01
5.285926580429077148e+00,3.741647973656654358e-01
5.127253532409667969e+00,7.775908807913461951e-01
5.693155765533447266e+00,6.743475198745727539e-01
5.615247408548991181e+00,7.187181214491525916e-01
5.450028975804646514e+00,5.450357496738433838e-01
5.274366299311320283e+00,3.914008016387621747e-01
5.405918518702189424e+00,6.923665652672449378e-01
5.426349322001139619e+00,5.435461103916168213e-01
5.424743890762329102e+00,6.943244834740956994e-01
5.460468212763468721e+00,5.358438069621721533e-01
5.688888152440388701e+00,7.180769642194112512e-01
5.491515000661213897e+00,5.409532363216081885e-01
5.363886435826619170e+00,6.316425303618112830e-01
5.536533753077189424e+00,5.511409193277359009e-01
5.201784133911132812e+00,3.641232270747423172e-01
5.151113748550415039e+00,8.055136799812316895e-01
5.236591895421345733e+00,3.079381647209326611e-01
5.035950978597004912e+00,7.912804087003072473e-01
5.710265477498372100e+00,6.357822567224502563e-01
5.604785362879435517e+00,7.460693418979644775e-01
5.233279863993327119e+00,5.138863474130630493e-01
5.330101966857910156e+00,7.756511668364206580e-01
5.436790227890014648e+00,6.247368951638540002e-01
4.662341594696044922e+00,6.473791226744651794e-01
5.508414268493652344e+00,6.984416941801706580e-01
5.586677630742390654e+00,7.479886909325917932e-01
5.220828930536906221e+00,3.574313161273797168e-01
5.175646622975667022e+00,2.900850661098957062e-01
5.644316593805949189e+00,5.408328572909036902e-01
5.407779534657795928e+00,4.885801449418067932e-01
5.218914190928141572e+00,5.750709424416223792e-01
5.357293287913004853e+00,4.585467788080374585e-01
5.138208389282226562e+00,1.674578605840603418e-01
4.859818379084269502e+00,7.944373389085134241e-01
5.408984343210856416e+00,7.688769996166229248e-01
5.102334817250569365e+00,8.087634742259979248e-01
