3.200000000000000000e+01,1.313806000000000000e+06,1.000000000000000000e+00
6.400000000000000000e+01,4.498200000000000000e+05,1.700000000000000000e+01
3.200000000000000000e+01,2.420000000000000000e+03,3.340000000000000000e+03
1.280000000000000000e+02,3.470400000000000000e+06,2.000000000000000000e+00
2.560000000000000000e+02,6.084000000000000000e+04,1.190000000000000000e+02
3.200000000000000000e+01,1.460040000000000000e+05,4.700000000000000000e+01
3.200000000000000000e+01,5.027750000000000000e+05,3.800000000000000000e+01
1.280000000000000000e+02,4.377600000000000000e+04,2.200000000000000000e+01
3.200000000000000000e+01,9.677500781250000000e+04,1.510000000000000000e+02
1.600000000000000000e+01,4.064560000000000000e+05,1.880000000000000000e+02
1.280000000000000000e+02,3.871999755859375000e+03,7.050000000000000000e+02
1.280000000000000000e+02,6.144000000000000000e+03,8.620000000000000000e+02
3.200000000000000000e+01,1.029996062500000000e+06,2.100000000000000000e+01
1.600000000000000000e+01,2.851900000000000000e+04,2.194000000000000000e+03
1.280000000000000000e+02,1.791000000000000000e+05,1.400000000000000000e+01
1.600000000000000000e+01,3.464532000000000000e+06,2.000000000000000000e+01
1.600000000000000000e+01,3.960690000000000000e+05,2.860000000000000000e+02
3.200000000000000000e+01,2.920320000000000000e+05,1.240000000000000000e+02
1.280000000000000000e+02,1.404500000000000000e+06,9.000000000000000000e+00
2.560000000000000000e+02,3.875000000000000000e+04,1.960000000000000000e+02
1.600000000000000000e+01,9.216000000000000000e+05,4.700000000000000000e+01
6.400000000000000000e+01,1.210000097656250000e+04,1.482000000000000000e+03
6.400000000000000000e+01,1.080288000000000000e+06,1.000000000000000000e+01
1.280000000000000000e+02,1.654830000000000000e+05,9.500000000000000000e+01
1.280000000000000000e+02,6.438600000000000000e+04,1.980000000000000000e+02
1.600000000000000000e+01,1.863400000000000000e+04,4.580000000000000000e+02
1.600000000000000000e+01,2.088000000000000000e+04,1.580000000000000000e+02
3.200000000000000000e+01,1.524600000000000000e+05,3.190000000000000000e+02
2.560000000000000000e+02,8.100000000000000000e+05,6.000000000000000000e+00
1.280000000000000000e+02,7.761499375000000000e+05,5.000000000000000000e+00
1.600000000000000000e+01,2.270700000000000000e+04,2.100000000000000000e+02
1.600000000000000000e+01,8.675100000000000000e+04,1.023000000000000000e+03
2.560000000000000000e+02,9.321840000000000000e+05,1.000000000000000000e+00
1.280000000000000000e+02,4.560200000000000000e+04,2.840000000000000000e+02
3.200000000000000000e+01,7.018000000000000000e+04,4.040000000000000000e+02
3.200000000000000000e+01,5.381600000000000000e+06,3.000000000000000000e+00
1.600000000000000000e+01,6.253000000000000000e+03,5.260000000000000000e+02
1.600000000000000000e+01,3.716892000000000000e+06,2.200000000000000000e+01
6.400000000000000000e+01,2.864430000000000000e+05,1.700000000000000000e+01
1.280000000000000000e+02,1.464463000000000000e+06,8.000000000000000000e+00
1.600000000000000000e+01,2.160900000000000000e+06,2.400000000000000000e+01
3.200000000000000000e+01,2.270700000000000000e+04,1.930000000000000000e+02
3.200000000000000000e+01,1.435734000000000000e+06,1.700000000000000000e+01
3.200000000000000000e+01,2.334280000000000000e+05,9.000000000000000000e+01
1.600000000000000000e+01,8.382400000000000000e+04,8.320000000000000000e+02
6.400000000000000000e+01,1.998880000000000000e+05,1.540000000000000000e+02
1.280000000000000000e+02,7.761499375000000000e+05,5.000000000000000000e+00
2.560000000000000000e+02,1.011200000000000000e+04,4.800000000000000000e+02
6.400000000000000000e+01,1.641672000000000000e+06,1.100000000000000000e+01
3.200000000000000000e+01,3.539250000000000000e+05,1.180000000000000000e+02
6.400000000000000000e+01,6.030600000000000000e+04,4.750000000000000000e+02
6.400000000000000000e+01,2.120640000000000000e+05,1.340000000000000000e+02
1.280000000000000000e+02,7.872000000000000000e+03,3.310000000000000000e+02
3.200000000000000000e+01,1.873872000000000000e+06,1.100000000000000000e+01
6.400000000000000000e+01,7.263270000000000000e+05,3.700000000000000000e+01
3.200000000000000000e+01,1.696700000000000000e+04,1.956000000000000000e+03
6.400000000000000000e+01,3.279800000000000000e+05,3.800000000000000000e+01
1.600000000000000000e+01,6.471500000000000000e+04,1.830000000000000000e+02
1.600000000000000000e+01,4.394000000000000000e+03,2.722000000000000000e+03
2.560000000000000000e+02,9.564840000000000000e+05,2.000000000000000000e+00
1.600000000000000000e+01,1.551420000000000000e+05,4.580000000000000000e+02
1.280000000000000000e+02,9.225600000000000000e+04,8.200000000000000000e+01
3.200000000000000000e+01,4.065600000000000000e+04,1.440000000000000000e+02
2.560000000000000000e+02,1.087116000000000000e+06,3.000000000000000000e+00
6.400000000000000000e+01,4.549600000000000000e+04,7.500000000000000000e+01
1.600000000000000000e+01,1.128125000000000000e+06,1.000000000000000000e+01
6.400000000000000000e+01,5.702400000000000000e+04,4.830000000000000000e+02
6.400000000000000000e+01,2.528900000000000000e+06,3.000000000000000000e+00
1.280000000000000000e+02,5.152050000000000000e+05,6.000000000000000000e+00
2.560000000000000000e+02,1.916910000000000000e+05,3.800000000000000000e+01
1.280000000000000000e+02,8.624880000000000000e+05,2.000000000000000000e+00
2.560000000000000000e+02,5.068799609375000000e+04,1.260000000000000000e+02
1.600000000000000000e+01,4.184973750000000000e+06,8.000000000000000000e+00
1.600000000000000000e+01,2.619500000000000000e+04,2.958000000000000000e+03
3.200000000000000000e+01,4.165000000000000000e+04,5.330000000000000000e+02
3.200000000000000000e+01,4.684680000000000000e+05,1.180000000000000000e+02
1.600000000000000000e+01,3.034500000000000000e+05,2.400000000000000000e+01
6.400000000000000000e+01,1.151820000000000000e+05,2.400000000000000000e+02
1.280000000000000000e+02,4.046848250000000000e+06,1.000000000000000000e+00
6.400000000000000000e+01,1.308398000000000000e+06,1.600000000000000000e+01
1.600000000000000000e+01,9.180000000000000000e+04,1.083000000000000000e+03
3.200000000000000000e+01,3.441240000000000000e+05,1.000000000000000000e+01
3.200000000000000000e+01,8.214000000000000000e+05,7.300000000000000000e+01
3.200000000000000000e+01,6.880000000000000000e+04,7.070000000000000000e+02
1.280000000000000000e+02,1.012500000000000000e+05,4.000000000000000000e+00
6.400000000000000000e+01,1.732500000000000000e+04,1.568000000000000000e+03
1.280000000000000000e+02,9.077400000000000000e+04,1.640000000000000000e+02
1.280000000000000000e+02,1.029000000000000000e+03,3.088000000000000000e+03
6.400000000000000000e+01,1.075680078125000000e+05,2.590000000000000000e+02
3.200000000000000000e+01,1.048488000000000000e+06,2.200000000000000000e+01
3.200000000000000000e+01,3.595520000000000000e+05,1.800000000000000000e+02
1.280000000000000000e+02,1.269000000000000000e+05,2.500000000000000000e+01
1.600000000000000000e+01,9.898000000000000000e+03,2.200000000000000000e+02
1.280000000000000000e+02,1.892800000000000000e+04,5.570000000000000000e+02
1.280000000000000000e+02,1.458000097656250000e+04,2.210000000000000000e+02
3.200000000000000000e+01,8.125440000000000000e+05,7.800000000000000000e+01
3.200000000000000000e+01,4.104080000000000000e+05,7.800000000000000000e+01
1.280000000000000000e+02,5.324000000000000000e+03,8.160000000000000000e+02
3.200000000000000000e+01,3.077200000000000000e+04,1.456000000000000000e+03
1.280000000000000000e+02,3.647770000000000000e+05,7.000000000000000000e+00
2.560000000000000000e+02,5.487200000000000000e+05,5.000000000000000000e+00
6.400000000000000000e+01,2.814750000000000000e+05,4.700000000000000000e+01
2.560000000000000000e+02,2.044900000000000000e+06,3.000000000000000000e+00
2.560000000000000000e+02,1.756312000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,2.987232000000000000e+06,3.400000000000000000e+01
3.200000000000000000e+01,3.136000000000000000e+05,8.000000000000000000e+00
1.600000000000000000e+01,1.010229000000000000e+06,9.400000000000000000e+01
3.200000000000000000e+01,4.462240000000000000e+05,9.200000000000000000e+01
3.200000000000000000e+01,6.326576000000000000e+06,5.000000000000000000e+00
1.280000000000000000e+02,5.977800000000000000e+05,1.900000000000000000e+01
1.280000000000000000e+02,5.977800000000000000e+05,1.900000000000000000e+01
6.400000000000000000e+01,1.003520078125000000e+05,3.010000000000000000e+02
2.560000000000000000e+02,2.546775000000000000e+06,2.000000000000000000e+00
2.560000000000000000e+02,4.639999694824218750e+02,1.651000000000000000e+03
1.600000000000000000e+01,5.595450000000000000e+05,1.380000000000000000e+02
2.560000000000000000e+02,1.211862000000000000e+06,2.000000000000000000e+00
2.560000000000000000e+02,2.045250000000000000e+05,1.200000000000000000e+01
1.280000000000000000e+02,2.162250000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,9.802200000000000000e+04,5.500000000000000000e+01
1.600000000000000000e+01,2.253020000000000000e+06,5.000000000000000000e+00
3.200000000000000000e+01,9.000000000000000000e+04,2.930000000000000000e+02
1.600000000000000000e+01,2.061000000000000000e+03,1.986000000000000000e+03
1.600000000000000000e+01,2.933270000000000000e+05,9.600000000000000000e+01
3.200000000000000000e+01,3.910720000000000000e+05,9.100000000000000000e+01
3.200000000000000000e+01,2.290750000000000000e+05,4.500000000000000000e+01
3.200000000000000000e+01,9.800000610351562500e+02,2.161000000000000000e+03
3.200000000000000000e+01,3.150100000000000000e+04,1.283000000000000000e+03
1.600000000000000000e+01,2.061000000000000000e+03,1.986000000000000000e+03
2.560000000000000000e+02,1.444000000000000000e+04,1.800000000000000000e+02
2.560000000000000000e+02,1.856000000000000000e+03,3.807000000000000000e+03
1.280000000000000000e+02,2.209320000000000000e+05,1.900000000000000000e+01
1.280000000000000000e+02,4.991679000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,3.839680000000000000e+05,1.000000000000000000e+01
6.400000000000000000e+01,3.969520000000000000e+05,5.000000000000000000e+00
2.560000000000000000e+02,3.162850000000000000e+05,1.200000000000000000e+01
2.560000000000000000e+02,1.674000000000000000e+05,4.000000000000000000e+00
3.200000000000000000e+01,4.821600000000000000e+04,3.240000000000000000e+02
3.200000000000000000e+01,8.153600000000000000e+04,7.790000000000000000e+02
1.600000000000000000e+01,1.372000000000000000e+05,6.370000000000000000e+02
2.560000000000000000e+02,9.734400000000000000e+04,6.400000000000000000e+01
1.280000000000000000e+02,4.309389000000000000e+06,2.000000000000000000e+00
6.400000000000000000e+01,4.135801000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,4.350000000000000000e+03,5.760000000000000000e+02
1.280000000000000000e+02,1.530900000000000000e+05,9.000000000000000000e+01
3.200000000000000000e+01,2.559999804687500000e+04,1.151000000000000000e+03
1.600000000000000000e+01,6.883201000000000000e+06,7.000000000000000000e+00
3.200000000000000000e+01,2.250000000000000000e+04,1.204000000000000000e+03
1.280000000000000000e+02,2.202100000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,1.921292000000000000e+06,3.000000000000000000e+01
2.560000000000000000e+02,3.565840000000000000e+05,1.300000000000000000e+01
3.200000000000000000e+01,1.151999921875000000e+05,3.070000000000000000e+02
1.280000000000000000e+02,1.684800000000000000e+04,3.400000000000000000e+01
2.560000000000000000e+02,4.312000000000000000e+03,1.796000000000000000e+03
1.600000000000000000e+01,8.211420000000000000e+05,1.030000000000000000e+02
3.200000000000000000e+01,3.121320000000000000e+05,1.820000000000000000e+02
3.200000000000000000e+01,7.000000000000000000e+02,4.074000000000000000e+03
2.560000000000000000e+02,2.072700000000000000e+04,3.400000000000000000e+02
3.200000000000000000e+01,9.450000000000000000e+04,1.180000000000000000e+02
3.200000000000000000e+01,4.320000000000000000e+02,1.254000000000000000e+03
1.600000000000000000e+01,3.700000000000000000e+03,2.824000000000000000e+03
3.200000000000000000e+01,5.325930000000000000e+05,1.500000000000000000e+01
3.200000000000000000e+01,3.066624000000000000e+06,1.900000000000000000e+01
1.280000000000000000e+02,6.212640000000000000e+05,1.400000000000000000e+01
3.200000000000000000e+01,2.650000000000000000e+03,4.020000000000000000e+03
1.600000000000000000e+01,2.877120000000000000e+05,1.050000000000000000e+02
2.560000000000000000e+02,4.104080000000000000e+05,1.100000000000000000e+01
6.400000000000000000e+01,5.120000000000000000e+04,3.300000000000000000e+01
6.400000000000000000e+01,1.948100125000000000e+06,4.000000000000000000e+00
1.600000000000000000e+01,1.117200000000000000e+04,3.003000000000000000e+03
2.560000000000000000e+02,2.163840000000000000e+05,4.000000000000000000e+00
1.280000000000000000e+02,3.904000000000000000e+05,4.100000000000000000e+01
2.560000000000000000e+02,4.170880000000000000e+05,1.000000000000000000e+01
2.560000000000000000e+02,7.545150000000000000e+05,9.000000000000000000e+00
2.560000000000000000e+02,3.936600312500000000e+05,1.200000000000000000e+01
1.600000000000000000e+01,4.875000000000000000e+03,2.938000000000000000e+03
3.200000000000000000e+01,1.945790156250000000e+05,3.200000000000000000e+01
3.200000000000000000e+01,9.000000000000000000e+02,2.569000000000000000e+03
3.200000000000000000e+01,3.556490000000000000e+05,1.270000000000000000e+02
1.600000000000000000e+01,1.840920000000000000e+05,6.400000000000000000e+02
