Ensembled Results,Labels,Error(%)
251.136764526,31.374540329,700.447630126
199.4168396,35.1706237793,466.99830191
290.86428833,40.664478302,615.278544016
221.675186157,2.14845204353,10217.9024556
133.029525757,40.2587471008,230.436328343
95.5625076294,39.5734825134,141.48116759
119.83972168,38.4273376465,211.860589412
177.440124512,36.762424469,382.667090309
120.503631592,39.8312721252,202.535232148
113.206787109,39.4614944458,186.87911773
147.236709595,38.3847312927,283.581451885
216.426223755,39.484703064,448.126760392
191.94178772,44.9074020386,327.416815506
183.038803101,45.5985069275,301.414027419
239.538803101,32.7745933533,630.867353619
315.774475098,41.8386459351,654.743534453
489.287261963,41.4569549561,1080.22962005
170.219100952,38.9095001221,337.474396788
125.165939331,43.2433242798,189.445692291
49.0359802246,40.1821174622,22.0343359724
178.874786377,34.0686378479,425.0423782
90.2762069702,40.6978797913,121.820417755
103.015068054,39.7346763611,159.257347708
225.940216064,41.0310745239,450.656346893
224.099212646,40.451839447,453.990166356
79.6992874146,40.4562759399,97.0010475825
261.786987305,2.14187598228,12122.3223693
307.097930908,39.6826553345,673.884530457
180.656524658,32.3930282593,457.701870946
287.802337646,37.0221099854,677.379619261
143.908920288,37.6755065918,281.969436662
165.532821655,43.7236557007,278.58870445
156.410736084,39.831111908,292.684835024
142.018447876,1.97749209404,7081.74541906
47.9969329834,42.4716796875,13.0092648479
146.418121338,46.3322868347,216.017471489
200.076126099,39.6670265198,404.389019426
232.463973999,51.2847862244,353.280575222
255.027618408,40.7574920654,525.719605119
118.132087708,41.0989151001,187.433591422
112.962295532,35.6384315491,216.967640331
202.549179077,48.8165512085,314.919067535
378.472137451,40.7198562622,829.453520204
363.935089111,43.9539833069,727.991143761
227.586257935,41.1567497253,452.974322446
105.123275757,57.9052124023,81.5437184245
60.4107017517,2.30367398262,2522.36332951
352.898651123,36.1441230774,876.365231956
225.517745972,32.0365447998,603.939040183
106.263381958,18.6478652954,469.842071865
237.225875854,36.6365394592,547.511690122
410.682281494,39.9861373901,927.061647609
42.2430038452,2.30594611168,1731.91635014
116.295684814,1.46306300163,7848.78174656
143.939727783,80.371421814,79.0931708492
247.257156372,39.6757583618,523.194531324
307.179351807,37.5305137634,718.478941543
236.591339111,91.4366989136,158.748775844
230.331466675,42.3424758911,443.97259921
315.377655029,41.9348564148,652.065660866
243.238601685,33.3066673279,630.300030592
248.86416626,40.8082084656,509.838499697
326.417419434,37.7005119324,765.816941741
438.862060547,40.0387954712,996.092066163
261.445159912,47.7317962646,447.737944875
132.439697266,41.7047653198,217.564902356
135.209121704,42.711681366,216.562395532
212.202011108,86.9095230103,144.164279999
201.170150757,2.07070302963,9615.06526421
179.61239624,41.6355285645,331.392136555
296.942108154,41.8828582764,608.982434281
160.069747925,40.6015853882,294.245068005
215.475067139,39.6858711243,442.951587138
206.678771973,37.9374809265,444.787811223
228.182174683,37.94090271,501.41472233
192.324188232,40.6668548584,372.926143175
347.039855957,39.3281784058,782.420366325
178.692184448,45.1138496399,296.091634553
107.459091187,44.9893836975,138.854330411
244.30241394,74.8008956909,226.603594361
89.7751541138,39.3738212585,128.00721709
828.216064453,36.8245849609,2149.08458665
151.613525391,39.1417732239,287.344550088
139.017181396,39.5417823792,251.570346687
481.798522949,40.433391571,1091.58572712
250.67350769,38.5411109924,550.405505279
273.400970459,40.0506629944,582.637814254
57.5702629089,38.2386932373,50.5549955687
89.6303253174,41.2546577454,117.261105087
106.743347168,40.5055847168,163.527481246
40.4870452881,40.1392707825,0.86641959068
59.4582977295,55.58618927,6.96595415214
132.500274658,46.1912612915,186.851389102
183.063247681,44.4007148743,312.297973578
158.437561035,27.9233036041,467.402637171
111.035591125,39.5103721619,181.028967965
237.305969238,38.2438812256,520.507023956
168.067764282,45.7676544189,267.21952745
162.436431885,41.0807113647,295.408030894
380.83404541,48.4843406677,685.478445546
216.755584717,31.0150279999,598.872768123
73.2291030884,43.8464622498,67.0125691584
208.579269409,42.2580718994,393.584444424
208.69229126,83.8590316772,148.86084073
200.323471069,39.2121543884,410.870861838
135.117095947,42.033000946,221.45479244
140.611541748,41.1118812561,242.021667343
153.251327515,44.1004371643,247.505234344
223.65725708,40.6911964417,449.645320458
141.688079834,38.0093040466,272.772097222
175.135131836,41.3484802246,323.558812524
208.847290039,40.9972038269,409.418376241
224.164733887,33.4596633911,569.955137523
327.013793945,38.9502563477,739.56775798
190.226806641,39.4559936523,382.123979228
204.806533813,36.936958313,454.475904805
215.962219238,63.6588401794,239.249377823
279.196960449,40.8580169678,583.334584421
346.532867432,41.9094085693,726.861745993
146.283508301,27.86054039,425.05624892
172.644424438,37.3861541748,361.787065958
142.153137207,42.0971984863,237.678378416
114.555870056,58.2747764587,96.5788236653
282.910247803,40.6952018738,595.193130336
434.582855225,39.5327606201,999.298021205
507.441314697,35.8492546082,1315.4863755
170.512039185,29.9917697906,468.529434491
377.513427734,28.970993042,1203.07382694
214.388702393,40.4801445007,429.61446911
386.648193359,33.9522972107,1038.7983292
147.016845703,39.6375579834,270.902883989
133.008728027,90.7168731689,46.6196126267
251.926681519,49.6887779236,407.009212233
220.455780029,31.2838382721,604.695434466
231.068725586,41.1503410339,461.523233539
115.520698547,40.4453773499,185.62151256
281.338684082,49.2682342529,471.034639962
195.665161133,54.8481025696,256.740072976
375.250823975,37.5403900146,899.592236064
235.859848022,35.4773139954,564.818785473
250.732559204,40.1027946472,525.224654316
334.99609375,41.0280342102,716.505348596
300.740509033,40.3884277344,644.620491323
101.641296387,39.2844238281,158.731798719
247.510894775,40.4380493164,512.07426906
173.636138916,41.1276359558,322.188474685
231.892807007,41.8210945129,454.487656785
154.800567627,39.6662216187,290.257910408
469.10647583,51.395526886,812.737944823
497.898040771,31.4875011444,1481.256126
374.81842041,31.2241458893,1100.41208409
171.94921875,39.0007972717,340.886419711
217.697753906,39.5825042725,449.98479229
80.283821106,45.0422096252,78.2413024892
207.001693726,33.447933197,518.877383264
102.557006836,33.2364883423,208.567517061
84.6626434326,39.0948905945,116.556798459
314.458496094,40.1378631592,683.44603161
338.060058594,41.2407722473,719.722910537
497.282104492,39.5179290771,1158.37086129
187.771743774,37.0328445435,407.041103888
282.855743408,39.0787391663,623.809798993
70.0279998779,50.2302970886,39.4138675994
208.927459717,30.8564949036,577.093948518
349.776733398,40.2452812195,769.112409703
172.290557861,2.20724105835,7705.6973981
91.0081100464,39.9812278748,127.627101227
213.361724854,22.4369888306,850.937429549
390.965332031,50.1657524109,679.347090878
328.712554932,37.8248138428,769.03945198
312.220031738,40.6149940491,668.730955275
120.564094543,39.2003326416,207.558855803
299.902191162,55.6648101807,438.764419009
262.199493408,63.6912384033,311.672782601
268.919555664,32.9939689636,715.056703122
203.838104248,39.5444145203,415.466233907
172.131652832,37.1742591858,363.039900733
71.1299972534,54.7841949463,29.836711707
401.52633667,41.3067512512,872.059831643
207.635269165,45.3972854614,357.37375496
357.005737305,39.206237793,810.584022853
159.986114502,29.9105854034,434.881254726
174.791152954,45.1241569519,287.356052193
389.754669189,44.4949760437,775.952082335
144.77684021,41.4160232544,249.567217791
446.268676758,47.8237876892,833.152095058
215.401397705,38.9447937012,453.094206527
170.962493896,2.09958696365,8042.67267115
304.952850342,29.8289661407,922.337981487
110.402420044,46.9306945801,135.24565539
237.056488037,41.8088111877,467.001264333
199.27671814,57.1489753723,248.696922108
100.359901428,41.204044342,143.568084228
270.161132812,36.6971740723,636.190564103
119.88293457,35.4286003113,238.378974944
532.51739502,83.5011138916,537.736875835
121.249694824,40.2657241821,201.123839909
476.983947754,33.2987098694,1332.43972402
342.696563721,45.5863761902,651.752151325
465.728942871,39.7280464172,1072.2925864
386.852539062,39.3764228821,882.447136503
139.968338013,40.7432479858,243.537506046
95.7791595459,41.8699073792,128.754171053
257.945220947,41.4106216431,522.896278087
416.920898438,40.1172447205,939.256063926
223.823471069,40.5607566833,451.822720707
239.476791382,31.6139812469,657.502794448
127.769737244,40.6650314331,214.200512678
149.612060547,40.6164970398,268.352938956
128.931106567,40.132724762,221.261781581
127.478424072,2.14044213295,5855.7052307
341.20022583,36.9761161804,822.758421045
118.366424561,35.2174034119,236.102077647
155.736480713,54.7537956238,184.430474525
253.065658569,41.0290985107,516.795561577
370.589111328,38.3541030884,866.23068065
167.975387573,38.0439376831,341.529972456
154.451965332,40.6263275146,280.177029972
264.404663086,40.1118507385,559.168445778
202.360824585,46.8241500854,332.17191175
269.801452637,39.9623222351,575.139575347
164.756057739,32.2506256104,410.861586779
319.46685791,42.0260658264,660.163607104
306.522827148,2.2949090004,13256.6440802
162.122344971,39.3799133301,311.687917167
550.510375977,42.9702110291,1181.14422246
237.272262573,40.1154670715,491.47326429
244.662643433,46.1064071655,430.647817676
56.6110839844,28.5367088318,98.3798633475
612.375427246,34.8316650391,1658.09978237
105.900642395,75.2774658203,40.6804031472
175.37739563,29.6730995178,491.031602629
242.706817627,49.9257926941,386.135130821
218.077194214,39.2392692566,455.762628473
220.105377197,39.6061859131,455.734848289
120.545463562,38.6455116272,211.926168102
175.05355835,39.5560417175,342.545691502
178.024047852,39.3944816589,351.90097789
220.868667603,38.6856842041,470.931268624
188.674468994,37.6297683716,401.396838617
195.392074585,30.1782550812,547.459815219
157.79864502,38.7345161438,307.385094043
203.330200195,62.6794052124,224.397143697
126.696746826,39.5755195618,220.139187632
217.669113159,39.6759376526,448.617439278
278.510040283,33.683265686,726.849875185
119.005142212,65.9557418823,80.431815056
144.062301636,41.873790741,244.039312149
227.172302246,41.246887207,450.762294148
151.286590576,39.5746879578,282.281196349
307.530639648,40.2001609802,664.998527742
141.805831909,39.1715278625,262.012511758
126.400222778,38.773399353,225.997268456
88.0695648193,43.9137191772,100.551368614
104.308433533,53.2512435913,95.8798076778
287.167907715,32.8007164001,775.492791717
246.250686646,43.8364677429,461.748469538
206.049209595,35.4204330444,481.724140234
193.647109985,31.8627605438,507.753712109
252.973724365,52.5269126892,381.607829994
258.012634277,46.3624076843,456.512586736
238.472640991,45.467880249,424.485944111
90.1844711304,53.5579833984,68.3866072019
355.468444824,38.7066192627,818.366035565
168.074981689,33.342212677,404.090665241
324.569213867,47.0806541443,589.389771163
172.724624634,56.1520576477,207.601594437
337.084442139,40.5408782959,731.468030067
190.130874634,34.3068771362,454.206300617
169.226730347,2.20726299286,7566.81319327
136.975646973,38.0989608765,259.525939347
176.420715332,38.0281562805,363.92129566
186.932525635,43.0127983093,334.597452345
139.691970825,40.4275627136,245.536464354
110.322013855,40.7926254272,170.445975711
296.970733643,2.13336205482,13820.3157275
234.150619507,40.4791145325,478.447977954
467.333557129,44.5875053406,948.126719715
580.247253418,41.1467399597,1310.19010008
388.604492188,39.6581954956,879.884453468
222.201782227,39.6970176697,459.744271158
393.621765137,33.9843025208,1058.2458251
185.62361145,39.1061706543,374.6657838
185.679122925,32.0893211365,478.632131653
538.990112305,39.1792793274,1275.70195664
385.490447998,82.4635467529,367.467703218
549.82043457,31.9313793182,1621.88125383
377.874542236,41.1250762939,818.842167089
212.362960815,40.1541061401,428.869849759
321.3203125,40.7864990234,687.81047698
386.731903076,37.5209197998,930.710081575
261.911590576,45.4935569763,475.711392962
189.464767456,42.0574493408,350.490389754
610.454162598,45.5487327576,1240.2220559
157.461303711,37.454574585,320.406066431
198.794219971,38.584148407,415.222515407
205.042617798,50.2841186523,307.76814488
313.663299561,38.166267395,721.833836446
161.8931427,53.9950332642,199.829693424
231.011428833,45.9810409546,402.405826482
560.543334961,40.3181762695,1290.29933104
224.440353394,2.29930305481,9661.23408022
274.310638428,39.9548149109,586.552144065
436.370300293,32.7561645508,1232.1776413
431.342590332,38.7544326782,1013.01484894
148.018508911,39.567565918,274.090509429
403.919647217,50.4892539978,700.011121643
172.989212036,49.6614074707,248.337312305
262.125244141,2.17639398575,11944.0161964
213.570587158,39.1773452759,445.137976181
228.99017334,38.305770874,497.795496905
209.025512695,39.2738685608,432.22542203
127.666572571,40.2417793274,217.248826231
125.230957031,38.5110206604,225.182129385
214.936630249,40.6526603699,428.714795768
65.7045898438,40.5426673889,62.0628194328
226.093688965,39.8308639526,467.634408417
381.933380127,32.9545516968,1058.97003741
147.43800354,40.6276435852,262.900701417
333.081207275,54.3813896179,512.491165848
158.921508789,48.1891441345,229.786950242
51.6706542969,33.1154670715,56.0317847405
290.172607422,31.9624328613,807.855195757
124.53162384,46.2579689026,169.211179813
314.063049316,59.0669174194,431.707194209
100.130027771,41.4719810486,141.44018501
73.3645019531,55.9165267944,31.2036103795
124.934936523,41.4625892639,201.319668505
387.046447754,78.5185317993,392.936430272
146.849472046,35.485534668,313.829109297
240.835968018,44.3459892273,443.083990715
252.32244873,39.102394104,545.286444762
145.991958618,50.5842857361,188.611288059
230.232299805,32.034488678,618.701341292
331.507965088,35.1282348633,843.708006901
248.253768921,40.7732963562,508.863621798
162.115615845,40.8178253174,297.168674676
280.689331055,39.4496688843,611.512514536
178.523544312,56.8186454773,214.198874
136.392318726,39.0932769775,248.889449211
247.513137817,2.22333216667,11032.5307809
204.313766479,71.1850738525,187.017706693
197.915542603,37.6841125488,425.196241111
154.399093628,39.349029541,292.383485511
170.715179443,39.540058136,331.752474557
279.616516113,35.7762107849,681.57107748
114.910491943,45.2687759399,153.840510501
409.50567627,57.5094642639,612.066581581
252.887969971,52.4836730957,381.841218524
304.030578613,53.9132728577,463.925286851
380.801361084,39.4968490601,864.130988031
230.336624146,39.2976417542,486.133451942
414.312835693,42.7552185059,869.034541682
171.305801392,37.4656410217,357.234406565
193.319580078,33.4759101868,477.488644818
83.1887054443,39.4555511475,110.84157495
206.590393066,40.8517150879,405.708004234
166.043670654,39.8014183044,317.180285849
167.951278687,39.7324485779,322.705583718
243.79574585,40.1037902832,507.911980708
245.965042114,40.931842804,500.913678117
131.434310913,2.12107992172,6096.57512982
466.364074707,37.3643226624,1148.15342947
205.790863037,41.1839179993,399.687433917
121.462997437,52.782207489,130.121101816
217.514724731,42.8304214478,407.85100258
93.420501709,38.0201530457,145.713113245
374.852355957,48.9841194153,665.252821591
221.944046021,43.5565757751,409.553476302
190.277984619,78.3649902344,142.809938533
127.906715393,60.5540351868,111.227402102
138.442459106,44.5285224915,210.907372085
209.734283447,41.4412193298,406.100657362
172.276016235,2.06986904144,8223.03941873
151.191833496,42.2527236938,257.827425734
225.862991333,39.380279541,473.543392697
99.8973999023,40.8279762268,144.678794137
155.031036377,58.904624939,163.189921908
256.200897217,38.0518760681,573.293733949
112.820777893,37.2950820923,202.508458391
141.473876953,42.1424369812,235.704071922
358.443359375,36.3322143555,886.571740076
281.441070557,2.27470898628,12272.6187505
173.997009277,39.6707649231,338.602607272
131.874938965,35.4344711304,272.165675846
290.66796875,32.6307487488,790.779341252
119.988273621,40.9197731018,193.228101051
80.8705673218,88.9079666138,9.04013397012
177.281036377,40.0317344666,342.851249738
327.737487793,38.8867988586,742.798835112
264.047119141,54.3720016479,385.630675969
240.5965271,84.4897918701,184.764019149
351.690643311,38.0468673706,824.361629789
195.6431427,55.8968505859,250.007452387
102.833190918,41.113067627,150.12288514
109.845176697,64.2063293457,71.0815394933
251.66973877,42.0802497864,498.07092412
379.132873535,52.8911476135,616.81725703
204.412963867,55.8985862732,265.685391162
319.046691895,39.7173614502,703.292767307
299.967407227,39.020450592,668.744088485
647.814086914,39.8821182251,1524.32216679
140.3256073,39.6275253296,254.111456955
166.790145874,38.2946014404,335.544801618
124.256217957,46.2031898499,168.934284322
198.422409058,34.407409668,476.685112226
426.009643555,36.226764679,1075.95277229
226.713790894,28.6775722504,690.561310122
158.533233643,49.2488670349,221.902295803
180.572463989,41.2096710205,338.179824099
384.7527771,39.8492622375,865.520452565
90.3361434937,39.3793144226,129.399990371
296.741973877,37.4195251465,693.013734716
182.818466187,38.1785697937,378.85100771
129.227218628,39.7618103027,225.003357855
188.705596924,47.4193992615,297.950205744
182.440444946,42.3820762634,330.466039022
427.573822021,33.2134971619,1187.34959748
201.277038574,39.3692245483,411.254770403
216.761260986,42.3800964355,411.469485012
404.973602295,34.1391105652,1086.24532271
251.435348511,29.9742488861,738.837862013
135.55708313,35.3128471375,283.874691843
192.499526978,37.0982933044,418.890519836
331.650421143,40.6849975586,715.16637838
131.112304688,46.6143608093,181.270197448
299.783813477,33.8767242432,784.925624227
195.371307373,46.5041885376,320.115506832
66.9619445801,38.5103416443,73.8804220399
220.374328613,32.4669113159,578.765917919
204.526641846,32.9077148438,521.515783812
311.507720947,55.6516723633,459.745480628
195.906585693,39.6861724854,393.639404923
385.656463623,41.126411438,837.734293216
325.156158447,39.6995658875,719.042100785
192.046524048,39.9710769653,380.463721842
226.768936157,43.574962616,420.411085962
207.89680481,39.2178421021,430.107710334
78.7761306763,42.3247718811,86.1229893868
345.570678711,48.3401412964,614.873124992
171.518386841,37.574016571,356.481373282
300.386230469,38.3789482117,682.684894886
140.502822876,39.5793685913,254.990056377
110.134262085,32.366355896,240.273901822
67.1788101196,42.3437461853,58.6510787818
119.870185852,45.5349311829,163.24885695
192.346389771,48.8688354492,293.597244547
291.692657471,41.7311019897,598.981439652
497.541351318,32.9697570801,1409.08406789
102.767745972,39.8018341064,158.198518432
199.015197754,39.2183189392,407.454687342
270.244354248,57.2765960693,371.823349839
131.892044067,33.0357971191,299.239780992
191.979309082,34.2844314575,459.960602876
239.365814209,38.9752235413,514.148662818
56.1248855591,41.0138130188,36.8438616847
432.084899902,35.296661377,1124.15232219
299.506896973,42.6321640015,602.537401016
347.44833374,48.2613487244,619.930840981
249.597900391,47.8676147461,421.433753728
156.368972778,38.3440475464,307.805077409
119.792472839,39.4838638306,203.396023635
119.425460815,39.8701400757,199.536095406
120.886405945,33.9147720337,256.44174705
133.215713501,39.3636856079,238.422867279
133.192657471,40.6878585815,227.352340757
208.306838989,43.5535774231,378.277219264
246.915710449,2.15460991859,11359.879968
255.24319458,49.1461982727,419.354911572
195.974700928,39.5541534424,395.459222034
69.9855728149,32.0775489807,118.176185646
264.033752441,38.1123085022,592.778167521
236.127563477,37.5577430725,528.705412412
216.269104004,47.2559089661,357.655156224
131.075866699,45.7056655884,186.782535626
162.668655396,43.506778717,273.892667286
78.2424850464,46.208442688,69.3250854064
362.482543945,1.98736798763,18139.3268987
305.759796143,44.5761413574,585.927015735
183.040557861,41.3898963928,342.234878107
81.0780639648,42.339679718,91.4942779559
256.636413574,34.8673744202,636.035958663
237.284469604,42.1374740601,463.119823619
345.583190918,38.6191520691,794.849245524
351.0859375,34.8365402222,907.809430159
101.910064697,40.3643989563,152.475119988
147.307357788,28.2638072968,421.187242191
293.322174072,46.2059631348,534.814543778
299.256378174,40.5633583069,637.750498639
110.476203918,32.9812431335,234.966767235
238.869033813,59.3622322083,302.392270182
63.7920265198,48.4016189575,31.797299127
83.8503952026,39.8698539734,110.310264137
111.030769348,40.1121101379,176.801118082
112.054893494,49.3049430847,127.269085984
295.424163818,52.7311515808,460.245993046
83.5813446045,41.113986969,103.291752433
116.991874695,38.3464431763,205.091854692
323.778717041,40.4695587158,700.05497296
90.2722015381,35.0813407898,157.322552405
231.46472168,40.9120559692,465.761647016
452.441650391,33.2310371399,1261.50324916
368.328643799,36.3312797546,913.805861743
319.765563965,42.7704620361,647.631773757
151.169769287,42.2228126526,258.028657472
314.59588623,39.9467926025,687.537285811
237.61328125,39.4065246582,502.979540345
243.93132019,37.3098068237,553.799472463
277.167205811,41.4287948608,569.02068173
470.725189209,39.3660888672,1095.76316255
210.068878174,37.9844474792,453.039183441
68.767906189,36.9155845642,86.2842130249
151.026245117,45.7008705139,230.466889184
177.207260132,2.28854608536,7643.22445441
184.765182495,33.3178253174,454.553548243
273.238464355,48.9771957397,457.889156838
415.33291626,35.1757392883,1080.73685063
294.843109131,40.796661377,622.713818189
273.361602783,2.10459899902,12888.7737716
223.972305298,41.3340606689,441.85894556
387.296600342,31.2015514374,1141.27353449
200.787963867,37.8374595642,430.659209629
373.19052124,40.8673973083,813.174182404
81.0440139771,38.7421264648,109.188347084
383.227539062,48.3057518005,693.337283404
167.069061279,51.7490272522,222.84483429
106.197731018,38.0097846985,179.395771011
230.549362183,55.7013168335,313.902893664
354.969421387,41.3290023804,758.886982366
312.146484375,40.0872344971,678.668043059
228.787063599,38.7061576843,491.086993094
138.126464844,54.5983848572,152.986357023
149.112731934,40.8051261902,265.426469308
320.20135498,32.9794273376,870.912416708
124.35609436,39.3313751221,216.175302731
259.193725586,40.4682197571,540.487096151
248.880783081,54.4684448242,356.926545056
139.425384521,38.0486373901,266.439888745
118.214752197,39.3611984253,200.33321374
129.270797729,80.7744140625,60.0392887152
136.079330444,39.7090606689,242.690882514
187.814376831,40.8116455078,360.198001071
100.400108337,42.7847480774,134.663315431
246.090576172,38.8536186218,533.378781439
126.635986328,40.4869003296,212.78261684
235.40625,47.9936027527,390.495058712
108.733505249,41.0923118591,164.607904325
358.365753174,35.7363128662,902.805618239
268.413269043,33.7273979187,695.831536397
392.51272583,2.10625505447,18535.5743098
453.1355896,31.3104553223,1347.23411057
102.62436676,47.2236289978,117.315714481
99.8410110474,40.8941230774,144.145132684
333.481994629,40.2886962891,727.730915481
185.554763794,2.40691900253,7609.22343455
249.535308838,49.7090873718,401.991330019
184.46156311,39.0729560852,372.095233102
267.589263916,2.34920597076,11290.6259071
71.8589019775,45.2569694519,58.7797478439
245.600082397,46.1293334961,432.416282187
129.03062439,42.9943237305,200.110836022
263.736938477,2.10096812248,12453.1147119
269.075042725,1.7075959444,15657.5358273
121.115577698,37.6344146729,221.821340256
205.793609619,42.8636131287,380.11260507
176.6849823,40.3552589417,337.823934063
299.25894165,41.5792236328,619.73191297
209.353500366,40.0566329956,422.643778845
297.337860107,36.8053779602,707.865253901
92.6289901733,45.3339042664,104.326081489
269.515716553,82.7106628418,225.853653317
87.4755401611,39.1662406921,123.344233746
289.820831299,44.0097808838,558.537319384
183.19694519,41.1458396912,345.238076475
179.470962524,40.6654167175,341.335604086
459.038757324,48.4794387817,846.873084466
390.190002441,39.7628135681,881.293745155
364.292053223,43.6090202332,735.359407927
383.707702637,2.20060515404,17336.4629626
305.577301025,43.0113754272,610.456938403
70.9083938599,43.9966773987,61.1676109478
229.633117676,36.8439559937,523.258581992
90.301864624,46.555141449,93.9675443216
276.511901855,41.5548706055,565.413940235
205.795776367,31.689950943,549.403896956
247.591033936,36.6333236694,575.862873295
321.22076416,38.5195808411,733.915523343
317.843475342,40.4177970886,686.394851369
166.753326416,35.6236915588,368.096705083
123.477752686,38.9622192383,216.916631289
197.873733521,37.7029762268,424.82258252
95.1005706787,33.22706604,186.214168185
366.984191895,39.281539917,834.240848679
98.4810638428,38.7665405273,154.036244924
112.638710022,48.6441574097,131.556503432
186.96496582,45.2333259583,313.334553362
122.302223206,2.3192179203,5173.42524111
198.478240967,39.9721069336,396.54185429
171.866744995,44.7444190979,284.107668532
383.950408936,36.1963653564,960.742992161
225.115386963,37.6312294006,498.214277206
363.717712402,32.6174240112,1015.10250557
163.952926636,46.4930686951,252.639503559
226.4815979,34.9768447876,547.518663492
127.867622375,80.6355285645,58.5747928387
169.373901367,45.3365974426,273.59200055
343.688751221,41.0743675232,736.747519062
222.00479126,37.0417366028,499.336887577
255.303329468,49.9567604065,411.048609618
301.88848877,28.6750011444,952.793292838
183.336502075,40.1457290649,356.67747565
129.66998291,38.4980697632,236.822037333
164.393188477,40.13904953,309.559245676
439.142974854,46.7825813293,838.689064124
167.373092651,59.2108459473,182.673030547
250.805618286,75.5806732178,231.838296231
374.958557129,39.2518157959,855.26423307
249.863571167,57.4625053406,334.828884829
304.274810791,56.6437301636,437.172975566
312.92755127,39.1884651184,698.519539676
491.102508545,39.9011039734,1130.79930037
175.020675659,41.054901123,326.308847108
249.55279541,44.4170608521,461.839956591
