128.0,331776.0,11.0,
16.0,118098.0,17.0,
16.0,3413800.0,6.0,
32.0,59895.0,822.0,
16.0,96800.0,888.0,
32.0,2957500.0,10.0,
32.0,819950.0,32.0,
64.0,258944.0,3.0,
256.0,4048.0,1893.0,
16.0,298116.0,216.0,
64.0,205946.0,124.0,
128.0,57660.0,248.0,
256.0,110352.0,23.0,
16.0,5983632.0,15.0,
16.0,10575.0,2039.0,
64.0,24900.0,548.0,
32.0,682011.0,6.0,
64.0,769986.0,31.0,
16.0,2987232.0,34.0,
64.0,998460.0,31.0,
128.0,324000.0,28.0,
128.0,57200.0,144.0,
64.0,314847.0,78.0,
128.0,2906496.0,4.0,
16.0,940653.0,63.0,
64.0,29808.0,261.0,
256.0,54.0,878.0,
16.0,859705.0,89.0,
128.0,42048.0,131.0,
256.0,108664.0,70.0,
16.0,996300.0,119.0,
16.0,83824.0,832.0,
128.0,4563.0,2669.0,
64.0,262558.0,35.0,
256.0,56250.0,87.0,
256.0,2540864.0,1.0,
256.0,276848.0,3.0,
128.0,1853616.0,7.0,
128.0,1008600.0,2.0,
32.0,1869356.0,1.0,
128.0,726516.0,13.0,
16.0,41984.0,2937.0,
256.0,415662.0,3.0,
128.0,344988.0,34.0,
64.0,45951.0,388.0,
128.0,2794140.0,3.0,
128.0,86436.0,124.0,
64.0,4498780.0,6.0,
256.0,585000.0,11.0,
64.0,4400.0,3735.0,
32.0,912384.0,48.0,
16.0,26784.0,2013.0,
64.0,1718528.0,16.0,
256.0,1097600.0,5.0,
128.0,3416944.0,3.0,
32.0,299520.0,57.0,
128.0,484128.0,22.0,
128.0,251472.0,32.0,
128.0,901120.0,14.0,
16.0,1008.0,2141.0,
256.0,1960.0,3582.0,
64.0,686250.0,42.0,
16.0,676783.0,28.0,
64.0,124656.0,75.0,
32.0,6080.0,3252.0,
32.0,194122.0,134.0,
64.0,10530.0,1048.0,
16.0,768.0,1937.0,
256.0,36450.0,180.0,
64.0,3260590.0,9.0,
16.0,27.0,4053.0,
128.0,100400.0,77.0,
256.0,2357550.0,1.0,
16.0,4096.0,542.0,
128.0,236.0,2506.0,
128.0,3631696.0,2.0,
128.0,329232.0,16.0,
256.0,12348.0,99.0,
16.0,2600283.0,39.0,
128.0,236363.0,15.0,
64.0,125732.0,176.0,
16.0,744876.0,32.0,
32.0,64736.0,246.0,
32.0,1411488.0,8.0,
64.0,2816.0,1565.0,
64.0,31487.0,800.0,
64.0,478800.0,23.0,
32.0,1833984.0,15.0,
256.0,2128.0,2929.0,
64.0,1215445.0,1.0,
256.0,2667617.0,1.0,
16.0,338031.0,112.0,
128.0,2440976.0,1.0,
32.0,1521369.0,2.0,
128.0,670761.0,17.0,
32.0,5062500.0,12.0,
16.0,2840832.0,38.0,
256.0,2603664.0,1.0,
64.0,227527.0,112.0,
16.0,1150128.0,65.0,
16.0,86240.0,1337.0,
16.0,4210173.0,19.0,
32.0,2925.0,441.0,
128.0,6036849.0,1.0,
64.0,3475.0,3997.0,
32.0,4400.0,1890.0,
256.0,756275.0,1.0,
64.0,43740.0,542.0,
64.0,193430.0,133.0,
64.0,45375.0,49.0,
256.0,11988.0,519.0,
128.0,1152000.0,7.0,
128.0,43520.0,185.0,
128.0,91476.0,133.0,
16.0,383292.0,323.0,
256.0,2193408.0,2.0,
256.0,1980.0,2691.0,
32.0,304560.0,4.0,
256.0,2716096.0,1.0,
128.0,3640625.0,2.0,
256.0,4446512.0,1.0,
32.0,56448.0,651.0,
256.0,254016.0,8.0,
64.0,2313441.0,8.0,
64.0,131875.0,37.0,
256.0,3828672.0,1.0,
128.0,50.0,790.0,
64.0,352800.0,27.0,
128.0,126900.0,25.0,
32.0,1705775.0,18.0,
64.0,334428.0,2.0,
32.0,12299.0,1477.0,
16.0,486720.0,102.0,
128.0,972.0,2130.0,
64.0,175863.0,79.0,
16.0,116756.0,758.0,
128.0,777924.0,13.0,
64.0,3859584.0,1.0,
32.0,1336144.0,22.0,
256.0,428163.0,11.0,
256.0,125568.0,28.0,
256.0,3411380.0,1.0,
16.0,9216.0,2420.0,
256.0,92169.0,76.0,
16.0,29602.0,3123.0,
64.0,5325930.0,5.0,
128.0,86279.0,147.0,
128.0,24500.0,217.0,
64.0,363096.0,23.0,
128.0,590427.0,15.0,
256.0,28944.0,9.0,
32.0,1115136.0,47.0,
256.0,309744.0,12.0,
32.0,740685.0,12.0,
64.0,333396.0,43.0,
16.0,124930.0,752.0,
64.0,564540.0,44.0,
128.0,3871.0,2858.0,
128.0,1804352.0,6.0,
64.0,233.0,2835.0,
128.0,245917.0,57.0,
64.0,2528900.0,3.0,
64.0,328.0,1046.0,
256.0,451388.0,1.0,
256.0,23100.0,123.0,
32.0,902629.0,17.0,
256.0,307328.0,12.0,
16.0,40768.0,2791.0,
256.0,757017.0,6.0,
64.0,5235640.0,2.0,
256.0,233472.0,33.0,
16.0,18928.0,344.0,
16.0,27900.0,886.0,
32.0,53312.0,476.0,
256.0,12789.0,503.0,
16.0,4410.0,3462.0,
32.0,1976400.0,5.0,
32.0,53724.0,1228.0,
128.0,62234.0,25.0,
32.0,633488.0,23.0,
16.0,47200.0,730.0,
256.0,234496.0,16.0,
256.0,678699.0,11.0,
16.0,144566.0,792.0,
128.0,27716.0,569.0,
256.0,3161304.0,1.0,
128.0,111132.0,21.0,
64.0,269325.0,17.0,
256.0,119700.0,21.0,
128.0,256036.0,5.0,
64.0,24863.0,130.0,
128.0,1865317.0,3.0,
256.0,22900.0,37.0,
128.0,542528.0,26.0,
256.0,40176.0,85.0,
256.0,176418.0,33.0,
32.0,31501.0,1283.0,
16.0,42419.0,1542.0,
32.0,104040.0,212.0,
64.0,493790.0,2.0,
32.0,2322404.0,3.0,
32.0,105840.0,38.0,
128.0,35200.0,361.0,
32.0,4635000.0,4.0,
64.0,684032.0,13.0,
128.0,77112.0,117.0,
32.0,11925.0,729.0,
64.0,11600.0,1406.0,
128.0,13750.0,605.0,
16.0,166212.0,130.0,
256.0,55696.0,122.0,
128.0,3084588.0,4.0,
32.0,1060475.0,32.0,
32.0,232484.0,203.0,
32.0,68493.0,218.0,
128.0,120384.0,107.0,
256.0,162911.0,33.0,
256.0,20736.0,400.0,
128.0,1012095.0,14.0,
64.0,461709.0,14.0,
256.0,30118.0,241.0,
128.0,19796.0,75.0,
64.0,103428.0,95.0,
256.0,56320.0,134.0,
128.0,407925.0,5.0,
16.0,1951488.0,66.0,
32.0,155480.0,88.0,
32.0,10300.0,2056.0,
16.0,57500.0,977.0,
64.0,282752.0,30.0,
16.0,950682.0,64.0,
64.0,148877.0,45.0,
32.0,197225.0,13.0,
16.0,282500.0,223.0,
32.0,1048576.0,19.0,
256.0,313632.0,20.0,
128.0,4635943.0,2.0,
128.0,360000.0,37.0,
16.0,14904.0,1604.0,
256.0,3121100.0,1.0,
16.0,4361.0,899.0,
64.0,503595.0,32.0,
32.0,148960.0,361.0,
16.0,6985620.0,7.0,
64.0,60979.0,518.0,
16.0,279450.0,186.0,
256.0,97200.0,76.0,
128.0,27.0,2834.0,
128.0,652288.0,24.0,
16.0,2970864.0,35.0,
128.0,303831.0,12.0,
128.0,31680.0,366.0,
128.0,66640.0,157.0,
16.0,32400.0,3060.0,
128.0,5929.0,2254.0,
64.0,1625088.0,9.0,
64.0,1509984.0,5.0,
32.0,170352.0,376.0,
32.0,30800.0,960.0,
128.0,35000.0,365.0,
64.0,209664.0,133.0,
128.0,722729.0,12.0,
256.0,567.0,1000.0,
64.0,13446.0,1888.0,
256.0,764469.0,1.0,
128.0,37926.0,300.0,
16.0,14415.0,2341.0,
256.0,108288.0,15.0,
128.0,4879619.0,1.0,
16.0,126875.0,1026.0,
256.0,611104.0,6.0,
64.0,8600.0,1740.0,
128.0,542137.0,6.0,
64.0,362404.0,22.0,
256.0,1693827.0,3.0,
256.0,1368260.0,4.0,
16.0,19404.0,1840.0,
32.0,7502.0,2592.0,
32.0,17982.0,1784.0,
32.0,1620567.0,35.0,
256.0,20825.0,39.0,
64.0,1018282.0,3.0,
256.0,242028.0,15.0,
128.0,5726619.0,1.0,
16.0,5221429.0,8.0,
64.0,409600.0,27.0,
32.0,33696.0,135.0,
16.0,5600.0,1535.0,
16.0,100672.0,470.0,
16.0,160173.0,755.0,
64.0,265080.0,43.0,
256.0,296006.0,24.0,
64.0,109091.0,259.0,
32.0,1607963.0,19.0,
128.0,692604.0,17.0,
32.0,215264.0,159.0,
128.0,2075796.0,2.0,
128.0,639.0,30.0,
256.0,6842376.0,1.0,
256.0,670480.0,10.0,
128.0,68040.0,103.0,
32.0,821400.0,73.0,
32.0,1239161.0,20.0,
64.0,2783736.0,10.0,
16.0,10935.0,1731.0,
128.0,63426.0,178.0,
32.0,993077.0,18.0,
64.0,12100.0,2630.0,
32.0,6480.0,4051.0,
64.0,22736.0,686.0,
16.0,18711.0,3734.0,
64.0,180353.0,146.0,
32.0,1192366.0,49.0,
32.0,96.0,3679.0,
256.0,275427.0,14.0,
32.0,901120.0,43.0,
256.0,26368.0,179.0,
64.0,60417.0,319.0,
32.0,11664.0,2734.0,
256.0,269568.0,9.0,
32.0,205335.0,196.0,
32.0,5328.0,2719.0,
64.0,8712.0,1315.0,
64.0,180815.0,100.0,
32.0,220448.0,204.0,
128.0,1898750.0,1.0,
16.0,41013.0,1514.0,
64.0,347024.0,53.0,
16.0,151380.0,174.0,
128.0,74375.0,42.0,
16.0,781200.0,19.0,
16.0,116487.0,707.0,
32.0,30976.0,772.0,
16.0,15424.0,1017.0,
16.0,4008004.0,11.0,
128.0,17908.0,536.0,
64.0,786708.0,6.0,
64.0,8991.0,2170.0,
16.0,69819.0,863.0,
64.0,748.0,1258.0,
32.0,6645625.0,7.0,
128.0,4219875.0,2.0,
32.0,32490.0,1670.0,
128.0,279752.0,25.0,
256.0,375347.0,18.0,
16.0,690617.0,69.0,
128.0,219700.0,65.0,
32.0,234099.0,160.0,
256.0,1536507.0,4.0,
16.0,1666.0,1127.0,
256.0,4152962.0,1.0,
128.0,49096.0,243.0,
128.0,802816.0,2.0,
128.0,1112364.0,14.0,
16.0,2700.0,2288.0,
64.0,402688.0,9.0,
256.0,810000.0,6.0,
256.0,13754.0,607.0,
256.0,1200.0,603.0,
64.0,19239.0,1453.0,
128.0,6000.0,1035.0,
32.0,3828125.0,15.0,
256.0,7164.0,739.0,
128.0,1300500.0,10.0,
64.0,950480.0,7.0,
32.0,59582.0,798.0,
64.0,7867904.0,2.0,
32.0,8960.0,1257.0,
256.0,832.0,949.0,
16.0,2565200.0,51.0,
16.0,438213.0,253.0,
16.0,11712.0,3280.0,
32.0,508.0,260.0,
64.0,1225.0,1851.0,
128.0,260268.0,41.0,
128.0,90972.0,131.0,
128.0,1499819.0,7.0,
32.0,2645.0,3769.0,
64.0,25425.0,244.0,
256.0,171696.0,13.0,
128.0,82944.0,200.0,
32.0,3091667.0,5.0,
32.0,146004.0,47.0,
256.0,313551.0,8.0,
16.0,12960.0,1353.0,
32.0,665856.0,58.0,
32.0,551250.0,31.0,
16.0,768.0,2232.0,
16.0,436364.0,269.0,
32.0,79879.0,96.0,
256.0,1278825.0,2.0,
128.0,169344.0,17.0,
256.0,823812.0,3.0,
256.0,128000.0,42.0,
16.0,82646.0,155.0,
256.0,2257920.0,1.0,
64.0,47040.0,546.0,
32.0,10935.0,3102.0,
128.0,41984.0,337.0,
128.0,2199992.0,3.0,
256.0,613470.0,8.0,
32.0,12463.0,1999.0,
128.0,63.0,3462.0,
64.0,538096.0,19.0,
256.0,1280.0,3176.0,
16.0,30752.0,3537.0,
128.0,6174.0,993.0,
128.0,9900.0,456.0,
128.0,389992.0,19.0,
256.0,998460.0,5.0,
64.0,2568800.0,9.0,
256.0,130491.0,42.0,
32.0,49197.0,1099.0,
256.0,61557.0,87.0,
256.0,75647.0,4.0,
64.0,1139844.0,17.0,
16.0,80190.0,683.0,
16.0,1065186.0,116.0,
64.0,1324628.0,5.0,
64.0,35525.0,288.0,
256.0,310985.0,22.0,
256.0,4449200.0,1.0,
16.0,321632.0,98.0,
256.0,143143.0,23.0,
32.0,156816.0,112.0,
16.0,1675984.0,14.0,
16.0,27744.0,1042.0,
128.0,35100.0,145.0,
64.0,312564.0,7.0,
128.0,807457.0,2.0,
64.0,1694452.0,9.0,
64.0,48128.0,676.0,
128.0,146700.0,31.0,
256.0,77841.0,7.0,
64.0,52022.0,507.0,
128.0,38000.0,373.0,
256.0,1210104.0,3.0,
128.0,980220.0,16.0,
16.0,6348.0,39.0,
32.0,197568.0,159.0,
64.0,3744.0,2534.0,
16.0,14161.0,2049.0,
16.0,266616.0,133.0,
128.0,228.0,3762.0,
64.0,36750.0,425.0,
16.0,249158.0,45.0,
128.0,1952748.0,1.0,
16.0,543312.0,135.0,
32.0,553700.0,67.0,
64.0,925275.0,4.0,
32.0,52900.0,465.0,
256.0,13068.0,633.0,
32.0,18083.0,2350.0,
128.0,359632.0,25.0,
256.0,576.0,1249.0,
256.0,199136.0,21.0,
128.0,87464.0,175.0,
32.0,5889852.0,7.0,
128.0,3348.0,3159.0,
64.0,127764.0,37.0,
64.0,17238.0,342.0,
16.0,134208.0,21.0,
16.0,67183.0,189.0,
64.0,1071105.0,19.0,
128.0,1627120.0,4.0,
256.0,7396.0,391.0,
256.0,393660.0,12.0,
256.0,4477500.0,1.0,
128.0,395411.0,32.0,
16.0,416500.0,308.0,
32.0,1350.0,2995.0,
16.0,43776.0,512.0,
64.0,701800.0,1.0,
32.0,22500.0,1204.0,
16.0,119068.0,594.0,
32.0,1820391.0,35.0,
256.0,142884.0,12.0,
32.0,1606514.0,26.0,
256.0,343746.0,12.0,
128.0,141659.0,70.0,
256.0,225600.0,30.0,
256.0,371501.0,1.0,
32.0,475136.0,108.0,
16.0,1069116.0,39.0,
32.0,100188.0,336.0,
16.0,7614.0,631.0,
16.0,304.0,1176.0,
16.0,6696.0,1753.0,
16.0,216090.0,200.0,
32.0,1174212.0,35.0,
128.0,666030.0,5.0,
128.0,1856.0,511.0,
16.0,1443420.0,64.0,
128.0,5800.0,1001.0,
32.0,113256.0,505.0,
64.0,240000.0,105.0,
16.0,452574.0,154.0,
64.0,1105920.0,12.0,
64.0,102675.0,163.0,
64.0,270072.0,49.0,
32.0,75600.0,548.0,
32.0,1860496.0,27.0,
64.0,363888.0,10.0,
16.0,888096.0,149.0,
64.0,4134375.0,7.0,
32.0,3534912.0,16.0,
16.0,682276.0,93.0,
128.0,86976.0,69.0,
16.0,18150.0,655.0,
256.0,75645.0,77.0,
128.0,308736.0,36.0,
16.0,184900.0,219.0,
32.0,69600.0,676.0,
256.0,120.0,566.0,
256.0,1615475.0,1.0,
128.0,58136.0,156.0,
16.0,90972.0,378.0,
32.0,3080896.0,19.0,
256.0,139256.0,40.0,
128.0,16698.0,581.0,
32.0,198000.0,234.0,
16.0,1809171.0,70.0,
256.0,3960259.0,1.0,
128.0,1364562.0,10.0,
16.0,909016.0,2.0,
16.0,43520.0,2135.0,
64.0,635418.0,48.0,
256.0,17982.0,161.0,
128.0,3151457.0,2.0,
128.0,202800.0,49.0,
128.0,2736.0,648.0,
16.0,106671.0,210.0,
32.0,40656.0,144.0,
32.0,1061703.0,7.0,
64.0,456192.0,15.0,
16.0,507257.0,106.0,
64.0,15400.0,1528.0,
32.0,4204256.0,3.0,
32.0,806975.0,81.0,
64.0,567.0,2573.0,
256.0,269568.0,4.0,
32.0,34992.0,846.0,
32.0,238844.0,132.0,
64.0,2411968.0,1.0,
64.0,402040.0,72.0,
32.0,169200.0,387.0,
256.0,135594.0,57.0,
128.0,22900.0,233.0,
128.0,27436.0,549.0,
32.0,948.0,1017.0,
32.0,211091.0,255.0,
128.0,182648.0,48.0,
64.0,1866187.0,1.0,
16.0,302400.0,238.0,
32.0,140400.0,465.0,
32.0,2086894.0,30.0,
128.0,5184.0,7.0,
16.0,4089408.0,27.0,
32.0,1356733.0,34.0,
32.0,14337.0,3480.0,
32.0,303408.0,174.0,
64.0,9408.0,3423.0,
32.0,12348.0,3742.0,
16.0,47652.0,432.0,
16.0,149072.0,88.0,
128.0,153164.0,20.0,
64.0,1777440.0,3.0,
128.0,1152.0,1693.0,
128.0,6050.0,1232.0,
256.0,1126400.0,3.0,
256.0,17238.0,436.0,
256.0,1211862.0,2.0,
32.0,43659.0,703.0,
128.0,118.0,382.0,
128.0,47320.0,298.0,
64.0,709800.0,25.0,
16.0,7623.0,3787.0,
128.0,11172.0,150.0,
16.0,2816.0,195.0,
128.0,30576.0,513.0,
256.0,417136.0,4.0,
32.0,1960200.0,4.0,
32.0,84564.0,454.0,
256.0,1872.0,324.0,
128.0,1450.0,1514.0,
128.0,55296.0,54.0,
64.0,246016.0,13.0,
16.0,580861.0,210.0,
128.0,515205.0,6.0,
128.0,3296.0,3548.0,
128.0,6415800.0,1.0,
32.0,329868.0,127.0,
16.0,28400.0,2329.0,
256.0,1700.0,3867.0,
64.0,2106.0,822.0,
32.0,287086.0,166.0,
16.0,4875.0,2938.0,
128.0,681100.0,6.0,
64.0,386575.0,33.0,
32.0,6050.0,1048.0,
64.0,16856.0,355.0,
256.0,81648.0,59.0,
64.0,31275.0,990.0,
64.0,867600.0,22.0,
32.0,4600904.0,3.0,
16.0,6865245.0,13.0,
16.0,11191.0,2036.0,
32.0,1758276.0,17.0,
256.0,249444.0,8.0,
32.0,161838.0,68.0,
256.0,123.0,3300.0,
32.0,309741.0,120.0,
128.0,1633500.0,5.0,
256.0,1981440.0,3.0,
256.0,23273.0,166.0,
16.0,986637.0,55.0,
128.0,114873.0,61.0,
128.0,13968.0,272.0,
16.0,16128.0,1632.0,
16.0,342400.0,259.0,
128.0,47236.0,38.0,
256.0,158400.0,47.0,
16.0,3904.0,2809.0,
32.0,612.0,4061.0,
16.0,249318.0,268.0,
32.0,6326576.0,5.0,
64.0,710696.0,31.0,
16.0,760264.0,124.0,
128.0,33934.0,70.0,
32.0,1754379.0,37.0,
32.0,535348.0,56.0,
64.0,712800.0,4.0,
32.0,18502.0,1297.0,
256.0,20808.0,391.0,
256.0,21248.0,5.0,
16.0,2442150.0,50.0,
32.0,465000.0,106.0,
256.0,188.0,1417.0,
32.0,30672.0,1100.0,
64.0,405.0,3093.0,
64.0,784000.0,11.0,
64.0,339488.0,11.0,
16.0,10092.0,1568.0,
256.0,23805.0,37.0,
128.0,860400.0,15.0,
16.0,42050.0,713.0,
256.0,3371200.0,1.0,
64.0,57150.0,407.0,
128.0,10449.0,1056.0,
64.0,118188.0,107.0,
64.0,449032.0,25.0,
32.0,1104500.0,49.0,
32.0,307500.0,84.0,
256.0,167884.0,32.0,
64.0,1128256.0,24.0,
16.0,1056.0,3609.0,
32.0,18375.0,1814.0,
128.0,228888.0,30.0,
128.0,32617.0,186.0,
64.0,80408.0,6.0,
16.0,319390.0,27.0,
128.0,238328.0,9.0,
128.0,146432.0,89.0,
256.0,21294.0,147.0,
16.0,136416.0,756.0,
64.0,235000.0,126.0,
128.0,1072.0,913.0,
16.0,110450.0,879.0,
64.0,123704.0,113.0,
128.0,1859535.0,8.0,
16.0,131.0,574.0,
128.0,1255968.0,1.0,
32.0,4016.0,3913.0,
32.0,109350.0,266.0,
32.0,1831424.0,11.0,
64.0,107448.0,201.0,
16.0,16731.0,2502.0,
128.0,4114800.0,1.0,
128.0,500.0,1505.0,
256.0,1870794.0,2.0,
128.0,3978320.0,2.0,
256.0,1880000.0,2.0,
64.0,3277260.0,6.0,
32.0,344394.0,165.0,
64.0,630784.0,47.0,
32.0,1795975.0,14.0,
256.0,81000.0,64.0,
32.0,4333805.0,3.0,
64.0,2862864.0,1.0,
16.0,242208.0,413.0,
256.0,34800.0,47.0,
16.0,226800.0,92.0,
128.0,122936.0,133.0,
128.0,20216.0,174.0,
32.0,19602.0,2298.0,
256.0,375687.0,3.0,
128.0,35100.0,460.0,
128.0,2073600.0,6.0,
128.0,272160.0,25.0,
64.0,1739835.0,10.0,
32.0,720447.0,40.0,
64.0,79380.0,372.0,
64.0,72111.0,141.0,
256.0,21024.0,231.0,
64.0,6120.0,2659.0,
64.0,2192.0,1903.0,
32.0,194392.0,344.0,
32.0,154904.0,267.0,
64.0,1036800.0,4.0,
256.0,1481227.0,2.0,
32.0,41650.0,533.0,
16.0,802750.0,87.0,
256.0,2510000.0,2.0,
128.0,213564.0,11.0,
128.0,772840.0,10.0,
128.0,190000.0,70.0,
32.0,1056000.0,53.0,
64.0,50.0,527.0,
256.0,8586.0,670.0,
32.0,9800.0,1524.0,
256.0,181863.0,22.0,
128.0,4235.0,3332.0,
64.0,25600.0,310.0,
256.0,825507.0,4.0,
64.0,263088.0,112.0,
128.0,964549.0,3.0,
64.0,212064.0,134.0,
32.0,44100.0,522.0,
16.0,1881984.0,67.0,
128.0,1164387.0,13.0,
256.0,922716.0,2.0,
128.0,1702944.0,3.0,
16.0,4755456.0,6.0,
128.0,1030400.0,14.0,
32.0,500.0,3788.0,
128.0,3340116.0,4.0,
64.0,4851.0,2016.0,
256.0,730100.0,10.0,
16.0,3300.0,1971.0,
32.0,998118.0,27.0,
256.0,3499200.0,1.0,
256.0,55000.0,40.0,
32.0,12600.0,1906.0,
64.0,114.0,1683.0,
16.0,2441216.0,46.0,
128.0,34496.0,310.0,
32.0,14406.0,1042.0,
256.0,295704.0,24.0,
64.0,3095820.0,9.0,
16.0,23750.0,3208.0,
128.0,97200.0,133.0,
128.0,1172528.0,11.0,
64.0,216482.0,117.0,
64.0,4389760.0,2.0,
128.0,45602.0,284.0,
32.0,37636.0,834.0,
128.0,186624.0,6.0,
128.0,29575.0,477.0,
32.0,446224.0,92.0,
128.0,844992.0,11.0,
256.0,277695.0,11.0,
64.0,73167.0,398.0,
64.0,153.0,3694.0,
16.0,327191.0,300.0,
256.0,140608.0,48.0,
32.0,502775.0,38.0,
128.0,3290154.0,3.0,
32.0,1347840.0,23.0,
64.0,264110.0,19.0,
256.0,206886.0,18.0,
128.0,13568.0,911.0,
64.0,3700.0,3.0,
128.0,1297920.0,6.0,
128.0,29008.0,405.0,
128.0,197828.0,13.0,
128.0,1306800.0,5.0,
32.0,31.0,1678.0,
128.0,266805.0,47.0,
16.0,2340000.0,8.0,
128.0,2317896.0,6.0,
128.0,859705.0,2.0,
128.0,2710400.0,5.0,
128.0,43907.0,292.0,
128.0,1436859.0,4.0,
64.0,3887.0,3808.0,
32.0,2116.0,2651.0,
256.0,126412.0,42.0,
256.0,75810.0,13.0,
64.0,152971.0,203.0,
32.0,7396.0,3278.0,
32.0,11178.0,10.0,
128.0,268960.0,52.0,
128.0,634880.0,15.0,
32.0,19652.0,980.0,
256.0,329508.0,21.0,
16.0,36096.0,2334.0,
64.0,2942671.0,10.0,
256.0,2861001.0,1.0,
128.0,4234440.0,2.0,
256.0,75816.0,79.0,
256.0,384948.0,3.0,
16.0,5767866.0,1.0,
256.0,499554.0,11.0,
128.0,512975.0,13.0,
128.0,2967568.0,3.0,
128.0,2444784.0,2.0,
32.0,499280.0,26.0,
64.0,1588400.0,10.0,
16.0,87856.0,1454.0,
128.0,6084.0,418.0,
16.0,28830.0,1842.0,
128.0,1604628.0,4.0,
32.0,662475.0,1.0,
256.0,348480.0,22.0,
256.0,864900.0,7.0,
128.0,61364.0,252.0,
64.0,244383.0,55.0,
64.0,4520448.0,6.0,
256.0,197005.0,17.0,
128.0,77184.0,215.0,
32.0,142500.0,400.0,
256.0,40460.0,165.0,
16.0,246400.0,515.0,
128.0,27225.0,223.0,
128.0,12635.0,1110.0,
32.0,8427.0,2220.0,
16.0,5505848.0,5.0,
128.0,864.0,3909.0,
128.0,730234.0,15.0,
32.0,109554.0,352.0,
128.0,68992.0,187.0,
256.0,22050.0,336.0,
16.0,541475.0,140.0,
64.0,600.0,1526.0,
128.0,4384048.0,2.0,
16.0,438048.0,48.0,
32.0,894916.0,65.0,
16.0,384592.0,241.0,
16.0,1452.0,2860.0,
32.0,77319.0,814.0,
16.0,101728.0,59.0,
32.0,167648.0,298.0,
16.0,40896.0,1428.0,
