Ensembled Results,Labels,Error(%)
3.7873357137,3.18585205078,18.8798366445
0.772943178813,0.586784005165,31.7253319806
503.065470378,442.763061523,13.6195663312
48.5900472005,49.7849006653,2.40003183454
1.67110506694,1.33321607113,25.343903597
14.8790982564,14.7951784134,0.567210754025
10.9296671549,9.53701972961,14.6025431929
12.9476470947,12.6010913849,2.75020392483
19.9675445557,19.9214382172,0.231440812648
40.478515625,43.043296814,5.95860767833
1.73603630066,1.33411204815,30.1267238436
23.7177174886,23.8775024414,0.66918620652
12.9621238708,12.8500480652,0.872181995706
10.2829176585,9.50588989258,8.1741717471
158.596862793,164.467514038,3.56948986519
0.172952373823,0.167231991887,3.42062656247
163.245646159,177.236663818,7.89397484588
17.727259318,18.6142787933,4.76526372657
39.0636672974,39.0487976074,0.0380797639172
0.83451739947,0.759872019291,9.82341477039
17.3123474121,19.726518631,12.2382021077
43.3828430176,46.1304969788,5.95626351575
61.6239929199,76.6388931274,19.5917498215
15.2448781331,14.6799402237,3.84836655215
1.18656690915,1.06870400906,11.0285821986
92.5325215658,86.0512237549,7.53190661104
37.5640004476,40.7900009155,7.90880214643
95.1655782064,88.5309906006,7.49408490833
20.4892832438,23.7278308868,13.6487302968
67.8863220215,61.822101593,9.80914636061
35.1563059489,37.4308013916,6.07653418614
8.21038182576,7.41490983963,10.728006184
39.4192504883,42.7971038818,7.89271489697
2.8573773702,2.8245139122,1.1635084485
96.9843037923,94.9082183838,2.18746642165
57.302230835,53.5847015381,6.93766912975
24.0750427246,23.8222312927,1.0612416141
7.87756983439,6.51155996323,20.9782276272
4.60120773315,3.85440015793,19.3754551844
9.00837071737,8.49077987671,6.0959163725
133.622375488,141.590026855,5.62726877319
5.05724143982,4.65500020981,8.64105718327
25.9286168416,27.449098587,5.53927751245
0.543798049291,0.452192008495,20.2582175436
56.7982584635,63.002696991,9.84789354068
1.1363252004,1.03968000412,9.29566750307
86.8222859701,104.450286865,16.8769291346
13.1936162313,13.0831985474,0.843965514393
27.8823191325,30.1060600281,7.38635641301
2.16967868805,2.12784409523,1.96605535683
65.1486918132,68.4396057129,4.808493365
34.9308039347,34.7353401184,0.562723196775
47.9523925781,53.0247955322,9.56609620686
17.743250529,18.3367004395,3.23640511248
1.542629083,1.45120000839,6.30023939337
1.56234471003,1.35340797901,15.4378232034
1.55285422007,1.51343798637,2.60441683461
13.0076293945,13.0744991302,0.511451605538
7.87912114461,7.50591945648,4.97209822587
10.0710029602,10.0334396362,0.374381322223
2.94122759501,2.57280397415,14.3199258304
9.02561887105,8.36810016632,7.85744304757
1.95253308614,1.76069998741,10.8952746124
41.4706115723,45.5621032715,8.98003253897
5.07305526733,5.13776016235,1.25939890098
8.59492365519,7.95848989487,7.99691610761
40.0311228434,38.9391975403,2.80418029162
119.174570719,131.092498779,9.09123570828
2.65636555354,2.35519599915,12.7874518512
20.9493865967,23.2031402588,9.71314070842
0.443581581116,0.270431995392,64.0270340323
26.7832717896,25.772102356,3.92350387108
101.2890625,108.141616821,6.33664866747
6.28079477946,5.83524036407,7.63557947206
21.3410491943,20.7027797699,3.08301315829
18.8540140788,20.3800582886,7.48792858288
1.11573727926,0.730944037437,52.6433245379
61.8821614583,76.099609375,18.6826818606
2.50900030136,2.58742809296,3.03110999718
37.5972900391,39.4692001343,4.74271099705
0.176687121391,0.223935991526,21.0992747581
23.3370920817,25.0469474792,6.82660192009
1.16936016083,0.925696015358,26.3222636186
1.78400643667,1.92559790611,7.35311712779
272.967569987,334.71697998,18.4482454392
14.8166364034,13.1554307938,12.6275272599
27.0980224609,28.4364013672,4.70656919266
105.131612142,120.049797058,12.4266640026
11.4834035238,11.2949390411,1.66857458849
7.515209198,7.12189006805,5.52267903865
6.25083796183,5.71948814392,9.29016381434
43.8136393229,45.7960014343,4.32867946834
7.49404271444,7.09238004684,5.66329870846
0.762409925461,0.613312005997,24.3102887285
54.5244598389,51.3229484558,6.23797244582
10.3439006805,9.4184589386,9.8258297666
21.503112793,21.3921089172,0.518901040388
6.30019569397,6.77481031418,7.00557798962
13.2947781881,12.9863185883,2.37526592095
290.087361654,298.797943115,2.91520797325
40.0936381022,39.431804657,1.6784254512
5.81826782227,6.0263299942,3.45255192026
44.2403767904,47.2221984863,6.3144491183
0.392200152079,0.329440027475,19.0505461904
178.944925944,162.169189453,10.3445892203
232.144938151,289.116729736,19.7054634774
9.49859619141,9.39383125305,1.11525250489
2.03013563156,2.36445212364,14.1392794017
10.9918111165,10.2430105209,7.31035659947
137.717386882,155.669433594,11.5321590744
47.4300282796,52.3333930969,9.36947621229
21.5978062948,21.2161693573,1.79880227685
36.1886647542,37.3205986023,3.03300024773
11.9092699687,11.4739198685,3.79425780544
153.076843262,146.182815552,4.71603155538
349.244303385,545.54510498,35.9825062681
5.05185317993,4.51410961151,11.9125057807
140.611857096,140.19418335,0.297925161205
2.51793861389,2.20956397057,13.9563573372
82.6815592448,75.3742980957,9.69463243268
49.7226003011,45.6805953979,8.84840678618
1.17601426442,1.28307199478,8.34385995426
3.52018737793,3.03978013992,15.8040126553
86.9037068685,83.7263031006,3.79498873142
5.88566462199,5.51823997498,6.65836659296
4.68477217356,4.0202498436,16.5293789147
472.689860026,417.684204102,13.1691970595
9.85809199015,9.12998104095,7.97494481021
51.3628234863,51.9919128418,1.20997540018
23.6468353271,24.9509468079,5.22670137833
28.7231241862,29.7643680573,3.49828986475
351.508015951,451.923095703,22.2195060857
325.955362956,343.124969482,5.00389305756
1.72069056829,1.61581206322,6.49076136133
20.6642125448,22.1272392273,6.61188080224
2.86003557841,2.60124993324,9.94851136217
3.81934897105,3.95231628418,3.36428826972
27.2397715251,26.9285964966,1.15555605923
48.2329203288,48.4883041382,0.526691568094
96.2982177734,105.457099915,8.68493647989
34.7287343343,34.1839790344,1.59359827403
0.820664246877,0.8987839818,8.69171419439
10.0422655741,10.8239994049,7.22222721497
47.835647583,47.9641151428,0.267840987855
8.98001098633,8.16541004181,9.97624051148
20.3659884135,20.0547027588,1.55218283935
77.6003977458,88.9027099609,12.7131245157
375.104451497,373.507049561,0.427676516073
6.92326482137,7.1432299614,3.07935123486
24.7865626017,26.5222034454,6.54410500726
1.40028572083,1.86057400703,24.7390474375
24.9719899495,24.6312789917,1.38324509239
5.96378517151,4.85682964325,22.7917306055
53.5187174479,54.8500900269,2.42729333404
21.9062093099,22.8941307068,4.3151732186
5.16533724467,4.53340959549,13.9393460015
67.1292114258,68.3234939575,1.74798222773
1.90647856394,1.65170800686,15.4246728857
6.45053545634,5.94022989273,8.59067027411
2.92548656464,2.79755997658,4.57279161589
8.97211583455,9.22399902344,2.73073737588
8.66220283508,8.50828075409,1.809085589
1.42366123199,1.15993595123,22.7361933632
178.239725749,228.282516479,21.9214294211
2.77215480804,2.69503998756,2.86136090137
4.72550296783,4.61513376236,2.39146276485
1.97087605794,1.86377596855,5.74640360205
42.386370341,50.5352020264,16.1250600742
24.2027359009,25.3553028107,4.54566414922
18.877070109,18.3791904449,2.70893141673
0.638075590134,0.591584026814,7.85882667769
227.829915365,246.529006958,7.58494581395
2.39180358251,2.13200187683,12.1858103645
42.6306610107,48.0297431946,11.2411223228
5.85104115804,5.21414041519,12.2148751689
121.179097493,110.430908203,9.73295381271
18.4460067749,19.2878627777,4.36469303266
25.3593648275,28.0900878906,9.72130480255
9.08475494385,8.81859016418,3.01822371499
20.5533231099,20.2095394135,1.70109614801
11.5340766907,10.7726402283,7.06824368277
5.4776541392,5.18931007385,5.55650098461
8.31860605876,7.38185977936,12.689841143
11.0677680969,12.3586492538,10.445163791
42.5772603353,45.1184005737,5.63215939867
67.683186849,78.2652053833,13.5207190507
0.438547333082,0.250496000051,75.0715911597
3.66403198242,3.68880224228,0.671498720459
76.5627034505,73.7328872681,3.83792943326
0.533376296361,0.375039994717,42.2185110589
29.0861460368,29.4687709808,1.29840821763
19.4626833598,19.9472179413,2.42908350893
2.12525542577,2.08690810204,1.83751856146
131.435068766,144.445983887,9.00746062324
21.9691772461,24.6564979553,10.8990364897
14.3375778198,14.1064710617,1.63830313837
18.3010241191,18.3468284607,0.249658090674
25.0094960531,25.2400608063,0.913487312825
66.4106903076,74.8079910278,11.2251386581
1.57414007187,1.42537605762,10.4368256677
170.723307292,166.848129272,2.32257804514
36.3968658447,36.4729003906,0.208468602947
24.8067525228,27.2530975342,8.97639253052
18.9918823242,18.5720100403,2.26077997495
59.4986775716,70.194190979,15.2370349429
40.2492980957,43.7278022766,7.95490283025
11.4224230448,10.6013412476,7.74507468544
8.36783091227,7.32229995728,14.2787233669
4.86156876882,5.12198400497,5.08426492356
1.32083400091,1.08112001419,22.1727452612
2.66821606954,3.05622029305,12.6955581176
39.2114435832,44.2251968384,11.3368704124
38.6349690755,40.5673980713,4.76350243704
79.6336161296,90.7971038818,12.2949821911
1.08133633931,0.886784017086,21.9390875884
4.13457425435,3.15391993523,31.0931900387
59.8587544759,72.4666061401,17.3981539026
45.7544352214,61.4785079956,25.5765360724
15.494787852,15.275138855,1.43795090227
4.6778643926,4.17369031906,12.0798151035
24.6296971639,26.4980583191,7.05093608254
44.3571523031,43.9612998962,0.900456555548
25.5175628662,26.7581977844,4.63646665672
32.8232091268,32.082901001,2.30748499268
6.82390530904,6.23938989639,9.36815012933
0.278096993764,0.272320002317,2.12139813369
0.720810174942,0.562335968018,28.1814103912
4.11798858643,3.58617997169,14.8293900175
9.19256528219,9.37346935272,1.92995852153
1.41884279251,1.55699205399,8.87283021907
62.3703358968,64.9994888306,4.04488247686
120.200113932,126.475219727,4.96152986161
101.467773438,106.601074219,4.81543063132
54.1255696615,47.6549949646,13.5779569417
34.0456492106,42.082195282,19.0972595833
13.1178728739,12.6558408737,3.6507412256
4.57095305125,3.99749970436,14.3453005453
128.472859701,149.57989502,14.1108772113
159.312866211,148.646881104,7.17538439303
1.82498772939,1.58694005013,15.0004204158
13.5084482829,13.3948507309,0.848068815874
4.81885592143,5.00748968124,3.76703242191
0.421499172846,0.45593598485,7.552992777
18.3425038656,21.839509964,16.0122919617
5.85989507039,5.30355978012,10.4898466943
27.3630269368,26.331703186,3.9166617652
66.0705362956,65.4311141968,0.977244704824
82.5439402262,73.1348114014,12.8654585205
12.5339190165,11.8683195114,5.60820345683
2.60708745321,2.8303399086,7.88783194256
149.77943929,148.001495361,1.20130132787
5.73867670695,4.92748975754,16.462478652
5.76670201619,5.47461986542,5.33520423258
50.3734181722,51.4612960815,2.11397300919
11.1906153361,10.6057300568,5.51480450857
91.7254536947,104.330223083,12.0816087767
58.2373453776,66.2640075684,12.1131553694
5.7179552714,4.67967987061,22.1868894776
41.9374694824,45.5218963623,7.87407196606
11.2568651835,10.7994909286,4.23514643314
81.389078776,102.479621887,20.580231194
21.1487630208,20.306848526,4.14596333722
87.3820495605,82.9029998779,5.40275947699
2.43940814336,2.34802794456,3.89178497676
18.2422803243,18.0851917267,0.868603440813
9.00744883219,9.21699047089,2.27342796278
25.6792068481,25.8489990234,0.656861703384
232.032897949,221.460494995,4.77394532796
43.4457906087,48.2915992737,10.0344754322
39.8662897746,38.2122993469,4.32842424016
5.4132715861,5.94844961166,8.99693299098
168.99508667,195.407546997,13.5166019599
47.1264088949,47.9680480957,1.75458296566
2.58977444967,2.42585396767,6.75722793641
2.89712619781,3.03205990791,4.45023232378
8.36473592122,7.72839069366,8.23386462697
11.2602411906,10.2369194031,9.99638413885
109.869893392,111.382606506,1.35812328502
0.733199755351,0.875519990921,16.255509531
2.15931336085,2.41055989265,10.4227458762
43.1280212402,45.5691986084,5.35707768123
2.2417956988,2.34412407875,4.36531414342
13.1278508504,12.6698493958,3.61489265077
13.2670796712,12.3219194412,7.67056004959
2.54534085592,2.32652401924,9.40531173825
24.5510050456,26.6977996826,8.0410920097
0.704199632009,0.742367982864,5.14143278489
26.1991831462,25.5076618195,2.71103377329
0.33768415451,0.311199992895,8.51033490361
12.6227506002,13.9509906769,9.52075811291
13.1792755127,13.7092208862,3.86561262622
5.98600769043,4.98799991608,20.008175444
10.3419176737,10.6493692398,2.88704015362
15.8007151286,15.9732818604,1.08034612598
13.2238210042,9.73388957977,35.8534108678
2.52277151744,1.79904007912,40.228755697
118.168080648,113.440383911,4.1675605932
12.0351333618,11.6819791794,3.0230680693
6.61664708455,5.97305011749,10.7750136765
43.1599934896,43.544002533,0.881887334737
17.5214284261,20.4230175018,14.207445474
4.35642147064,4.17906999588,4.24380244736
53.6283009847,55.4702186584,3.32055239423
5.15363407135,4.63647985458,11.1540270418
5.24357191722,5.26422023773,0.392238918272
29.9935455322,30.3676319122,1.23185891177
7.27278645833,6.48090028763,12.2187680038
54.3329874674,55.4964904785,2.0965343953
1.38423156738,1.11411201954,24.2452772348
0.532903432846,0.603456020355,11.6914215998
7.45400238037,6.26455020905,18.987032295
3.36678949992,3.00767993927,11.9397531619
44.0594278971,39.9587936401,10.2621572962
0.85262187322,0.524383962154,62.5949561304
2.17630116145,1.95689797401,11.2117846892
1.10881280899,1.24316799641,10.8074844112
12.9904263814,13.0989513397,0.828501117975
63.0967051188,77.0310974121,18.0893077749
19.80787913,17.9150409698,10.565636793
2.86953226725,2.46038389206,16.6294526848
2.79255739848,2.57091212273,8.62127000734
90.195719401,84.427406311,6.83227561055
97.2913614909,123.363998413,21.134721035
9.39458465576,8.98086929321,4.60662937007
0.591952006022,0.39798399806,48.7376399321
22.1120554606,24.1747207642,8.53232318036
58.4043121338,57.2370910645,2.03927391771
8.5530090332,8.74624061584,2.20931016112
37.9429575602,36.1845016479,4.85969360413
44.9866027832,47.0611953735,4.40828706935
3.24912802378,2.87523007393,13.0041054191
6.17901802063,5.73373174667,7.76608138695
3.85396035512,2.98204803467,29.2387081066
12.4477424622,12.3617315292,0.695783861014
12.7122103373,13.1049985886,2.99723993548
23.0565897624,23.1954174042,0.598513229514
15.3481572469,15.1951398849,1.00701515825
8.66693242391,8.21372890472,5.51763424922
81.6301676432,78.8907852173,3.47237312748
11.8872566223,11.0468797684,7.60736852001
0.484123945236,0.504256010056,3.99242932516
9.9406414032,9.3273897171,6.57474067983
20.4764404297,20.8686599731,1.87946683669
0.587673505147,0.514847993851,14.1450509988
14.1246821086,13.7458810806,2.75574207075
43.366104126,42.6844024658,1.59707438965
27.1249135335,26.9692230225,0.577289567957
0.71719455719,0.583072006702,23.0027421906
15.2265485128,16.0349502563,5.04149829371
56.9315287272,53.9608650208,5.50521883835
1.58992226919,1.43462002277,10.8253226601
24.9033813477,26.6240024567,6.46266883354
26.611211141,25.5435619354,4.17971936813
14.2565434774,15.7456617355,9.45732407548
67.5492604574,69.4538879395,2.74229066018
0.437871575356,0.440191984177,0.527135637294
32.0467325846,32.4741973877,1.31632137958
35.1859842936,40.6483001709,13.4379933584
0.668610731761,0.513791978359,30.1325750347
34.4892400106,33.6960601807,2.35392454092
1.18561442693,1.04390394688,13.5750497427
59.9191436768,53.1422958374,12.752267723
2.07176399231,1.8422100544,12.4607906337
3.90021387736,3.51890993118,10.8358541035
82.5939839681,100.275093079,17.63260304
0.887227535248,0.982016026974,9.65243836376
17.9474728902,18.8956813812,5.01812277566
183.79284668,243.715881348,24.5872506694
5.29828834534,6.10396957397,13.1992995521
60.5457000732,61.9848022461,2.32170164412
8.35529963175,7.80518007278,7.04813410889
108.062723796,131.422210693,17.7743828646
12.9679412842,13.5075502396,3.99486913477
36.7013041178,36.7709007263,0.189270882968
3.47497940063,3.61951994896,3.99336238957
2.08443832397,1.89235198498,10.1506664998
8.50311215719,8.10022068024,4.97383334175
112.765930176,125.079490662,9.84458796619
2.87584559123,2.7784678936,3.50472639439
11.5787913005,10.926199913,5.97272054901
10.1671848297,9.52320098877,6.76226241263
7.86559931437,7.32419967651,7.39192897204
33.2669677734,38.9642982483,14.6219250211
7.26721636454,7.19455957413,1.00988517319
1.47850418091,1.22230398655,20.9604318711
2.78052775065,3.13821005821,11.3976534689
5.34102757772,4.9277100563,8.38761852241
107.607625326,110.473197937,2.59390754047
88.5422261556,85.517288208,3.53722388885
217.62697347,292.796051025,25.6728454131
18.9548467,19.0533008575,0.516730188892
2.31207370758,2.01235389709,14.8939911076
14.0780245463,14.6668109894,4.01441351839
26.1011810303,27.1779003143,3.96174565218
21.4689331055,21.0392913818,2.04209217808
1.7480152448,1.57593798637,10.9190374187
3.52419376373,3.04489016533,15.741244261
2.32634925842,2.37510204315,2.05266063703
14.7114512126,14.5947608948,0.799535659618
53.7246195475,68.9181900024,22.045805983
5.12540976206,4.58266019821,11.8435480786
6.08882077535,5.77816963196,5.37628977996
3.1517607371,2.94400191307,7.05702068698
48.251836141,49.2957038879,2.11756332633
43.2792867025,45.7000961304,5.29716484839
4.6447130839,4.53135967255,2.50153198042
70.1904246012,71.7421875,2.16297126257
2.37228679657,2.41270589828,1.67526020241
44.5032857259,45.715801239,2.65228975593
0.65284438928,0.768895983696,15.0932761878
19.3752034505,20.5429821014,5.68456247079
51.6759338379,49.1775970459,5.08023356583
2.78881200155,2.72291207314,2.42020038256
126.319915771,172.722244263,26.8652880753
25.1162109375,25.0390014648,0.308356835893
20.1390914917,20.679681778,2.61411317669
4.91167449951,4.7034201622,4.42772132042
9.43078358968,9.74152946472,3.18990848579
9.87183125814,8.65234947205,14.0942271233
71.5171508789,92.5510177612,22.7267807433
7.93169148763,7.82937955856,1.30676930786
33.2282079061,36.0468025208,7.8192638946
5.88084665934,5.51452970505,6.64275965291
3.47071901957,3.70802998543,6.39992035632
1.57111597061,1.46825802326,7.00544085031
15.2267214457,14.6319293976,4.06502814478
54.4729003906,56.3089904785,3.26074055366
3.08163515727,2.97679805756,3.52180758265
105.277781169,121.506324768,13.356130745
86.499786377,71.6192016602,20.7773674823
20.8428446452,22.8024120331,8.59368467273
35.7624511719,35.0811576843,1.94204961444
4.97978719076,4.28550004959,16.2008431485
143.615315755,203.769790649,29.5208012446
62.5962117513,61.8579864502,1.19341954608
8.94070053101,8.19610023499,9.08481197975
102.391845703,99.1170120239,3.30400766965
26.7447560628,27.3728981018,2.29475898622
2.764585495,2.75453209877,0.364976550081
52.7971140544,51.9545021057,1.62182662618
113.8934021,150.10218811,24.1227569475
2.12783463796,2.75727796555,22.8284320787
2.55273405711,2.68632984161,4.97317129251
84.7605082194,72.2801132202,17.2667064884
0.992317676544,0.458207994699,116.564898043
75.8541564941,79.4032974243,4.46976516757
18.5342750549,19.3006782532,3.97086148056
146.138427734,150.61618042,2.97295594209
0.620245178541,0.61561602354,0.751954923692
28.275835673,29.3817977905,3.76410635387
2.28684822718,1.66909193993,37.0115194064
47.7878316243,53.7209739685,11.0443685322
13.3600018819,13.506690979,1.08604762865
4.68341668447,4.29967975616,8.92477928743
25.3144683838,25.8883972168,2.21693459121
3.20357640584,4.0872297287,21.6198594527
2.87809213003,3.41402006149,15.6978553674
1.67898591359,1.97862005234,15.1435915344
14.4323514303,14.1414413452,2.05714592976
5.83843040466,5.3576002121,8.97473072889
416.344360352,363.930908203,14.4020337287
179.365926107,236.070022583,24.0200326394
23.4521052043,24.9854030609,6.13677455157
44.404876709,50.4069976807,11.9073169358
1.38041098913,1.09132802486,26.4890993061
9.88220787048,10.0214691162,1.38962904653
3.59656620026,3.7559401989,4.24325176127
1.86576048533,1.22368001938,52.4712715566
15.5934842428,15.9141979218,2.01526762814
70.667195638,77.6616973877,9.00637249114
7.59946759542,8.11842918396,6.39238917754
7.2005405426,8.09759998322,11.0780903289
25.8422927856,25.166343689,2.68592492034
30.5190175374,32.0705947876,4.83800584442
8.40117899577,7.38217020035,13.803648084
67.5462086995,70.0681152344,3.59922130971
20.2974650065,20.6467781067,1.69185283231
105.636535645,119.140388489,11.3344039041
1.90637954076,1.82429003716,4.49980550977
1.1602862676,0.987103998661,17.5444805383
44.598042806,49.4193954468,9.7559927579
88.2382202148,93.8118133545,5.94124869816
17.4779663086,18.19972229,3.96575271833
4.97378285726,4.38736009598,13.3661871479
11.0294876099,10.4440889359,5.60507170713
16.2250696818,18.3788585663,11.7188392125
23.5241928101,25.5470027924,7.9179933503
23.7394663493,25.2506408691,5.98469768624
1.94694741567,1.97369194031,1.35505060803
4.18993282318,4.11078977585,1.92525163407
127.145487467,109.038597107,16.6059458219
27.8022537231,28.9320011139,3.90483667652
10.7359530131,10.3087692261,4.14388738034
5.34275436401,5.61705970764,4.88343293298
2.21079222361,1.90749192238,15.9004763101
119.611246745,123.409416199,3.07769825912
124.741353353,106.589080811,17.030142679
42.0483983358,41.4403419495,1.46730542681
4.06369272868,4.41036987305,7.86050046476
40.5394973755,37.0930023193,9.29149661837
39.5514856974,40.4799041748,2.29352933586
0.68846877416,0.48851197958,40.9318098508
31.6326039632,32.0703964233,1.36509837404
1.57373984655,1.74285197258,9.70318355736
187.227274577,187.666397095,0.23399102061
2.74253749847,2.01216006279,36.2981777241
46.8692474365,42.4562988281,10.3940963537
7.8566347758,6.65747976303,18.0121465697
7.47783215841,6.53861951828,14.3640815542
6.24955050151,5.65269994736,10.5586809791
187.090332031,177.288482666,5.52875698288
19.3118057251,18.7084503174,3.22504214662
5.29815133413,4.78620624542,10.6962605131
0.59628979365,0.381760001183,56.1949370817
4.53788820903,4.32492828369,4.92401055843
8.52788416545,8.07401943207,5.6212985019
96.5529581706,112.465896606,14.1491233485
15.933072408,15.7777910233,0.984176964678
12.1235872904,11.1197109222,9.0278998728
43.3139902751,46.7616958618,7.37292675813
46.7516326904,55.8104019165,16.2313277006
1.95048093796,1.7535020113,11.2334588378
0.659937500954,0.297055989504,122.159298002
60.8135884603,56.5697975159,7.50186695158
25.0861104329,25.6265087128,2.10874718005
8.46507199605,8.43357086182,0.373520715635
50.3036448161,54.3435935974,7.43408470787
27.5274454753,28.5159988403,3.46666224321
2.91854699453,3.47228980064,15.9474824369
15.3024330139,17.0751686096,10.381950751
0.409544547399,0.482719987631,15.1589828694
35.4414520264,39.4818992615,10.2336698859
5.79550552368,5.13629007339,12.8344669181
6.18807347616,5.3592004776,15.4663555137
162.286315918,172.998535156,6.19208667207
15.9467544556,17.122461319,6.86645945055
74.5900878906,94.2389068604,20.8500073105
53.1803588867,53.3439025879,0.306583682929
28.7355626424,27.6103000641,4.07551738198
79.6623535156,86.7076873779,8.12538550544
6.62230555216,6.20568990707,6.71344606852
41.8130493164,42.684299469,2.04114900192
4.95864995321,4.23833990097,16.9950987666
5.95697148641,5.63772964478,5.66259579208
2.09557644526,1.70879805088,22.6345292343
107.921976725,113.777175903,5.14619837553
17.0860137939,17.9415206909,4.76830761289
23.8198776245,25.8887004852,7.99121941983
51.0254211426,58.3408927917,12.5391835797
157.073893229,194.068908691,19.0628244945
2.98771603902,2.4748840332,20.721455993
8.54901186625,8.41972064972,1.53557608276
14.5696233114,13.9473285675,4.46174864845
