5.81642,0.244128
5.36485,0.323075
5.72488,0.245487
5.13144,0.294621
5.93011,0.377444
5.94518,0.24813
5.1855,0.398617
4.97088,0.375264
5.9302,0.370741
5.16858,0.326272
5.26603,0.392679
6.18035,0.387937
5.36115,0.402199
5.34499,0.249225
5.42542,0.24383
5.57896,0.246875
4.95669,0.406283
6.05888,0.243601
5.80814,0.425125
5.07103,0.384115
6.40528,0.404131
5.83135,0.24533
6.3036,0.242429
5.76406,0.246193
5.27331,0.317309
7.13833,0.243325
5.12866,0.256678
4.99681,0.394477
5.87878,0.245764
5.85093,0.244005
6.31946,0.244543
5.98222,0.40348
4.34618,0.327027
7.36738,0.385256
5.07018,0.339789
6.17885,0.242979
6.26829,0.246189
6.66951,0.243914
6.53924,0.34092
4.97811,0.384601
6.03319,0.246005
5.20594,0.250424
5.02711,0.355139
5.53598,0.286311
6.26848,0.244472
4.99838,0.395809
6.37503,0.244861
6.87967,0.242089
5.71103,0.244724
4.92743,0.354859
5.63756,0.246617
5.43679,0.247342
5.90322,0.243806
5.59055,0.245193
5.97608,0.404283
6.25045,0.244876
5.2956,0.24752
5.52572,0.464333
4.91674,0.345795
4.95521,0.416722
5.94668,0.358831
5.50053,0.24805
5.79972,0.321123
6.5498,0.242348
6.89882,0.242603
5.43166,0.246998
6.50442,0.243459
4.55244,0.330179
4.96369,0.366237
5.33402,0.333629
5.0534,0.332572
5.0626,0.397514
5.40211,0.411248
6.29686,0.242353
5.79762,0.437988
5.36609,0.34024
6.80329,0.289863
5.8851,0.2466
5.41916,0.387622
7.21642,0.2393
5.64487,0.245189
5.24267,0.250428
4.98534,0.381381
6.5539,0.331003
5.2247,0.310841
5.85482,0.246092
4.89182,0.348328
5.07761,0.266578
6.67156,0.242326
5.19213,0.280598
5.5068,0.246519
6.22393,0.371948
5.30003,0.354843
5.14866,0.297218
6.36777,0.241872
5.47865,0.248035
5.75209,0.245007
5.29954,0.243711
5.33465,0.327698
5.33083,0.298125
6.20855,0.242771
5.03875,0.364757
5.00305,0.358377
5.72779,0.247019
5.66855,0.246563
5.39864,0.245312
6.07755,0.24368
6.00727,0.47373
5.41301,0.332046
6.02122,0.374669
7.5974,0.569449
5.04474,0.340818
6.14779,0.315338
4.60976,0.247902
4.31487,0.358861
5.36035,0.294878
5.21567,0.30327
4.49162,0.325706
5.43469,0.327591
5.08401,0.310188
5.7273,0.243412
5.8607,0.246103
5.70205,0.244572
5.21009,0.2455
5.36423,0.248903
6.15167,0.246302
5.28902,0.250883
4.25253,0.24562
5.45375,0.377349
5.03509,0.375993
6.73222,0.243071
5.91691,0.243295
5.88754,0.244257
6.71066,0.242344
5.93768,0.354512
4.90307,0.3255
5.86255,0.246659
5.01717,0.35374
5.75827,0.247708
6.41381,0.344808
5.45559,0.418111
6.16746,0.242833
5.10004,0.357036
5.72175,0.243493
6.56568,0.310972
6.77534,0.240299
6.45777,0.244182
6.65257,0.241024
5.6396,0.247196
5.00971,0.339257
6.05861,0.245094
6.9897,0.517873
4.30151,0.245936
6.20457,0.244779
5.15731,0.353156
6.21553,0.241609
5.07763,0.359262
5.49695,0.342303
4.96408,0.355788
5.19709,0.250856
5.41821,0.349036
6.74449,0.243258
5.09029,0.329837
5.17071,0.250674
5.03806,0.351794
6.47318,0.241562
4.53477,0.332115
6.21761,0.244046
6.13974,0.243702
5.98721,0.244382
5.03015,0.385087
5.12018,0.362823
5.78056,0.24314
6.31341,0.33406
5.2547,0.245113
6.05541,0.244491
5.78716,0.246702
5.81157,0.247076
6.13327,0.245122
5.53329,0.245883
5.77881,0.341081
5.389,0.24691
5.61277,0.24748
5.03531,0.403597
6.66928,0.507896
6.66738,0.243217
5.62647,0.246384
4.88469,0.334264
6.24932,0.374939
5.68811,0.328747
5.41257,0.380283
5.5962,0.246177
5.57466,0.349011
4.9528,0.381231
5.10054,0.245799
5.84085,0.343612
5.69365,0.363873
6.87486,0.602452
3.80291,0.244804
6.47428,0.526126
6.00124,0.244701
5.92682,0.366627
5.10076,0.311175
6.54071,0.244278
5.16454,0.375464
6.8937,0.240405
5.8326,0.24775
5.47474,0.24726
6.56346,0.244719
4.31792,0.338331
5.05396,0.251722
5.86916,0.305601
5.20685,0.258742
5.04481,0.347904
5.16253,0.338503
5.04262,0.377464
5.52377,0.323383
5.17121,0.308117
5.65571,0.242765
5.61806,0.337714
5.3887,0.314348
6.33972,0.397802
4.90071,0.342231
5.01095,0.365163
7.20122,0.340748
5.28213,0.391956
5.65745,0.317646
5.69038,0.378856
5.11639,0.294995
6.02928,0.360973
5.88078,0.245726
6.68947,0.243194
5.73446,0.247641
5.0059,0.252858
5.35786,0.249728
4.97729,0.339948
6.56897,0.241968
5.70867,0.360204
6.10449,0.245482
5.55753,0.247144
6.78954,0.243506
5.05197,0.352348
5.18657,0.350725
5.24222,0.334602
5.72205,0.247676
4.96828,0.382965
5.86602,0.246785
6.05533,0.243938
5.702,0.404422
5.15539,0.330118
5.43876,0.352912
5.83356,0.384405
6.06204,0.318317
5.69636,0.245097
5.03783,0.302517
6.53497,0.249653
5.01972,0.356978
5.04439,0.389746
5.18031,0.312995
6.08582,0.244927
6.61484,0.241485
5.01951,0.25632
5.35548,0.362198
6.11998,0.400056
5.23966,0.299997
5.35007,0.347707
4.99832,0.383787
7.48835,0.256127
5.09768,0.28101
5.12884,0.363248
4.96048,0.295303
6.22118,0.244008
5.22677,0.31037
5.82394,0.246508
5.17279,0.315153
5.00051,0.354224
4.52987,0.243458
4.99059,0.34529
5.08347,0.321281
5.22587,0.378197
4.98184,0.362335
5.66036,0.245083
6.50613,0.24376
5.64949,0.348961
5.35464,0.253606
5.07187,0.311168
5.02035,0.309119
6.65407,0.243356
5.72303,0.391823
5.15859,0.296043
6.51922,0.241917
5.8313,0.245482
5.82558,0.243345
5.3129,0.324344
5.04414,0.396395
6.06849,0.370133
5.76639,0.247082
5.04416,0.35362
6.64659,0.243275
5.18639,0.249575
5.15909,0.366464
6.2224,0.244661
5.94941,0.244437
6.23501,0.245269
6.67491,0.243233
5.00707,0.363626
4.53461,0.316768
5.56885,0.342227
5.1221,0.335938
5.42038,0.346156
5.84319,0.244391
6.8197,0.242123
5.09257,0.306589
4.96465,0.386817
6.42375,0.245059
5.75509,0.351793
6.25193,0.241427
5.55229,0.309344
5.7229,0.245063
5.8427,0.398409
5.04886,0.334147
5.02459,0.354355
4.33287,0.399868
4.97797,0.321114
5.69636,0.245493
4.93786,0.348571
5.93296,0.244353
5.06712,0.331319
6.53328,0.245288
5.56714,0.389855
6.6172,0.578699
5.05196,0.345204
6.78828,0.241331
5.25546,0.386878
6.16011,0.245402
4.97621,0.321577
5.07995,0.303874
5.29753,0.251022
5.9036,0.503927
5.99706,0.244987
5.73197,0.246271
6.60636,0.252777
4.92191,0.363419
6.13404,0.465525
5.03714,0.318035
5.84962,0.245184
5.61372,0.443621
5.33863,0.253597
6.08354,0.38976
5.01012,0.379313
5.6989,0.39482
4.98155,0.31198
4.49275,0.246029
5.13225,0.316486
5.32524,0.322281
5.04384,0.362119
5.93011,0.247106
5.1171,0.373275
6.7183,0.243121
5.84916,0.244978
5.06587,0.315377
6.74897,0.243079
5.25873,0.317165
5.66862,0.246072
5.57579,0.401945
6.45583,0.241841
4.30356,0.400356
5.01183,0.365685
6.21212,0.243646
6.18908,0.244116
5.07119,0.309925
5.24294,0.278834
5.23227,0.255673
4.85541,0.381067
5.48146,0.328166
6.16096,0.362496
6.82212,0.241892
4.95587,0.415616
5.08907,0.374914
5.13594,0.365301
5.01168,0.304866
6.28115,0.243681
5.70226,0.393348
5.67201,0.246695
6.46283,0.243744
5.04984,0.330841
4.9732,0.392679
6.02418,0.243835
5.5167,0.361151
5.0583,0.391793
6.24007,0.245623
5.33769,0.25024
5.03214,0.383532
5.15254,0.361594
4.99967,0.322169
6.54695,0.427649
5.3643,0.331158
5.6955,0.412077
5.74227,0.246766
6.23571,0.244394
5.18848,0.369572
5.16806,0.368961
5.75174,0.244562
4.43305,0.364878
5.21594,0.302592
7.15805,0.376362
4.95603,0.434146
5.1961,0.340611
6.16236,0.244033
5.00936,0.379928
5.62565,0.432736
5.67737,0.335355
5.11635,0.248799
5.05093,0.325469
5.72661,0.337936
5.20365,0.354179
6.05864,0.242936
4.97882,0.408487
4.98118,0.320141
6.54901,0.352979
5.5525,0.246832
6.56113,0.24482
6.02016,0.439127
6.32972,0.330721
5.09378,0.363756
4.99104,0.357779
5.54354,0.247116
5.26972,0.322122
4.35172,0.28884
4.99875,0.289503
5.85676,0.295657
4.95727,0.36658
5.62088,0.246605
5.19873,0.293922
5.04466,0.352861
5.38798,0.247378
5.42263,0.360008
6.23265,0.2417
5.31976,0.359259
6.3228,0.24248
6.24661,0.243452
6.51868,0.244186
5.01688,0.32959
5.78425,0.246549
5.59565,0.338715
5.41519,0.321401
5.00054,0.377448
5.48665,0.465795
4.94439,0.296281
5.08693,0.357251
6.07601,0.247227
5.18748,0.245767
5.7449,0.331635
6.09752,0.244602
5.79803,0.244557
6.0058,0.244221
5.33993,0.389515
6.02062,0.29097
5.11146,0.362277
5.16683,0.399471
4.98004,0.397305
5.55892,0.247497
5.20457,0.314026
5.12675,0.347648
6.35647,0.243837
5.42723,0.328361
6.96701,0.241499
4.99163,0.370535
5.76265,0.336928
4.97935,0.38649
4.35225,0.326933
5.61593,0.244785
5.8303,0.244702
5.35009,0.24578
5.15336,0.314362
5.86745,0.246452
6.29022,0.244124
4.97409,0.388269
6.42907,0.244443
5.41031,0.247867
5.29907,0.332173
6.73371,0.242679
5.94344,0.245949
4.99463,0.321606
5.7738,0.244485
5.01456,0.36143
5.31003,0.29653
5.06099,0.327802
6.25312,0.243727
6.40799,0.244459
6.4593,0.243646
4.43214,0.329831
3.71261,0.246764
5.23238,0.248703
4.72755,0.324681
5.28608,0.340503
5.13753,0.253734
6.79853,0.415651
3.86151,0.244822
4.5286,0.385414
6.46473,0.245024
5.05359,0.311335
5.80711,0.245565
5.89947,0.360427
4.79623,0.294019
5.90382,0.246351
5.39202,0.392276
6.35445,0.2474
4.97025,0.314789
5.90717,0.39436
5.96428,0.245206
5.42029,0.247429
5.51889,0.247052
5.00433,0.382692
5.00537,0.311159
5.56954,0.371075
5.34538,0.364395
6.25959,0.387887
6.13841,0.244264
6.77953,0.256715
5.42926,0.361631
5.36092,0.292462
4.35821,0.362328
4.94405,0.335845
5.55555,0.247704
4.54261,0.361067
5.2829,0.249034
5.3029,0.400025
5.30542,0.373436
5.82751,0.243429
7.1066,0.241689
6.32566,0.243685
6.46327,0.243571
4.98687,0.335511
6.54159,0.406935
5.81173,0.363689
5.73825,0.245815
6.86202,0.338877
6.51489,0.338234
5.00441,0.355699
5.75618,0.245358
4.98952,0.360169
5.49011,0.248715
5.26011,0.306801
5.97103,0.316549
4.97275,0.365724
6.14228,0.373916
5.32472,0.301552
6.39188,0.2434
5.61734,0.2462
6.0476,0.368699
5.47205,0.247724
6.12325,0.242627
6.65594,0.242939
5.86154,0.382204
5.85531,0.331236
6.01363,0.24577
5.62519,0.248257
