16.0,543.0,1.0,
256.0,16.0,1.0,
256.0,4.0,1.0,
64.0,55.0,1.0,
128.0,6.0,1.0,
64.0,933.0,1.0,
256.0,462.0,1.0,
256.0,1.0,1.0,
16.0,2574.0,1.0,
16.0,1380.0,1.0,
128.0,1288.0,1.0,
16.0,1287.0,1.0,
128.0,465.0,1.0,
64.0,7.0,1.0,
128.0,89.0,1.0,
64.0,20.0,1.0,
16.0,2991.0,1.0,
256.0,36.0,1.0,
32.0,179.0,1.0,
128.0,638.0,1.0,
32.0,23.0,1.0,
32.0,179.0,1.0,
256.0,6.0,1.0,
128.0,61.0,1.0,
16.0,3271.0,1.0,
128.0,32.0,1.0,
64.0,3.0,1.0,
128.0,4.0,1.0,
256.0,597.0,1.0,
64.0,2541.0,1.0,
64.0,389.0,1.0,
64.0,2.0,1.0,
128.0,2.0,1.0,
256.0,299.0,1.0,
32.0,3858.0,1.0,
32.0,3962.0,1.0,
256.0,111.0,1.0,
128.0,3.0,1.0,
128.0,2.0,1.0,
64.0,7.0,1.0,
64.0,6.0,1.0,
32.0,334.0,1.0,
32.0,857.0,1.0,
64.0,55.0,1.0,
256.0,5.0,1.0,
64.0,148.0,1.0,
128.0,336.0,1.0,
256.0,7.0,1.0,
32.0,408.0,1.0,
64.0,308.0,1.0,
256.0,93.0,1.0,
256.0,1.0,1.0,
128.0,1.0,1.0,
256.0,10.0,1.0,
64.0,61.0,1.0,
32.0,8.0,1.0,
16.0,1.0,1.0,
64.0,35.0,1.0,
128.0,33.0,1.0,
16.0,76.0,1.0,
16.0,1183.0,1.0,
16.0,2065.0,1.0,
256.0,2.0,1.0,
16.0,45.0,1.0,
16.0,853.0,1.0,
16.0,69.0,1.0,
256.0,1.0,1.0,
128.0,348.0,1.0,
128.0,4.0,1.0,
32.0,4061.0,1.0,
64.0,3.0,1.0,
128.0,112.0,1.0,
128.0,15.0,1.0,
256.0,25.0,1.0,
256.0,25.0,1.0,
128.0,22.0,1.0,
64.0,1221.0,1.0,
32.0,1039.0,1.0,
128.0,33.0,1.0,
32.0,78.0,1.0,
256.0,1270.0,1.0,
16.0,23.0,1.0,
256.0,2926.0,1.0,
128.0,221.0,1.0,
128.0,3.0,1.0,
32.0,3958.0,1.0,
16.0,4.0,1.0,
16.0,3876.0,1.0,
32.0,40.0,1.0,
128.0,21.0,1.0,
256.0,68.0,1.0,
32.0,5.0,1.0,
128.0,132.0,1.0,
32.0,2194.0,1.0,
16.0,1180.0,1.0,
64.0,127.0,1.0,
256.0,21.0,1.0,
16.0,159.0,1.0,
16.0,48.0,1.0,
64.0,3349.0,1.0,
32.0,15.0,1.0,
32.0,17.0,1.0,
128.0,3.0,1.0,
128.0,3236.0,1.0,
32.0,964.0,1.0,
128.0,92.0,1.0,
64.0,1954.0,1.0,
64.0,43.0,1.0,
256.0,45.0,1.0,
128.0,1207.0,1.0,
16.0,39.0,1.0,
32.0,299.0,1.0,
64.0,8.0,1.0,
256.0,2.0,1.0,
64.0,2192.0,1.0,
128.0,35.0,1.0,
256.0,1.0,1.0,
128.0,4.0,1.0,
256.0,1.0,1.0,
128.0,42.0,1.0,
128.0,9.0,1.0,
256.0,4.0,1.0,
256.0,5.0,1.0,
256.0,14.0,1.0,
64.0,54.0,1.0,
256.0,1.0,1.0,
128.0,6.0,1.0,
32.0,370.0,1.0,
16.0,921.0,1.0,
256.0,1.0,1.0,
16.0,2518.0,1.0,
64.0,16.0,1.0,
32.0,14.0,1.0,
64.0,5.0,1.0,
32.0,2526.0,1.0,
64.0,129.0,1.0,
128.0,20.0,1.0,
64.0,18.0,1.0,
16.0,245.0,1.0,
16.0,24.0,1.0,
256.0,1633.0,1.0,
16.0,89.0,1.0,
32.0,436.0,1.0,
32.0,1467.0,1.0,
16.0,72.0,1.0,
128.0,4.0,1.0,
256.0,3.0,1.0,
32.0,51.0,1.0,
256.0,1.0,1.0,
16.0,508.0,1.0,
128.0,1.0,1.0,
128.0,288.0,1.0,
64.0,5.0,1.0,
16.0,277.0,1.0,
64.0,10.0,1.0,
16.0,6.0,1.0,
128.0,354.0,1.0,
256.0,1.0,1.0,
16.0,67.0,1.0,
32.0,1227.0,1.0,
64.0,100.0,1.0,
128.0,14.0,1.0,
16.0,137.0,1.0,
32.0,250.0,1.0,
16.0,24.0,1.0,
64.0,258.0,1.0,
256.0,21.0,1.0,
32.0,13.0,1.0,
128.0,4.0,1.0,
128.0,182.0,1.0,
16.0,818.0,1.0,
32.0,21.0,1.0,
64.0,964.0,1.0,
16.0,5.0,1.0,
16.0,56.0,1.0,
16.0,40.0,1.0,
32.0,3921.0,1.0,
32.0,679.0,1.0,
64.0,3791.0,1.0,
64.0,1510.0,1.0,
256.0,4.0,1.0,
256.0,1733.0,1.0,
16.0,791.0,1.0,
128.0,14.0,1.0,
256.0,107.0,1.0,
256.0,5.0,1.0,
64.0,3.0,1.0,
256.0,9.0,1.0,
256.0,79.0,1.0,
16.0,1298.0,1.0,
256.0,302.0,1.0,
16.0,1543.0,1.0,
64.0,3002.0,1.0,
64.0,541.0,1.0,
256.0,2.0,1.0,
128.0,26.0,1.0,
32.0,81.0,1.0,
256.0,12.0,1.0,
256.0,363.0,1.0,
32.0,73.0,1.0,
64.0,104.0,1.0,
32.0,4.0,1.0,
64.0,669.0,1.0,
64.0,23.0,1.0,
64.0,5.0,1.0,
128.0,126.0,1.0,
64.0,2.0,1.0,
64.0,50.0,1.0,
32.0,55.0,1.0,
128.0,431.0,1.0,
16.0,1097.0,1.0,
16.0,530.0,1.0,
256.0,4.0,1.0,
16.0,1388.0,1.0,
32.0,3032.0,1.0,
16.0,61.0,1.0,
128.0,3.0,1.0,
128.0,312.0,1.0,
128.0,26.0,1.0,
16.0,2.0,1.0,
64.0,2.0,1.0,
32.0,666.0,1.0,
128.0,137.0,1.0,
128.0,23.0,1.0,
128.0,12.0,1.0,
256.0,1.0,1.0,
64.0,5.0,1.0,
16.0,13.0,1.0,
128.0,2512.0,1.0,
16.0,185.0,1.0,
64.0,6.0,1.0,
128.0,45.0,1.0,
256.0,712.0,1.0,
32.0,143.0,1.0,
32.0,24.0,1.0,
256.0,98.0,1.0,
128.0,136.0,1.0,
16.0,8.0,1.0,
128.0,183.0,1.0,
32.0,176.0,1.0,
16.0,1183.0,1.0,
64.0,17.0,1.0,
256.0,1053.0,1.0,
128.0,35.0,1.0,
128.0,375.0,1.0,
32.0,6.0,1.0,
32.0,17.0,1.0,
16.0,28.0,1.0,
128.0,2.0,1.0,
32.0,63.0,1.0,
256.0,1.0,1.0,
32.0,276.0,1.0,
128.0,15.0,1.0,
16.0,32.0,1.0,
64.0,1362.0,1.0,
64.0,95.0,1.0,
16.0,161.0,1.0,
128.0,7.0,1.0,
64.0,12.0,1.0,
32.0,1298.0,1.0,
64.0,927.0,1.0,
128.0,78.0,1.0,
16.0,27.0,1.0,
64.0,35.0,1.0,
16.0,173.0,1.0,
128.0,34.0,1.0,
32.0,21.0,1.0,
128.0,6.0,1.0,
64.0,17.0,1.0,
64.0,2161.0,1.0,
256.0,3.0,1.0,
32.0,88.0,1.0,
16.0,164.0,1.0,
64.0,45.0,1.0,
16.0,121.0,1.0,
256.0,3746.0,1.0,
64.0,1595.0,1.0,
32.0,21.0,1.0,
64.0,86.0,1.0,
32.0,27.0,1.0,
64.0,15.0,1.0,
32.0,220.0,1.0,
32.0,29.0,1.0,
32.0,232.0,1.0,
16.0,1130.0,1.0,
64.0,861.0,1.0,
64.0,659.0,1.0,
128.0,103.0,1.0,
16.0,12.0,1.0,
32.0,37.0,1.0,
32.0,140.0,1.0,
16.0,2035.0,1.0,
256.0,1036.0,1.0,
32.0,3744.0,1.0,
256.0,4.0,1.0,
128.0,1074.0,1.0,
16.0,108.0,1.0,
256.0,3.0,1.0,
64.0,48.0,1.0,
16.0,236.0,1.0,
16.0,3689.0,1.0,
32.0,2.0,1.0,
64.0,1855.0,1.0,
256.0,3518.0,1.0,
16.0,2298.0,1.0,
32.0,53.0,1.0,
64.0,137.0,1.0,
128.0,760.0,1.0,
128.0,12.0,1.0,
256.0,1.0,1.0,
64.0,9.0,1.0,
64.0,107.0,1.0,
64.0,784.0,1.0,
16.0,63.0,1.0,
64.0,7.0,1.0,
16.0,774.0,1.0,
256.0,13.0,1.0,
256.0,75.0,1.0,
256.0,8.0,1.0,
256.0,1362.0,1.0,
256.0,794.0,1.0,
32.0,320.0,1.0,
16.0,232.0,1.0,
16.0,81.0,1.0,
64.0,2035.0,1.0,
256.0,222.0,1.0,
128.0,2056.0,1.0,
128.0,1053.0,1.0,
64.0,456.0,1.0,
128.0,2.0,1.0,
64.0,3.0,1.0,
16.0,801.0,1.0,
16.0,72.0,1.0,
128.0,20.0,1.0,
128.0,29.0,1.0,
32.0,37.0,1.0,
64.0,50.0,1.0,
32.0,27.0,1.0,
128.0,2.0,1.0,
128.0,454.0,1.0,
16.0,400.0,1.0,
16.0,1490.0,1.0,
32.0,127.0,1.0,
32.0,5.0,1.0,
32.0,49.0,1.0,
256.0,192.0,1.0,
64.0,15.0,1.0,
16.0,49.0,1.0,
16.0,236.0,1.0,
64.0,2.0,1.0,
32.0,31.0,1.0,
128.0,23.0,1.0,
128.0,53.0,1.0,
128.0,23.0,1.0,
128.0,1.0,1.0,
32.0,94.0,1.0,
16.0,99.0,1.0,
64.0,77.0,1.0,
32.0,1858.0,1.0,
64.0,51.0,1.0,
32.0,26.0,1.0,
64.0,17.0,1.0,
64.0,761.0,1.0,
256.0,1.0,1.0,
32.0,340.0,1.0,
32.0,229.0,1.0,
16.0,20.0,1.0,
256.0,13.0,1.0,
128.0,11.0,1.0,
64.0,80.0,1.0,
16.0,57.0,1.0,
16.0,46.0,1.0,
16.0,763.0,1.0,
128.0,4.0,1.0,
16.0,171.0,1.0,
32.0,7.0,1.0,
32.0,325.0,1.0,
128.0,85.0,1.0,
16.0,2648.0,1.0,
256.0,16.0,1.0,
16.0,1025.0,1.0,
64.0,289.0,1.0,
64.0,34.0,1.0,
64.0,2.0,1.0,
128.0,35.0,1.0,
128.0,2.0,1.0,
32.0,1750.0,1.0,
256.0,22.0,1.0,
128.0,34.0,1.0,
16.0,642.0,1.0,
16.0,1877.0,1.0,
32.0,3814.0,1.0,
256.0,2.0,1.0,
16.0,43.0,1.0,
16.0,927.0,1.0,
64.0,125.0,1.0,
128.0,1.0,1.0,
256.0,1.0,1.0,
256.0,19.0,1.0,
64.0,940.0,1.0,
32.0,215.0,1.0,
128.0,110.0,1.0,
16.0,3179.0,1.0,
64.0,1008.0,1.0,
64.0,2.0,1.0,
32.0,17.0,1.0,
32.0,2441.0,1.0,
32.0,21.0,1.0,
32.0,190.0,1.0,
16.0,1311.0,1.0,
16.0,181.0,1.0,
256.0,11.0,1.0,
64.0,867.0,1.0,
128.0,2.0,1.0,
256.0,1.0,1.0,
32.0,73.0,1.0,
32.0,39.0,1.0,
256.0,5.0,1.0,
32.0,37.0,1.0,
256.0,1.0,1.0,
32.0,132.0,1.0,
64.0,981.0,1.0,
128.0,35.0,1.0,
16.0,54.0,1.0,
32.0,3653.0,1.0,
32.0,13.0,1.0,
64.0,147.0,1.0,
16.0,819.0,1.0,
64.0,402.0,1.0,
64.0,521.0,1.0,
256.0,23.0,1.0,
128.0,4.0,1.0,
256.0,17.0,1.0,
32.0,30.0,1.0,
16.0,2241.0,1.0,
16.0,122.0,1.0,
256.0,7.0,1.0,
16.0,885.0,1.0,
256.0,7.0,1.0,
16.0,3800.0,1.0,
64.0,5.0,1.0,
16.0,281.0,1.0,
64.0,266.0,1.0,
256.0,60.0,1.0,
64.0,415.0,1.0,
256.0,1.0,1.0,
128.0,180.0,1.0,
128.0,2091.0,1.0,
32.0,108.0,1.0,
32.0,7.0,1.0,
64.0,802.0,1.0,
256.0,9.0,1.0,
128.0,145.0,1.0,
128.0,18.0,1.0,
64.0,4.0,1.0,
32.0,193.0,1.0,
256.0,18.0,1.0,
256.0,20.0,1.0,
16.0,8.0,1.0,
64.0,403.0,1.0,
256.0,2.0,1.0,
128.0,63.0,1.0,
128.0,14.0,1.0,
16.0,3839.0,1.0,
256.0,151.0,1.0,
32.0,12.0,1.0,
256.0,1.0,1.0,
16.0,3025.0,1.0,
32.0,60.0,1.0,
128.0,287.0,1.0,
256.0,10.0,1.0,
16.0,208.0,1.0,
256.0,1.0,1.0,
64.0,3771.0,1.0,
32.0,1502.0,1.0,
32.0,1863.0,1.0,
32.0,117.0,1.0,
128.0,17.0,1.0,
16.0,2989.0,1.0,
32.0,1607.0,1.0,
32.0,714.0,1.0,
128.0,89.0,1.0,
64.0,4.0,1.0,
64.0,15.0,1.0,
64.0,14.0,1.0,
64.0,7.0,1.0,
16.0,961.0,1.0,
16.0,79.0,1.0,
16.0,8.0,1.0,
128.0,4.0,1.0,
16.0,145.0,1.0,
128.0,386.0,1.0,
32.0,1.0,1.0,
32.0,11.0,1.0,
128.0,4.0,1.0,
64.0,277.0,1.0,
128.0,1566.0,1.0,
32.0,110.0,1.0,
16.0,1693.0,1.0,
128.0,7.0,1.0,
32.0,1101.0,1.0,
256.0,12.0,1.0,
16.0,3804.0,1.0,
256.0,1335.0,1.0,
128.0,5.0,1.0,
256.0,10.0,1.0,
128.0,140.0,1.0,
64.0,36.0,1.0,
128.0,135.0,1.0,
16.0,1174.0,1.0,
256.0,2.0,1.0,
64.0,3.0,1.0,
32.0,16.0,1.0,
64.0,3.0,1.0,
256.0,24.0,1.0,
16.0,1628.0,1.0,
64.0,108.0,1.0,
64.0,455.0,1.0,
256.0,1.0,1.0,
16.0,189.0,1.0,
128.0,285.0,1.0,
32.0,45.0,1.0,
256.0,18.0,1.0,
16.0,264.0,1.0,
16.0,66.0,1.0,
128.0,746.0,1.0,
64.0,379.0,1.0,
16.0,2379.0,1.0,
64.0,18.0,1.0,
256.0,55.0,1.0,
256.0,2439.0,1.0,
64.0,75.0,1.0,
16.0,3523.0,1.0,
256.0,73.0,1.0,
128.0,18.0,1.0,
16.0,75.0,1.0,
128.0,157.0,1.0,
128.0,124.0,1.0,
128.0,3.0,1.0,
16.0,1535.0,1.0,
64.0,65.0,1.0,
256.0,44.0,1.0,
128.0,34.0,1.0,
256.0,3.0,1.0,
64.0,116.0,1.0,
16.0,52.0,1.0,
64.0,29.0,1.0,
16.0,120.0,1.0,
128.0,8.0,1.0,
128.0,3.0,1.0,
256.0,571.0,1.0,
256.0,12.0,1.0,
32.0,1086.0,1.0,
128.0,39.0,1.0,
32.0,2852.0,1.0,
128.0,29.0,1.0,
64.0,5.0,1.0,
256.0,642.0,1.0,
32.0,49.0,1.0,
128.0,475.0,1.0,
64.0,455.0,1.0,
32.0,2.0,1.0,
64.0,49.0,1.0,
128.0,57.0,1.0,
16.0,3233.0,1.0,
256.0,9.0,1.0,
32.0,1.0,1.0,
128.0,171.0,1.0,
128.0,270.0,1.0,
128.0,93.0,1.0,
16.0,1645.0,1.0,
256.0,3.0,1.0,
128.0,39.0,1.0,
32.0,21.0,1.0,
16.0,550.0,1.0,
16.0,239.0,1.0,
256.0,263.0,1.0,
16.0,137.0,1.0,
64.0,163.0,1.0,
64.0,106.0,1.0,
32.0,317.0,1.0,
32.0,43.0,1.0,
128.0,1735.0,1.0,
32.0,21.0,1.0,
16.0,37.0,1.0,
32.0,30.0,1.0,
32.0,51.0,1.0,
32.0,4060.0,1.0,
16.0,697.0,1.0,
256.0,16.0,1.0,
256.0,2.0,1.0,
128.0,25.0,1.0,
16.0,36.0,1.0,
64.0,13.0,1.0,
32.0,41.0,1.0,
64.0,164.0,1.0,
16.0,21.0,1.0,
64.0,1496.0,1.0,
128.0,3352.0,1.0,
128.0,3.0,1.0,
128.0,3838.0,1.0,
128.0,86.0,1.0,
16.0,286.0,1.0,
16.0,1434.0,1.0,
256.0,2.0,1.0,
16.0,380.0,1.0,
128.0,10.0,1.0,
64.0,3782.0,1.0,
64.0,1.0,1.0,
32.0,100.0,1.0,
128.0,19.0,1.0,
32.0,87.0,1.0,
64.0,33.0,1.0,
16.0,214.0,1.0,
32.0,457.0,1.0,
32.0,116.0,1.0,
128.0,365.0,1.0,
256.0,6.0,1.0,
64.0,5.0,1.0,
128.0,3.0,1.0,
32.0,1124.0,1.0,
256.0,116.0,1.0,
128.0,1.0,1.0,
128.0,120.0,1.0,
256.0,3.0,1.0,
64.0,1104.0,1.0,
64.0,29.0,1.0,
64.0,106.0,1.0,
64.0,38.0,1.0,
128.0,8.0,1.0,
16.0,1035.0,1.0,
32.0,21.0,1.0,
128.0,14.0,1.0,
16.0,55.0,1.0,
64.0,76.0,1.0,
64.0,113.0,1.0,
256.0,4.0,1.0,
128.0,1.0,1.0,
16.0,3279.0,1.0,
128.0,403.0,1.0,
16.0,409.0,1.0,
32.0,14.0,1.0,
64.0,22.0,1.0,
32.0,1625.0,1.0,
128.0,243.0,1.0,
32.0,1558.0,1.0,
256.0,60.0,1.0,
256.0,15.0,1.0,
16.0,1823.0,1.0,
128.0,50.0,1.0,
64.0,2521.0,1.0,
256.0,319.0,1.0,
64.0,3047.0,1.0,
32.0,183.0,1.0,
32.0,127.0,1.0,
64.0,40.0,1.0,
128.0,23.0,1.0,
32.0,289.0,1.0,
64.0,331.0,1.0,
16.0,266.0,1.0,
16.0,319.0,1.0,
