Ensembled Results,Labels,Error(%)
47.0072723389,71.1560974121,33.9378155232
30.7670471191,17.1768798828,79.1189513407
9.90379281044,0.732159972191,1252.68154319
19.9017379761,160.862991333,87.6281437942
14.4133936882,0.855711996555,1584.37438603
18.9846641541,3.47078990936,446.98396186
33.181583786,16.8020000458,97.4859165314
24.3790416718,17.0818710327,42.7188018518
39.5328895569,48.2173995972,18.0111538839
25.9710161209,16.667470932,55.8185775566
24.5780107498,13.684129715,79.6096007694
19.6709129333,4.28794002533,358.749721711
27.4348936081,19.1940898895,42.9340685909
17.9114564896,3.39732003212,427.223114697
40.2321212769,120.606193542,66.6417452577
13.1637143135,108.723495483,87.892484274
20.1872272491,3.18585205078,533.652377052
14.7658164978,0.586784005165,2416.3972378
97.5616081238,442.763000488,77.9652753242
41.8579826355,49.7849006653,15.9223337274
12.560656023,1.33321595192,842.132143329
29.6418811798,14.7951793671,100.348238061
22.5717763901,9.53701972961,136.675366414
24.1708641052,12.6010904312,91.8156546623
28.9641103745,19.9214401245,45.3916493658
36.4788204193,43.0433006287,15.250875545
16.6908794403,1.33411204815,1151.08527904
35.8702030182,23.8775005341,50.2259542075
29.5033845901,12.8500499725,129.597430774
22.1166784286,9.50588989258,132.662892991
19.9447015762,164.467498779,87.8731653827
9.75590057373,0.167231991887,5733.7525396
13.7926780701,177.236709595,92.2179338007
28.1351688385,18.6142807007,51.1483000118
35.1946174622,39.0488014221,9.87017224497
12.1394629478,0.759872019291,1497.56677962
33.4638832092,19.726518631,69.6390723332
39.2681690216,46.1304969788,14.8759029418
36.1547847748,76.6389007568,52.8244998066
28.7827976227,14.6799402237,96.0689020806
10.931585598,1.06870400906,922.882435675
29.7727798462,86.0512008667,65.4010873221
38.1870101929,40.7900009155,6.38144315821
52.1124027252,88.53099823,41.1365467835
31.9683931351,23.7278289795,34.7295328313
44.9459506989,61.822101593,27.297924948
34.4286540985,37.4308013916,8.02052636192
24.0195436478,7.41491031647,223.935727104
38.3024780273,42.7971000671,10.5021649428
23.2023872375,2.8245139122,721.46478859
46.4568492889,94.908203125,51.0507545615
40.9889213562,53.5847015381,23.5062990375
29.6330303192,23.8222293854,24.3923473317
20.3672273636,6.51155996323,212.785683901
24.5399881363,3.85440015793,536.674634983
28.4694355011,8.49077987671,235.298240144
35.4177946091,141.589996338,74.9856659897
17.9478527069,4.65499973297,285.560767701
32.1170539856,27.4491004944,17.0058523126
12.0240503311,0.452191978693,2559.05874002
29.0116833687,63.002696991,53.9516802386
15.2134243011,1.03968000412,1363.27949377
10.5450400352,104.450294495,89.9042505469
28.3937198639,13.083199501,117.024282643
35.0469615936,30.1060619354,16.411643837
16.9383176804,2.12784409523,696.031895303
16.8670454025,68.4395980835,75.3548444543
35.8486915588,34.7353401184,3.20524122301
39.5422691345,53.0247993469,25.4268387216
29.0204994202,18.3366985321,58.2645827402
13.214802742,1.45120000839,810.612091068
19.2255413055,1.35340797901,1320.52814847
16.4167596817,1.51343810558,984.732809432
25.1819898605,13.0745000839,92.6038448805
21.4235567093,7.50591945648,185.422150258
22.7831262589,10.0334405899,127.071920691
19.6232498169,2.57280397415,662.718419827
21.6223127365,8.36810016632,158.389745662
16.1641561508,1.76069998741,818.052835031
28.8044691086,45.5620994568,36.77975894
21.5729167938,5.13775968552,319.889564991
23.0321081161,7.9584903717,189.402977706
37.0949146271,38.939201355,4.73632397103
12.8860005379,131.092498779,90.1702990958
17.0665306091,2.35519599915,624.633135218
34.6439811707,23.2031402588,49.3072954103
7.81922683716,0.270431995392,2791.383775
31.6201347351,25.7721004486,22.6913374723
76.7482902527,108.141601562,29.029819104
23.8474657059,5.83523988724,308.680125697
30.1415807724,20.7027797699,45.5919500058
27.8694757462,20.3800601959,36.7487410647
11.753143692,0.730943977833,1507.9404234
52.7053050995,76.0996017456,30.7416807835
17.4340382576,2.58742809296,573.797981287
36.4618541718,39.4692001343,7.61947531821
10.9665725708,0.223935991526,4797.19070887
37.2453636169,25.0469493866,48.7021953934
13.2495001793,0.925696015358,1331.30141639
26.5689876556,1.92559802532,1279.7785055
70.9829399109,334.71697998,78.7931464024
23.0607521057,13.1554298401,75.2945543097
36.1771987915,28.4364013672,27.2214381994
9.30446367264,120.049797058,92.2494965417
25.4831817627,11.2949399948,125.615910969
25.1217388153,7.12188959122,252.739795999
22.2145174026,5.71948766708,288.40047738
26.2800245285,45.7960014343,42.6150237894
23.7434524536,7.09238004684,234.774113863
12.9684986115,0.613312005997,2014.50264868
40.5212715149,51.3229522705,21.0464914385
23.4119207382,9.41846084595,148.574805599
31.9215808868,21.3921089172,49.2212900109
23.5807481766,6.77481031418,248.065068733
27.571824646,12.9863204956,112.314370767
56.1615119934,298.79800415,81.2041877076
35.1192741394,39.4318008423,10.936671952
21.7466720581,6.0263299942,260.860956486
42.0502513885,47.222202301,10.9523712586
9.02082161903,0.329439997673,2638.22901978
6.542385149,162.169204712,95.9657043638
41.2543258667,289.116699219,85.7309086683
21.9435548782,9.39383029938,133.595393773
16.5320549011,2.36445212364,599.191780448
26.029703331,10.2430095673,154.121634468
21.4994305611,155.669403076,86.1890454153
10.9637122154,52.3334007263,79.0502584138
29.2215520859,21.2161712646,37.7324481471
38.2675453186,37.3205986023,2.53732992442
30.8248886108,11.4739198685,168.65176822
29.928440094,146.182800293,79.5267021606
93.0061378479,545.54498291,82.9517013699
22.1346843719,4.51411008835,390.344363313
20.1097547531,140.194198608,85.6557867924
22.6031274796,2.20956397057,922.967779193
15.7497045517,75.3743057251,79.1046771175
36.0861347198,45.6805992126,21.0033682968
12.1653294563,1.28307199478,848.14082965
19.4346113205,3.0397799015,539.342713954
24.7958189964,83.7263031006,70.3846723453
22.0013986588,5.51823997498,298.703187221
20.4292877197,4.0202498436,408.159654611
71.2010551453,417.684204102,82.9533761521
22.8819419861,9.12998008728,150.624226639
39.2513324738,51.9919128418,24.5049271544
32.7126499176,24.9509487152,31.1078399903
33.951404953,29.7643699646,14.0672723575
79.138658905,451.92300415,82.4884641458
62.1661125183,343.125,81.8823715794
27.9439119339,1.61581206322,1629.4035965
34.6140640259,22.1272411346,56.431901362
14.2267056465,2.60125017166,446.918008944
16.6649141312,3.95231580734,321.649355555
32.9293973923,26.9286003113,22.28410319
38.2405323029,48.4883117676,21.1345355018
13.8060354233,105.457099915,86.9083869797
35.6457008362,34.1839790344,4.27604346552
10.2130037308,0.8987839818,1036.31350108
25.1440317154,10.8239994049,132.298901495
43.8978965759,47.9641189575,8.47763384373
20.5808145523,8.16541004181,152.048757465
32.9912174225,20.0546989441,64.5061714188
50.2836257935,88.9027023315,43.4397105209
67.9069168091,373.506988525,81.8191040877
19.9280448914,7.1432299614,178.978067332
38.8307876587,26.5221996307,46.4086244705
11.8551558495,1.86057400703,537.177333696
31.5876337051,24.6312789917,28.2419549378
20.7407531738,4.85682964325,327.043044482
46.022650528,54.8501014709,16.0937732224
34.3768699646,22.8941307068,50.1558211791
19.5866882324,4.53341007233,332.05198559
45.2324813843,68.3235015869,33.7965995101
14.3586112976,1.65170800686,769.318986042
24.0651525497,5.94023036957,305.121536583
20.7684473038,2.79755997658,642.377195758
24.5339483261,9.22399997711,165.979492487
20.2406341553,8.50827980042,137.893377158
18.6826131821,1.15993595123,1510.65903356
13.0687213898,228.282501221,94.2751979149
19.1626630783,2.69503998756,611.034462076
18.7172576904,4.6151342392,305.562584322
17.1900899887,1.86377596855,822.325981168
39.3972171783,50.5352020264,22.0400520853
30.080525589,25.3553009033,18.6360426314
33.9266113281,18.3791904449,84.5925228848
8.87524671555,0.591583967209,1400.25139414
39.992621994,246.529006958,83.7777215397
18.9305995941,2.13200187683,787.926028576
38.8816402435,48.0297393799,19.0467390714
19.1478626251,5.21413993835,267.229549868
34.7648006439,110.430900574,68.5189557784
27.375293541,19.2878608704,41.9301690579
40.2091850281,28.090089798,43.1436685225
31.2016822815,8.81859016418,253.8171261
24.6314077377,20.2095394135,21.8801044092
25.9859392166,10.7726392746,141.221659375
19.6577365875,5.18931007385,278.812140877
36.1665958405,7.38185977936,389.938808396
26.8280029297,12.3586502075,117.078746297
36.1699142456,45.1184005737,19.8333411964
16.4511269569,78.2651977539,78.980278043
8.94150333405,0.250496000051,3469.51940638
17.5700521469,3.68880200386,376.307812903
36.8845649719,73.7329025269,49.975433344
10.1601314545,0.375039994717,2609.07945755
36.5172012329,29.4687690735,23.9183121014
30.1643379211,19.9472198486,51.220762342
16.2507566452,2.08690810204,678.700155956
35.2273508072,144.445999146,75.6120965512
30.376174736,24.6564998627,23.1974323412
30.665385437,14.106470108,117.385250897
34.9061531067,18.346830368,90.2571311036
35.8695789337,25.2400608063,42.1136787626
45.8289237976,74.8079986572,38.7379362899
15.4923215866,1.42537593842,986.893721795
23.7667440414,166.848098755,85.7554600749
33.4658042908,36.4729003906,8.24474080111
36.5176429749,27.2530994415,33.9944583302
29.5348861694,18.5720100403,59.0290232741
47.5931297302,70.1941986084,32.1979156771
35.1257472992,43.7277984619,19.6718139611
25.9553871155,10.6013393402,144.831207478
23.1700458527,7.32230043411,216.431237166
21.0710729599,5.12198400497,311.384981668
11.0578015327,1.08112001419,922.8098072
21.3385372162,3.05622005463,598.200287767
38.080620575,44.2252006531,13.8938433006
37.2713066101,40.5673980713,8.12497625652
8.6295958519,90.7970962524,90.4957358681
12.0411616325,0.886784017086,1257.84603698
18.8466033936,3.15391993523,497.561250146
52.6473148346,72.4665985107,27.349543215
44.5979946136,61.4785003662,27.4575756598
25.943196106,15.2751398087,69.8393365359
20.5810890198,4.17369031906,393.114904232
31.9482566833,26.4980602264,20.5682846606
24.675938797,43.9612998962,43.8689509745
30.9709611893,26.7582015991,15.7438069018
33.0467470169,32.082901001,3.00423585729
21.4744970322,6.23938989639,244.176231791
11.7528216362,0.272320002317,4215.81284378
11.0110675812,0.562336027622,1858.09392255
17.3294238091,3.58617997169,383.227945776
20.8681377411,9.3734703064,122.629795145
11.5944176674,1.55699193478,644.667805171
49.1856254578,64.99949646,24.3292207839
42.2825206757,126.475204468,66.5685294967
11.2144461632,106.601104736,89.4799906709
38.3851612091,47.655002594,19.451979604
40.9536888123,42.0821990967,2.68168087374
29.2767665863,12.65583992,131.330095602
22.8212194443,3.9975001812,470.887264786
42.5560646057,149.579910278,71.5496121595
28.0624607086,148.646896362,81.1213947984
27.5073390961,1.58694005013,1633.35716708
23.1354904175,13.3948507309,72.7192850617
23.6769987106,5.00749015808,372.831657441
12.3506822586,0.45593598485,2608.86323278
35.5500465393,21.839509964,62.778590719
19.0770544052,5.30356025696,259.702793613
31.4227769852,26.3316993713,19.3344058127
44.1768344879,65.431098938,32.4834288206
47.6038532257,73.1347961426,34.9094333525
24.6883016586,11.8683204651,108.018495382
15.4868652344,2.83034014702,447.173287659
13.2444461823,148.001495361,91.0511402943
18.569024086,4.92749023438,276.845477165
19.1519237518,5.47461986542,249.831115633
43.1634952545,51.4612998962,16.1243588064
18.6366685867,10.6057300568,75.7226375458
53.9193668365,104.330200195,48.3185436857
40.8533443451,66.263999939,38.3476029477
20.1455968857,4.67967987061,330.490919095
35.6129611969,45.521900177,21.7674107223
21.3394914627,10.799489975,97.5972153514
9.4046766758,102.479598999,90.8228791216
36.7944446564,20.306848526,81.1922938671
34.1819028854,82.9029998779,58.7687985528
17.3768047333,2.34802794456,640.059536919
28.4907659531,18.0851898193,57.5364496457
22.2330392838,9.21698951721,141.218016384
30.8178592682,25.8489990234,19.2226408467
38.5987373352,221.460494995,82.5708249518
38.051782608,48.2915992737,21.2041365779
39.9159683228,38.2122993469,4.45843093702
22.9597736359,5.9484500885,285.979091936
32.3795524597,195.407501221,83.429729024
41.3663764954,47.9680519104,13.7626506646
15.8292529106,2.42585396767,552.522910348
19.2286584854,3.03206014633,534.178002988
23.6815538406,7.72838973999,206.422872518
25.5421413422,10.2369203568,149.510013286
33.2823850632,111.382598877,70.1188647071
9.6344543457,0.875519990921,1000.4265403
19.5348773956,2.41055989265,710.387555819
38.4818943024,45.5692024231,15.5528465364
17.7426626205,2.34412407875,656.899465407
27.0240148544,12.6698503494,113.29387569
27.295321846,12.3219203949,121.518407612
24.4088916779,2.32652401924,949.157089116
30.9925991058,26.6977996826,16.0867167867
14.3776760101,0.742367982864,1836.73169399
24.8884458542,25.5076599121,2.42756121124
10.6244462013,0.311199992895,3314.0252069
24.4824388504,13.9509906769,75.4888912009
26.4624572754,13.7092199326,93.0267178262
26.6149965286,4.98799991608,433.580532807
29.1214263916,10.6493701935,173.456794745
28.8904127121,15.9732809067,80.8671172872
24.9668338776,9.73389053345,156.493883836
16.7244670868,1.79903995991,829.632885289
24.4133014679,113.44039917,78.4791823314
24.4218849182,11.6819801331,109.056038788
20.5046455383,5.97305011749,243.28601192
40.1347202301,43.5439987183,7.82950254573
29.3353345871,20.4230194092,43.6385776234
18.9939203262,4.17906999588,354.501129317
41.8425765991,55.4702301025,24.5675085144
26.7905735016,4.63647985458,477.821414992
26.0130588531,5.26422023773,394.148376747
36.8812015533,30.3676280975,21.4490688403
22.231114769,6.48090028763,243.02510118
36.2095092773,55.4965019226,34.7535285596
12.1223155975,1.11411201954,988.069725929
15.0158084869,0.603456020355,2388.30204364
19.7719280243,6.26454973221,215.616107613
22.1118883133,3.00767993927,635.180895566
35.1313663483,39.9588012695,12.081030381
10.6811854362,0.524383962154,1936.90162307
17.3999046326,1.95689797401,789.157475945
13.9909779549,1.24316799641,1025.42938648
25.6596220016,13.0989494324,95.8906867617
43.7963264465,77.0311050415,43.144621354
34.5981510162,17.9150409698,93.1234825221
15.1224038124,2.46038389206,514.63594609
19.3875587463,2.57091212273,654.112074658
23.2126970291,84.4273986816,72.5057299033
14.5651270866,123.363998413,88.1933730472
28.089859581,8.98086929321,212.774394815
11.4204892159,0.39798399806,2769.58502641
31.3600521088,24.1747188568,29.7225100921
43.4570980072,57.2371025085,24.0753006309
22.7237512589,8.74624061584,159.811640874
33.105904007,36.1845016479,8.50805593772
21.5199462891,47.0611991882,54.2724225896
15.572271347,2.87522983551,441.60092368
19.5312114716,5.73373174667,240.636994099
17.980465126,2.98204803467,502.956924805
29.8499834061,12.3617296219,141.470929385
24.8649089813,13.1050004959,89.7360399878
28.1054365158,23.1954193115,21.1680467524
30.2004772186,15.1951408386,98.750887138
20.9643936157,8.2137298584,155.235976556
25.9704046249,78.8908004761,67.0805664688
25.275003624,11.0468797684,128.797670962
15.0612158775,0.504256010056,2886.81930948
22.8039104462,9.3273897171,144.483302808
31.1302633286,20.8686599731,49.1723156571
12.917432785,0.514847993851,2408.97992015
26.4862991333,13.745880127,92.6853638231
38.1329498291,42.6844024658,10.6630346773
33.7028896332,26.9692192078,24.9679843289
17.2418870926,0.583072006702,2857.07680945
25.7731716156,16.0349502563,60.7312227576
46.9247814178,53.9608688354,13.0392404152
25.2241641998,1.43462002277,1658.24704796
34.4460426331,26.6240005493,29.3796646723
33.5705783844,25.5435600281,31.4248223329
32.1912731171,15.7456598282,104.445373953
8.24324102402,69.4539031982,88.1313495075
11.8596879005,0.440192013979,2594.20787382
34.4464273453,32.4742012024,6.07320910095
37.0070262909,40.6483001709,8.9579979106
14.2254467964,0.513791978359,2668.71718431
37.7237667084,33.6960601807,11.9530488316
16.6339315414,1.04390394688,1493.43506567
42.2675674438,53.1422996521,20.463420438
13.3106545925,1.8422100544,622.537289423
25.073947525,3.5189101696,612.548667529
10.4453291893,100.275100708,89.5833271515
11.3090109825,0.982015967369,1051.61172102
34.5127033234,18.8956813812,82.6486308012
49.365177536,243.715896606,79.7447855378
20.2356056213,6.10397005081,231.515480137
22.2096820831,61.9847984314,64.1691468793
20.1353521347,7.80518007278,157.974216443
14.1196821213,131.422195435,89.2562423915
29.126534462,13.5075502396,115.631509381
38.4349105835,36.7709007263,4.52534429212
17.4168432236,3.61951994896,381.192077103
15.323187542,1.89235198498,709.742989867
27.5161762238,8.10021972656,239.696664444
29.3236587524,125.079490662,76.5559816423
17.8209620476,2.7784678936,541.39528438
23.0676195145,10.926199913,111.122070785
22.6812639236,9.5232000351,138.168513105
19.4838991165,7.32420015335,166.020844714
33.565959549,38.9642982483,13.8545769898
20.5370357513,7.19456005096,185.452280694
14.941278553,1.22230398655,1122.38646993
23.5470346451,3.13820981979,650.333342805
25.1130502701,4.9277100563,409.62921891
14.0848747253,110.473197937,87.2504145907
29.5442066193,85.5173034668,65.4523641163
40.5183467865,292.79598999,86.1615772853
26.4389909744,19.0533008575,38.7633102112
20.5729322433,2.01235389709,922.331721724
32.1029762268,14.666809082,118.881803447
30.3369766235,27.1779003143,11.6236952548
30.7998098373,21.0392894745,46.391872571
13.073788166,1.57593798637,729.587729916
16.0886791229,3.04488992691,428.38294681
23.18996315,2.37510180473,876.377648478
35.4435222626,14.5947589874,142.851028188
42.2188735962,68.9181976318,38.7406011084
19.9781274796,4.58265972137,335.950489328
29.8354297638,5.77816963196,416.347419065
30.5262237549,2.94400191307,936.895513531
43.232711792,49.2957000732,12.2992234054
3.18006134033,45.7000999451,93.0414564866
20.0574291229,4.53136014938,342.635951716
24.1009121895,71.7422027588,66.4062277673
17.0708791733,2.4127061367,607.540753247
39.7879611969,45.715801239,12.9667202181
10.1006858349,0.768895983696,1213.6608916
29.4922927856,20.5429801941,43.5638476355
33.6186378479,49.1776008606,31.6383124439
19.6046344757,2.72291207314,619.987790613
8.86719050407,172.722198486,94.8662125762
31.2777551651,25.0389995575,24.9161536717
35.3254016876,20.6796798706,70.821801443
19.3591672897,4.7034201622,311.597659195
22.6650619507,9.7415304184,132.664283508
23.131243515,8.65235042572,167.34057657
30.6135656357,92.5510025024,66.9224915907
22.4669137955,7.82937955856,186.956503097
33.9524608612,36.0467987061,5.81005226546
26.8985731125,5.51453018188,387.776333165
21.6889572144,3.70802998543,484.918603668
14.1510011673,1.46825802326,863.795255541
21.8240371704,14.6319303513,49.1535063829
43.2891242981,56.3090019226,23.1221957058
17.5348081589,2.97679805756,489.049301291
52.7027050018,121.506309509,56.6255405051
48.9915721893,71.6192016602,31.5943614929
34.4097846985,22.8024101257,50.9041566604
38.4907394409,35.081161499,9.71911361028
21.7970096588,4.28550004959,408.622317269
27.3753448486,203.769805908,86.5655538481
43.886674118,61.8579978943,29.0525467814
23.9568021774,8.19609928131,192.295168167
51.561869812,99.1169967651,47.9787811427
30.4548305511,27.3729000092,11.2590574655
18.5722333908,2.75453209877,574.242765191
37.2265224457,51.954498291,28.3478357597
16.1082580924,150.102203369,89.2684732597
14.9851151466,2.75727820396,443.474906707
15.9723814011,2.68632984161,494.580053188
41.959569931,72.2800979614,41.9486537588
16.8905316353,0.458208024502,3586.21471735
47.3514530182,79.4032974243,40.3658858584
29.5600616455,19.3006801605,53.1555437407
31.3326711655,150.616210938,79.1970127449
12.1114836693,0.61561602354,1867.37628752
37.3635120392,29.3817977905,27.1655067044
18.4974277496,1.66909193993,1008.23300426
38.9974952698,53.7209815979,27.407329297
23.9305879593,13.5066900253,77.175813722
23.2046072006,4.299680233,439.682161071
35.071673584,25.8884010315,35.4725366828
16.9155162811,4.08723020554,313.862577601
20.6227264404,3.41401982307,504.059950122
14.8327466965,1.97861993313,649.651130474
26.586888504,14.1414394379,88.0069466821
23.1765054703,5.3576002121,332.591170538
75.6926715851,363.930999756,79.2013673922
41.1005500793,236.070007324,82.5896772973
29.5052724838,24.9854011536,18.090049075
34.174143219,50.4069976807,32.2035733302
15.1054681301,1.09132802486,1284.13637201
24.3735717773,10.0214700699,143.213536611
17.1555979729,3.75593996048,356.759110992
12.9902578354,1.22368001938,961.573093429
25.5296548843,15.9141998291,60.4206002092
35.7027505875,77.6616973877,54.0278518389
23.6474590302,8.11843013763,191.28117911
21.6415878296,8.09759998322,167.259285152
33.7892917633,25.1663398743,34.2638299098
33.7963727951,32.0705986023,5.38117237602
21.6333122253,7.38216972351,193.048155699
50.3504932404,70.0680999756,28.1406328159
30.6782831192,20.646780014,48.5862836643
38.1130817413,119.140403748,68.0099441143
19.7969682693,1.82429003716,985.18754508
14.5769944191,0.987103998661,1376.74352843
45.0414558411,49.4193992615,8.85875483279
40.7428012848,93.8118057251,56.5696439058
29.6201629639,18.1997203827,62.7506485871
33.0253356934,4.38736009598,652.738206368
29.4302301407,10.4440898895,181.788365018
26.4639677048,18.3788604736,43.9913412626
32.9626466751,25.547000885,29.02746128
36.8831466675,25.2506389618,46.068171674
14.7786279678,1.97369194031,648.780884495
20.3469312668,4.11078977585,394.96404283
51.7765918732,109.038597107,52.5153539692
30.7999835968,28.9319992065,6.45646495745
27.4127943039,10.3087701797,165.917212489
23.2639436722,5.61705970764,314.165860486
19.9792798996,1.90749204159,947.410917792
51.9772239685,123.409408569,57.8822842026
53.6914955139,106.589096069,49.6275909132
37.882542038,41.4403419495,8.5853536533
20.6001171112,4.41036987305,367.08366201
36.8684993744,37.0930023193,0.60524339069
40.3067459106,40.4799003601,0.427754139517
11.3201245785,0.488512009382,2217.26638467
32.8896560669,32.070400238,2.55455442644
19.89778862,1.74285197258,1041.67978308
14.4370477676,187.666397095,92.3070682919
18.5986040115,2.01216006279,824.310364542
38.2307308197,42.4562988281,9.95274700117
21.1345975876,6.65747976303,217.456430059
23.0532300949,6.53861999512,252.570268835
28.6572408676,5.65269994736,406.965540971
34.4469337463,177.288497925,80.5701248815
29.658821106,18.7084503174,58.5316827573
20.4176099777,4.78620624542,326.592773708
10.6179044724,0.381760001183,2681.30355183
17.5355093002,4.32492780685,305.452069568
22.0634748459,8.07402038574,173.265037637
16.6367866516,112.465904236,85.2072619123
30.1559803009,15.7777900696,91.1293037106
28.9456403732,11.1197099686,160.30931072
36.3475467682,46.7616996765,22.2706894325
16.8495030403,55.8103981018,69.8093838901
13.297488308,1.7535020113,658.33892532
10.5891332626,0.297055989504,3464.69273026
46.1628822327,56.5698013306,18.3965982788
30.2174928665,25.6265087128,17.9149809488
22.2633096695,8.43356990814,163.98440888
44.698727417,54.3436012268,17.7479474898
31.462912941,28.5160007477,10.3342408333
20.6147819519,3.47229003906,493.694124626
27.0489803314,17.0751686096,58.4112048896
14.3603126526,0.482719987631,2874.87425848
36.4287200928,39.4818992615,7.73311118718
19.8139461517,5.13629007339,285.763768568
19.347782135,5.35920000076,261.019968134
12.6406151772,172.99848938,92.6932222227
26.1670679092,17.1224594116,52.823068697
50.5965244293,94.238899231,46.3103613877
40.3997318268,53.3439025879,24.2655113952
23.4700572968,27.6103000641,14.995283491
17.8031515121,86.7077026367,79.4676240164
20.24706707,6.20568990707,226.266174643
37.5743488312,42.6843032837,11.9715072273
21.3823184967,4.23833990097,404.497491855
19.3644866943,5.63773012161,243.48019995
17.0913452148,1.70879793167,900.196974614
25.6291004181,113.777198792,77.4743088331
27.8982990265,17.9415206909,55.4957325363
30.995334816,25.8887004852,19.7253405348
42.863892746,58.3409004211,26.5285718312
27.3710437775,194.068908691,85.896224201
15.0350492477,2.4748840332,507.505202104
22.5663002014,8.41971969604,168.017238294
24.9016391754,13.9473295212,78.5405524233
35.7797458649,37.1740989685,3.75087262994
32.9926074982,28.4418010712,16.000415781
36.2165554047,35.8600997925,0.994017345867
48.1440624237,77.4113006592,37.8074492823
34.6655891418,41.5586967468,16.5864383259
21.9728607178,8.82351970673,149.026028706
20.158830452,4.65600013733,332.964558793
9.93952698708,31.8770999908,68.8192244905
25.9416162491,13.1216201782,97.7013196293
25.637789917,15.8126106262,62.1350865017
33.9675945282,22.8829994202,48.4403067295
