Ensembled Results,Labels,Error(%)
29.0960840225,104.013298035,72.0265729745
22.9551143646,128.24319458,82.1003255262
22.8073747635,9.21100997925,147.609923503
28.397889328,22.9467411041,23.7556531411
31.665288353,50.1333808899,36.8379155946
13.9570177078,62.7390022278,77.7538417695
17.3317893028,1.98146808147,774.694347331
24.6930192947,11.3924207687,116.749537223
27.7919103622,10.4041004181,167.124587859
23.2098068237,1.64191794395,1313.57897386
25.2026296616,16.9476108551,48.7090415105
21.5847343445,5.57420969009,287.225015644
18.9206871033,1.75228393078,979.772905003
20.3363677979,0.848640024662,2296.34794576
23.588053894,5.64828014374,317.61480121
31.7580728531,103.967399597,69.4538163154
18.4616001129,0.650175988674,2739.47737759
23.4262094498,0.865823984146,2605.65494589
24.5671415329,10.8189496994,127.075106323
24.3860635757,6.13174009323,297.702172711
18.6371080399,1.42256009579,1210.11041959
21.2820632935,3.56383991241,497.166646552
36.2878379822,220.640594482,83.5534172362
23.4120229721,2.19702386856,965.624425257
19.6027164459,0.481792002916,3968.70938647
48.6582443237,210.303512573,76.8628475443
20.6971809387,3.32643413544,522.203239145
28.1511283875,55.6368026733,49.4019659024
30.6493106842,51.1107025146,40.0334779679
31.4777256012,39.1758003235,19.6500764725
43.1211589813,112.632301331,61.7151043955
68.5390159607,368.846008301,81.4179862549
18.2904442787,2.55439996719,616.036819356
31.9541118622,66.4048995972,51.8798882974
27.399247551,14.7445192337,85.8266594975
27.8651760101,21.5618305206,29.2338142788
21.1146938324,3.23228597641,553.243369754
21.9672338486,3.18368005753,589.995019966
37.2079414368,104.217498779,64.2977984767
30.7194179535,32.0148696899,4.04640640114
28.6885658264,18.0580406189,58.868652651
10.854955101,25.2155895233,56.9514125737
28.3406734467,26.8901996613,5.39406104705
20.4551748276,2.54949998856,702.32104018
9.4131857872,39.5249023438,76.1841643394
39.369525528,71.1560974121,44.6716065667
28.6378238678,17.1768798828,66.7230839546
18.0072937965,0.732159972191,2359.47531694
29.6279035568,160.862991333,81.5819018959
18.5943426132,0.855711996555,2072.96738717
21.5364183426,3.47078990936,520.504810288
26.095394516,16.8020000458,55.3112394054
25.6251628876,17.0818710327,50.0137943818
32.9734474182,48.2173995972,31.6150441673
27.8027971268,16.667470932,66.8087332517
24.887560463,13.684129715,81.8717081857
25.1992311478,4.28794002533,487.67685646
26.8527139664,19.1940898895,39.9009493074
22.2454925537,3.39732003212,554.795319351
47.3427345276,120.606193542,60.7460171513
23.2738777161,108.723495483,78.5935159529
20.7867340088,3.18585205078,552.47016112
18.0410293579,0.586784005165,2974.56051956
59.5103805542,442.763000488,86.5593149182
31.2947729111,49.7849006653,37.1400314295
23.8762947083,1.33321595192,1690.87976512
26.4557508469,14.7951793671,78.8133160843
23.0219446182,9.53701972961,141.395585528
24.1570823669,12.6010904312,91.7062852522
27.8731370926,19.9214401245,39.9152717794
28.8167078018,43.0433006287,33.0518167033
21.9547819138,1.33411204815,1545.64752595
29.092792511,23.8775005341,21.8418672821
25.4530527115,12.8500499725,98.0774609118
22.5345024109,9.50588989258,137.058315061
41.6199846268,164.467498779,74.6940976572
15.9775056839,0.167231991887,9454.09638049
33.1553695679,177.236709595,81.2931702221
27.4014873505,18.6142807007,47.2068020843
29.0332748413,39.0488014221,25.6487426401
23.7040880203,0.759872019291,3019.48425768
30.0868122101,19.726518631,52.5196248406
31.3416419983,46.1304969788,32.058737601
42.1812179565,76.6389007568,44.9610869415
28.1425527573,14.6799402237,91.7075432762
18.6205955505,1.06870400906,1642.35292399
32.6903539658,86.0512008667,62.0105778461
29.6522304535,40.7900009155,27.3051488405
40.5218589783,88.53099823,54.2286207222
27.4053163528,23.7278289795,15.4986255866
33.6986415863,61.822101593,45.4909478682
27.9161737442,37.4308013916,25.4192464325
24.2043060303,7.41491031647,226.427495374
30.136170578,42.7971000671,29.5836154068
24.3791597366,2.8245139122,763.127621051
45.670085907,94.908203125,51.8797275649
29.7031383514,53.5847015381,44.5678757204
27.4125061035,23.8222293854,15.0711197515
21.7558601379,6.51155996323,234.111338309
23.9398492813,3.85440015793,521.10440796
24.5436445236,8.49077987671,189.062310883
53.6320178986,141.589996338,62.1216051376
22.6530567169,4.65499973297,386.639269955
28.899546051,27.4491004944,5.28412782392
19.1524806976,0.452191978693,4135.47555023
21.4546298981,63.002696991,65.9464897175
21.6905128479,1.03968000412,1986.26815577
18.1432695389,104.450294495,82.6297574108
28.0338310242,13.083199501,114.273511781
30.0198205948,30.1060619354,0.286458391078
22.8724943161,2.12784409523,974.914011199
31.5748776436,68.4395980835,53.8646068537
26.9999326706,34.7353401184,22.2695601121
32.2830657959,53.0247993469,39.1170429808
25.8262590408,18.3366985321,40.8446509366
17.3093184471,1.45120000839,1092.75898202
21.4101032257,1.35340797901,1481.94007703
21.6569862366,1.51343810558,1330.97931502
25.3722980499,13.0745000839,94.0594124981
22.4719144821,7.50591945648,199.389230226
23.4541463852,10.0334405899,133.759757433
20.1464809418,2.57280397415,683.055419075
22.1471191406,8.36810016632,164.661257638
20.6602046967,1.76069998741,1073.40857865
18.7450473785,45.5620994568,58.8582448965
23.309592247,5.13775968552,353.691758155
22.4326932907,7.9584903717,181.87121229
27.8264892578,38.939201355,28.5386235734
15.5688082695,131.092498779,88.123799291
21.3483003616,2.35519599915,806.434129872
26.7316507339,23.2031402588,15.207038512
17.2347328186,0.270431995392,6273.03762583
24.3734472275,25.7721004486,5.42700515978
47.2169597626,108.141601562,56.337839388
26.7775691986,5.83523988724,358.894059474
22.0049013138,20.7027797699,6.28959762098
25.7358831406,20.3800601959,26.279720929
19.7212944031,0.730943977833,2598.05826454
44.4516822815,76.0996017456,41.5874968307
20.5301574707,2.58742809296,693.458087844
28.7134498596,39.4692001343,27.2509963163
15.9390043259,0.223935991526,7017.66081784
29.9946130753,25.0469493866,19.7535580573
20.7219804764,0.925696015358,2138.52972602
24.0972213745,1.92559802532,1151.41494007
57.1862686157,334.71697998,82.9150380662
25.4618913651,13.1554298401,93.5466318817
30.6979358673,28.4364013672,7.95295604011
27.5634269714,120.049797058,77.0400053587
25.890464592,11.2949399948,129.221798468
23.5658851624,7.12188959122,230.893716626
22.9685043335,5.71948766708,301.583247844
32.5853935242,45.7960014343,28.8466405284
24.2463077545,7.09238004684,241.864192195
16.4118836403,0.613312005997,2575.94364366
32.9720428467,51.3229522705,35.7557556843
25.8418996811,9.41846084595,174.374975952
28.0329319,21.3921089172,31.0433300825
26.0345415115,6.77481031418,284.284434607
25.3761852264,12.9863204956,95.4070457065
96.0115921021,298.79800415,67.8673917602
30.9859445572,39.4318008423,21.4188956748
23.9248245239,6.0263299942,297.004886008
33.7312568665,47.222202301,28.5690729724
18.747936821,0.329439997673,5590.85021655
18.7786771774,162.169204712,88.4203186352
58.8960075378,289.116699219,79.6289845253
22.386870575,9.39383029938,138.314615673
21.4613399506,2.36445212364,807.666504894
25.4948852539,10.2430095673,148.900336239
20.2905742645,155.669403076,86.9655989786
11.8964000702,52.3334007263,77.268054617
27.6317800522,21.2161712646,30.2392392459
31.4470104218,37.3205986023,15.7381939211
25.3143758774,11.4739198685,120.625350077
39.834651947,146.182800293,72.7501102269
91.2073104858,545.54498291,83.2814317164
25.1211450577,4.51411008835,456.502711853
21.6956729889,140.194198608,84.5245572183
22.2536701202,2.20956397057,907.152108592
37.7282627106,75.3743057251,49.9454590691
32.0905834198,45.6805992126,29.750082151
18.7357486725,1.28307199478,1360.225829
21.22023983,3.0397799015,598.084746843
22.1227205276,83.7263031006,73.5773350687
24.0127775192,5.51823997498,335.152831847
23.1770334244,4.0202498436,476.507289996
68.8755508423,417.684204102,83.5101375235
24.3366825104,9.12998008728,166.557892544
33.2593204498,51.9919128418,36.0298195778
26.3773988724,24.9509487152,5.71701771122
26.5074113846,29.7643699646,10.9424744548
78.6203712463,451.92300415,82.603149093
47.9423110962,343.125,86.027741757
24.8711156845,1.61581206322,1439.23319739
29.2428146362,22.1272411346,32.1575268163
20.6333259583,2.60125017166,693.208057535
20.5057693481,3.95231580734,418.829221846
28.5384056091,26.9286003113,5.97805039714
30.8333820343,48.4883117676,36.4106917517
18.659400177,105.457099915,82.3061698149
26.5322898865,34.1839790344,22.3838457783
18.2208616257,0.8987839818,1927.27930122
26.7862638474,10.8239994049,147.471039542
28.2792964935,47.9641189575,41.0407256337
25.6464372635,8.16541004181,214.086336536
28.4387544632,20.0546989441,41.8059405553
37.598664856,88.9027023315,57.7080742543
72.5835426331,373.506988525,80.567018861
22.0492601395,7.1432299614,208.673530862
27.7715585709,26.5221996307,4.71061585208
19.5510278702,1.86057400703,950.806245614
27.1624979019,24.6312789917,10.2764412318
24.4601482391,4.85682964325,403.623763562
34.9966690063,54.8501014709,36.1957989724
26.8156446457,22.8941307068,17.1289051728
21.4099227905,4.53341007233,372.269714166
36.9643371582,68.3235015869,45.898063917
20.45228405,1.65170800686,1138.25058455
23.0867067337,5.94023036957,288.650023608
19.1743637085,2.79755997658,585.395983251
23.9778633118,9.22399997711,159.950817121
25.2416009903,8.50827980042,196.671026135
22.0217781067,1.15993595123,1798.53397365
18.5201089859,228.282501221,91.8871972723
21.2082435608,2.69503998756,686.936136705
19.8212049484,4.6151342392,329.482739204
20.3333694458,1.86377596855,990.977123265
31.9484973907,50.5352020264,36.7797176826
27.9804494858,25.3553009033,10.3534507142
27.5845544815,18.3791904449,50.0857971091
17.189632225,0.591583967209,2805.69609351
45.9554672241,246.529006958,81.3590020131
21.3155534744,2.13200187683,899.790558633
31.6806312561,48.0297393799,34.0395520252
20.8917926788,5.21413993835,300.675718831
36.9117248535,110.430900574,66.5748222085
25.7155920029,19.2878608704,33.3252669941
34.0220375061,28.090089798,21.1175818618
25.9398628235,8.81859016418,194.149771568
25.2971633911,20.2095394135,25.1743687651
24.1078269958,10.7726392746,123.787563858
21.6278753281,5.18931007385,316.777471769
20.4818225861,7.38185977936,177.461550317
25.3642049789,12.3586502075,105.234427329
32.6762508392,45.1184005737,27.5766640135
20.0006889343,78.2651977539,74.4449774506
17.7903457642,0.250496000051,7002.04784128
18.8448770523,3.68880200386,410.867133356
34.0364574432,73.7329025269,53.8381695596
15.2537945747,0.375039994717,3967.24477112
31.3873691559,29.4687690735,6.51062172842
28.3943862915,19.9472198486,42.3475878191
20.6913049698,2.08690810204,891.481366602
51.9995361328,144.445999146,64.0007086105
25.8210767746,24.6564998627,4.72320450353
25.6276464462,14.106470108,81.6729929597
26.2612213135,18.346830368,43.1376471394
28.7032278061,25.2400608063,13.7209138536
36.3743003845,74.8079986572,51.3764556766
20.9250200272,1.42537593842,1368.03516625
26.1094436646,166.848098755,84.3513687843
26.2185596466,36.4729003906,28.114958323
28.1756122589,27.2530994415,3.38498312591
26.644893074,18.5720100403,43.4680092044
41.7129089355,70.1941986084,40.5749908646
32.1898046494,43.7277984619,26.385947197
25.4030538559,10.6013393402,139.621174652
26.0747865677,7.32230043411,256.101020469
21.6105148315,5.12198400497,321.916874605
19.3912521362,1.08112001419,1693.62622851
24.7322813034,3.05622005463,709.244127103
31.4852287292,44.2252006531,28.8070415412
31.7546182632,40.5673980713,21.7237984861
10.4993095398,90.7970962524,88.4365139711
19.6566884995,0.886784017086,2116.62638486
25.309044075,3.15391993523,702.463112406
37.9894882202,72.4665985107,47.576553887
33.2814308167,61.4785003662,45.8649273837
25.6360769272,15.2751398087,67.82875475
22.1600860596,4.17369031906,430.947060408
26.9949640274,26.4980602264,1.87524594902
14.6096843719,43.9612998962,66.7669418183
28.813186264,26.7582015991,7.67983101295
27.1138889313,32.082901001,15.4880385335
23.9487014771,6.23938989639,283.830821198
16.3647033691,0.272320002317,5909.36516961
19.205222702,0.562336027622,3315.25738325
18.9963367462,3.58617997169,429.709520887
24.534054184,9.3734703064,161.739285259
19.6340869904,1.55699193478,1161.02689114
53.7736930847,64.99949646,17.2706005225
41.7340114594,126.475204468,67.0022186286
23.8267145157,106.601104736,77.6487170798
33.2782058716,47.655002594,30.1684942605
32.3810693741,42.0821990967,23.0528107628
25.1294612885,12.65583992,98.5602018295
25.3313028336,3.9975001812,533.678591253
42.1837680817,149.579910278,71.7985068963
39.4798717499,148.646896362,73.4405004638
24.6918224335,1.58694005013,1455.93920713
26.2619089127,13.3948507309,96.0597354929
22.4990440369,5.00749015808,349.307803442
16.6083936691,0.45593598485,3542.70297169
29.1188102722,21.839509964,33.3308774795
21.21680336,5.30356025696,300.048313435
28.2936021805,26.3316993713,7.45072614371
41.1339881897,65.431098938,37.1338876202
37.708934021,73.1347961426,48.4391342973
25.6767778397,11.8683204651,116.347190112
18.4992944717,2.83034014702,553.606757874
27.893866539,148.001495361,81.1529833054
21.6788927078,4.92749023438,339.958105986
22.5890083313,5.47461986542,312.613275197
35.4854858398,51.4612998962,31.0443266855
21.8180244446,10.6057300568,105.719213367
41.5291164398,104.330200195,60.1945396807
33.6524398804,66.263999939,49.2145962946
20.8737653732,4.67967987061,346.051139189
32.1026796341,45.521900177,29.4786036847
22.008020401,10.799489975,103.787590451
17.5994117737,102.479598999,82.8264240438
35.8873207092,20.306848526,76.7252100358
36.5820268631,82.9029998779,55.8736994838
18.3806413651,2.34802794456,682.811865915
27.6902181625,18.0851898193,53.1099116965
22.9451896667,9.21698951721,148.944512999
28.161019516,25.8489990234,8.94433277845
39.113407135,221.460494995,82.3384269344
26.5270755768,48.2915992737,45.068964425
31.5987516403,38.2122993469,17.3073796124
22.8111343384,5.9484500885,283.480301574
30.0858259201,195.407501221,84.6035460603
32.6325727463,47.9680519104,31.9701938131
21.9401012421,2.42585396767,804.427947209
18.8672042847,3.03206014633,522.256926779
22.9371257782,7.72838973999,196.790489997
24.8711929321,10.2369203568,142.955811566
43.8620311737,111.382598877,60.6203916806
19.5292819977,0.875519990921,2130.59235656
21.5318098068,2.41055989265,793.228576168
33.1144172668,45.5692024231,27.3315846975
20.2939371109,2.34412407875,765.736472521
24.9217557907,12.6698503494,96.7012640511
27.7548143387,12.3219203949,125.247473196
27.5097082138,2.32652401924,1082.43817757
27.9688428879,26.6977996826,4.7608537796
22.9022590637,0.742367982864,2985.02785577
24.5162950516,25.5076599121,3.88653786333
16.8437924385,0.311199992895,5312.52982746
24.1688301086,13.9509906769,73.2409595019
25.1048595428,13.7092199326,83.1239097947
27.9765522003,4.98799991608,460.877158601
28.5736465454,10.6493701935,168.313017824
28.0720766068,15.9732809067,75.7439612485
27.6603427887,9.73389053345,184.165336498
21.382068634,1.79903995991,1088.52660922
23.9748119354,113.44039917,78.8657196988
25.1655252457,11.6819801331,115.421743224
20.3083812714,5.97305011749,240.000182016
36.6104690552,43.5439987183,15.9230430534
28.1638341904,20.4230194092,37.902401335
22.0788908005,4.17906999588,428.320674749
30.6023765564,55.4702301025,44.8309904253
23.6700891495,4.63647985458,410.518537594
23.6598205566,5.26422023773,349.445872098
29.5133701324,30.3676280975,2.81305461969
20.5765232086,6.48090028763,217.494827808
32.0020084381,55.4965019226,42.3350890066
20.1289085388,1.11411201954,1706.72214156
17.8775137901,0.603456020355,2862.52140787
22.0795614243,6.26454973221,252.452488496
20.7608943939,3.00767993927,590.262754453
24.8431974411,39.9588012695,37.8279711808
18.1880203247,0.524383962154,3368.45472733
21.3550981522,1.95689797401,991.272945025
20.2407712936,1.24316799641,1528.16058265
25.0961330414,13.0989494324,91.5888993308
37.4484729767,77.0311050415,51.3852579987
26.2967657089,17.9150409698,46.7859646717
23.0159355164,2.46038389206,835.461152653
22.2644874573,2.57091212273,766.015110375
17.1276499748,84.4273986816,79.7131615539
19.9569072723,123.363998413,83.8227460774
24.0909009933,8.98086929321,168.2468724
18.7024806976,0.39798399806,4599.30469285
26.3245586395,24.1747188568,8.89292568591
34.6207458496,57.2371025085,39.5134548531
23.7860477448,8.74624061584,171.957390489
29.9207921982,36.1845016479,17.3104759344
26.4690340519,47.0611991882,43.7561419843
20.7333917618,2.87522983551,621.103805536
21.8409982681,5.73373174667,280.921173733
20.1694496155,2.98204803467,576.362331559
25.3443685532,12.3617296219,105.022835221
25.018944931,13.1050004959,90.9114382623
27.501474762,23.1954193115,18.5642492279
28.5473526001,15.1951408386,87.8715893671
21.5035499573,8.2137298584,161.800063162
16.0082174301,78.8908004761,79.7083850924
26.7018175125,11.0468797684,141.713660983
19.5341682434,0.504256010056,3773.85928058
25.8819704056,9.3273897171,177.483531734
28.7422521591,20.8686599731,37.7292657799
23.4132070541,0.514847993851,4447.59605433
27.3344333649,13.745880127,98.8554615086
28.9092411041,42.6844024658,32.2721194767
29.2114269257,26.9692192078,8.31395117753
20.4866165161,0.583072006702,3413.56543971
27.3491292953,16.0349502563,70.5594894784
41.5107795715,53.9608688354,23.0724403306
23.1216680527,1.43462002277,1511.69283055
33.6894645691,26.6240005493,26.5379502479
26.4777606964,25.5435600281,3.65728452615
26.8434942245,15.7456598282,70.4818630496
13.7408080101,69.4539031982,80.2159311754
15.9142427444,0.440192013979,3515.29565259
27.5875108719,32.4742012024,15.0479154208
32.517073822,40.6483001709,20.0038533338
17.1073073387,0.513791978359,3229.61744427
29.4432094574,33.6960601807,12.6212106118
21.0491323471,1.04390394688,1916.38593379
34.0256065369,53.1422996521,35.9726493591
18.0005517006,1.8422100544,877.117221656
25.364295578,3.5189101696,620.799746385
23.8279216766,100.275100708,76.2374492687
19.4666257858,0.982015967369,1882.31255221
28.6590564728,18.8956813812,51.6698757487
47.6042854309,243.715896606,80.4673039003
22.8668470383,6.10397005081,274.622530057
15.9036466599,61.9847984314,74.342666166
25.3585828781,7.80518007278,224.894270749
46.7229301453,131.422195435,64.4482197313
25.7235584259,13.5075502396,90.4383694281
31.8813796997,36.7709007263,13.2972566079
21.1046352386,3.61951994896,483.078295914
20.3905254364,1.89235198498,977.522870918
27.1516515732,8.10021972656,235.196482191
44.2199226379,125.079490662,64.6465440465
24.4292480469,2.7784678936,779.234491179
23.245831871,10.926199913,112.753126028
25.0052885056,9.5232000351,162.57233297
22.7575180054,7.32420015335,210.716768096
31.7870296478,38.9642982483,18.4201151391
20.9421504974,7.19456005096,191.083128768
21.6989080429,1.22230398655,1675.24644292
26.657185936,3.13820981979,749.43924934
27.4086448669,4.9277100563,456.214642375
23.3144733429,110.473197937,78.8958102252
43.0237888336,85.5173034668,49.689960874
30.1633516312,292.79598999,89.6981677815
28.1568315506,19.0533008575,47.7792838161
22.2048873901,2.01235389709,1003.42854814
26.7475059509,14.666809082,82.3675879418
31.0126148224,27.1779003143,14.1096790543
26.3572782516,21.0392894745,25.2764656507
19.2326656342,1.57593798637,1120.39482521
21.1010433197,3.04488992691,592.998559101
22.3045869827,2.37510180473,839.100249862
29.1749862671,14.5947589874,99.9004320128
33.3292579651,68.9181976318,51.6393940783
23.0867446899,4.58265972137,403.784834433
24.6879354477,5.77816963196,327.262213126
25.2105710983,2.94400191307,756.336777038
34.2592521667,49.2957000732,30.5025547546
8.31395175457,45.7000999451,81.8075851813
22.6505413055,4.53136014938,399.861863962
20.9194839478,71.7422027588,70.8407560079
23.2482131958,2.4127061367,863.574172674
33.6118564606,45.715801239,26.4765014511
19.2000612259,0.768895983696,2397.09474793
25.7627641678,20.5429801941,25.4090882841
29.2264730453,49.1776008606,40.5695427717
22.3050584793,2.72291207314,719.161907554
15.944331646,172.722198486,90.7687999657
28.3504878998,25.0389995575,13.2253221008
26.8008161545,20.6796798706,29.5997632564
22.5956474304,4.7034201622,380.408865277
22.0035345078,9.7415304184,125.873487663
22.859264183,8.65235042572,164.197160983
23.2164453506,92.5510025024,74.9149715045
21.0093067169,7.82937955856,168.339356392
30.4827342987,36.0467987061,15.4356686504
23.7580249786,5.51453018188,330.825912544
20.6133480072,3.70802998543,455.911038697
19.4653045654,1.46825802326,1225.74140628
23.643488884,14.6319303513,61.5883093781
39.007037735,56.3090019226,30.7268173771
19.9868062973,2.97679805756,571.41962306
40.1938865662,121.506309509,66.9203297109
48.4924194336,71.6192016602,32.2913153044
27.2470134735,22.8024101257,19.4918139059
28.0667442322,35.081161499,19.9948261891
25.0607854843,4.28550004959,484.780893579
39.8075643539,203.769805908,80.4644440934
34.0411956787,61.8579978943,44.9688046211
24.2029090881,8.19609928131,195.297900348
33.2593248367,99.1169967651,66.444377935
27.7411678314,27.3729000092,1.34537378993
20.8848669052,2.75453209877,658.200164541
32.4015804291,51.954498291,37.6346967156
14.6287638664,150.102203369,90.2541311599
23.88630867,2.75727820396,766.300275239
21.0271917343,2.68632984161,682.74794884
36.469562149,72.2800979614,49.544116323
18.7746328354,0.458208024502,3997.40376236
38.1434677124,79.4032974243,51.9623630886
26.0626377106,19.3006801605,35.0348148035
40.4741374969,150.616210938,73.1276353023
20.1098428726,0.61561602354,3166.62109231
29.8737672806,29.3817977905,1.67440227299
21.7441553116,1.66909193993,1202.75359862
31.2133026123,53.7209815979,41.8973710385
25.8155256271,13.5066900253,91.1313991713
26.4761705399,4.299680233,515.770687705
27.396008873,25.8884010315,5.82348766792
21.8925741196,4.08723020554,435.633497959
22.7760522842,3.41401982307,567.132982952
17.5196955681,1.97861993313,785.450271411
25.8912385941,14.1414394379,83.0877168326
25.3244070053,5.3576002121,372.681909862
59.2573204041,363.930999756,83.7174298304
77.7859966278,236.070007324,67.0496063818
28.1746883392,24.9854011536,12.7646026817
24.9250511169,50.4069976807,50.552398945
22.8860185623,1.09132802486,1997.07970847
26.5052522659,10.0214700699,164.48467222
21.6905618668,3.75593996048,477.500228837
19.2388195038,1.22368001938,1472.20998947
26.6979869843,15.9141998291,67.7620444066
32.2944284439,77.6616973877,58.4165302457
25.8251169205,8.11843013763,218.104811924
24.259598732,8.09759998322,199.589986938
28.157878685,25.1663398743,11.8870635368
24.5528497696,32.0705986023,23.4412488707
22.9497348785,7.38216972351,210.880618275
44.3000164032,70.0680999756,36.7757704025
27.4031248093,20.646780014,32.7234793543
37.6135064125,119.140403748,68.4292605788
22.2947769165,1.82429003716,1122.10703684
23.1376472473,0.987103998661,2243.99285979
35.6631629944,49.4193992615,27.8357011066
36.6120803833,93.8118057251,60.9728433428
27.6526889801,18.1997203827,51.9401858855
27.675933075,4.38736009598,530.810612065
24.8170532227,10.4440898895,137.61815041
26.6032957077,18.3788604736,44.749429628
27.8499399185,25.547000885,9.01451815763
29.4603227615,25.2506389618,16.6715931669
17.9395606995,1.97369194031,808.934182336
21.7596218109,4.11078977585,429.329471888
57.9797271729,109.038597107,46.8264186158
27.7032020569,28.9319992065,4.24719059643
25.1217903137,10.3087701797,143.693378315
24.3666872025,5.61705970764,333.797902652
20.9805650711,1.90749204159,999.903151032
61.0171382904,123.409408569,50.5571422813
39.2567626953,106.589096069,63.1700013013
29.6712377548,41.4403419495,28.4001136115
21.5307653427,4.41036987305,388.185026709
27.667467308,37.0930023193,25.4105476018
32.4843959808,40.4799003601,19.7517886856
15.6339641571,0.488512009382,3100.32340185
29.4633823395,32.070400238,8.1290469692
23.3210706711,1.74285197258,1238.09818837
21.5326413155,187.666397095,88.5261071514
22.7936349869,2.01216006279,1032.79432429
29.4558176041,42.4562988281,30.620853873
22.2613218307,6.65747976303,234.380615836
23.3107006073,6.53861999512,256.507957714
24.8619459152,5.65269994736,339.824263569
41.7005374908,177.288497925,76.4787123931
28.4122097015,18.7084503174,51.8683227073
19.8729801178,4.78620624542,315.213618026
18.8628013611,0.381760001183,4841.0103999
19.4883554459,4.32492780685,350.605335307
23.9831150055,8.07402038574,197.040555506
53.9186908722,112.465904236,52.0577447551
25.9319864273,15.7777900696,64.3575324107
24.949694252,11.1197099686,124.373606169
32.4187160492,46.7616996765,30.6725027673
50.4048885345,55.8103981018,9.68548828016
24.3002855301,1.7535020113,1285.8145228
17.4543245316,0.297055989504,5775.76926515
34.0609603882,56.5698013306,39.7894997206
27.4954374313,25.6265087128,7.29295098101
23.1935358047,8.43356990814,175.014448891
34.0220001221,54.3436012268,37.3946529968
28.2991846085,28.5160007477,0.760331510508
19.7370941162,3.47229003906,468.417208648
23.9907169342,17.0751686096,40.5006151488
22.015782547,0.482719987631,4460.77707804
30.076002121,39.4818992615,23.8233147757
20.8627685547,5.13629007339,306.183612229
21.1851461411,5.35920000076,295.304264406
27.3817762375,172.99848938,84.1722454713
26.600879097,17.1224594116,55.3566485836
45.061542511,94.238899231,52.1837130116
28.8779174805,53.3439025879,45.8646329205
23.9094684601,27.6103000641,13.4038079826
13.9696003914,86.7077026367,83.8888588135
20.4512147903,6.20568990707,229.555860776
30.0754878998,42.6843032837,29.5397005782
23.0090707779,4.23833990097,442.879318684
20.8783149719,5.63773012161,270.331933625
20.5323787689,1.70879793167,1101.56856398
57.7874965668,113.777198792,49.2099496379
25.4136026382,17.9415206909,41.6468708314
26.5670217514,25.8887004852,2.6201441303
32.0602893829,58.3409004211,45.0466325485
32.4731628418,194.068908691,83.2671997484
20.3990606308,2.4748840332,724.243090065
24.8432697296,8.41971969604,195.060532018
26.4170450211,13.9473295212,89.4057567145
28.6758674622,37.1740989685,22.8606253874
26.188492775,28.4418010712,7.92252322757
28.7403533936,35.8600997925,19.8542291854
36.7926113129,77.4113006592,52.4712658235
28.2572008133,41.5586967468,32.0065280549
22.6415374756,8.82351970673,156.60437363
20.9077566147,4.65600013733,349.049742225
9.06956701279,31.8770999908,71.5483308852
25.3184923172,13.1216201782,92.9524858464
