Ensembled Results,Labels,Error(%)
15.7161257744,7.1432299614,120.014277285
26.7289543152,26.5221996307,0.779553307519
13.0158828735,1.86057400703,599.562759897
26.3547687531,24.6312789917,6.99715902667
14.2212613106,4.85682964325,192.809555928
37.2419086456,54.8501014709,32.1023887889
23.9835250854,22.8941307068,4.75840027566
14.3476905823,4.53341007233,216.487817192
49.70014534,68.3235015869,27.2576138728
14.62180233,1.65170800686,785.253463039
16.0842252731,5.94023036957,170.767702134
16.380702877,2.79755997658,485.535359892
17.8094490051,9.22399997711,93.0772880455
14.316644001,8.50827980042,68.2671977984
13.8857456207,1.15993595123,1097.11313422
102.354708099,228.282501221,55.1631388512
16.3512191772,2.69503998756,506.715271487
15.4392901421,4.6151342392,234.536101051
17.218287468,1.86377596855,823.838903306
38.8276634216,50.5352020264,23.1670956784
27.3056331635,25.3553009033,7.69200991764
24.1669038773,18.3791904449,31.4905787045
16.0694161415,0.591583967209,2616.33733032
122.562499237,246.529006958,50.2847552305
14.8649091721,2.13200187683,597.227771401
34.707894516,48.0297393799,27.7366586533
17.7402164459,5.21413993835,240.232840999
54.9754230499,110.430900574,50.2173551385
21.1386476517,19.2878608704,9.59560416653
30.2758485794,28.090089798,7.78124526177
21.2297969818,8.81859016418,140.739127078
22.7994037628,20.2095394135,12.8150587521
19.2729667664,10.7726392746,78.9066381514
15.0790724754,5.18931007385,190.579523305
27.2669258118,7.38185977936,269.377455367
17.793185997,12.3586502075,43.9735383576
38.7116230011,45.1184005737,14.1999217418
60.6882896423,78.2651977539,22.4581405478
13.4060862541,0.250496000051,5251.81649662
15.3418169022,3.68880200386,315.902422686
51.5482025146,73.7329025269,30.087924457
12.4898482323,0.375039994717,3230.27101328
28.2486692429,29.4687690735,4.14031487907
28.6247617722,19.9472198486,43.5025130789
15.6931268692,2.08690810204,651.979775913
102.214105988,144.445999146,29.2371498053
22.671064949,24.6564998627,8.05237939161
23.6386228561,14.106470108,67.5729128202
24.0827730179,18.346830368,31.263943334
28.3883405685,25.2400608063,12.4733446026
50.584595108,74.8079986572,32.3807667415
13.4192338943,1.42537593842,841.45225359
99.2572944641,166.848098755,40.5103832739
34.9045963287,36.4729003906,4.29991595155
20.3087291718,27.2530994415,25.4810293584
20.0488033295,18.5720100403,7.95171489775
40.3218746185,70.1941986084,42.5566849997
37.1553764343,43.7277984619,15.0303062554
19.2469053268,10.6013393402,81.5516389881
19.2513427734,7.32230043411,162.913860837
18.2609661102,5.12198400497,256.521341974
15.3846261978,1.08112001419,1323.02667566
16.5280252457,3.05622005463,440.799580863
37.6916286469,44.2252006531,14.7734140484
35.1448223114,40.5673980713,13.3668315389
55.0557800293,90.7970962524,39.3639419082
14.8987091064,0.886784017086,1580.08317915
17.5885901451,3.15391993523,457.673958323
41.8267570496,72.4665985107,42.281329731
37.8184638977,61.4785003662,38.4850579106
23.1410551071,15.2751398087,51.494882515
16.6310228348,4.17369031906,298.472851683
22.7589502335,26.4980602264,14.1108819326
38.0138763428,43.9612998962,13.5287709133
30.5404584885,26.7582015991,14.1349442911
33.1477340698,32.082901001,3.31900493916
15.8165941238,6.23938989639,153.49584473
15.8027007103,0.272320002317,5702.98934188
12.8031420708,0.562336027622,2176.77784134
14.9244561195,3.58617997169,316.165843246
20.7450677872,9.3734703064,121.316834737
16.7075008392,1.55699193478,973.062773548
41.3972114563,64.99949646,36.3114889947
51.3088726044,126.475204468,59.4316745165
68.3284503937,106.601104736,35.9026807811
40.2115028381,47.655002594,15.6195558718
36.9804855347,42.0821990967,12.1232104584
20.3601856232,12.65583992,60.875815053
18.5530199051,3.9975001812,364.115548821
55.3508895874,149.579910278,62.9957729722
70.7677154541,148.646896362,52.392066578
17.2579896927,1.58694005013,987.501049036
20.2521903992,13.3948507309,51.1938490845
17.1890869141,5.00749015808,243.267512694
14.4202347755,0.45593598485,3062.77619111
25.5540571213,21.839509964,17.0083814308
15.0036418915,5.30356025696,182.897547394
28.869878006,26.3316993713,9.63925115067
36.9997367859,65.431098938,43.4523683899
39.7885925293,73.1347961426,45.5955377906
21.5308280945,11.8683204651,81.4142797864
17.4194501877,2.83034014702,515.454301704
93.5229125977,148.001495361,36.8094813033
14.4731543541,4.92749023438,193.722639025
13.7512159348,5.47461986542,151.181201121
41.0544418335,51.4612998962,20.2226878911
16.0575545311,10.6057300568,51.4045185495
53.0783679962,104.330200195,49.1246370688
43.9107719421,66.263999939,33.7335929274
15.7260908127,4.67967987061,236.050568576
36.6301292419,45.521900177,19.5329520527
15.9667345047,10.799489975,47.8471163147
60.8999905586,102.479598999,40.5735471709
34.1248744965,20.306848526,68.0461370102
50.3483709335,82.9029998779,39.2683364804
14.8060544014,2.34802794456,530.574028545
25.1056110382,18.0851898193,38.8186205896
18.0121210098,9.21698951721,95.4230389021
30.7056522369,25.8489990234,18.7885542844
116.905012894,221.460494995,47.2117982504
34.6257118225,48.2915992737,28.2986847748
34.6637908936,38.2122993469,9.2862992126
18.0592535019,5.9484500885,203.595949083
107.3402668,195.407501221,45.0685024222
33.4160671234,47.9680519104,30.3368267158
15.9216808319,2.42585396767,556.333029281
16.0374263763,3.03206014633,428.928372207
17.2140645981,7.72838973999,122.738049933
20.4564113617,10.2369203568,99.8297402813
51.6905029297,111.382598877,53.5919403472
13.9533664703,0.875519990921,1493.72334327
17.2641368866,2.41055989265,616.187842468
28.6192913055,45.5692024231,37.1959793375
12.7313183784,2.34412407875,443.116232364
18.1318716049,12.6698503494,43.1103849284
24.5840515137,12.3219203949,99.5147730694
19.1934942245,2.32652401924,724.98586156
28.46960392,26.6977996826,6.63651783454
12.5377846718,0.742367982864,1588.89081442
30.2450201035,25.5076599121,18.5723041928
11.7431230545,0.311199992895,3673.49721163
21.5414592743,13.9509906769,54.408097412
19.4078229904,13.7092199326,41.5676682254
22.2581789017,4.98799991608,346.23454844
26.4415178299,10.6493701935,148.291845898
25.888807106,15.9732809067,62.07570165
22.3173023224,9.73389053345,129.27422746
15.9879854202,1.79903995991,788.695402911
73.781728363,113.44039917,34.9599182452
18.5875831604,11.6819801331,59.1132919992
16.2958337784,5.97305011749,172.822652712
34.3918552399,43.5439987183,21.0181511753
27.3321580887,20.4230194092,33.8301528343
14.9330289841,4.17906999588,257.328999007
36.3492618561,55.4702301025,34.4706849262
17.9038949966,4.63647985458,286.152761538
18.6299488068,5.26422023773,253.897594809
29.1664560318,30.3676280975,3.95543590654
15.2559502602,6.48090028763,135.398626473
39.1237533569,55.4965019226,29.5023073499
12.826502037,1.11411201954,1051.27579742
14.7962965965,0.603456020355,2351.92625435
15.6828967094,6.26454973221,150.343558274
15.6734391212,3.00767993927,421.113929598
31.9937049866,39.9588012695,19.9332713442
14.0045309067,0.524383962154,2570.6634675
14.1345948219,1.95689797401,622.295950511
13.6240566254,1.24316799641,995.914362721
19.5137866974,13.0989494324,48.9721507678
40.170035553,77.0311050415,47.8521883707
21.1997484207,17.9150409698,18.3349145358
14.6882882118,2.46038389206,496.991723902
17.7997200012,2.57091212273,592.350385837
53.0560556412,84.4273986816,37.1577752369
76.9165676117,123.363998413,37.6507177125
18.2499313354,8.98086929321,103.208962736
14.0157973289,0.39798399806,3421.69871082
24.1943408966,24.1747188568,0.0811676028629
42.1379104614,57.2371025085,26.3800775814
19.1465818405,8.74624061584,118.91213244
31.6592576981,36.1845016479,12.5060281165
37.590984726,47.0611991882,20.1231898584
14.3772521019,2.87522983551,400.038359519
15.5374536514,5.73373174667,170.983267755
17.5099328995,2.98204803467,487.178096929
21.0479516983,12.3617296219,70.2670446783
17.4526457787,13.1050004959,33.175468281
24.2746866226,23.1954193115,4.65293296319
28.1083784103,15.1951408386,84.9826777445
17.5774929047,8.2137298584,114.001351489
52.9141424179,78.8908004761,32.9273602263
20.4274124146,11.0468797684,84.9156761264
16.6268522263,0.504256010056,3197.30372959
17.1872684479,9.3273897171,84.2666487534
26.4463251114,20.8686599731,26.7274714592
11.5344483376,0.514847993851,2140.35996553
23.3790279388,13.745880127,70.0802547594
36.3362663269,42.6844024658,14.8722619322
29.2502098083,26.9692192078,8.45775542486
16.5594593048,0.583072006702,2740.03675609
23.7801019669,16.0349502563,48.3016884162
37.6488250732,53.9608688354,30.2293942152
16.9257548332,1.43462002277,1079.8075145
30.0056154251,26.6240005493,12.7013777269
27.9517557144,25.5435600281,9.42779974167
23.5526576996,15.7456598282,49.5819035632
49.5391522408,69.4539031982,28.6733358968
14.4866695404,0.440192013979,3190.98872318
33.3307907104,32.4742012024,2.63775389799
26.6405248642,40.6483001709,34.4609128741
13.808740139,0.513791978359,2587.61302641
25.025243187,33.6960601807,25.7324356237
16.179257679,1.04390394688,1449.87992213
39.7681804657,53.1422996521,25.1666173161
12.8922163963,1.8422100544,599.823365178
21.5000587463,3.5189101696,510.986291496
67.5371376038,100.275100708,32.6481478184
12.9164390564,0.982015967369,1215.2982727
25.5154338837,18.8956813812,35.0331505326
134.957419968,243.715896606,44.6251057699
16.4076365471,6.10397005081,168.802703986
43.2381271362,61.9847984314,30.2439820239
15.0997229576,7.80518007278,93.457714195
79.4354728699,131.422195435,39.5570340252
22.5504919052,13.5075502396,66.9473109873
34.9334449768,36.7709007263,4.99703763905
15.1563276291,3.61951994896,318.738612933
13.8292449951,1.89235198498,630.79665437
22.329923439,8.10021972656,175.670589105
74.4438018799,125.079490662,40.4828069845
13.6031904221,2.7784678936,389.593219824
17.3675561905,10.926199913,58.9533079089
14.0277235985,9.5232000351,47.3005244748
13.3948057175,7.32420015335,82.8842117503
33.2242912292,38.9642982483,14.731452322
15.3809697151,7.19456005096,113.786105143
12.9470355034,1.22230398655,959.232044226
18.2444257736,3.13820981979,481.36411589
20.0340438843,4.9277100563,306.558901708
75.500177002,110.473197937,31.6574713036
47.6965026855,85.5173034668,44.2259042884
132.555606842,292.79598999,54.7276563294
24.7709127426,19.0533008575,30.0085110072
16.562940979,2.01235389709,723.063030957
23.4366760254,14.666809082,59.7939667334
29.5830265045,27.1779003143,8.84956586921
21.6580646515,21.0392894745,2.94104597854
13.6608161926,1.57593798637,766.837166865
14.7467861176,3.04488992691,384.312617912
16.5204033852,2.37510180473,595.56611646
24.8483137131,14.5947589874,70.2550465854
51.3544109344,68.9181976318,25.4849768289
17.7257802963,4.58265972137,286.801145493
20.0570837021,5.77816963196,247.118291425
19.1597919464,2.94400191307,550.807727446
37.9233493805,49.2957000732,23.0696605908
39.7832611084,45.7000999451,12.9471026186
15.6427227974,4.53136014938,245.210318353
47.7456655502,71.7422027588,33.4482860656
14.8524905205,2.4127061367,515.59467581
37.2963253021,45.715801239,18.4169930499
13.8476543427,0.768895983696,1700.97888873
22.782134819,20.5429801941,10.8998529122
36.4869235992,49.1776008606,25.8058080087
16.5457940102,2.72291207314,507.650690355
77.8124361038,172.722198486,54.9493714266
30.6492816925,25.0389995575,22.4061753032
25.4969923019,20.6796798706,23.2949081489
13.6690020561,4.7034201622,190.618349727
17.7326137543,9.7415304184,82.0310874438
16.7273459435,8.65235042572,93.327189959
44.1911428452,92.5510025024,52.2521186694
15.3834959984,7.82937955856,96.4842281986
32.2241849899,36.0467987061,10.6045858532
18.1593690872,5.51453018188,229.300384408
17.4647386551,3.70802998543,370.997773042
16.823270607,1.46825802326,1045.79796878
18.8685332298,14.6319303513,28.9545041349
41.65366745,56.3090019226,26.0266280209
15.2183629036,2.97679805756,411.23262678
55.0640464783,121.506309509,54.6821504985
39.0704566956,71.6192016602,45.4469530658
23.6867372513,22.8024101257,3.87821778783
27.3387348175,35.081161499,22.0700408729
17.1967478752,4.28550004959,301.277509654
122.944506073,203.769805908,39.6650031024
40.9703449249,61.8579978943,33.7671015558
19.5650157928,8.19609928131,138.71130792
55.0392524719,99.1169967651,44.4704195363
27.8813009262,27.3729000092,1.85731477806
16.8921861649,2.75453209877,513.250655979
39.8550453186,51.954498291,23.2885570459
90.9372703552,150.102203369,39.4164320616
14.5798079491,2.75727820396,428.775367248
14.8047437668,2.68632984161,451.114146053
49.1709732056,72.2800979614,31.9716289928
16.1842330933,0.458208024502,3432.07107424
42.4080440521,79.4032974243,46.5915831864
23.6822414398,19.3006801605,22.7015900106
93.6157398224,150.616210938,37.8448446952
13.0992788315,0.61561602354,2027.83266364
30.1528251648,29.3817977905,2.62416677075
17.1334909439,1.66909193993,926.515707976
32.6119697571,53.7209815979,39.2937939943
19.0028589249,13.5066900253,40.6921968982
18.5678060532,4.299680233,331.841556743
25.1783914566,25.8884010315,2.74257793684
15.1342308998,4.08723020554,270.280853751
17.0541326523,3.41401982307,399.532326585
16.0993952751,1.97861993313,713.667900821
17.8820772171,14.1414394379,26.4516055503
19.4501472473,5.3576002121,263.038421631
175.030334473,363.930999756,51.9056264539
119.971782684,236.070007324,49.1795742949
26.6694072723,24.9854011536,6.73996030091
36.3748027802,50.4069976807,27.8377914698
12.5527481079,1.09132802486,1050.22686323
20.8109668732,10.0214700699,107.663813074
14.7490633965,3.75593996048,292.686346205
14.721616745,1.22368001938,1103.06097279
18.9141043663,15.9141998291,18.8504893078
48.509554863,77.6616973877,37.5373491764
19.9306903839,8.11843013763,145.499315089
17.9960479736,8.09759998322,122.23928091
19.8548709869,25.1663398743,21.1054484437
31.1008565903,32.0705986023,3.02377272108
17.6613145828,7.38216972351,139.242868212
46.0364528656,70.0680999756,34.2975578307
21.1750869751,20.646780014,2.55878621606
60.3857194901,119.140403748,49.3154986968
15.8803417206,1.82429003716,770.494351071
12.7122936249,0.987103998661,1187.83731422
41.1035224915,49.4193992615,16.8271506621
62.6418785095,93.8118057251,33.2260177433
20.9122001648,18.1997203827,14.9039640449
21.039266777,4.38736009598,379.542739068
21.8833242416,10.4440898895,109.528302352
23.9751321793,18.3788604736,30.4495031869
21.7850692749,25.547000885,14.7255312944
27.7571710587,25.2506389618,9.92660859258
13.7386439323,1.97369194031,596.088566395
17.0545162201,4.11078977585,314.87201122
49.3530918121,109.038597107,54.7379614911
28.1787895203,28.9319992065,2.60337932717
17.8285327911,10.3087701797,72.945292991
17.9917757034,5.61705970764,220.305936555
14.8203390121,1.90749204159,676.954172758
50.441443634,123.409408569,59.1267438854
50.8054946899,106.589096069,52.3351857146
30.8453752518,41.4403419495,25.5667936105
18.0108671188,4.41036987305,308.375434199
31.5485559464,37.0930023193,14.9474187213
32.3720191956,40.4799003601,20.0294000045
14.6320508003,0.488512009382,2895.22847326
32.29490242,32.070400238,0.700029249216
15.0759640694,1.74285197258,765.016897967
91.261019516,187.666397095,51.3706124651
14.4897273064,2.01216006279,620.10808555
33.4427143097,42.4562988281,21.2302644536
17.6087629318,6.65747976303,164.495928769
16.4979293823,6.53861999512,152.315158162
19.1338243484,5.65269994736,238.490005248
100.731405258,177.288497925,43.1822106695
26.9845914841,18.7084503174,44.2374489938
16.1210542679,4.78620624542,236.823225771
13.3142691612,0.381760001183,3387.60192791
16.6758815765,4.32492780685,285.575952276
17.7839136124,8.07402038574,120.260945139
62.4925117493,112.465904236,44.4342601663
23.8253587723,15.7777900696,51.0056773934
21.9629049301,11.1197099686,97.5132893951
37.7574726105,46.7616996765,19.2555598456
46.7985565186,55.8103981018,16.1472447604
13.24646101,1.7535020113,655.428903111
13.9354109764,0.297055989504,4591.17320263
40.478692627,56.5698013306,28.444697215
27.4814393997,25.6265087128,7.2383277322
16.575295639,8.43356990814,96.5394941831
41.0827682495,54.3436012268,24.4018296137
27.7677211761,28.5160007477,2.6240691258
16.4159596443,3.47229003906,372.770403959
19.0898742676,17.0751686096,11.7990381473
12.565968895,0.482719987631,2503.15901909
34.3924819946,39.4818992615,12.8905077062
17.2703379631,5.13629007339,236.241483957
14.8002587318,5.35920000076,176.165448756
100.174343872,172.99848938,42.0952493683
22.83170681,17.1224594116,33.3436176494
48.048261261,94.238899231,49.0144073699
40.4318935394,53.3439025879,24.2052201321
30.378414917,27.6103000641,10.0256601576
59.1683526993,86.7077026367,31.7611343629
17.3837915421,6.20568990707,180.126654769
33.1569965363,42.6843032837,22.3203988691
16.6231616974,4.23833990097,292.209263197
15.4180356979,5.63773012161,173.479492018
14.5553470612,1.70879793167,751.788663328
44.1062068939,113.777198792,61.2345818298
21.6777299881,17.9415206909,20.8243735943
24.9076574326,25.8887004852,3.78946426157
39.8148216248,58.3409004211,31.7548729325
113.498916245,194.068908691,41.5161774187
14.4412761688,2.4748840332,483.513246483
16.322365284,8.41971969604,93.8587728952
21.3518899918,13.9473295212,53.0894495562
33.9110790253,37.1740989685,8.77767056574
32.9434295654,28.4418010712,15.8275085428
31.9630044937,35.8600997925,10.8674970826
38.8292350769,77.4113006592,49.8403530928
32.2816169739,41.5586967468,22.3228361309
16.9370910645,8.82351970673,91.9539098614
15.4092556,4.65600013733,230.954792643
34.128588295,31.8770999908,7.06302739203
19.7420890808,13.1216201782,50.4546604205
