Ensembled Results,Labels,Error(%)
24.524838829,88.53099823,72.2980206714
12.7930733681,23.7278289795,46.0840965302
23.246795845,61.822101593,62.3972733925
21.6247566223,37.4308013916,42.2273747332
19.7032646179,7.41491031647,165.724921503
24.1507511139,42.7971000671,43.5691879216
19.9546098709,2.8245139122,606.479432964
25.7250837803,94.908203125,72.8947731247
21.0157444954,53.5847015381,60.7803274215
20.711607933,23.8222293854,13.0576420956
19.932418251,6.51155996323,206.108188569
15.6319044113,3.85440015793,305.55997745
16.7450292587,8.49077987671,97.2142665559
37.2622203827,141.589996338,73.6830133862
22.8152732849,4.65499973297,390.124051422
13.9545179367,27.4491004944,49.1622031856
19.6172893524,0.452191978693,4238.2656652
6.52389674187,63.002696991,89.6450516352
20.1034305573,1.03968000412,1833.61712042
12.4318886757,104.450294495,88.0977945195
24.4819934845,13.083199501,87.1254312262
17.5958845139,30.1060619354,41.5536826052
17.2299007416,2.12784409523,709.735110772
7.55059323311,68.4395980835,88.9675079274
19.7799576759,34.7353401184,43.055235364
22.6620405197,53.0247993469,57.2614308798
20.1823219299,18.3366985321,10.0651891866
20.0985748291,1.45120000839,1284.96242509
17.7032043457,1.35340797901,1208.04639992
15.435989666,1.51343810558,919.928704652
20.6157499313,13.0745000839,57.679068408
20.5167894363,7.50591945648,173.341454772
20.875345993,10.0334405899,108.057702699
20.9677085876,2.57280397415,714.974976652
18.8475292206,8.36810016632,125.230683739
19.8860879898,1.76069998741,1029.44216119
7.52491660118,45.5620994568,83.4842628173
16.4931980133,5.13775968552,221.019257864
20.8317230225,7.9584903717,161.754705346
20.4093029976,38.939201355,47.5867447523
31.8793615341,131.092498779,75.6817805512
19.5373828888,2.35519599915,729.543821231
20.9684873581,23.2031402588,9.63082098273
19.2586854935,0.270431995392,7021.45227696
22.9478870392,25.7721004486,10.9584137896
128.959187317,108.141601562,19.2503028008
19.52961483,5.83523988724,234.684009697
24.1905134201,20.7027797699,16.8466925165
20.0159765244,20.3800601959,1.78647004999
19.1543861389,0.730943977833,2520.49989053
33.4749103546,76.0996017456,56.0117141394
21.1397651672,2.58742809296,717.018460331
23.9606510162,39.4692001343,39.2927879594
16.1288398743,0.223935991526,7102.43305437
11.6752263546,25.0469493866,53.3866333405
18.8467336655,0.925696015358,1935.95276989
15.889868927,1.92559802532,725.191380446
123.462672424,334.71697998,63.1143085626
19.0361013412,13.1554298401,44.7014774328
20.7924664021,28.4364013672,26.8808097988
19.535042572,120.049797058,83.7275505242
19.0304578781,11.2949399948,68.4865779442
17.8243638992,7.12188959122,150.275768403
21.6674257278,5.71948766708,278.835080851
3.83950756788,45.7960014343,91.6160637444
15.3063200951,7.09238004684,115.813591403
19.8861907959,0.613312005997,3142.42646507
18.5172409058,51.3229522705,63.9201564085
20.6001087189,9.41846084595,118.720543153
12.274357605,21.3921089172,42.6220310841
21.5151567459,6.77481031418,217.575780696
21.8499610901,12.9863204956,68.2536719888
70.269380188,298.79800415,76.4826474033
23.2648874283,39.4318008423,40.9996831711
20.3761955261,6.0263299942,238.119478119
20.4443457603,47.222202301,56.706073067
19.2293107986,0.329439997673,5736.96907919
23.2215232849,162.169204712,85.6806825154
59.2378295898,289.116699219,79.5107547402
20.6123109818,9.39383029938,119.423923201
17.4900587082,2.36445212364,639.708727164
14.9133105278,10.2430095673,45.5950073059
42.4053760529,155.669403076,72.7593379207
9.06063270569,52.3334007263,82.6867113928
23.1521831512,21.2161712646,9.12517090123
12.1553293228,37.3205986023,67.4299722458
14.3730476379,11.4739198685,25.2671083876
32.2357879639,146.182800293,77.9483031524
165.781793213,545.54498291,69.6117096837
17.6880184174,4.51411008835,291.83843706
36.0093017578,140.194198608,74.3146990994
17.3049898148,2.20956397057,683.185734619
19.1303983212,75.3743057251,74.6194699412
22.8129973412,45.6805992126,50.0597677474
19.4561038971,1.28307199478,1416.36883793
20.639002037,3.0397799015,578.963698221
11.7126936913,83.7263031006,86.0107358649
21.393201828,5.51823997498,287.681614519
15.0331542969,4.0202498436,273.935821944
125.295867157,417.684204102,70.0022490852
20.5487377167,9.12998008728,125.068811982
20.6489720583,51.9919128418,60.2842616675
20.7280990601,24.9509487152,16.9246055665
20.4894220352,29.7643699646,31.1612439316
144.449019623,451.92300415,68.0368075322
135.642661285,343.125,60.4684411554
18.1744722366,1.61581206322,1024.78874557
12.7077119827,22.1272411346,42.5698309816
18.8475257874,2.60125017166,624.556445692
17.3040113449,3.95231580734,337.819551584
25.0577272415,26.9286003113,6.94753179941
21.3575161934,48.4883117676,55.9532691182
17.3982093811,105.457099915,83.5020976348
20.3119476318,34.1839790344,40.5805052379
19.114874649,0.8987839818,2026.74847751
22.0027671814,10.8239994049,103.277608935
19.6060350418,47.9641189575,59.1235376195
18.1648763657,8.16541004181,122.461288198
19.2613594055,20.0546989441,3.95587857382
24.8078073502,88.9027023315,72.0955531164
128.414939117,373.506988525,65.6191334935
17.7179437637,7.1432299614,148.038266435
12.0428606987,26.5221996307,54.5932808501
18.7993160248,1.86057400703,910.404098612
21.7949836731,24.6312789917,11.515014383
20.6207653046,4.85682964325,324.572546686
32.8789158821,54.8501014709,40.0567820289
13.445825386,22.8941307068,41.2695526279
18.5529397964,4.53341007233,309.249097268
9.80285415649,68.3235015869,85.6522954345
19.5890844345,1.65170800686,1085.98955464
18.2265220642,5.94023036957,206.831906008
19.8632040024,2.79755997658,610.018879619
18.4979589462,9.22399997711,100.541619602
17.9814903259,8.50827980042,111.341078899
15.8873446465,1.15993595123,1269.67430224
59.6940933228,228.282501221,73.8507800626
20.5854572296,2.69503998756,663.827524809
20.5149253845,4.6151342392,344.51416408
19.495129776,1.86377596855,946.001778376
23.3611245155,50.5352020264,53.7725712399
23.8595018387,25.3553009033,5.89935442036
19.0993049622,18.3791904449,3.91809704224
19.7290332794,0.591583967209,3234.95063642
85.2807579041,246.529006958,65.4074143419
19.2602676392,2.13200187683,803.388868859
18.4061154842,48.0297393799,61.6776694567
20.4443912506,5.21413993835,292.095177581
32.9519729614,110.430900574,70.1605503621
20.5380706787,19.2878608704,6.4818479185
25.4043451309,28.090089798,9.56118220472
16.7298156738,8.81859016418,89.7107741981
20.5237199783,20.2095394135,1.55461516689
22.2340526581,10.7726392746,106.393735939
19.8576885223,5.18931007385,282.665291527
15.4620155334,7.38185977936,109.459621228
18.994552803,12.3586502075,53.6943961039
7.47003951073,45.1184005737,83.4434744678
17.7249025345,78.2651977539,77.3527659251
18.6919502258,0.250496000051,7361.97552934
22.4985815048,3.68880200386,509.915671301
18.7734870911,73.7329025269,74.5385215451
19.1438961029,0.375039994717,5004.49455327
20.5981526375,29.4687690735,30.1017542127
20.6620502472,19.9472198486,3.58360916451
18.7003175735,2.08690810204,796.077673727
37.0278102875,144.445999146,74.3656380194
20.4299800873,24.6564998627,17.1416048463
18.8808736801,14.106470108,33.8454874644
12.3048295975,18.346830368,32.9321231481
15.0000954628,25.2400608063,40.5702879326
23.296643734,74.8079986572,68.8580844934
18.2675889969,1.42537593842,1181.59796336
56.5596096039,166.848098755,66.1011362875
13.7595711708,36.4729003906,62.2745352757
19.3737024307,27.2530994415,28.9119299172
18.7209928513,18.5720100403,0.802190019556
19.7142995834,70.1941986084,71.91463116
8.15867815018,43.7277984619,81.3421246046
22.1860010147,10.6013393402,109.275453815
20.2593133926,7.32230043411,176.679625139
20.0554691315,5.12198400497,291.556652891
19.6991025925,1.08112001419,1722.10137024
17.4856107712,3.05622005463,472.131929594
23.7744220734,44.2252006531,46.24236471
22.943666172,40.5673980713,43.4430915887
10.9554209709,90.7970962524,87.9341725418
19.2220293045,0.886784017086,2067.61115831
19.1039123535,3.15391993523,505.719636068
37.0763883591,72.4665985107,48.8365824793
20.5849084377,61.4785003662,66.5168988913
20.5543102264,15.2751398087,34.5605374741
19.133654213,4.17369031906,358.434928092
17.6419996262,26.4980602264,33.4215430284
7.09835014343,43.9612998962,83.8531841411
24.9541202545,26.7582015991,6.74216216632
17.162842083,32.082901001,46.504706409
19.6409843445,6.23938989639,214.790142476
20.2616109848,0.272320002317,7340.36824779
18.4730146408,0.562336027622,3185.0491047
22.9939336777,3.58617997169,541.181810706
18.7768764496,9.3734703064,100.319367703
19.5867965698,1.55699193478,1157.98959727
33.0314563751,64.99949646,49.181981132
29.3620849609,126.475204468,76.7843150881
12.819824791,106.601104736,87.9740225745
19.5100831032,47.655002594,59.0597376116
41.8147472382,42.0821990967,0.635546298106
15.6660821915,12.65583992,23.7854009725
17.4994821548,3.9975001812,337.760634437
42.3842067719,149.579910278,71.6645058197
31.0971416473,148.646896362,79.0798581011
16.9977376938,1.58694005013,971.101437792
20.9010877609,13.3948507309,56.0382282776
19.7157510757,5.00749015808,293.725208704
20.9784633636,0.45593598485,4501.18614471
13.9013982773,21.839509964,36.3474807805
20.0039930344,5.30356025696,277.180461146
20.9389268875,26.3316993713,20.4801536269
20.1822822571,65.431098938,69.154908622
20.7418652534,73.1347961426,71.6388554458
19.4128801346,11.8683204651,63.5688907431
20.2488988876,2.83034014702,615.422805593
37.0720024109,148.001495361,74.9516028062
20.2213672638,4.92749023438,310.378637034
17.7440799713,5.47461986542,224.115288504
12.2713218689,51.4612998962,76.1542714746
20.2014812469,10.6057300568,90.477045322
29.3027159691,104.330200195,71.9134863019
23.5591005325,66.263999939,64.446606673
20.4727352142,4.67967987061,337.481532505
22.8553173065,45.521900177,49.7926992993
19.9981880188,10.799489975,85.1771524872
13.7527972221,102.479598999,86.5799658113
34.9997890472,20.306848526,72.3546073751
18.6991333008,82.9029998779,77.4445637331
18.6612092972,2.34802794456,694.760954203
23.7697057724,18.0851898193,31.4318843753
20.1538330078,9.21698951721,118.659606482
21.6943322182,25.8489990234,16.0728343929
63.4993766785,221.460494995,71.3269959593
15.9408424377,48.2915992737,66.9904441404
10.8691544533,38.2122993469,71.5558743152
16.4882526398,5.9484500885,177.185693659
69.7853569031,195.407501221,64.2872681616
22.0995137215,47.9680519104,53.9286820262
17.9821861267,2.42585396767,641.272408248
18.8430315018,3.03206014633,521.459687222
21.0378101349,7.72838973999,172.214663632
15.7428220749,10.2369203568,53.7847470358
22.6931237698,111.382598877,79.6259703054
18.4260038376,0.875519990921,2004.57831102
18.1778844833,2.41055989265,654.093874155
17.1529631615,45.5692024231,62.3584301472
18.5606807709,2.34412407875,691.796003425
21.0758226395,12.6698503494,66.3462634381
23.227173233,12.3219203949,88.5028671558
20.7570339203,2.32652401924,792.190828404
23.4557115555,26.6977996826,12.1436529065
20.0451459885,0.742367982864,2600.16305271
12.5865166664,25.5076599121,50.6559335126
19.2247470856,0.311199992895,6077.61809913
20.2776723862,13.9509906769,45.3493365154
20.1170654297,13.7092199326,46.7411386545
24.0004898071,4.98799991608,381.164599257
19.4166408539,10.6493701935,82.3266587706
24.4687990189,15.9732809067,53.1858054824
29.291843605,9.73389053345,200.926371674
19.1725019455,1.79903995991,965.707397988
26.10983181,113.44039917,76.9836566152
21.05333004,11.6819801331,80.2205602148
20.9070716858,5.97305011749,250.023376241
5.06033041477,43.5439987183,88.3788109413
23.1925359726,20.4230194092,13.5607595916
19.0116834641,4.17906999588,354.926179336
21.6380491734,55.4702301025,60.9916001189
16.9158361435,4.63647985458,264.842222419
18.4907115936,5.26422023773,251.252621634
21.8698846817,30.3676280975,27.9829013598
20.5131803513,6.48090028763,216.517450367
10.9079206467,55.4965019226,80.3448500919
19.8819307327,1.11411201954,1684.55401109
21.012845993,0.603456020355,3382.08407643
16.7636697769,6.26454973221,167.595764955
18.4033535004,3.00767993927,511.878719543
20.1491553307,39.9588012695,49.5751757047
18.6531656265,0.524383962154,3457.15791724
18.5808933258,1.95689797401,849.507515085
18.4238922119,1.24316799641,1382.01146307
21.1666814804,13.0989494324,61.590680151
21.2105844498,77.0311050415,72.4649095475
20.6845228195,17.9150409698,15.4589758088
16.912670517,2.46038389206,587.399660336
19.2491296768,2.57091212273,648.727640539
8.71369385719,84.4273986816,89.6790686516
27.4692052841,123.363998413,77.7332077126
17.004026413,8.98086929321,89.3360860492
18.6134447098,0.39798399806,4576.93294215
20.9160686493,24.1747188568,13.4795785085
10.2955124378,57.2371025085,82.0125198751
19.0070899963,8.74624061584,117.317254706
22.2592945099,36.1845016479,38.483899194
8.21313123703,47.0611991882,82.5479771474
19.2022483826,2.87522983551,567.850901706
17.9508375168,5.73373174667,213.074247451
20.1799383163,2.98204803467,576.714059658
16.4286634445,12.3617296219,32.8993914851
20.4233528137,13.1050004959,55.8439682631
21.105147934,23.1954193115,9.01156969611
19.1837327957,15.1951408386,26.2491279249
20.453289032,8.2137298584,149.01341272
8.61936721802,78.8908004761,89.0743062993
20.3957288742,11.0468797684,84.6288662669
19.5708990097,0.504256010056,3781.143431
20.3781637192,9.3273897171,118.476597818
12.5793317795,20.8686599731,39.7214205624
18.8218408585,0.514847993851,3555.80541893
22.3471515656,13.745880127,62.5734500749
23.7246850967,42.6844024658,44.4183736302
19.3550785065,26.9692192078,28.2327072306
19.3636039734,0.583072006702,3220.96272001
21.4020679474,16.0349502563,33.4713710067
28.8838279724,53.9608688354,46.472641016
16.9408555984,1.43462002277,1080.86011136
17.2580087662,26.6240005493,35.1787544693
21.554630661,25.5435600281,15.6161841289
14.8378334999,15.7456598282,5.76556548397
9.8017490387,69.4539031982,85.8874036054
18.8997890472,0.440192013979,4193.5329236
21.6676978111,32.4742012024,33.2771954079
17.0584824562,40.6483001709,58.0339586539
21.3194242477,0.513791978359,4049.42722847
16.2395946503,33.6960601807,51.8056575065
15.2486029625,1.04390394688,1360.72854769
22.32076931,53.1422996521,57.9981117563
20.4585121155,1.8422100544,1010.54176839
17.9802617073,3.5189101696,410.961088539
14.7712999344,100.275100708,85.2692245332
18.2730554581,0.982015967369,1760.76968861
13.7285453796,18.8956813812,27.3455923464
91.3003395081,243.715896606,62.5382091282
19.7619991302,6.10397005081,223.756489068
6.97387733459,61.9847984314,88.7490521691
17.3677892685,7.80518007278,122.516189332
26.1822284698,131.422195435,80.0777727208
15.1559189796,13.5075502396,12.2033137826
7.09991283417,36.7709007263,80.6914905702
19.9211853027,3.61951994896,450.381972849
18.8936056137,1.89235198498,898.419203388
21.1550634384,8.10021972656,161.166538101
29.2713251114,125.079490662,76.5978219478
20.3607122421,2.7784678936,632.803581752
20.8166385651,10.926199913,90.5203888888
18.2600851059,9.5232000351,91.7431644679
18.5429523468,7.32420015335,153.173752199
8.96979181767,38.9642982483,76.9794601188
22.3756443024,7.19456005096,211.007819017
20.6469688416,1.22230398655,1589.18444747
18.7938114166,3.13820981979,498.87045468
22.7161752701,4.9277100563,360.988471532
19.1350530624,110.473197937,82.6790086467
14.9174461365,85.5173034668,82.5562248437
101.245104218,292.79598999,65.4212804551
22.863649559,19.0533008575,19.99836527
20.6567646027,2.01235389709,926.497607229
14.9122563362,14.666809082,1.67348775598
13.4913228989,27.1779003143,50.3592156023
18.1326864243,21.0392894745,13.8151198203
17.1736337662,1.57593798637,989.740453918
19.6388721466,3.04488992691,544.978065481
18.2787607193,2.37510180473,669.599041307
18.1478376389,14.5947589874,24.3448943178
15.1418103695,68.9181976318,78.0293001126
17.0562868118,4.58265972137,272.191867798
18.3448198318,5.77816963196,217.484964969
21.9539712906,2.94400191307,645.718648929
9.06504912376,49.2957000732,81.6108725299
4.49707229137,45.7000999451,90.1596007519
18.67430439,4.53136014938,312.112561666
7.29117040634,71.7422027588,89.8369855873
17.5538297653,2.4127061367,627.557720283
23.0020745277,45.715801239,49.6846300309
19.2607896805,0.768895983696,2404.99288446
20.7953493118,20.5429801941,1.22849321448
9.92690343857,49.1776008606,79.8141770545
15.7959543228,2.72291207314,480.112537553
32.8697315216,172.722198486,80.9695963752
20.001326561,25.0389995575,20.1193062245
12.7486980438,20.6796798706,38.3515696394
17.9221391678,4.7034201622,281.044825887
20.688061142,9.7415304184,112.369722758
19.8361574173,8.65235042572,129.257443831
13.1458120346,92.5510025024,85.7961430139
20.4932779312,7.82937955856,161.748428185
16.8441160202,36.0467987061,53.2715341588
16.7389057159,5.51453018188,203.541827932
18.1796394348,3.70802998543,390.277573435
20.8115272522,1.46825802326,1317.42983334
21.2457799911,14.6319303513,45.2014838857
9.74750237465,56.3090019226,82.6892645193
20.1165616989,2.97679805756,575.778514698
30.2091796875,121.506309509,75.137768722
39.3663101196,71.6192016602,45.0338607425
15.3428104401,22.8024101257,32.7140843645
20.9933197021,35.081161499,40.1578545148
18.3528146744,4.28550004959,328.253750134
67.4171482086,203.769805908,66.9150451863
21.9515470505,61.8579978943,64.5130010706
15.9891112328,8.19609928131,95.0819613571
27.5475952148,99.1169967651,72.2069916221
22.0645114899,27.3729000092,19.3928612515
19.3216602325,2.75453209877,601.449812154
18.981073761,51.954498291,63.4659665951
49.4308124542,150.102203369,67.0685630559
21.7346815109,2.75727820396,688.265815168
19.7785427094,2.68632984161,636.266351323
23.7511724472,72.2800979614,67.1400937228
19.1678707123,0.458208024502,4083.22458083
20.6918985367,79.4032974243,73.9407566085
19.9361009598,19.3006801605,3.29221972475
35.4924758911,150.616210938,76.4351555054
18.7333936691,0.61561602354,2943.03217473
12.519677639,29.3817977905,57.3896814338
19.0384635925,1.66909193993,1040.64798572
21.1080440044,53.7209815979,60.7080076041
16.7188792229,13.5066900253,23.7822086056
18.723273468,4.299680233,335.457346905
12.2206421852,25.8884010315,52.7949131723
19.4387617111,4.08723020554,375.597427441
20.4275878906,3.41401982307,498.344149983
19.9946317673,1.97861993313,910.534233104
16.6811820984,14.1414394379,17.9595766872
18.0837697983,5.3576002121,237.534886561
125.704367828,363.930999756,65.459285438
85.353313446,236.070007324,63.8440670996
24.8619714737,24.9854011536,0.494007196891
8.21718697548,50.4069976807,83.6983209602
19.1167108536,1.09132802486,1651.69247174
20.23040905,10.0214700699,101.870672755
19.8365564346,3.75593996048,428.138272799
19.8833869934,1.22368001938,1524.88450236
20.7279567719,15.9141998291,30.2481871187
7.11938314438,77.6616973877,90.8328257251
18.8969209671,8.11843013763,132.765702811
20.3127532959,8.09759998322,150.849058215
16.8673589706,25.1663398743,32.976511265
17.6101196289,32.0705986023,45.0895200078
19.0967489243,7.38216972351,158.687481316
12.8892788887,70.0680999756,81.6046404952
13.6439390182,20.646780014,33.9173517179
29.9862252235,119.140403748,74.8311871705
19.8520412445,1.82429003716,988.206416753
20.2054718018,0.987103998661,1946.94458022
15.3398919106,49.4193992615,68.9597766468
14.0957427025,93.8118057251,84.9744468795
20.6430913925,18.1997203827,13.4253216997
22.2391075134,4.38736009598,406.890408513
14.9226222992,10.4440898895,42.8810212957
20.1240257263,18.3788604736,9.49550302746
17.8088202953,25.547000885,30.2899765985
12.6118480682,25.2506389618,50.0533507793
20.7962543488,1.97369194031,953.672760376
18.5017795563,4.11078977585,350.078465821
42.7187320709,109.038597107,60.8223755584
21.5947097778,28.9319992065,25.360464641
19.3433815002,10.3087701797,87.6400498116
19.8761629105,5.61705970764,253.853509576
20.874315834,1.90749204159,994.333049834
44.7879993439,123.409408569,63.7077919236
35.2051101685,106.589096069,66.9711898621
21.1111147881,41.4403419495,49.0566105516
19.5520811081,4.41036987305,343.320666314
21.7053453445,37.0930023193,41.4839889269
7.2580344677,40.4799003601,82.0700288214
19.2714115143,0.488512009382,3844.92072747
17.3482372284,32.070400238,45.9057663776
15.608881855,1.74285197258,795.594238672
28.5103200912,187.666397095,84.8079781289
14.9438605309,2.01216006279,642.677523881
22.4869672775,42.4562988281,47.0350268436
22.8509269714,6.65747976303,243.236897216
17.7752637863,6.53861999512,171.850387384
16.3714975357,5.65269994736,189.622617301
54.9205875397,177.288497925,69.0219116398
23.2131914139,18.7084503174,24.0786437149
21.024987793,4.78620624542,339.282945926
18.1218290329,0.381760001183,4646.91664312
21.2190626144,4.32492780685,390.622353992
18.0805839539,8.07402038574,123.935327012
24.7526123047,112.465904236,77.9910076099
21.814900589,15.7777900696,38.2633467221
17.7926048279,11.1197099686,60.0096124645
21.2112207413,46.7616996765,54.6397567069
12.8900571823,55.8103981018,76.9038429742
19.5549068451,1.7535020113,1015.19158342
17.6508586884,0.297055989504,5841.92990952
12.7392087936,56.5698013306,77.4805488193
14.0548956871,25.6265087128,45.1548556823
16.0027716637,8.43356990814,89.7508627778
10.7539228439,54.3436012268,80.2112436402
21.5773479462,28.5160007477,24.3324891976
20.0668273926,3.47229003906,477.913341536
22.1691566467,17.0751686096,29.8327246633
18.2560312271,0.482719987631,3681.9091181
23.6116277695,39.4818992615,40.1963223372
20.757774353,5.13629007339,304.139448053
20.088586235,5.35920000076,274.843003288
49.7490924835,172.99848938,71.2430480394
20.4712583542,17.1224594116,19.5579318488
24.788432312,94.238899231,73.6961779962
19.0165829659,53.3439025879,64.3509716326
11.1439936638,27.6103000641,59.638273985
10.9783929825,86.7077026367,87.3386185441
20.5158262253,6.20568990707,230.59702519
21.2800868988,42.6843032837,50.1454041375
21.5094186783,4.23833990097,407.496311784
20.0986221313,5.63773012161,256.502026486
19.9774396896,1.70879793167,1069.09315721
29.1710929871,113.777198792,74.3612135851
20.7363527298,17.9415206909,15.577453478
20.2445602417,25.8887004852,21.8015587409
20.1208199978,58.3409004211,65.5116396001
66.2241161346,194.068908691,65.8759784959
18.7178039551,2.4748840332,656.310344402
17.7200653076,8.41971969604,110.459088275
20.2975744247,13.9473295212,45.530184785
24.1118488312,37.1740989685,35.1380410011
16.4287109375,28.4418010712,42.2374451731
22.1853459358,35.8600997925,38.1336190802
25.0393948555,77.4113006592,67.654083264
19.8896832466,41.5586967468,52.1407435662
20.638826561,8.82351970673,133.9069583
20.1089414597,4.65600013733,331.893059848
4.02749128342,31.8770999908,87.3655656111
21.0981620789,13.1216201782,60.7893064446
