Ensembled Results,Labels,Error(%)
20.3438194275,20.3800601959,0.17782463881
13.6819499969,0.730943977833,1771.81923812
52.4191959381,76.0996017456,31.1176474834
13.2445410728,2.58742809296,411.880546899
29.8626094818,39.4692001343,24.3394611996
16.2730070114,0.223935991526,7166.81177981
31.8977977753,25.0469493866,27.3520271189
13.8456072807,0.925696015358,1395.69697298
14.4214812279,1.92559802532,648.935189911
165.982572937,334.71697998,50.4110687941
21.7227268219,13.1554298401,65.1236568166
29.1432992935,28.4364013672,2.4858909438
59.3849063873,120.049797058,50.533105559
15.1248996735,11.2949399948,33.9086323647
15.5680076599,7.12188959122,118.59377993
15.4189951897,5.71948766708,169.586999521
47.1028560638,45.7960014343,2.85364352473
16.0882820129,7.09238004684,126.838972343
13.3963729858,0.613312005997,2084.26720085
39.4172271729,51.3229522705,23.1976621978
15.8641608238,9.41846084595,68.436871834
25.5954870224,21.3921089172,19.6491992511
15.6987668991,6.77481031418,131.72260434
18.6055387497,12.9863204956,43.2702878078
125.29916153,298.79800415,58.0655962258
26.979133606,39.4318008423,31.5802650915
15.1393795013,6.0263299942,151.220552408
38.3625003815,47.222202301,18.7617296268
14.2279834747,0.329439997673,4218.83911341
72.0269391537,162.169204712,55.5853164097
125.277335358,289.116699219,56.6689382882
14.2406277657,9.39383029938,51.5955399641
15.164791584,2.36445212364,541.365982097
19.9650569916,10.2430095673,94.9139738714
87.3150028229,155.669403076,43.9099777494
43.1607789993,52.3334007263,17.527280092
23.2594991684,21.2161712646,9.63099269071
31.6446777344,37.3205986023,15.208547238
18.9348964691,11.4739198685,65.0255247219
83.4193798065,146.182800293,42.9348872512
229.883430481,545.54498291,57.8616910278
14.4138618469,4.51411008835,219.306830468
81.2159435272,140.194198608,42.0689698052
14.5630288124,2.20956397057,559.090617262
46.1730098724,75.3743057251,38.7417112128
32.8694227219,45.6805992126,28.0451148006
12.2153830528,1.28307199478,852.041904313
13.6990195274,3.0397799015,350.658270379
54.0387742996,83.7263031006,35.4578283067
14.5451576233,5.51823997498,163.583274545
14.4627812386,4.0202498436,259.748319165
167.615689087,417.684204102,59.8702351104
16.0141886711,9.12998008728,75.4022299942
41.1584495544,51.9919128418,20.8368238351
21.7953195572,24.9509487152,12.6473313461
23.2384616852,29.7643699646,21.9252357338
204.352754211,451.92300415,54.7815109356
173.10418396,343.125,49.5506931993
15.8089489937,1.61581206322,878.390331002
28.7888954163,22.1272411346,30.1061223181
13.9546855927,2.60125017166,436.46072741
12.6154975891,3.95231580734,219.192549484
24.1704217911,26.9286003113,10.2425617682
34.0800662994,48.4883117676,29.7148837378
70.6154237747,105.457099915,33.0387201697
26.3164485931,34.1839790344,23.015256455
12.9237304688,0.8987839818,1337.9128612
16.6573898315,10.8239994049,53.8931148129
27.0884490967,47.9641189575,43.5235136485
15.8309082985,8.16541004181,93.8776891477
23.0107440948,20.0546989441,14.7399128703
54.1545124054,88.9027023315,39.0856397104
176.887043762,373.506988525,52.6415705204
13.3215622902,7.1432299614,86.492138181
21.93834095,26.5221996307,17.2831014944
15.5604427338,1.86057400703,736.324847866
24.0222431183,24.6312789917,2.47261164805
14.785748291,4.85682964325,204.432096184
43.9931583405,54.8501014709,19.7938432917
18.2865419388,22.8941307068,20.1256331896
12.4507347107,4.53341007233,174.6439107
54.1032119751,68.3235015869,20.813174503
12.8738511086,1.65170800686,679.426572681
15.0366154671,5.94023036957,153.131857379
13.8536407471,2.79755997658,395.204423249
15.2002030373,9.22399997711,64.7897124347
14.9512787819,8.50827980042,75.7262235448
13.9191953659,1.15993595123,1099.99689217
106.729117966,228.282501221,53.2469123148
13.4135464668,2.69503998756,397.712335577
13.2526633263,4.6151342392,187.156616458
12.9120186806,1.86377596855,592.788130035
31.355440712,50.5352020264,37.9532692961
25.4272619247,25.3553009033,0.283810559763
19.3021970749,18.3791904449,5.02202005419
12.7923708916,0.591583967209,2062.39310067
129.15380249,246.529006958,47.6111131571
13.0993444443,2.13200187683,514.41523981
36.51772995,48.0297393799,23.9685028038
13.477626133,5.21413993835,158.482248124
62.5783658028,110.430900574,43.332558661
18.8125127792,19.2878608704,2.46449357096
25.1842578888,28.090089798,10.344687148
19.7679296494,8.81859016418,124.162017752
17.6649253845,20.2095394135,12.5911530039
16.0699147224,10.7726392746,49.173422713
14.5879730225,5.18931007385,181.115848058
24.9716007233,7.38185977936,238.283325201
15.790687561,12.3586502075,27.7703252045
42.2399723053,45.1184005737,6.37972142592
59.7312427521,78.2651977539,23.6809661685
12.7947776794,0.250496000051,5007.77724068
14.4142988205,3.68880200386,290.758268007
45.8553138733,73.7329025269,37.8088854476
10.2645535469,0.375039994717,2636.92237935
30.0698345184,29.4687690735,2.03966933077
26.5476573944,19.9472198486,33.0895111994
14.663952446,2.08690810204,602.664023954
92.3607463837,144.445999146,36.0586330324
20.9166067123,24.6564998627,15.16798074
20.8433078766,14.106470108,47.7570768375
19.7317064285,18.346830368,7.548312339
30.5545484543,25.2400608063,21.0557640443
49.4428529739,74.8079986572,33.9069967632
14.005655098,1.42537593842,882.59376495
92.7834762573,166.848098755,44.3904503859
31.3672292709,36.4729003906,13.9985333357
20.3418054581,27.2530994415,25.3596622956
16.0876344681,18.5720100403,13.3769880956
48.5585811615,70.1941986084,30.8225150736
40.9544612885,43.7277984619,6.34227487093
17.0651128769,10.6013393402,60.9712917326
15.3842176437,7.32230043411,110.100879937
15.1019712448,5.12198400497,194.846122716
11.1711111069,1.08112001419,933.290565362
14.5388185501,3.05622005463,375.712425488
31.9475208282,44.2252006531,27.7617278012
29.1609680176,40.5673980713,28.1172335324
58.2696798801,90.7970962524,35.8242914309
11.6539457321,0.886784017086,1214.18084985
15.8747131348,3.15391993523,403.332787794
50.1403526306,72.4665985107,30.8090159314
38.4935653687,61.4785003662,37.3869480561
17.6371990204,15.2751398087,15.4634212277
13.6251000404,4.17369031906,226.452108299
22.011856842,26.4980602264,16.9303086568
37.9837284088,43.9612998962,13.597349263
23.0662742615,26.7582015991,13.7973672258
29.6176513672,32.082901001,7.6839985066
15.252905941,6.23938989639,144.461496946
12.1859002113,0.272320002317,4374.84580921
13.7866933823,0.562336027622,2351.68239363
14.6239404678,3.58617997169,307.786016967
19.5543207169,9.3734703064,108.613459879
12.0144248009,1.55699193478,671.64335489
42.9245491028,64.99949646,33.9617205662
59.0666858673,126.475204468,53.2978134996
68.5159733772,106.601104736,35.7267698616
34.9347427368,47.655002594,26.6923914905
39.1390357971,42.0821990967,6.99384386448
18.759598732,12.65583992,48.2287927985
15.1967605591,3.9975001812,280.156594628
72.287512207,149.579910278,51.6729806345
68.1915664673,148.646896362,54.1251326896
15.3303476334,1.58694005013,866.03193247
17.3905513763,13.3948507309,29.8301244689
14.2813500404,5.00749015808,185.199762547
12.1016260147,0.45593598485,2554.23796691
27.1504821777,21.839509964,24.3181839817
13.6909141541,5.30356025696,158.145726469
27.5105676651,26.3316993713,4.47699283338
42.4495353699,65.431098938,35.1233036601
43.5896808624,73.1347961426,40.3981645379
17.9224317551,11.8683204651,51.0106826639
11.0520987511,2.83034014702,290.486590904
88.7610273361,148.001495361,40.0269388364
13.4584853172,4.92749023438,173.130633996
12.9934617043,5.47461986542,137.339980194
45.7324157715,51.4612998962,11.1324123882
15.0640021324,10.6057300568,42.0364468244
59.1447048187,104.330200195,43.3100821162
43.3033361435,66.263999939,34.6502834369
14.3175828934,4.67967987061,205.952186672
33.3711458206,45.521900177,26.6921071158
16.4817437172,10.799489975,52.6159453399
60.3199756622,102.479598999,41.139528012
30.1274888992,20.306848526,48.361223361
52.0798466682,82.9029998779,37.1797802915
12.4281187057,2.34802794456,429.300289399
22.3779642105,18.0851898193,23.7364077129
15.1532254219,9.21698951721,64.4053667806
26.7422216415,25.8489990234,3.45554045359
116.289085388,221.460494995,47.4899189624
36.6636732101,48.2915992737,24.0785690232
39.3747390747,38.2122993469,3.04205647828
15.4307817459,5.9484500885,159.40844281
107.693006897,195.407501221,44.8879872962
37.3689395905,47.9680519104,22.0961908975
13.7616662979,2.42585396767,467.291621068
14.4918036461,3.03206014633,377.952380451
14.5999824524,7.72838973999,88.9136410505
16.501684761,10.2369203568,61.1977448879
56.6326313019,111.382598877,49.154866314
13.5144843102,0.875519990921,1443.59517205
13.8311837196,2.41055989265,473.774738466
38.521390152,45.5692024231,15.4661742939
14.7825808525,2.34412407875,530.622797936
13.5282764435,12.6698503494,6.77534517283
20.9578453064,12.3219203949,70.0858683933
17.7395946503,2.32652401924,662.493509783
25.6756387711,26.6977996826,3.82863353427
15.5898755074,0.742367982864,2000.01991832
37.4024772644,25.5076599121,46.6323347311
17.1238718987,0.311199992895,5402.52965604
17.226385498,13.9509906769,23.4778654579
17.5332468987,13.7092199326,27.893833383
19.8744548798,4.98799991608,298.445373179
23.7691497803,10.6493701935,123.197704169
23.8572069168,15.9732809067,49.3569608911
20.1450012207,9.73389053345,106.957343022
13.4683633804,1.79903995991,648.641702273
75.2507381439,113.44039917,33.664956493
18.0908219337,11.6819801331,54.8609202181
15.6393681526,5.97305011749,161.832193686
41.0349746704,43.5439987183,5.7620432705
24.791191864,20.4230194092,21.3884752657
13.9835205078,4.17906999588,234.608430143
37.0809654236,55.4702301025,33.1515925659
16.4326060295,4.63647985458,254.419873371
14.9167283058,5.26422023773,183.360642834
27.7780029297,30.3676280975,8.52758456976
13.2843974113,6.48090028763,104.977654674
37.7228689194,55.4965019226,32.0265825547
14.9610995293,1.11411201954,1242.87210504
12.7860610008,0.603456020355,2018.80577367
15.2323254585,6.26454973221,143.15116185
14.1010671616,3.00767993927,368.835363013
33.6388151169,39.9588012695,15.8162556229
13.8791006088,0.524383962154,2546.74391486
13.5061885834,1.95689797401,590.183584567
12.7505187035,1.24316799641,925.647276982
17.4453559875,13.0989494324,33.1813370043
44.8984390259,77.0311050415,41.7138842787
19.1249713898,17.9150409698,6.75371282688
16.329054451,2.46038389206,563.679131687
13.252255249,2.57091212273,415.469009301
58.3506290436,84.4273986816,30.8866198003
77.2431001663,123.363998413,37.3860273986
14.3019203186,8.98086929321,59.2487302918
12.8841422081,0.39798399806,3137.3518209
21.9695753098,24.1747188568,9.12169262492
43.2507358551,57.2371025085,24.4358397621
16.034641552,8.74624061584,83.3318137043
28.7134773254,36.1845016479,20.6470283747
38.0627689362,47.0611991882,19.1206990202
13.0111896515,2.87522983551,352.526942048
13.3340255737,5.73373174667,132.554053152
12.9730308533,2.98204803467,335.037621878
16.3872310638,12.3617296219,32.5642249514
14.8711187363,13.1050004959,13.4766743497
18.6468608856,23.1954193115,19.6097270966
25.4654825211,15.1951408386,67.5896445548
13.9062893867,8.2137298584,69.3054145496
56.1296089172,78.8908004761,28.8515155398
21.4349287033,11.0468797684,94.0360459492
12.3657931328,0.504256010056,2352.28472962
15.5374065399,9.3273897171,66.5782926538
25.3547216415,20.8686599731,21.4966446057
15.8588074684,0.514847993851,2980.28926165
18.8409194946,13.745880127,37.0659377255
31.8832111359,42.6844024658,25.3047734207
26.7897211075,26.9692192078,0.665566544207
12.6894717216,0.583072006702,2076.31297263
18.9510864258,16.0349502563,18.1861254498
46.6894016266,53.9608688354,13.4754450137
13.2553405762,1.43462002277,823.961771462
30.3843673706,26.6240005493,14.1239736467
23.7078252792,25.5435600281,7.18668324549
22.3089996338,15.7456598282,41.6834853364
50.92409935,69.4539031982,26.6792836615
15.9411189079,0.440192013979,3521.40120713
30.0311632156,32.4742012024,7.5230117949
36.1347675323,40.6483001709,11.1038656465
11.9341274261,0.513791978359,2222.75471958
29.3501901627,33.6960601807,12.8972645309
10.1065948486,1.04390394688,868.153715567
32.8919878006,53.1422996521,38.105825273
14.9854476929,1.8422100544,713.449457465
22.5941476822,3.5189101696,542.077989867
65.2806799889,100.275100708,34.8984149326
13.369997406,0.982015967369,1261.48472635
25.9104337692,18.8956813812,37.1235746755
133.701376343,243.715896606,45.140477825
14.4554966927,6.10397005081,136.821225732
47.6113639832,61.9847984314,23.1886443321
12.9449464798,7.80518007278,65.8507088765
75.3753839493,131.422195435,42.6463819905
20.838794899,13.5075502396,54.2751611462
40.3603946686,36.7709007263,9.76177866563
13.7793509483,3.61951994896,280.695538155
13.9885569572,1.89235198498,639.215382143
17.4605136871,8.10021972656,115.55605004
73.180008316,125.079490662,41.4931993015
13.9414156914,2.7784678936,401.766305218
15.3300894737,10.926199913,40.3057750705
15.0099284172,9.5232000351,57.6143351173
16.0194005013,7.32420015335,118.718770184
38.9643550873,38.9642982483,0.000145874535959
13.9881615639,7.19456005096,94.4269206843
13.4916143417,1.22230398655,1003.78551409
16.5186944962,3.13820981979,426.373169568
17.1536710739,4.9277100563,248.106339008
72.9191560745,110.473197937,33.9938035322
47.357069397,85.5173034668,44.6228219586
135.527811432,292.79598999,53.7125452311
22.7435138702,19.0533008575,19.3678409861
15.4740408897,2.01235389709,668.952265905
22.1149433136,14.666809082,50.7822402945
36.3756065369,27.1779003143,33.8425931222
20.0652252197,21.0392894745,4.62973930722
14.710505867,1.57593798637,833.444462548
13.0344862938,3.04488992691,328.077421735
13.3725960732,2.37510180473,463.032542289
28.1955101013,14.5947589874,93.1892820266
57.4922512054,68.9181976318,16.5789977379
13.3879006386,4.58265972137,192.142586458
17.6608636856,5.77816963196,205.648065227
17.9950395584,2.94400191307,511.244153019
38.4300231934,49.2957000732,22.0418350155
38.0347343445,45.7000999451,16.7731922026
14.1940239906,4.53136014938,213.239811507
48.0950339317,71.7422027588,32.9613085711
13.5366215706,2.4127061367,461.055545251
30.9424474716,45.715801239,32.3156400347
13.9333166122,0.768895983696,1712.11983255
20.0681118011,20.5429801941,2.31158472849
36.4824987411,49.1776008606,25.814805719
11.4038331032,2.72291207314,318.810185452
72.2807459354,172.722198486,58.1520229774
27.4449836731,25.0389995575,9.60894667567
23.644244957,20.6796798706,14.3356430318
13.2101949692,4.7034201622,180.863595291
14.2672135353,9.7415304184,46.4576193117
14.7243862152,8.65235042572,70.1778764235
57.509223175,92.5510025024,37.8621283183
15.5341411591,7.82937955856,98.4083290747
30.6036979675,36.0467987061,15.1000946933
16.8881990433,5.51453018188,206.249099855
14.3687620163,3.70802998543,287.503932621
11.8562133789,1.46825802326,707.502032413
19.2722635269,14.6319303513,31.7137456526
50.2068424225,56.3090019226,10.8369164641
13.7384900093,2.97679805756,361.519046428
59.8734455109,121.506309509,50.7240029323
44.4890483856,71.6192016602,37.88111658
18.6308643341,22.8024101257,18.2943196295
20.0454973221,35.081161499,42.8596532568
14.287861824,4.28550004959,233.400108708
115.605749512,203.769805908,43.2664967234
44.1498210907,61.8579978943,28.6271418513
15.9228029251,8.19609928131,94.2729386089
59.8664203644,99.1169967651,39.6002478705
24.5971889496,27.3729000092,10.1403616666
13.2921010971,2.75453209877,382.553864703
36.6998092651,51.954498291,29.3616328281
82.9759576797,150.102203369,44.7203599832
15.4988732338,2.75727820396,462.107705037
13.0892101288,2.68632984161,387.252530423
48.3766592979,72.2800979614,33.070567608
13.3536614418,0.458208024502,2814.32291181
47.2238613129,79.4032974243,40.5265740281
17.2055492401,19.3006801605,10.85521807
84.9547397614,150.616210938,43.5952217676
13.6046807289,0.61561602354,2109.92960038
34.6590396881,29.3817977905,17.9609223888
14.8625715256,1.66909193993,790.45852838
33.9276477814,53.7209815979,36.8446987151
15.3888689995,13.5066900253,13.9351608027
15.7008966446,4.299680233,265.164286499
20.243126297,25.8884010315,21.8061931582
13.0185060501,4.08723020554,218.51658447
15.6125404358,3.41401982307,357.306672043
11.1906334877,1.97861993313,465.577719113
14.1274422646,14.1414394379,0.0989798342017
15.4065088272,5.3576002121,187.563614628
170.505154419,363.930999756,53.1490434908
68.8327697754,236.070007324,70.8422215276
24.4380334854,24.9854011536,2.1907499695
36.1237289429,50.4069976807,28.3358846886
13.4864695549,1.09132802486,1135.78513954
16.5237876892,10.0214700699,64.8838700708
13.3639695168,3.75593996048,255.808922863
12.5250663757,1.22368001938,923.557317058
16.5183588028,15.9141998291,3.79635156138
50.9515028954,77.6616973877,34.3930088973
15.7451130867,8.11843013763,93.942829091
15.1135980606,8.09759998322,86.6429323742
16.4416161537,25.1663398743,34.6682265444
29.5933353424,32.0705986023,7.72440605368
15.6289922714,7.38216972351,111.712719387
56.9922920227,70.0680999756,18.6615706112
17.5337900162,20.646780014,15.0773631324
61.1437395096,119.140403748,48.6792577612
15.4481684685,1.82429003716,746.804409049
15.2295582771,0.987103998661,1442.85245504
43.9007068634,49.4193992615,11.1670568249
61.3840400696,93.8118057251,34.5668281352
20.9703142166,18.1997203827,15.2232769277
22.8175132751,4.38736009598,420.073866197
18.7014545441,10.4440898895,79.0625582687
19.4995977402,18.3788604736,6.09796928459
21.0861528397,25.547000885,17.4613374988
28.0764860153,25.2506389618,11.1911902816
14.6745329857,1.97369194031,643.506759388
13.8966243744,4.11078977585,238.052421363
53.420835495,109.038597107,51.0074075489
24.4024232864,28.9319992065,15.6559382149
15.3945135117,10.3087701797,49.3341421259
14.5647116661,5.61705970764,159.294229084
12.4111017227,1.90749204159,550.650249234
59.8223770142,123.409408569,51.5252704736
57.3258636475,106.589096069,46.2178911714
30.7348241806,41.4403419495,25.8335652295
13.3215687752,4.41036987305,202.051056003
27.1625431061,37.0930023193,26.7717860306
35.5629585266,40.4799003601,12.1466253369
9.52848029137,0.488512009382,1850.51096152
29.6646478653,32.070400238,7.50147286871
14.352491188,1.74285197258,723.506035731
84.9369016647,187.666397095,54.740484722
13.3805956841,2.01216006279,564.986644527
27.7833478928,42.4562988281,34.5601273318
14.2887085915,6.65747976303,114.626391669
14.9235482216,6.53861999512,128.236970993
16.8895776749,5.65269994736,198.787797551
98.20846138,177.288497925,44.6052831799
25.2120222092,18.7084503174,34.7627504227
14.5300682068,4.78620624542,203.582158013
14.0375779152,0.381760001183,3577.06880546
13.0034714699,4.32492780685,200.663318571
15.1355576515,8.07402038574,87.4599880655
65.0394834757,112.465904236,42.1695989397
19.3914581299,15.7777900696,22.9035121165
16.9680263519,11.1197099686,52.5941449902
34.1950077057,46.7616996765,26.8738990622
48.5683353424,55.8103981018,12.9761890359
16.2401654243,1.7535020113,826.156076223
14.2662846565,0.297055989504,4702.55748432
38.0055683136,56.5698013306,32.8165073596
23.1499135971,25.6265087128,9.66419243222
13.989440155,8.43356990814,65.8780363168
39.1707206726,54.3436012268,27.9202706697
21.8659908295,28.5160007477,23.3202754378
13.6105261803,3.47229003906,291.97549822
16.4827634811,17.0751686096,3.46939548313
12.5229568481,0.482719987631,2494.24866776
27.2637605667,39.4818992615,30.9461776746
14.1345908165,5.13629007339,175.19066514
13.6770709991,5.35920000076,155.207325668
90.4219402313,172.99848938,47.7325261305
19.7666297913,17.1224594116,15.4427019862
57.2408470154,94.238899231,39.259851842
34.5404693604,53.3439025879,35.2494517936
37.3922554016,27.6103000641,35.4286455229
58.5754580975,86.7077026367,32.444919752
13.8787512779,6.20568990707,123.645581486
31.2666818619,42.6843032837,26.7489932913
15.7973526955,4.23833990097,272.725007068
13.5621758461,5.63773012161,140.560927067
13.0817133904,1.70879793167,665.550633454
56.4243732452,113.777198792,50.4080133414
19.7293241501,17.9415206909,9.96461498424
18.1923063278,25.8887004852,29.7287774711
39.7280895233,58.3409004211,31.90353725
108.694934082,194.068908691,43.9915776231
12.7498710632,2.4748840332,415.170444036
14.1809677124,8.41971969604,68.4256510233
18.2990299225,13.9473295212,31.2009578228
30.0233415604,37.1740989685,19.2358593929
29.3899858475,28.4418010712,3.33377191527
27.7855093002,35.8600997925,22.5169214223
53.3487232208,77.4113006592,31.0840629643
33.1253868103,41.5586967468,20.2925274291
15.0184069633,8.82351970673,70.2087994647
14.0951253891,4.65600013733,202.730347366
35.0338279724,31.8770999908,9.90280791689
18.0161306381,13.1216201782,37.3011136843
