8,0.958853,1,0.538374,0,
7,0.833399,1,3.063601,0,
8,0.975529,1,1.784692,0,
8,0.910857,1,0.79182,0,
8,0.955246,1,1.279448,0,
8,0.863891,1,1.038534,0,
8,0.871939,1,0.710419,0,
8,0.973707,1,2.51724,0,
8,0.973707,1,2.51724,0,
8,0.973707,1,2.51724,0,
8,0.973707,1,2.51724,0,
7,0.810214,1,1.770216,0,
7,0.810214,1,1.770216,0,
7,0.810214,1,1.770216,0,
8,0.946335,1,0.814126,0,
8,0.884225,1,3.927699,0,
8,0.884225,1,3.927699,0,
8,0.884225,1,3.927699,0,
8,0.856312,1,1.269017,0,
8,0.856312,1,1.269017,0,
8,0.856312,1,1.269017,0,
8,0.950659,1,0.964094,0,
8,0.895104,1,0.577114,0,
7,0.832376,1,3.521488,0,
8,0.958229,1,1.329046,0,
7,0.890458,1,0.544738,0,
7,0.890458,1,0.544738,0,
8,0.976739,1,1.075964,0,
8,0.976739,1,0.615559,0,
8,0.976739,1,0.615559,0,
6,0.724264,1,1.014902,0,
3,0.340249,1,0.654816,0,
8,0.958801,1,0.614667,0,
8,0.976791,1,2.049287,0,
8,0.976791,1,0.836156,0,
8,0.976791,1,0.836156,0,
8,0.976791,1,0.836156,0,
8,0.976791,1,0.836156,0,
8,0.86581,1,1.322561,0,
8,0.86581,1,1.322561,0,
8,0.885609,1,3.591628,0,
8,0.93231,1,3.618207,0,
8,0.93231,1,3.618207,0,
8,0.93231,1,3.618207,0,
8,0.93231,1,3.618207,0,
6,0.794298,1,2.001242,0,
8,0.937528,1,0.486232,0,
8,0.878476,1,1.53847,0,
8,0.878476,1,1.53847,0,
8,0.964101,1,1.639847,0,
8,0.90566,1,3.675928,0,
8,0.941877,1,2.116796,0,
8,0.944111,1,2.441268,0,
8,0.944111,1,2.441268,0,
8,0.944111,1,2.441268,0,
8,0.953739,1,3.127443,0,
8,0.941285,1,3.997994,0,
8,0.927644,1,0.548771,0,
8,0.982892,1,3.986857,0,
8,0.956627,1,3.902791,0,
8,0.888981,1,3.928693,0,
8,0.888981,1,3.928693,0,
8,0.971268,1,1.261566,0,
8,0.971268,1,0.738535,0,
8,0.932253,1,2.974098,0,
8,0.932253,1,2.974098,0,
8,0.93576,1,3.531254,0,
5,0.805769,1,2.322254,0,
8,0.924623,1,1.386548,0,
8,0.924623,1,1.386548,0,
8,0.924623,1,1.386548,0,
8,0.94297,1,0.593593,0,
8,0.97118,1,2.318784,0,
8,0.97118,1,1.001286,0,
8,0.870905,1,0.627525,0,
7,0.918167,1,0.960265,0,
7,0.918167,1,0.960265,0,
8,0.957557,1,1.521285,0,
8,0.942502,1,0.553828,0,
8,0.946216,1,3.77688,0,
8,0.952651,1,0.545204,0,
8,0.952651,1,0.545204,0,
8,0.921851,1,3.79376,0,
8,0.933012,1,1.759939,0,
8,0.933012,1,1.759939,0,
8,0.903737,1,0.690159,0,
8,0.903737,1,0.690159,0,
8,0.903737,1,0.690159,0,
8,0.977041,1,3.875893,0,
8,0.977041,1,3.875893,0,
8,0.977041,1,3.875893,0,
8,0.91542,1,3.278668,0,
8,0.916848,1,2.996877,0,
8,0.872252,1,3.755749,0,
8,0.894962,1,3.050977,0,
8,0.904385,1,3.377366,0,
4,0.748895,1,3.111766,0,
5,0.521722,1,0.843932,0,
8,0.946769,1,3.947533,0,
8,0.965748,1,0.641943,0,
8,0.965748,1,0.541415,0,
8,0.959106,1,0.850781,0,
8,0.959106,1,0.540128,0,
8,0.945764,1,1.220355,0,
8,0.828223,1,3.327672,0,
7,0.843149,1,1.184926,0,
7,0.843149,1,1.184926,0,
8,0.889639,1,0.859084,0,
8,0.921196,1,0.633835,0,
8,0.933573,1,4.009175,0,
8,0.939458,1,0.601589,0,
8,0.939458,1,0.601589,0,
7,0.880546,1,4.096959,0,
7,0.880546,1,4.096959,0,
8,0.937975,1,0.465061,0,
7,0.85993,1,3.358945,0,
8,0.948422,1,0.500944,0,
8,0.948422,1,0.500944,0,
8,0.956711,1,3.725312,0,
4,0.645157,1,1.262505,0,
8,0.964351,1,0.58842,0,
7,0.936754,1,0.616131,0,
8,0.972223,1,3.642564,0,
8,0.960824,1,3.463455,0,
8,0.946207,1,0.553133,0,
8,0.946207,1,0.553133,0,
8,0.946207,1,0.553133,0,
8,0.935122,1,0.541828,0,
8,0.977487,1,3.393985,0,
8,0.916035,1,3.357413,0,
7,0.862126,1,1.088728,0,
8,0.972801,1,0.640037,0,
7,0.896169,1,3.568621,0,
8,0.958066,1,0.483469,0,
8,0.97083,1,4.011946,0,
8,0.972484,1,3.913171,0,
8,0.865273,1,1.261983,0,
8,0.973531,1,0.925586,0,
8,0.914448,1,3.501355,0,
8,0.914448,1,3.501355,0,
8,0.923946,1,0.548442,0,
8,0.968858,1,1.330936,0,
8,0.942645,1,0.488805,0,
7,0.829111,1,1.236981,0,
8,0.983798,1,3.71869,0,
8,0.894686,1,3.993779,0,
8,0.848171,1,3.723575,0,
8,0.94802,1,0.527225,0,
8,0.888171,1,1.147142,0,
8,0.8729,1,2.470188,0,
8,0.949671,1,0.932999,0,
8,0.928976,1,0.571917,0,
8,0.963385,1,1.562487,0,
8,0.969081,1,2.655979,0,
8,0.965394,1,3.72739,0,
8,0.858137,1,0.856883,0,
8,0.866239,1,0.749864,0,
8,0.933385,1,3.98078,0,
8,0.933385,1,3.98078,0,
8,0.947314,1,3.702747,0,
8,0.971267,1,1.461832,0,
8,0.906493,1,3.223177,0,
8,0.945849,1,0.868667,0,
7,0.814007,1,0.670191,0,
8,0.962887,1,1.053738,0,
8,0.9674,1,4.055581,0,
8,0.960724,1,0.97692,0,
8,0.960724,1,0.450966,0,
8,0.94982,1,3.976444,0,
8,0.94982,1,3.976444,0,
8,0.950659,1,0.54622,0,
8,0.91876,1,0.592929,0,
8,0.91876,1,0.592929,0,
8,0.92472,1,1.527774,0,
8,0.982568,1,1.99262,0,
8,0.910768,1,3.183095,0,
8,0.965782,1,2.190497,0,
8,0.965782,1,2.190497,0,
7,0.877625,1,0.883217,0,
7,0.877625,1,0.883217,0,
7,0.877625,1,0.883217,0,
7,0.877625,1,0.883217,0,
8,0.951599,1,0.624327,0,
8,0.843795,1,1.363571,0,
8,0.932177,1,1.950363,0,
8,0.932177,1,1.950363,0,
8,0.932177,1,1.950363,0,
8,0.967412,1,3.593871,0,
8,0.947256,1,3.963962,0,
8,0.947256,1,3.963962,0,
8,0.923063,1,0.621492,0,
8,0.923063,1,0.621492,0,
8,0.858993,1,3.551907,0,
8,0.962405,1,0.982452,0,
8,0.955021,1,3.086403,0,
7,0.907184,1,0.742213,0,
8,0.9817,1,4.018703,0,
8,0.930706,1,3.751365,0,
8,0.946187,1,0.466472,0,
8,0.946187,1,0.466472,0,
8,0.980123,1,3.978215,0,
8,0.900321,1,0.725074,0,
8,0.900321,1,0.725074,0,
8,0.949292,1,0.551373,0,
8,0.923413,1,0.656444,0,
7,0.832261,1,0.726069,0,
7,0.832261,1,0.726069,0,
7,0.930228,1,0.754191,0,
8,0.959509,1,0.532436,0,
8,0.893419,1,0.571406,0,
8,0.893419,1,0.571406,0,
8,0.893419,1,0.571406,0,
8,0.893419,1,0.571406,0,
8,0.971157,1,1.137188,0,
8,0.971157,1,0.445951,0,
8,0.971157,1,0.445951,0,
8,0.907287,1,1.278891,0,
8,0.96518,1,1.021192,0,
8,0.876414,1,2.619774,0,
8,0.876414,1,2.619774,0,
8,0.876414,1,2.619774,0,
8,0.876414,1,2.619774,0,
8,0.876414,1,2.619774,0,
7,0.907268,1,3.579199,0,
8,0.971098,1,1.829504,0,
7,0.901663,1,3.582093,0,
8,0.924135,1,0.641572,0,
8,0.912446,1,3.613952,0,
8,0.965387,1,1.367901,0,
8,0.933644,1,0.530566,0,
8,0.923471,1,3.890997,0,
8,0.913809,1,4.055909,0,
8,0.948805,1,0.915175,0,
8,0.853134,1,3.140292,0,
8,0.939298,1,0.94331,0,
8,0.939298,1,0.462122,0,
8,0.939298,1,0.462122,0,
8,0.892989,1,3.158265,0,
8,0.892989,1,3.158265,0,
8,0.920233,1,3.618225,0,
8,0.920233,1,3.618225,0,
8,0.950072,1,2.870511,0,
8,0.931318,1,3.353718,0,
8,0.931318,1,3.353718,0,
8,0.931318,1,3.353718,0,
8,0.971837,1,1.458206,0,
8,0.971837,1,0.495473,0,
8,0.969752,1,1.483766,0,
8,0.969752,1,0.682136,0,
8,0.905645,1,2.186719,0,
8,0.905645,1,2.186719,0,
8,0.905645,1,2.186719,0,
8,0.951618,1,3.391719,0,
8,0.951618,1,3.391719,0,
7,0.818922,1,0.805987,0,
7,0.818922,1,0.805987,0,
8,0.957852,1,3.601148,0,
8,0.904774,1,2.3474,0,
8,0.915559,1,0.639353,0,
8,0.915559,1,0.639353,0,
8,0.915559,1,0.639353,0,
7,0.804106,1,0.846782,0,
7,0.804106,1,0.846782,0,
8,0.925839,1,0.637294,0,
8,0.951374,1,0.545825,0,
8,0.951374,1,0.545825,0,
8,0.951374,1,0.545825,0,
8,0.956488,1,2.2493,0,
8,0.928319,1,3.895529,0,
8,0.947603,1,0.536139,0,
8,0.947603,1,0.536139,0,
8,0.947603,1,0.536139,0,
8,0.947603,1,0.536139,0,
8,0.966028,1,0.868946,0,
8,0.893254,1,0.680612,0,
8,0.900268,1,3.93408,0,
8,0.926623,1,2.517029,0,
7,0.794188,1,0.995338,0,
8,0.844283,1,0.691022,0,
8,0.844283,1,0.691022,0,
8,0.966183,1,3.941129,0,
5,0.770879,1,2.67782,0,
8,0.853324,1,0.727945,0,
8,0.96289,1,0.665286,0,
8,0.908976,1,0.674487,0,
8,0.950055,1,0.495349,0,
8,0.950055,1,0.495349,0,
8,0.971143,1,3.376827,0,
8,0.971143,1,3.376827,0,
8,0.915352,1,3.350629,0,
8,0.918804,1,3.845178,0,
8,0.948759,1,0.701278,0,
8,0.921998,1,0.633505,0,
8,0.908056,1,0.536445,0,
8,0.918084,1,1.806634,0,
8,0.978727,1,4.037161,0,
8,0.978727,1,4.037161,0,
8,0.863957,1,2.796068,0,
8,0.973442,1,3.751563,0,
8,0.922912,1,3.706818,0,
8,0.828865,1,1.470636,0,
7,0.90281,1,2.830417,0,
8,0.982538,1,4.031571,0,
7,0.693249,1,3.857196,0,
8,0.909662,1,0.677501,0,
8,0.971089,1,2.585988,0,
8,0.971089,1,2.585988,0,
8,0.985304,1,2.404108,0,
8,0.944973,1,0.755892,0,
8,0.944973,1,0.482861,0,
8,0.944973,1,0.482861,0,
8,0.944973,1,0.482861,0,
8,0.944973,1,0.482861,0,
8,0.935955,1,0.506647,0,
8,0.900997,1,3.421101,0,
8,0.968438,1,3.741242,0,
8,0.92847,1,0.585196,0,
8,0.92847,1,0.585196,0,
6,0.834899,1,0.93255,0,
8,0.966427,1,1.421799,0,
8,0.958373,1,0.684829,0,
8,0.958373,1,0.506026,0,
8,0.977982,1,3.643627,0,
6,0.779546,1,3.26144,0,
6,0.779546,1,3.26144,0,
8,0.955367,1,3.504155,0,
8,0.935668,1,1.838411,0,
8,0.97035,1,1.49213,0,
8,0.948497,1,0.614262,0,
8,0.903867,1,2.247107,0,
8,0.929336,1,0.63615,0,
8,0.898741,1,3.175029,0,
8,0.891759,1,0.679594,0,
8,0.94855,1,2.742039,0,
6,0.780642,1,2.575204,0,
8,0.979514,1,3.565508,0,
7,0.762087,1,0.662366,0,
7,0.762087,1,0.662366,0,
8,0.93621,1,2.759835,0,
5,0.778777,1,3.216188,0,
5,0.778777,1,3.216188,0,
5,0.778777,1,3.216188,0,
6,0.769527,1,3.176261,0,
6,0.769527,1,3.176261,0,
7,0.76151,1,3.886546,0,
8,0.948568,1,1.382563,0,
8,0.896445,1,3.737325,0,
7,0.779645,1,0.744674,0,
8,0.962438,1,1.55978,0,
6,0.825536,1,2.294786,0,
8,0.922671,1,0.63691,0,
8,0.959141,1,2.34112,0,
7,0.907834,1,3.824728,0,
7,0.907834,1,3.824728,0,
8,0.923408,1,1.363103,0,
8,0.933159,1,0.800639,0,
8,0.933159,1,0.457154,0,
8,0.944686,1,3.125087,0,
8,0.891782,1,0.612185,0,
8,0.920593,1,3.269371,0,
8,0.920593,1,3.269371,0,
8,0.920593,1,3.269371,0,
8,0.920593,1,3.269371,0,
8,0.924412,1,2.276802,0,
8,0.935494,1,1.350161,0,
8,0.962054,1,1.137454,0,
8,0.95631,1,0.467738,0,
6,0.818029,1,1.172809,0,
8,0.977581,1,2.564167,0,
8,0.960651,1,3.503777,0,
8,0.960651,1,3.503777,0,
8,0.905208,1,0.610914,0,
4,0.786259,1,2.135227,0,
8,0.922164,1,1.790935,0,
8,0.89795,1,1.971222,0,
8,0.960564,1,0.526057,0,
8,0.960564,1,0.526057,0,
8,0.923139,1,4.10111,0,
8,0.923139,1,4.10111,0,
8,0.923139,1,4.10111,0,
7,0.759315,1,0.981537,0,
8,0.943308,1,0.482331,0,
8,0.914209,1,0.724945,0,
8,0.933765,1,0.60845,0,
8,0.899532,1,3.517257,0,
8,0.972743,1,3.833538,0,
8,0.961399,1,2.078294,0,
8,0.913343,1,0.548153,0,
8,0.892127,1,0.675304,0,
8,0.969567,1,0.890715,0,
8,0.969567,1,0.484749,0,
8,0.874755,1,3.278732,0,
8,0.945615,1,3.787152,0,
8,0.893493,1,3.244238,0,
8,0.893493,1,3.244238,0,
8,0.893493,1,3.244238,0,
7,0.905449,1,0.692776,0,
8,0.977849,1,2.416369,0,
8,0.966416,1,3.808582,0,
8,0.966416,1,3.808582,0,
8,0.848425,1,3.589773,0,
8,0.850611,1,1.522892,0,
8,0.86588,1,0.669462,0,
8,0.918297,1,3.825724,0,
8,0.948912,1,4.030919,0,
8,0.946378,1,3.928516,0,
8,0.961566,1,0.620851,0,
8,0.913476,1,2.13723,0,
7,0.901415,1,3.818058,0,
7,0.901415,1,3.818058,0,
7,0.901415,1,3.818058,0,
8,0.858426,1,0.730258,0,
8,0.893196,1,0.747262,0,
8,0.893196,1,0.747262,0,
7,0.848095,1,0.792017,0,
7,0.848095,1,0.792017,0,
7,0.883908,1,1.208277,0,
8,0.965003,1,1.699876,0,
7,0.940324,1,4.052968,0,
7,0.940324,1,4.052968,0,
8,0.889937,1,0.84231,0,
8,0.814293,1,3.6749,0,
8,0.814293,1,3.6749,0,
8,0.814293,1,3.6749,0,
7,0.808783,1,0.776807,0,
7,0.808783,1,0.776807,0,
7,0.808783,1,0.776807,0,
7,0.808783,1,0.776807,0,
8,0.918932,1,3.303517,0,
8,0.928452,1,0.55654,0,
8,0.928452,1,0.55654,0,
7,0.81271,1,3.248264,0,
7,0.92597,1,2.633789,0,
6,0.810276,1,1.118421,0,
6,0.810276,1,1.118421,0,
8,0.979684,1,3.398181,0,
8,0.847245,1,2.366921,0,
8,0.913711,1,0.637049,0,
8,0.913711,1,0.637049,0,
8,0.913711,1,0.637049,0,
8,0.952606,1,1.256034,0,
8,0.963167,1,2.377457,0,
7,0.937768,1,3.595488,0,
7,0.75881,1,0.641756,0,
7,0.75881,1,0.641756,0,
7,0.75881,1,0.641756,0,
8,0.901496,1,0.856375,0,
8,0.872691,1,0.729981,0,
8,0.912925,1,3.674173,0,
8,0.94866,1,1.390667,0,
8,0.938231,1,0.558517,0,
8,0.944719,1,3.76042,0,
8,0.943881,1,0.478998,0,
8,0.930667,1,3.347137,0,
8,0.930667,1,3.347137,0,
8,0.920865,1,0.53938,0,
8,0.914917,1,2.364554,0,
8,0.944242,1,0.927562,0,
8,0.845603,1,0.627517,0,
6,0.741575,1,1.854283,0,
8,0.967495,1,0.872797,0,
8,0.967495,1,0.505674,0,
8,0.967495,1,0.505674,0,
8,0.961184,1,3.573622,0,
8,0.961184,1,3.573622,0,
7,0.751896,1,2.38994,0,
8,0.938994,1,3.654276,0,
8,0.964273,1,0.601781,0,
8,0.964273,1,0.520072,0,
8,0.964273,1,0.520072,0,
8,0.929489,1,0.517943,0,
8,0.950701,1,2.666635,0,
8,0.981985,1,1.014645,0,
8,0.924892,1,2.993074,0,
8,0.96526,1,1.363007,0,
8,0.931617,1,2.999958,0,
8,0.949519,1,3.174732,0,
7,0.853767,1,0.814227,0,
8,0.944598,1,0.560293,0,
7,0.863709,1,0.71078,0,
8,0.917934,1,2.860446,0,
8,0.955796,1,0.568902,0,
8,0.955796,1,0.568902,0,
8,0.955796,1,0.568902,0,
8,0.955796,1,0.568902,0,
8,0.89878,1,0.734618,0,
8,0.89878,1,0.61403,0,
8,0.89878,1,0.61403,0,
7,0.815453,1,2.347666,0,
8,0.884637,1,3.57249,0,
8,0.926382,1,0.563616,0,
8,0.926382,1,0.563616,0,
8,0.967962,1,3.544462,0,
8,0.901119,1,1.530842,0,
8,0.954679,1,0.889596,0,
8,0.954679,1,0.466892,0,
7,0.86109,1,1.453111,0,
7,0.86109,1,1.453111,0,
8,0.895274,1,2.287592,0,
8,0.958737,1,4.02988,0,
8,0.920783,1,2.975792,0,
8,0.920783,1,2.975792,0,
7,0.817692,1,0.871665,0,
7,0.817692,1,0.871665,0,
8,0.934933,1,3.119835,0,
8,0.934933,1,3.119835,0,
5,0.803432,1,2.161439,0,
5,0.803432,1,2.161439,0,
8,0.987842,1,2.285708,0,
7,0.816658,1,2.572528,0,
8,0.872104,1,0.868524,0,
8,0.872104,1,0.868524,0,
8,0.890097,1,3.049741,0,
8,0.948981,1,0.542439,0,
8,0.948981,1,0.542439,0,
8,0.948981,1,0.542439,0,
8,0.948981,1,0.542439,0,
8,0.948981,1,0.542439,0,
8,0.948981,1,0.542439,0,
8,0.944256,1,0.557024,0,
8,0.965033,1,1.274933,0,
8,0.959232,1,3.356445,0,
8,0.945115,1,0.549813,0,
8,0.945115,1,0.549813,0,
8,0.893165,1,1.45244,0,
8,0.871451,1,2.990147,0,
8,0.962661,1,1.469682,0,
8,0.962661,1,0.496222,0,
7,0.841297,1,1.39507,0,
7,0.841297,1,1.39507,0,
7,0.841297,1,1.39507,0,
8,0.949799,1,0.471241,0,
8,0.949799,1,0.471241,0,
8,0.926897,1,0.675172,0,
8,0.917331,1,0.72701,0,
8,0.973061,1,1.637799,0,
8,0.944139,1,3.484789,0,
8,0.946788,1,1.299851,0,
8,0.879265,1,1.355775,0,
8,0.933358,1,0.735041,0,
8,0.983335,1,4.078861,0,
7,0.814109,1,0.684022,0,
8,0.978434,1,0.839646,0,
8,0.951481,1,3.747309,0,
8,0.951481,1,3.747309,0,
8,0.845116,1,3.38446,0,
8,0.948569,1,1.929348,0,
8,0.967486,1,0.865306,0,
8,0.967486,1,0.425611,0,
8,0.975145,1,4.072459,0,
8,0.930077,1,0.537879,0,
8,0.930077,1,0.537879,0,
8,0.939084,1,0.870558,0,
8,0.894213,1,1.758683,0,
8,0.923629,1,0.682634,0,
7,0.833842,1,1.079986,0,
8,0.904388,1,3.708886,0,
8,0.937643,1,4.050091,0,
8,0.973303,1,1.690764,0,
8,0.934475,1,0.514889,0,
8,0.934475,1,0.514889,0,
8,0.934475,1,0.514889,0,
8,0.923281,1,3.92447,0,
8,0.835013,1,0.657945,0,
8,0.923425,1,2.269453,0,
8,0.937119,1,3.845095,0,
7,0.815647,1,3.630778,0,
7,0.815647,1,3.630778,0,
7,0.830112,1,1.377437,0,
7,0.877627,1,3.558108,0,
8,0.982068,1,3.498065,0,
8,0.982068,1,3.498065,0,
8,0.982068,1,3.498065,0,
8,0.908446,1,0.553204,0,
8,0.908446,1,0.553204,0,
7,0.839008,1,3.669642,0,
8,0.960258,1,0.967792,0,
8,0.964071,1,0.635588,0,
8,0.960024,1,0.600789,0,
8,0.980669,1,4.057921,0,
8,0.967471,1,0.529312,0,
8,0.877584,1,3.714605,0,
8,0.877584,1,3.714605,0,
8,0.877584,1,3.714605,0,
8,0.974303,1,2.090052,0,
8,0.970551,1,1.428869,0,
8,0.927483,1,0.549443,0,
8,0.927483,1,0.549443,0,
8,0.927483,1,0.549443,0,
8,0.891713,1,0.733387,0,
8,0.891713,1,0.733387,0,
8,0.96478,1,4.034247,0,
8,0.96478,1,4.034247,0,
8,0.907926,1,0.914528,0,
8,0.964219,1,2.434955,0,
6,0.760529,1,1.169215,0,
8,0.852582,1,0.942822,0,
8,0.976227,1,1.483662,0,
8,0.970133,1,0.984276,0,
8,0.970133,1,0.461092,0,
8,0.984024,1,3.754598,0,
8,0.916637,1,0.54083,0,
8,0.884139,1,0.849815,0,
8,0.9437,1,4.050571,0,
8,0.968286,1,1.139698,0,
8,0.968286,1,0.507214,0,
8,0.954802,1,2.724007,0,
8,0.976852,1,3.983586,0,
8,0.931804,1,0.552038,0,
8,0.940378,1,0.771834,0,
8,0.96031,1,3.947391,0,
6,0.718879,1,1.037148,0,
6,0.718879,1,1.037148,0,
8,0.892922,1,2.405047,0,
8,0.892922,1,2.405047,0,
8,0.939809,1,0.510113,0,
8,0.939809,1,0.510113,0,
8,0.984232,1,2.194006,0,
8,0.984232,1,0.454493,0,
8,0.950045,1,0.51569,0,
5,0.598876,1,3.26979,0,
8,0.969863,1,3.396734,0,
8,0.969863,1,3.396734,0,
8,0.969863,1,3.396734,0,
5,0.741056,1,2.386987,0,
8,0.931628,1,0.600081,0,
8,0.931098,1,0.711385,0,
8,0.909385,1,0.551887,0,
8,0.905754,1,3.678931,0,
8,0.905754,1,3.678931,0,
8,0.8629,1,3.6366,0,
8,0.900787,1,0.773133,0,
8,0.925231,1,3.386675,0,
8,0.925231,1,3.386675,0,
8,0.934611,1,0.587164,0,
8,0.939966,1,1.07611,0,
8,0.906493,1,2.951315,0,
8,0.906493,1,2.951315,0,
8,0.887182,1,3.927246,0,
7,0.84901,1,2.311311,0,
7,0.84901,1,2.311311,0,
8,0.88037,1,1.019817,0,
8,0.941109,1,0.559864,0,
8,0.941109,1,0.484583,0,
8,0.914229,1,0.604126,0,
7,0.797732,1,1.972529,0,
8,0.879034,1,0.996738,0,
8,0.879034,1,0.996738,0,
8,0.879034,1,0.996738,0,
8,0.879034,1,0.996738,0,
8,0.879034,1,0.996738,0,
8,0.879034,1,0.996738,0,
8,0.879034,1,0.996738,0,
8,0.96852,1,3.694771,0,
8,0.96852,1,3.694771,0,
8,0.95896,1,3.850553,0,
8,0.880888,1,0.871818,0,
7,0.7664,1,3.476013,0,
8,0.956324,1,0.456467,0,
8,0.882792,1,0.725304,0,
8,0.951108,1,0.55016,0,
8,0.877405,1,1.587195,0,
8,0.966852,1,3.119266,0,
8,0.958988,1,1.383619,0,
8,0.958988,1,0.512247,0,
8,0.983995,1,2.475515,0,
8,0.983995,1,0.399906,0,
8,0.983995,1,0.399906,0,
8,0.828506,1,3.351228,0,
8,0.934165,1,0.77048,0,
8,0.968409,1,4.068557,0,
8,0.968409,1,4.068557,0,
8,0.959347,1,2.074286,0,
8,0.878791,1,0.98812,0,
8,0.871683,1,0.723751,0,
8,0.871683,1,0.723751,0,
8,0.984522,1,2.218656,0,
8,0.937635,1,3.096308,0,
8,0.865501,1,0.724764,0,
8,0.865501,1,0.724764,0,
8,0.982915,1,2.055154,0,
8,0.982915,1,1.418732,0,
6,0.870166,1,1.040866,0,
6,0.870166,1,1.040866,0,
8,0.936543,1,3.836643,0,
8,0.936543,1,3.836643,0,
8,0.948572,1,0.485869,0,
8,0.95247,1,0.522189,0,
8,0.95247,1,0.465084,0,
7,0.900855,1,0.660688,0,
8,0.943575,1,0.575167,0,
8,0.972082,1,1.235808,0,
8,0.887425,1,0.695723,0,
8,0.887425,1,0.695723,0,
7,0.926801,1,0.781109,0,
8,0.942121,1,0.567618,0,
6,0.672332,1,0.862949,0,
7,0.806617,1,3.957524,0,
8,0.921961,1,0.587314,0,
7,0.872514,1,0.939934,0,
7,0.872514,1,0.939934,0,
8,0.952833,1,2.715541,0,
8,0.952833,1,2.715541,0,
8,0.9556,1,1.214132,0,
8,0.9556,1,0.526498,0,
8,0.879198,1,3.777616,0,
8,0.879198,1,3.777616,0,
8,0.879198,1,3.777616,0,
8,0.879198,1,3.777616,0,
8,0.894606,1,1.206309,0,
8,0.894606,1,1.206309,0,
8,0.946563,1,3.239837,0,
8,0.946563,1,3.239837,0,
8,0.946563,1,3.239837,0,
8,0.960175,1,0.486819,0,
8,0.958083,1,1.473142,0,
8,0.906749,1,0.628754,0,
8,0.906749,1,0.628754,0,
8,0.916176,1,2.878926,0,
7,0.827689,1,1.029716,0,
8,0.963243,1,3.525523,0,
8,0.846719,1,4.030801,0,
8,0.846719,1,4.030801,0,
8,0.890545,1,0.811302,0,
8,0.883923,1,1.138323,0,
8,0.85439,1,1.039514,0,
6,0.705161,1,0.833368,0,
7,0.803932,1,2.328161,0,
8,0.972527,1,1.339374,0,
8,0.971628,1,0.690441,0,
8,0.923766,1,0.586945,0,
7,0.832338,1,1.016114,0,
8,0.97332,1,1.364122,0,
8,0.97332,1,0.796577,0,
6,0.800322,1,1.834121,0,
