1.580459785461425781e+01,1.961519360542297363e+00,2.643149495124816895e-01,2.614111328125000000e+01,1.505018138885498047e+01,7.729145288467407227e-01
7.124503612518310547e+00,1.285352110862731934e+00,2.663697302341461182e-01,1.118788623809814453e+01,7.497441768646240234e+00,6.823452711105346680e-01
8.220609664916992188e+00,1.191136479377746582e+00,2.328143715858459473e-01,1.330960178375244141e+01,7.146832942962646484e+00,6.809492111206054688e-01
5.238343715667724609e+00,9.958406686782836914e-01,2.381225526332855225e-01,6.854545116424560547e+00,6.170557498931884766e+00,9.105338454246520996e-01
1.041107368469238281e+01,1.293998003005981445e+00,1.599218100309371948e-01,1.666771316528320312e+01,8.167257308959960938e+00,7.719211578369140625e-01
1.736978530883789062e+01,1.928670883178710938e+00,2.606712579727172852e-01,2.764270019531250000e+01,1.594131565093994141e+01,7.915510535240173340e-01
2.600859642028808594e+01,3.029371738433837891e+00,3.908744454383850098e-01,5.282329559326171875e+01,2.781873703002929688e+01,9.201593995094299316e-01
1.932700347900390625e+01,2.095528841018676758e+00,3.076529502868652344e-01,3.545473480224609375e+01,2.407926750183105469e+01,9.121744632720947266e-01
1.180263423919677734e+01,1.140639185905456543e+00,2.317945063114166260e-01,1.746964836120605469e+01,7.806538581848144531e+00,6.419621109962463379e-01
1.739300537109375000e+01,1.927777171134948730e+00,2.415552288293838501e-01,2.972396087646484375e+01,1.723705482482910156e+01,7.529510259628295898e-01
3.585144424438476562e+01,3.358525991439819336e+00,5.839877724647521973e-01,5.755516815185546875e+01,5.175432205200195312e+01,9.339086413383483887e-01
1.540323638916015625e+01,1.831423044204711914e+00,2.599117159843444824e-01,2.387635803222656250e+01,1.430268287658691406e+01,7.563239932060241699e-01
1.709948158264160156e+01,1.975387215614318848e+00,2.556391060352325439e-01,2.639836502075195312e+01,1.535591697692871094e+01,8.113513588905334473e-01
1.515161609649658203e+01,1.728839755058288574e+00,2.839165925979614258e-01,1.972074890136718750e+01,1.469884872436523438e+01,7.740266323089599609e-01
1.688583564758300781e+01,2.039841651916503906e+00,2.848757803440093994e-01,2.627278709411621094e+01,1.684311103820800781e+01,8.520854115486145020e-01
4.076487731933593750e+01,3.718274116516113281e+00,8.491096496582031250e-01,7.838771057128906250e+01,4.026692581176757812e+01,1.152985095977783203e+00
1.673258018493652344e+01,2.141203641891479492e+00,3.168181478977203369e-01,2.956207466125488281e+01,2.192415046691894531e+01,9.260266423225402832e-01
9.355752944946289062e+00,1.472904801368713379e+00,2.219598442316055298e-01,1.498300552368164062e+01,1.047957801818847656e+01,8.907144665718078613e-01
3.605554199218750000e+01,3.162506818771362305e+00,3.405996859073638916e-01,8.541622161865234375e+01,4.688258361816406250e+01,7.388498187065124512e-01
1.182493114471435547e+01,1.530941724777221680e+00,2.548196911811828613e-01,2.040080642700195312e+01,1.191860103607177734e+01,7.845102548599243164e-01
8.244136810302734375e+00,1.204957842826843262e+00,2.255543172359466553e-01,1.276346111297607422e+01,8.719308853149414062e+00,7.648067474365234375e-01
1.464825439453125000e+01,1.765526056289672852e+00,2.553049027919769287e-01,2.475497817993164062e+01,1.403722095489501953e+01,7.276781797409057617e-01
5.015294265747070312e+01,5.033773422241210938e+00,7.622299194335937500e-01,5.959872055053710938e+01,5.269149017333984375e+01,8.725680708885192871e-01
8.683468818664550781e+00,6.480196118354797363e-01,1.630925536155700684e-01,1.233009147644042969e+01,6.750512123107910156e+00,6.081066727638244629e-01
2.829503059387207031e+01,2.923403978347778320e+00,3.725985586643218994e-01,4.614371109008789062e+01,2.657451057434082031e+01,8.622547388076782227e-01
1.310005378723144531e+01,1.729134798049926758e+00,2.592212855815887451e-01,2.216021919250488281e+01,1.296899795532226562e+01,7.613413333892822266e-01
1.265440177917480469e+01,1.518662452697753906e+00,2.538991570472717285e-01,2.078994750976562500e+01,1.493990802764892578e+01,8.280396461486816406e-01
1.937794685363769531e+01,1.965290665626525879e+00,2.174429893493652344e-01,2.793748092651367188e+01,1.524518394470214844e+01,7.251729965209960938e-01
1.662525749206542969e+01,2.147794485092163086e+00,2.833550870418548584e-01,2.280169486999511719e+01,1.523948574066162109e+01,7.733009457588195801e-01
2.355895042419433594e+01,2.596827030181884766e+00,3.701979815959930420e-01,3.695602035522460938e+01,1.797281646728515625e+01,8.680441975593566895e-01
1.143933105468750000e+01,1.559530258178710938e+00,2.526750862598419189e-01,1.749524497985839844e+01,1.133361434936523438e+01,7.070107460021972656e-01
3.780427551269531250e+01,3.273143053054809570e+00,5.163812041282653809e-01,9.545867156982421875e+01,4.050892639160156250e+01,1.083618164062500000e+00
2.653868103027343750e+01,3.484346628189086914e+00,5.613945126533508301e-01,6.291644287109375000e+01,4.186686325073242188e+01,1.160224318504333496e+00
9.029912948608398438e+00,1.209104061126708984e+00,1.567176282405853271e-01,1.534212017059326172e+01,5.480776309967041016e+00,5.795124769210815430e-01
1.470491313934326172e+01,1.756994247436523438e+00,2.439591288566589355e-01,2.208398437500000000e+01,1.401603507995605469e+01,7.621050477027893066e-01
2.179709815979003906e+01,2.678414821624755859e+00,4.490864872932434082e-01,4.926435470581054688e+01,2.642621040344238281e+01,1.026845335960388184e+00
2.070065689086914062e+01,2.231232166290283203e+00,3.012507855892181396e-01,3.155046653747558594e+01,2.096983718872070312e+01,8.119049668312072754e-01
2.124120712280273438e+01,2.170904397964477539e+00,2.970385551452636719e-01,3.452596282958984375e+01,2.262525367736816406e+01,8.283013105392456055e-01
2.517554283142089844e+01,2.998913049697875977e+00,2.869499921798706055e-01,3.981774139404296875e+01,2.606915092468261719e+01,7.350309491157531738e-01
2.965572929382324219e+01,4.284867286682128906e+00,4.362817704677581787e-01,6.352590560913085938e+01,2.658139991760253906e+01,1.008838772773742676e+00
3.398975372314453125e+01,3.191948890686035156e+00,3.367794454097747803e-01,4.611349868774414062e+01,4.022189712524414062e+01,7.764092087745666504e-01
1.796257972717285156e+01,2.015972375869750977e+00,3.035877346992492676e-01,3.128096771240234375e+01,1.710395050048828125e+01,9.041183590888977051e-01
1.658101081848144531e+01,2.196839570999145508e+00,2.679546475410461426e-01,3.109588050842285156e+01,1.687942695617675781e+01,7.598776817321777344e-01
2.583284568786621094e+01,2.654628038406372070e+00,3.903892040252685547e-01,4.117645645141601562e+01,2.849700927734375000e+01,8.075200915336608887e-01
1.809984016418457031e+01,1.960626125335693359e+00,2.683903276920318604e-01,2.716971778869628906e+01,1.748551368713378906e+01,7.865248322486877441e-01
6.249830245971679688e+00,9.139578938484191895e-01,2.299821674823760986e-01,8.269129753112792969e+00,6.439148902893066406e+00,8.298832178115844727e-01
1.893720054626464844e+01,1.928739786148071289e+00,3.162364661693572998e-01,2.917617797851562500e+01,1.946072006225585938e+01,8.607096672058105469e-01
2.483661270141601562e+01,2.390389204025268555e+00,2.891862988471984863e-01,3.437738037109375000e+01,2.054498481750488281e+01,8.093522191047668457e-01
2.239886856079101562e+01,2.698592424392700195e+00,3.418897092342376709e-01,2.703383064270019531e+01,2.180978775024414062e+01,7.997918128967285156e-01
5.055683135986328125e+01,3.496240377426147461e+00,5.883184075355529785e-01,5.165737533569335938e+01,5.225969314575195312e+01,1.024218678474426270e+00
1.945142936706542969e+01,2.092913866043090820e+00,2.733895480632781982e-01,3.131542778015136719e+01,1.861442947387695312e+01,7.687550187110900879e-01
2.224602890014648438e+01,2.535527229309082031e+00,3.211350739002227783e-01,3.625663757324218750e+01,2.123610305786132812e+01,8.371958732604980469e-01
1.460549259185791016e+01,2.057016372680664062e+00,2.675685286521911621e-01,2.249058341979980469e+01,1.576421737670898438e+01,8.101961016654968262e-01
2.183826446533203125e+01,2.154696226119995117e+00,3.103027939796447754e-01,3.143622398376464844e+01,1.988586807250976562e+01,8.678830862045288086e-01
4.148058891296386719e+00,9.549834132194519043e-01,3.033696711063385010e-01,5.284457683563232422e+00,5.783649921417236328e+00,7.968389391899108887e-01
1.549074459075927734e+01,1.593398571014404297e+00,2.483944147825241089e-01,2.021232032775878906e+01,1.280073833465576172e+01,8.073361515998840332e-01
3.362571716308593750e+01,3.042669296264648438e+00,3.824082911014556885e-01,4.442662429809570312e+01,3.434804916381835938e+01,8.477401733398437500e-01
1.108253002166748047e+01,1.879628539085388184e+00,2.697085142135620117e-01,1.829556846618652344e+01,8.154120445251464844e+00,6.684398651123046875e-01
2.025419807434082031e+01,2.292483329772949219e+00,2.993819415569305420e-01,2.922660446166992188e+01,1.887594604492187500e+01,8.210870623588562012e-01
2.253606796264648438e+01,3.040293931961059570e+00,3.961721956729888916e-01,3.302657699584960938e+01,1.739455223083496094e+01,9.084506034851074219e-01
3.641181945800781250e+00,1.015767097473144531e+00,2.180693894624710083e-01,5.300077915191650391e+00,4.625591754913330078e+00,6.922730803489685059e-01
9.849558830261230469e+00,1.390188574790954590e+00,2.255681455135345459e-01,1.473354148864746094e+01,1.100262641906738281e+01,8.063608407974243164e-01
1.851346015930175781e+01,2.204854011535644531e+00,3.258232772350311279e-01,3.100463294982910156e+01,1.710727882385253906e+01,7.972642183303833008e-01
1.931863784790039062e+01,2.120848655700683594e+00,3.103884756565093994e-01,2.932316780090332031e+01,1.894614219665527344e+01,8.126497864723205566e-01
3.346563339233398438e+01,3.127791643142700195e+00,4.232558012008666992e-01,8.579698944091796875e+01,3.786948776245117188e+01,1.179245233535766602e+00
8.514209747314453125e+00,1.532926440238952637e+00,3.350379168987274170e-01,8.745300292968750000e+00,8.005205154418945312e+00,7.279256582260131836e-01
1.472368812561035156e+01,1.596086978912353516e+00,2.171733081340789795e-01,2.147563552856445312e+01,1.258060073852539062e+01,7.455572485923767090e-01
3.790393829345703125e+01,4.007266998291015625e+00,6.313208937644958496e-01,4.857234191894531250e+01,5.307889175415039062e+01,1.025853872299194336e+00
1.438799953460693359e+01,1.682857275009155273e+00,2.284658700227737427e-01,2.234706878662109375e+01,1.191121196746826172e+01,6.954351663589477539e-01
1.267675971984863281e+01,1.609942913055419922e+00,2.278682142496109009e-01,1.993063735961914062e+01,1.083800888061523438e+01,7.287889122962951660e-01
2.083195304870605469e+01,2.162317037582397461e+00,3.352567851543426514e-01,3.208629989624023438e+01,2.036154365539550781e+01,8.228919506072998047e-01
2.132488059997558594e+01,2.259331703186035156e+00,3.549998402595520020e-01,3.639656066894531250e+01,2.108382797241210938e+01,8.998709321022033691e-01
1.376992416381835938e+01,1.745983481407165527e+00,2.435580044984817505e-01,2.101331901550292969e+01,1.452443313598632812e+01,8.494418263435363770e-01
9.716570854187011719e+00,1.510563254356384277e+00,2.460774034261703491e-01,1.360066127777099609e+01,7.367087841033935547e+00,7.694118618965148926e-01
1.893516921997070312e+01,2.181494235992431641e+00,2.905286848545074463e-01,2.957107543945312500e+01,1.970832633972167969e+01,7.913921475410461426e-01
7.623355388641357422e+00,1.249953866004943848e+00,2.459155917167663574e-01,1.156278610229492188e+01,6.735334396362304688e+00,5.726580023765563965e-01
2.118580055236816406e+01,2.204557657241821289e+00,4.143094420433044434e-01,4.045090484619140625e+01,2.205677604675292969e+01,8.360198736190795898e-01
1.095082473754882812e+01,1.486091971397399902e+00,2.327081114053726196e-01,1.594557666778564453e+01,1.021557521820068359e+01,7.231591343879699707e-01
2.066378784179687500e+01,1.973967313766479492e+00,2.950956821441650391e-01,2.737608909606933594e+01,1.805434036254882812e+01,8.104911446571350098e-01
2.094651222229003906e+01,2.312355279922485352e+00,3.649834692478179932e-01,3.136055564880371094e+01,2.169156837463378906e+01,8.586347103118896484e-01
1.850939559936523438e+01,2.180697679519653320e+00,3.920362889766693115e-01,4.216570281982421875e+01,2.256056594848632812e+01,1.167774796485900879e+00
1.627435874938964844e+01,1.850385308265686035e+00,2.344879955053329468e-01,2.862803077697753906e+01,1.563854122161865234e+01,7.177141308784484863e-01
1.895344352722167969e+01,2.501691579818725586e+00,3.952845335006713867e-01,3.002137374877929688e+01,2.102336120605468750e+01,9.397080540657043457e-01
3.194340467453002930e+00,7.306269407272338867e-01,2.314933687448501587e-01,5.186128616333007812e+00,4.910832881927490234e+00,9.125797152519226074e-01
2.964748144149780273e+00,1.122287988662719727e+00,1.254679411649703979e-01,4.783607959747314453e+00,2.469887018203735352e+00,6.695693731307983398e-01
1.249066448211669922e+01,1.600041389465332031e+00,2.339515537023544312e-01,2.065046501159667969e+01,1.118003654479980469e+01,6.474808454513549805e-01
1.446367931365966797e+01,1.740904569625854492e+00,2.575533986091613770e-01,2.377479171752929688e+01,1.322408199310302734e+01,7.347469329833984375e-01
2.844093132019042969e+01,2.496587991714477539e+00,4.058631360530853271e-01,5.154129409790039062e+01,2.669586563110351562e+01,8.707257509231567383e-01
2.543965148925781250e+01,2.598169088363647461e+00,3.547175526618957520e-01,4.137913894653320312e+01,3.178040504455566406e+01,7.561416029930114746e-01
2.334807586669921875e+01,2.626585721969604492e+00,3.157652020454406738e-01,3.751924896240234375e+01,2.483490753173828125e+01,8.421738147735595703e-01
1.489204788208007812e+01,1.755410671234130859e+00,2.773907780647277832e-01,2.270497131347656250e+01,1.389434814453125000e+01,7.627899050712585449e-01
1.830240440368652344e+01,1.903000593185424805e+00,3.108355998992919922e-01,2.722935867309570312e+01,1.646428489685058594e+01,8.137493133544921875e-01
4.145309829711914062e+01,3.006754636764526367e+00,4.952162802219390869e-01,8.803316497802734375e+01,3.693929290771484375e+01,1.115601897239685059e+00
1.693336868286132812e+01,2.862306833267211914e+00,3.672173023223876953e-01,3.094170761108398438e+01,1.685422515869140625e+01,1.086097359657287598e+00
7.715115070343017578e+00,1.184702515602111816e+00,2.940986156463623047e-01,9.616757392883300781e+00,9.616894721984863281e+00,8.327476382255554199e-01
1.558612060546875000e+01,1.636615753173828125e+00,2.763180434703826904e-01,2.191753959655761719e+01,1.388556194305419922e+01,7.584083080291748047e-01
1.624186515808105469e+01,1.871202707290649414e+00,2.580101490020751953e-01,2.416362190246582031e+01,1.536963367462158203e+01,7.672922611236572266e-01
1.635682296752929688e+01,1.899245142936706543e+00,2.853686809539794922e-01,2.482079505920410156e+01,1.663877105712890625e+01,7.863650918006896973e-01
6.415254116058349609e+00,7.529090046882629395e-01,2.051136940717697144e-01,1.538051700592041016e+01,7.944510459899902344e+00,7.025420069694519043e-01
2.963006019592285156e+01,3.506785154342651367e+00,5.482165217399597168e-01,5.532361221313476562e+01,2.937829589843750000e+01,8.225292563438415527e-01
6.172121810913085938e+01,3.260418891906738281e+00,5.519288182258605957e-01,1.122458114624023438e+02,6.094640731811523438e+01,1.006739854812622070e+00
2.200949668884277344e+00,8.192348480224609375e-01,3.874400556087493896e-01,1.249106526374816895e+00,3.369573593139648438e+00,6.436184048652648926e-01
4.206624031066894531e+00,9.244227409362792969e-01,3.131144642829895020e-01,4.549607753753662109e+00,7.966125011444091797e+00,7.815341949462890625e-01
1.083630275726318359e+01,7.537754178047180176e-01,2.575052380561828613e-01,1.187319946289062500e+01,4.915279865264892578e+00,6.272562146186828613e-01
7.101088047027587891e+00,9.904865026473999023e-01,2.068737894296646118e-01,1.355217933654785156e+01,6.789561271667480469e+00,5.782101750373840332e-01
2.408975791931152344e+01,2.489065170288085938e+00,4.085886776447296143e-01,5.890945816040039062e+01,3.455683517456054688e+01,1.045543193817138672e+00
2.479069900512695312e+01,2.271709918975830078e+00,3.492819368839263916e-01,3.845350265502929688e+01,2.237802505493164062e+01,8.421214222908020020e-01
1.394244766235351562e+01,1.467782735824584961e+00,2.265773564577102661e-01,1.926022148132324219e+01,1.139374732971191406e+01,7.375358343124389648e-01
2.101781845092773438e+01,2.419249296188354492e+00,2.972053289413452148e-01,3.282477951049804688e+01,2.119126129150390625e+01,7.886076569557189941e-01
2.165419769287109375e+01,2.596280813217163086e+00,3.336542248725891113e-01,3.562464141845703125e+01,2.103026008605957031e+01,8.716015219688415527e-01
3.962051391601562500e+01,3.973203182220458984e+00,4.693727791309356689e-01,5.757910156250000000e+01,3.339973068237304688e+01,9.784018993377685547e-01
1.778484535217285156e+01,1.913861155509948730e+00,2.715793848037719727e-01,2.917719268798828125e+01,1.611731719970703125e+01,7.757456898689270020e-01
7.390109539031982422e+00,1.201884269714355469e+00,2.279465943574905396e-01,1.234615612030029297e+01,7.797535419464111328e+00,8.126244544982910156e-01
3.171133995056152344e+01,3.527685403823852539e+00,4.845044910907745361e-01,6.497559356689453125e+01,3.267318344116210938e+01,9.456937909126281738e-01
1.548894596099853516e+01,1.804623603820800781e+00,2.366653084754943848e-01,2.506613731384277344e+01,1.260841560363769531e+01,7.359377741813659668e-01
1.755517959594726562e+01,1.873877286911010742e+00,2.666110098361968994e-01,2.445240783691406250e+01,1.736989784240722656e+01,8.723350167274475098e-01
1.780234527587890625e+01,2.018135070800781250e+00,2.996946275234222412e-01,2.433724784851074219e+01,1.778956413269042969e+01,8.136318922042846680e-01
1.353910636901855469e+01,1.595048546791076660e+00,2.509293556213378906e-01,2.020573806762695312e+01,1.245249652862548828e+01,7.156894803047180176e-01
2.616395711898803711e+00,7.844394445419311523e-01,2.558161914348602295e-01,2.280599355697631836e+00,3.522795438766479492e+00,6.759338378906250000e-01
1.776473617553710938e+01,2.310069322586059570e+00,2.641429603099822998e-01,2.835457229614257812e+01,2.008207511901855469e+01,8.714236021041870117e-01
1.910048484802246094e+01,2.013625144958496094e+00,3.119918704032897949e-01,2.780548858642578125e+01,1.754076194763183594e+01,8.502798080444335938e-01
1.913432693481445312e+01,2.170458555221557617e+00,2.851536870002746582e-01,3.336280059814453125e+01,1.880748939514160156e+01,8.305064439773559570e-01
2.605464935302734375e+01,2.674203395843505859e+00,3.646109700202941895e-01,5.677314758300781250e+01,3.213477325439453125e+01,8.757033944129943848e-01
2.577154922485351562e+01,2.236136198043823242e+00,2.311399430036544800e-01,4.603076171875000000e+01,3.100812911987304688e+01,1.099676251411437988e+00
1.351459217071533203e+01,1.603409409523010254e+00,2.413657158613204956e-01,1.992461204528808594e+01,1.287881851196289062e+01,7.985739707946777344e-01
1.365024662017822266e+01,1.915195941925048828e+00,2.608031630516052246e-01,2.123431015014648438e+01,1.106283569335937500e+01,8.117472529411315918e-01
1.019270229339599609e+01,1.037175059318542480e+00,2.003283500671386719e-01,1.541612148284912109e+01,7.876945972442626953e+00,6.151244044303894043e-01
3.979901552200317383e+00,1.240700006484985352e+00,2.557635903358459473e-01,5.178909778594970703e+00,6.827944755554199219e+00,8.095079064369201660e-01
1.676672172546386719e+01,1.618696451187133789e+00,2.312033772468566895e-01,2.199054718017578125e+01,1.467559051513671875e+01,7.135782241821289062e-01
3.264046478271484375e+01,2.697105407714843750e+00,2.919178009033203125e-01,5.516666030883789062e+01,3.290206909179687500e+01,9.510063529014587402e-01
2.162984848022460938e+01,2.480665206909179688e+00,2.915785908699035645e-01,3.449490356445312500e+01,2.076973915100097656e+01,8.136785030364990234e-01
3.044382095336914062e+01,3.251339673995971680e+00,4.766122698783874512e-01,5.789322662353515625e+01,3.197317886352539062e+01,1.041676282882690430e+00
2.409117698669433594e+01,2.527571201324462891e+00,3.266408145427703857e-01,3.834986114501953125e+01,2.177723503112792969e+01,7.955115437507629395e-01
2.405776596069335938e+01,3.674487113952636719e+00,5.490930080413818359e-01,3.568644332885742188e+01,3.252769470214843750e+01,9.489006996154785156e-01
7.490093231201171875e+00,1.554859757423400879e+00,2.750764489173889160e-01,1.034236812591552734e+01,1.028868961334228516e+01,7.419562935829162598e-01
1.558142089843750000e+01,1.755406379699707031e+00,2.409119606018066406e-01,2.529036903381347656e+01,1.380535793304443359e+01,7.415082454681396484e-01
1.692725181579589844e+01,1.825837016105651855e+00,2.570999562740325928e-01,2.583156394958496094e+01,1.581815719604492188e+01,7.945451736450195312e-01
2.749067068099975586e+00,1.053415536880493164e+00,3.136903345584869385e-01,4.828001499176025391e+00,3.499167442321777344e+00,1.052778959274291992e+00
1.647525978088378906e+01,1.878321290016174316e+00,2.449188977479934692e-01,2.424192619323730469e+01,1.536101055145263672e+01,7.954464554786682129e-01
2.459426307678222656e+01,2.527582168579101562e+00,2.580634355545043945e-01,4.374599075317382812e+01,2.685478782653808594e+01,8.954735994338989258e-01
3.273876953125000000e+01,3.935394287109375000e+00,5.929515957832336426e-01,7.313380432128906250e+01,3.362453079223632812e+01,1.064697146415710449e+00
4.663569450378417969e+00,1.005943417549133301e+00,3.299470543861389160e-01,5.667344093322753906e+00,7.439342975616455078e+00,9.435511827468872070e-01
1.657006263732910156e+01,1.897812724113464355e+00,2.850862443447113037e-01,2.440023422241210938e+01,1.703266716003417969e+01,8.274512290954589844e-01
8.616166114807128906e+00,8.067525029182434082e-01,2.209155559539794922e-01,1.085702228546142578e+01,5.470993518829345703e+00,6.050938963890075684e-01
9.794979095458984375e+00,1.721032857894897461e+00,2.922010123729705811e-01,1.315639114379882812e+01,1.165249061584472656e+01,8.418295979499816895e-01
6.302039146423339844e+00,1.198867678642272949e+00,2.235835045576095581e-01,1.029013442993164062e+01,6.761694431304931641e+00,8.600696325302124023e-01
4.130146408081054688e+01,3.698247432708740234e+00,7.585391402244567871e-01,9.571286773681640625e+01,4.311977005004882812e+01,1.147649765014648438e+00
1.686895561218261719e+01,1.942181825637817383e+00,2.956690788269042969e-01,2.768149375915527344e+01,1.759343147277832031e+01,7.890528440475463867e-01
1.355784416198730469e+01,1.544003963470458984e+00,2.374530434608459473e-01,2.136654663085937500e+01,1.103845787048339844e+01,6.936249732971191406e-01
1.546922397613525391e+01,1.862434148788452148e+00,2.650300860404968262e-01,2.193372344970703125e+01,1.427218532562255859e+01,7.847790122032165527e-01
2.265538024902343750e+01,2.264867305755615234e+00,3.233481049537658691e-01,3.764643096923828125e+01,2.400103569030761719e+01,8.799769282341003418e-01
2.324395751953125000e+01,2.470109939575195312e+00,3.292952179908752441e-01,4.238879776000976562e+01,2.350522041320800781e+01,7.626323699951171875e-01
1.412189674377441406e+01,1.851066946983337402e+00,2.661319971084594727e-01,2.138762664794921875e+01,1.274843502044677734e+01,8.078772425651550293e-01
2.694697189331054688e+01,3.107993841171264648e+00,3.488856852054595947e-01,3.721369552612304688e+01,2.128160858154296875e+01,8.956422805786132812e-01
1.306251525878906250e+01,1.648838043212890625e+00,2.479225099086761475e-01,2.028774833679199219e+01,1.169185066223144531e+01,7.098125815391540527e-01
9.640024900436401367e-01,9.783242344856262207e-01,1.769244968891143799e-01,2.038856744766235352e+00,1.306636214256286621e+00,7.097987532615661621e-01
1.322845268249511719e+01,1.721587419509887695e+00,2.543422579765319824e-01,2.104341125488281250e+01,1.208453083038330078e+01,7.362442612648010254e-01
4.540117740631103516e+00,8.400916457176208496e-01,2.163061350584030151e-01,6.727921009063720703e+00,4.022980213165283203e+00,6.210856437683105469e-01
2.315067672729492188e+01,2.760393857955932617e+00,2.934179902076721191e-01,3.919658279418945312e+01,2.276003074645996094e+01,8.576238751411437988e-01
1.304033279418945312e+01,1.443458795547485352e+00,2.611507475376129150e-01,1.613263130187988281e+01,1.322378253936767578e+01,8.742486834526062012e-01
2.833688735961914062e+01,2.370514392852783203e+00,4.823726415634155273e-01,4.629998779296875000e+01,2.322900009155273438e+01,1.016288042068481445e+00
2.253655242919921875e+01,2.320909023284912109e+00,3.978866338729858398e-01,4.199638748168945312e+01,2.152303504943847656e+01,9.607068300247192383e-01
2.334257698059082031e+01,2.494619369506835938e+00,3.009478449821472168e-01,4.634265899658203125e+01,2.387172508239746094e+01,8.111410140991210938e-01
7.243333816528320312e+00,1.219538450241088867e+00,1.749493777751922607e-01,1.284393215179443359e+01,5.343622684478759766e+00,6.501299738883972168e-01
1.553062438964843750e+01,1.706659078598022461e+00,2.776989936828613281e-01,2.270779037475585938e+01,1.572355747222900391e+01,8.008868098258972168e-01
2.377709197998046875e+01,2.409658908843994141e+00,3.541783094406127930e-01,3.957503890991210938e+01,2.463451004028320312e+01,8.258297443389892578e-01
2.166991424560546875e+01,1.992136716842651367e+00,3.141441941261291504e-01,3.269440841674804688e+01,2.099652290344238281e+01,8.420655131340026855e-01
3.791451644897460938e+01,3.573822975158691406e+00,4.488012492656707764e-01,9.939767456054687500e+01,4.392240142822265625e+01,9.381255507469177246e-01
2.721338081359863281e+01,2.834147453308105469e+00,3.564754724502563477e-01,3.883504104614257812e+01,2.580560684204101562e+01,8.410959839820861816e-01
6.289964675903320312e+01,4.857816696166992188e+00,7.673032879829406738e-01,7.515870666503906250e+01,6.096099853515625000e+01,8.708746433258056641e-01
1.445367240905761719e+01,1.716674685478210449e+00,2.564112544059753418e-01,2.103460311889648438e+01,1.284700965881347656e+01,8.326624631881713867e-01
3.393772125244140625e+01,2.791493892669677734e+00,3.739994168281555176e-01,6.147821426391601562e+01,3.962265014648437500e+01,1.025665521621704102e+00
8.567432403564453125e+00,1.427261352539062500e+00,2.154382914304733276e-01,1.564195346832275391e+01,8.808392524719238281e+00,7.953415513038635254e-01
2.076359939575195312e+01,2.077963829040527344e+00,2.938842177391052246e-01,3.318751144409179688e+01,2.015631484985351562e+01,8.749940991401672363e-01
1.550324440002441406e+01,1.748372673988342285e+00,2.349897921085357666e-01,2.444421768188476562e+01,1.236022853851318359e+01,7.480347156524658203e-01
1.384092426300048828e+01,1.631171107292175293e+00,2.341245859861373901e-01,2.171264839172363281e+01,1.327259635925292969e+01,8.001915812492370605e-01
1.693711471557617188e+01,1.986048340797424316e+00,2.660352885723114014e-01,2.710972213745117188e+01,1.568213558197021484e+01,7.878358960151672363e-01
1.520899963378906250e+01,2.075122356414794922e+00,2.904712259769439697e-01,2.381880760192871094e+01,1.461640357971191406e+01,7.982207536697387695e-01
1.673648643493652344e+01,2.006974458694458008e+00,2.580795884132385254e-01,2.906001853942871094e+01,1.383031272888183594e+01,7.431622743606567383e-01
1.838842201232910156e+01,2.465001344680786133e+00,3.617987334728240967e-01,2.647629165649414062e+01,1.956209373474121094e+01,8.361759781837463379e-01
