16.0,515.0,1.0,
32.0,401.0,1.0,
32.0,5.0,1.0,
64.0,30.0,1.0,
128.0,4.0,1.0,
64.0,884.0,1.0,
32.0,14.0,1.0,
16.0,100.0,1.0,
32.0,1597.0,1.0,
32.0,56.0,1.0,
128.0,1.0,1.0,
16.0,268.0,1.0,
16.0,31.0,1.0,
64.0,104.0,1.0,
64.0,24.0,1.0,
32.0,129.0,1.0,
64.0,279.0,1.0,
256.0,19.0,1.0,
256.0,25.0,1.0,
32.0,103.0,1.0,
128.0,709.0,1.0,
128.0,106.0,1.0,
64.0,2.0,1.0,
64.0,24.0,1.0,
16.0,32.0,1.0,
16.0,216.0,1.0,
32.0,7.0,1.0,
64.0,1.0,1.0,
32.0,1517.0,1.0,
128.0,1.0,1.0,
128.0,92.0,1.0,
16.0,7.0,1.0,
16.0,24.0,1.0,
128.0,2761.0,1.0,
256.0,24.0,1.0,
128.0,21.0,1.0,
128.0,52.0,1.0,
32.0,17.0,1.0,
32.0,858.0,1.0,
128.0,3962.0,1.0,
64.0,1803.0,1.0,
256.0,5.0,1.0,
128.0,1.0,1.0,
16.0,4.0,1.0,
16.0,1066.0,1.0,
256.0,31.0,1.0,
64.0,4.0,1.0,
64.0,2047.0,1.0,
32.0,21.0,1.0,
256.0,13.0,1.0,
16.0,278.0,1.0,
256.0,2.0,1.0,
256.0,3.0,1.0,
64.0,7.0,1.0,
256.0,11.0,1.0,
256.0,7.0,1.0,
32.0,138.0,1.0,
16.0,3733.0,1.0,
256.0,65.0,1.0,
16.0,1782.0,1.0,
256.0,141.0,1.0,
32.0,6.0,1.0,
128.0,11.0,1.0,
256.0,13.0,1.0,
32.0,8.0,1.0,
32.0,476.0,1.0,
64.0,4.0,1.0,
64.0,131.0,1.0,
16.0,60.0,1.0,
16.0,38.0,1.0,
32.0,50.0,1.0,
16.0,15.0,1.0,
16.0,16.0,1.0,
32.0,9.0,1.0,
256.0,1.0,1.0,
16.0,192.0,1.0,
16.0,3944.0,1.0,
64.0,312.0,1.0,
64.0,9.0,1.0,
64.0,10.0,1.0,
256.0,5.0,1.0,
32.0,3.0,1.0,
32.0,281.0,1.0,
64.0,2413.0,1.0,
64.0,167.0,1.0,
128.0,2.0,1.0,
16.0,129.0,1.0,
128.0,5.0,1.0,
64.0,42.0,1.0,
256.0,1.0,1.0,
64.0,107.0,1.0,
64.0,120.0,1.0,
32.0,94.0,1.0,
16.0,339.0,1.0,
64.0,48.0,1.0,
32.0,838.0,1.0,
16.0,81.0,1.0,
128.0,16.0,1.0,
64.0,68.0,1.0,
128.0,263.0,1.0,
32.0,88.0,1.0,
64.0,8.0,1.0,
32.0,72.0,1.0,
16.0,1345.0,1.0,
128.0,577.0,1.0,
128.0,161.0,1.0,
128.0,8.0,1.0,
32.0,3479.0,1.0,
32.0,11.0,1.0,
128.0,160.0,1.0,
16.0,78.0,1.0,
16.0,27.0,1.0,
32.0,10.0,1.0,
32.0,29.0,1.0,
32.0,1430.0,1.0,
128.0,7.0,1.0,
128.0,200.0,1.0,
128.0,49.0,1.0,
32.0,40.0,1.0,
128.0,12.0,1.0,
16.0,1160.0,1.0,
256.0,9.0,1.0,
256.0,1.0,1.0,
128.0,2.0,1.0,
16.0,1210.0,1.0,
32.0,18.0,1.0,
256.0,1.0,1.0,
16.0,1589.0,1.0,
64.0,4.0,1.0,
16.0,45.0,1.0,
128.0,1.0,1.0,
128.0,8.0,1.0,
64.0,19.0,1.0,
64.0,1172.0,1.0,
128.0,15.0,1.0,
256.0,100.0,1.0,
256.0,12.0,1.0,
256.0,18.0,1.0,
32.0,338.0,1.0,
64.0,18.0,1.0,
256.0,903.0,1.0,
32.0,124.0,1.0,
64.0,3.0,1.0,
16.0,170.0,1.0,
64.0,54.0,1.0,
32.0,850.0,1.0,
64.0,27.0,1.0,
64.0,819.0,1.0,
32.0,108.0,1.0,
16.0,62.0,1.0,
256.0,2.0,1.0,
16.0,39.0,1.0,
16.0,163.0,1.0,
64.0,354.0,1.0,
16.0,455.0,1.0,
256.0,1.0,1.0,
256.0,2.0,1.0,
128.0,1661.0,1.0,
256.0,2.0,1.0,
16.0,128.0,1.0,
64.0,67.0,1.0,
64.0,2.0,1.0,
32.0,1118.0,1.0,
64.0,58.0,1.0,
128.0,3791.0,1.0,
256.0,138.0,1.0,
32.0,36.0,1.0,
32.0,29.0,1.0,
64.0,2.0,1.0,
16.0,1045.0,1.0,
64.0,9.0,1.0,
16.0,18.0,1.0,
64.0,259.0,1.0,
64.0,210.0,1.0,
128.0,2.0,1.0,
256.0,3.0,1.0,
128.0,7.0,1.0,
128.0,176.0,1.0,
128.0,32.0,1.0,
256.0,133.0,1.0,
16.0,103.0,1.0,
64.0,134.0,1.0,
64.0,17.0,1.0,
128.0,839.0,1.0,
16.0,569.0,1.0,
128.0,43.0,1.0,
256.0,3.0,1.0,
256.0,2.0,1.0,
64.0,1842.0,1.0,
128.0,30.0,1.0,
256.0,20.0,1.0,
64.0,32.0,1.0,
128.0,7.0,1.0,
256.0,2452.0,1.0,
32.0,128.0,1.0,
128.0,163.0,1.0,
256.0,1.0,1.0,
64.0,24.0,1.0,
128.0,11.0,1.0,
64.0,2056.0,1.0,
32.0,136.0,1.0,
16.0,330.0,1.0,
16.0,353.0,1.0,
32.0,1.0,1.0,
64.0,13.0,1.0,
16.0,7.0,1.0,
256.0,2.0,1.0,
64.0,2209.0,1.0,
256.0,11.0,1.0,
64.0,2635.0,1.0,
32.0,2457.0,1.0,
64.0,591.0,1.0,
16.0,382.0,1.0,
256.0,1489.0,1.0,
64.0,148.0,1.0,
16.0,898.0,1.0,
256.0,8.0,1.0,
16.0,1609.0,1.0,
256.0,32.0,1.0,
16.0,63.0,1.0,
64.0,31.0,1.0,
128.0,3029.0,1.0,
32.0,2115.0,1.0,
256.0,25.0,1.0,
16.0,3059.0,1.0,
32.0,92.0,1.0,
32.0,83.0,1.0,
256.0,28.0,1.0,
16.0,12.0,1.0,
16.0,1302.0,1.0,
16.0,152.0,1.0,
256.0,2.0,1.0,
16.0,259.0,1.0,
16.0,105.0,1.0,
128.0,1014.0,1.0,
32.0,120.0,1.0,
32.0,1208.0,1.0,
32.0,30.0,1.0,
128.0,119.0,1.0,
64.0,363.0,1.0,
32.0,77.0,1.0,
128.0,570.0,1.0,
128.0,267.0,1.0,
16.0,863.0,1.0,
128.0,66.0,1.0,
128.0,4.0,1.0,
128.0,5.0,1.0,
32.0,39.0,1.0,
256.0,4.0,1.0,
256.0,1.0,1.0,
128.0,10.0,1.0,
64.0,283.0,1.0,
64.0,28.0,1.0,
32.0,150.0,1.0,
256.0,3262.0,1.0,
16.0,112.0,1.0,
32.0,46.0,1.0,
32.0,236.0,1.0,
256.0,915.0,1.0,
64.0,415.0,1.0,
256.0,57.0,1.0,
128.0,4.0,1.0,
32.0,10.0,1.0,
256.0,1995.0,1.0,
32.0,1529.0,1.0,
32.0,48.0,1.0,
128.0,4.0,1.0,
128.0,20.0,1.0,
16.0,1583.0,1.0,
16.0,73.0,1.0,
32.0,1422.0,1.0,
256.0,59.0,1.0,
256.0,26.0,1.0,
256.0,9.0,1.0,
32.0,327.0,1.0,
128.0,55.0,1.0,
32.0,9.0,1.0,
256.0,9.0,1.0,
32.0,63.0,1.0,
16.0,1.0,1.0,
32.0,3564.0,1.0,
32.0,77.0,1.0,
256.0,5.0,1.0,
64.0,8.0,1.0,
128.0,190.0,1.0,
256.0,508.0,1.0,
16.0,1148.0,1.0,
64.0,18.0,1.0,
16.0,602.0,1.0,
32.0,6.0,1.0,
128.0,9.0,1.0,
256.0,3362.0,1.0,
128.0,506.0,1.0,
256.0,9.0,1.0,
64.0,29.0,1.0,
256.0,26.0,1.0,
256.0,56.0,1.0,
64.0,3242.0,1.0,
64.0,277.0,1.0,
64.0,2492.0,1.0,
64.0,10.0,1.0,
32.0,8.0,1.0,
256.0,175.0,1.0,
16.0,26.0,1.0,
16.0,26.0,1.0,
256.0,1.0,1.0,
32.0,18.0,1.0,
128.0,32.0,1.0,
64.0,235.0,1.0,
32.0,96.0,1.0,
64.0,188.0,1.0,
256.0,101.0,1.0,
256.0,7.0,1.0,
128.0,9.0,1.0,
64.0,1544.0,1.0,
16.0,2.0,1.0,
16.0,2587.0,1.0,
64.0,189.0,1.0,
256.0,577.0,1.0,
32.0,924.0,1.0,
64.0,5.0,1.0,
256.0,275.0,1.0,
32.0,149.0,1.0,
128.0,619.0,1.0,
64.0,86.0,1.0,
16.0,42.0,1.0,
128.0,76.0,1.0,
256.0,54.0,1.0,
32.0,1545.0,1.0,
128.0,33.0,1.0,
16.0,101.0,1.0,
64.0,1.0,1.0,
128.0,812.0,1.0,
64.0,8.0,1.0,
64.0,165.0,1.0,
256.0,199.0,1.0,
64.0,32.0,1.0,
256.0,1.0,1.0,
64.0,2.0,1.0,
32.0,62.0,1.0,
128.0,5.0,1.0,
16.0,82.0,1.0,
256.0,179.0,1.0,
16.0,32.0,1.0,
32.0,22.0,1.0,
256.0,16.0,1.0,
256.0,44.0,1.0,
64.0,13.0,1.0,
256.0,3.0,1.0,
128.0,2.0,1.0,
16.0,2373.0,1.0,
16.0,15.0,1.0,
64.0,12.0,1.0,
32.0,785.0,1.0,
256.0,137.0,1.0,
64.0,392.0,1.0,
64.0,13.0,1.0,
256.0,1.0,1.0,
128.0,12.0,1.0,
64.0,13.0,1.0,
64.0,1992.0,1.0,
128.0,44.0,1.0,
64.0,1162.0,1.0,
128.0,799.0,1.0,
256.0,28.0,1.0,
16.0,1300.0,1.0,
32.0,41.0,1.0,
64.0,3.0,1.0,
16.0,618.0,1.0,
32.0,46.0,1.0,
128.0,53.0,1.0,
32.0,648.0,1.0,
16.0,368.0,1.0,
64.0,116.0,1.0,
256.0,419.0,1.0,
64.0,96.0,1.0,
128.0,5.0,1.0,
32.0,575.0,1.0,
16.0,27.0,1.0,
256.0,16.0,1.0,
128.0,49.0,1.0,
64.0,47.0,1.0,
16.0,1618.0,1.0,
256.0,95.0,1.0,
128.0,20.0,1.0,
16.0,60.0,1.0,
32.0,620.0,1.0,
256.0,60.0,1.0,
64.0,966.0,1.0,
32.0,7.0,1.0,
16.0,211.0,1.0,
32.0,54.0,1.0,
32.0,602.0,1.0,
256.0,15.0,1.0,
256.0,3.0,1.0,
16.0,91.0,1.0,
128.0,2.0,1.0,
16.0,22.0,1.0,
128.0,2.0,1.0,
32.0,3.0,1.0,
128.0,20.0,1.0,
256.0,111.0,1.0,
256.0,44.0,1.0,
128.0,16.0,1.0,
16.0,23.0,1.0,
128.0,2128.0,1.0,
16.0,1344.0,1.0,
16.0,78.0,1.0,
64.0,48.0,1.0,
64.0,1452.0,1.0,
64.0,276.0,1.0,
64.0,1426.0,1.0,
16.0,658.0,1.0,
32.0,667.0,1.0,
16.0,460.0,1.0,
128.0,8.0,1.0,
32.0,1317.0,1.0,
256.0,10.0,1.0,
128.0,1.0,1.0,
32.0,295.0,1.0,
32.0,1134.0,1.0,
32.0,891.0,1.0,
16.0,526.0,1.0,
128.0,19.0,1.0,
32.0,996.0,1.0,
128.0,78.0,1.0,
64.0,378.0,1.0,
32.0,19.0,1.0,
32.0,49.0,1.0,
128.0,59.0,1.0,
64.0,142.0,1.0,
32.0,85.0,1.0,
128.0,2208.0,1.0,
64.0,100.0,1.0,
256.0,26.0,1.0,
128.0,58.0,1.0,
128.0,3628.0,1.0,
32.0,1036.0,1.0,
16.0,9.0,1.0,
64.0,17.0,1.0,
256.0,12.0,1.0,
32.0,731.0,1.0,
256.0,8.0,1.0,
128.0,613.0,1.0,
32.0,1617.0,1.0,
16.0,39.0,1.0,
32.0,57.0,1.0,
128.0,1.0,1.0,
64.0,80.0,1.0,
16.0,177.0,1.0,
32.0,118.0,1.0,
64.0,14.0,1.0,
32.0,107.0,1.0,
32.0,35.0,1.0,
16.0,191.0,1.0,
16.0,434.0,1.0,
256.0,3266.0,1.0,
16.0,45.0,1.0,
32.0,18.0,1.0,
64.0,71.0,1.0,
128.0,66.0,1.0,
32.0,41.0,1.0,
256.0,297.0,1.0,
128.0,160.0,1.0,
256.0,94.0,1.0,
32.0,837.0,1.0,
128.0,1118.0,1.0,
128.0,10.0,1.0,
16.0,13.0,1.0,
256.0,42.0,1.0,
256.0,9.0,1.0,
64.0,26.0,1.0,
32.0,112.0,1.0,
16.0,113.0,1.0,
64.0,7.0,1.0,
128.0,8.0,1.0,
128.0,36.0,1.0,
256.0,1.0,1.0,
128.0,11.0,1.0,
64.0,28.0,1.0,
256.0,4.0,1.0,
64.0,16.0,1.0,
32.0,37.0,1.0,
16.0,708.0,1.0,
256.0,80.0,1.0,
64.0,538.0,1.0,
256.0,14.0,1.0,
128.0,205.0,1.0,
128.0,35.0,1.0,
128.0,110.0,1.0,
16.0,30.0,1.0,
64.0,188.0,1.0,
16.0,237.0,1.0,
128.0,106.0,1.0,
64.0,196.0,1.0,
32.0,262.0,1.0,
128.0,3.0,1.0,
256.0,2.0,1.0,
128.0,3.0,1.0,
256.0,18.0,1.0,
64.0,8.0,1.0,
256.0,2.0,1.0,
32.0,272.0,1.0,
32.0,44.0,1.0,
128.0,141.0,1.0,
128.0,48.0,1.0,
128.0,59.0,1.0,
256.0,127.0,1.0,
64.0,31.0,1.0,
16.0,1919.0,1.0,
16.0,30.0,1.0,
16.0,2900.0,1.0,
256.0,5.0,1.0,
128.0,43.0,1.0,
128.0,20.0,1.0,
128.0,16.0,1.0,
64.0,174.0,1.0,
128.0,6.0,1.0,
32.0,60.0,1.0,
64.0,15.0,1.0,
256.0,183.0,1.0,
64.0,3110.0,1.0,
256.0,6.0,1.0,
256.0,190.0,1.0,
16.0,630.0,1.0,
16.0,1841.0,1.0,
64.0,25.0,1.0,
128.0,41.0,1.0,
128.0,26.0,1.0,
64.0,2.0,1.0,
32.0,6.0,1.0,
32.0,1261.0,1.0,
16.0,28.0,1.0,
64.0,29.0,1.0,
256.0,192.0,1.0,
64.0,211.0,1.0,
128.0,33.0,1.0,
16.0,1418.0,1.0,
64.0,1687.0,1.0,
16.0,13.0,1.0,
128.0,531.0,1.0,
256.0,1.0,1.0,
64.0,2775.0,1.0,
32.0,60.0,1.0,
32.0,12.0,1.0,
16.0,68.0,1.0,
32.0,105.0,1.0,
64.0,155.0,1.0,
64.0,16.0,1.0,
256.0,1885.0,1.0,
32.0,27.0,1.0,
128.0,1669.0,1.0,
256.0,2921.0,1.0,
32.0,84.0,1.0,
64.0,22.0,1.0,
64.0,53.0,1.0,
16.0,5.0,1.0,
64.0,67.0,1.0,
256.0,1889.0,1.0,
256.0,70.0,1.0,
128.0,150.0,1.0,
32.0,4.0,1.0,
32.0,324.0,1.0,
16.0,1447.0,1.0,
256.0,2.0,1.0,
32.0,325.0,1.0,
128.0,5.0,1.0,
128.0,15.0,1.0,
256.0,97.0,1.0,
256.0,102.0,1.0,
16.0,92.0,1.0,
64.0,223.0,1.0,
256.0,3.0,1.0,
128.0,12.0,1.0,
64.0,17.0,1.0,
128.0,6.0,1.0,
16.0,178.0,1.0,
32.0,37.0,1.0,
32.0,598.0,1.0,
128.0,59.0,1.0,
16.0,269.0,1.0,
256.0,15.0,1.0,
128.0,1.0,1.0,
128.0,2.0,1.0,
128.0,83.0,1.0,
16.0,1419.0,1.0,
64.0,23.0,1.0,
256.0,32.0,1.0,
64.0,1204.0,1.0,
16.0,77.0,1.0,
256.0,102.0,1.0,
64.0,169.0,1.0,
32.0,198.0,1.0,
256.0,3359.0,1.0,
64.0,29.0,1.0,
64.0,76.0,1.0,
256.0,58.0,1.0,
64.0,25.0,1.0,
16.0,15.0,1.0,
256.0,399.0,1.0,
16.0,28.0,1.0,
256.0,24.0,1.0,
128.0,7.0,1.0,
256.0,88.0,1.0,
16.0,355.0,1.0,
128.0,33.0,1.0,
128.0,1211.0,1.0,
16.0,88.0,1.0,
32.0,65.0,1.0,
64.0,776.0,1.0,
32.0,31.0,1.0,
256.0,3.0,1.0,
32.0,172.0,1.0,
128.0,81.0,1.0,
16.0,3633.0,1.0,
128.0,3825.0,1.0,
256.0,1.0,1.0,
32.0,1374.0,1.0,
64.0,43.0,1.0,
16.0,179.0,1.0,
16.0,2780.0,1.0,
16.0,91.0,1.0,
256.0,2.0,1.0,
128.0,95.0,1.0,
128.0,1.0,1.0,
128.0,4.0,1.0,
128.0,3.0,1.0,
64.0,755.0,1.0,
128.0,62.0,1.0,
128.0,58.0,1.0,
32.0,11.0,1.0,
128.0,3.0,1.0,
32.0,58.0,1.0,
32.0,21.0,1.0,
32.0,155.0,1.0,
128.0,3.0,1.0,
32.0,115.0,1.0,
16.0,28.0,1.0,
256.0,7.0,1.0,
32.0,68.0,1.0,
16.0,22.0,1.0,
64.0,32.0,1.0,
256.0,97.0,1.0,
32.0,45.0,1.0,
64.0,10.0,1.0,
256.0,191.0,1.0,
64.0,20.0,1.0,
16.0,3068.0,1.0,
64.0,1161.0,1.0,
64.0,191.0,1.0,
256.0,3.0,1.0,
128.0,20.0,1.0,
16.0,37.0,1.0,
32.0,301.0,1.0,
16.0,872.0,1.0,
32.0,79.0,1.0,
256.0,4.0,1.0,
128.0,30.0,1.0,
64.0,8.0,1.0,
128.0,2.0,1.0,
128.0,3687.0,1.0,
128.0,2.0,1.0,
16.0,94.0,1.0,
32.0,684.0,1.0,
16.0,2340.0,1.0,
16.0,147.0,1.0,
16.0,27.0,1.0,
16.0,314.0,1.0,
64.0,56.0,1.0,
256.0,5.0,1.0,
64.0,3346.0,1.0,
256.0,3.0,1.0,
32.0,34.0,1.0,
32.0,958.0,1.0,
16.0,40.0,1.0,
256.0,2.0,1.0,
128.0,4.0,1.0,
64.0,61.0,1.0,
32.0,171.0,1.0,
16.0,2770.0,1.0,
64.0,383.0,1.0,
64.0,156.0,1.0,
256.0,9.0,1.0,
16.0,49.0,1.0,
256.0,73.0,1.0,
16.0,5.0,1.0,
128.0,2.0,1.0,
64.0,551.0,1.0,
64.0,447.0,1.0,
256.0,22.0,1.0,
32.0,28.0,1.0,
64.0,329.0,1.0,
32.0,302.0,1.0,
256.0,399.0,1.0,
32.0,687.0,1.0,
32.0,1712.0,1.0,
16.0,17.0,1.0,
128.0,1.0,1.0,
16.0,12.0,1.0,
16.0,3472.0,1.0,
32.0,249.0,1.0,
64.0,184.0,1.0,
16.0,265.0,1.0,
64.0,3551.0,1.0,
32.0,567.0,1.0,
128.0,14.0,1.0,
64.0,1.0,1.0,
16.0,39.0,1.0,
128.0,2.0,1.0,
32.0,155.0,1.0,
128.0,3222.0,1.0,
64.0,52.0,1.0,
256.0,12.0,1.0,
16.0,3832.0,1.0,
32.0,3271.0,1.0,
16.0,91.0,1.0,
32.0,1120.0,1.0,
128.0,97.0,1.0,
32.0,34.0,1.0,
16.0,592.0,1.0,
64.0,6.0,1.0,
64.0,11.0,1.0,
64.0,81.0,1.0,
32.0,85.0,1.0,
64.0,46.0,1.0,
128.0,2113.0,1.0,
64.0,18.0,1.0,
128.0,3.0,1.0,
16.0,1229.0,1.0,
16.0,42.0,1.0,
64.0,49.0,1.0,
16.0,1767.0,1.0,
256.0,11.0,1.0,
128.0,4.0,1.0,
32.0,218.0,1.0,
16.0,65.0,1.0,
128.0,1.0,1.0,
16.0,13.0,1.0,
16.0,36.0,1.0,
32.0,141.0,1.0,
256.0,204.0,1.0,
64.0,40.0,1.0,
256.0,1.0,1.0,
16.0,4000.0,1.0,
256.0,3.0,1.0,
16.0,15.0,1.0,
32.0,3.0,1.0,
64.0,1.0,1.0,
16.0,23.0,1.0,
256.0,3377.0,1.0,
256.0,365.0,1.0,
256.0,193.0,1.0,
16.0,324.0,1.0,
32.0,41.0,1.0,
128.0,82.0,1.0,
128.0,3.0,1.0,
16.0,2114.0,1.0,
128.0,7.0,1.0,
32.0,791.0,1.0,
256.0,62.0,1.0,
128.0,747.0,1.0,
32.0,32.0,1.0,
128.0,10.0,1.0,
32.0,7.0,1.0,
64.0,572.0,1.0,
128.0,4.0,1.0,
256.0,47.0,1.0,
32.0,4.0,1.0,
256.0,850.0,1.0,
256.0,6.0,1.0,
64.0,148.0,1.0,
16.0,13.0,1.0,
128.0,535.0,1.0,
32.0,2.0,1.0,
16.0,279.0,1.0,
16.0,5.0,1.0,
16.0,3026.0,1.0,
128.0,67.0,1.0,
16.0,10.0,1.0,
128.0,3458.0,1.0,
32.0,1.0,1.0,
64.0,64.0,1.0,
32.0,93.0,1.0,
32.0,4.0,1.0,
32.0,2357.0,1.0,
128.0,236.0,1.0,
128.0,4.0,1.0,
16.0,11.0,1.0,
128.0,159.0,1.0,
64.0,147.0,1.0,
128.0,7.0,1.0,
128.0,335.0,1.0,
32.0,242.0,1.0,
64.0,12.0,1.0,
32.0,1553.0,1.0,
128.0,4.0,1.0,
16.0,3836.0,1.0,
128.0,78.0,1.0,
16.0,297.0,1.0,
32.0,97.0,1.0,
128.0,3.0,1.0,
64.0,5.0,1.0,
256.0,1.0,1.0,
32.0,75.0,1.0,
128.0,60.0,1.0,
32.0,3487.0,1.0,
64.0,95.0,1.0,
32.0,4.0,1.0,
256.0,242.0,1.0,
32.0,132.0,1.0,
16.0,77.0,1.0,
256.0,64.0,1.0,
64.0,28.0,1.0,
256.0,3.0,1.0,
64.0,14.0,1.0,
128.0,1.0,1.0,
32.0,290.0,1.0,
256.0,60.0,1.0,
32.0,99.0,1.0,
16.0,448.0,1.0,
256.0,23.0,1.0,
16.0,348.0,1.0,
128.0,1535.0,1.0,
64.0,1.0,1.0,
32.0,244.0,1.0,
128.0,1.0,1.0,
32.0,62.0,1.0,
128.0,1.0,1.0,
16.0,3568.0,1.0,
128.0,98.0,1.0,
32.0,181.0,1.0,
128.0,86.0,1.0,
256.0,16.0,1.0,
256.0,11.0,1.0,
32.0,59.0,1.0,
256.0,636.0,1.0,
256.0,72.0,1.0,
128.0,309.0,1.0,
128.0,199.0,1.0,
128.0,95.0,1.0,
256.0,1525.0,1.0,
16.0,31.0,1.0,
256.0,26.0,1.0,
16.0,10.0,1.0,
64.0,6.0,1.0,
16.0,51.0,1.0,
64.0,2.0,1.0,
64.0,173.0,1.0,
128.0,12.0,1.0,
16.0,127.0,1.0,
128.0,53.0,1.0,
256.0,42.0,1.0,
32.0,192.0,1.0,
64.0,146.0,1.0,
128.0,5.0,1.0,
32.0,5.0,1.0,
64.0,14.0,1.0,
64.0,48.0,1.0,
32.0,956.0,1.0,
16.0,762.0,1.0,
32.0,431.0,1.0,
16.0,31.0,1.0,
64.0,94.0,1.0,
256.0,22.0,1.0,
256.0,158.0,1.0,
64.0,1.0,1.0,
256.0,4.0,1.0,
64.0,1.0,1.0,
16.0,2850.0,1.0,
256.0,77.0,1.0,
64.0,40.0,1.0,
128.0,5.0,1.0,
256.0,384.0,1.0,
128.0,4062.0,1.0,
256.0,10.0,1.0,
64.0,1061.0,1.0,
128.0,285.0,1.0,
16.0,217.0,1.0,
64.0,3.0,1.0,
64.0,59.0,1.0,
32.0,16.0,1.0,
64.0,2.0,1.0,
16.0,49.0,1.0,
128.0,31.0,1.0,
256.0,17.0,1.0,
64.0,7.0,1.0,
32.0,2262.0,1.0,
64.0,248.0,1.0,
128.0,2450.0,1.0,
256.0,31.0,1.0,
16.0,10.0,1.0,
128.0,472.0,1.0,
256.0,5.0,1.0,
16.0,3857.0,1.0,
16.0,10.0,1.0,
64.0,20.0,1.0,
128.0,3.0,1.0,
32.0,1239.0,1.0,
32.0,2.0,1.0,
16.0,1520.0,1.0,
256.0,1.0,1.0,
32.0,12.0,1.0,
16.0,490.0,1.0,
128.0,91.0,1.0,
128.0,40.0,1.0,
64.0,5.0,1.0,
32.0,18.0,1.0,
16.0,92.0,1.0,
64.0,216.0,1.0,
256.0,3485.0,1.0,
16.0,517.0,1.0,
32.0,2.0,1.0,
16.0,320.0,1.0,
64.0,25.0,1.0,
16.0,2495.0,1.0,
128.0,38.0,1.0,
32.0,171.0,1.0,
16.0,57.0,1.0,
256.0,3289.0,1.0,
256.0,29.0,1.0,
64.0,595.0,1.0,
128.0,1095.0,1.0,
32.0,1.0,1.0,
16.0,804.0,1.0,
64.0,76.0,1.0,
32.0,92.0,1.0,
64.0,51.0,1.0,
64.0,1742.0,1.0,
