Ensembled Results,Labels,Error(%)
1.15140271187,8.9123506546,87.0808190062
0.458186119795,0.542966008186,15.6142165648
0.710741221905,1.0546400547,32.6081710309
1.12883639336,1.52779996395,26.1135999482
0.441102474928,0.286461025476,53.9834168345
0.940540969372,1.78684997559,47.3631820118
0.0265047792345,0.0555520020425,52.2883455861
3.47423124313,13.9824018478,75.1528293855
5.26986598969,20.7090988159,74.5528956304
3.2967634201,2.10369992256,56.7126273452
1.69138741493,3.64564990997,53.6053253412
0.217818766832,0.129321992397,68.4313416415
1.0778349638,1.73768997192,37.9731148126
0.284635663033,0.301171004772,5.49034982706
0.384014368057,15.5745010376,97.5343391924
0.531417429447,1.07372999191,50.5073497574
0.273965120316,0.0504096001387,443.478066801
0.774505019188,3.23609995842,76.0667152084
0.01866543293,0.0560288056731,66.6860060539
4.56399917603,15.3123998642,70.1940961802
6.59440231323,27.1256980896,75.6894650547
3.90979838371,9.84163951874,60.2728958293
0.449216097593,0.69344997406,35.2201147311
3.208537817,4.65146017075,31.0208472346
0.0251317787915,0.0781312063336,67.833878458
2.16451191902,4.69343996048,53.8821858328
0.627073764801,0.642314016819,2.37271048411
0.27129894495,0.952435016632,71.5152277885
0.752497553825,1.12301003933,32.9928026045
3.73877596855,14.6065998077,74.4035160971
4.6882724762,19.3860015869,75.816196779
1.6720430851,2.16633009911,22.816791135
2.16699004173,6.31137943268,65.6653499469
0.181160330772,0.580623984337,68.7990273121
2.62549161911,3.0580701828,14.1454753433
0.500197052956,0.737402021885,32.1676591451
0.16048155725,0.0851423963904,88.4860704579
0.283729404211,0.358906000853,20.9460405964
4.2087521553,11.2839012146,62.7012672722
0.576151490211,1.04858005047,45.0541243891
35.1406173706,149.880966187,76.5543162253
1.55648672581,4.10729026794,62.1042920206
0.450616240501,0.956569969654,52.8924956044
1.10054039955,2.6707098484,58.7922139798
23.1839294434,28.9314975739,19.8661272747
0.961173474789,0.746963024139,28.6775173237
1.70342504978,7.54379034042,77.4195069996
14.3883113861,115.843009949,87.5794738133
2.17745757103,5.21265983582,58.2275145585
1.46286010742,2.42504000664,39.6768670448
39.4921989441,115.758026123,65.8838352149
0.148014366627,0.0618976056576,139.127774094
0.0951397940516,0.0995008051395,4.38289025077
41.5014572144,33.6217041016,23.4365072305
0.146045655012,0.266885995865,45.2778874595
0.179559707642,0.316208004951,43.214686273
4.79692602158,8.36882019043,42.6809763811
0.15817476809,0.133018001914,18.9123019548
3.32809782028,30.6110038757,89.1277730264
0.750423431396,1.71884000301,56.3412865607
0.186927750707,0.0451487973332,314.025980198
2.74669957161,9.3617105484,70.6602809667
0.0821121260524,0.536678016186,84.6999274097
0.561309278011,0.216221004725,159.599791762
0.304761558771,0.0939456000924,224.40216303
0.553974330425,0.16077400744,244.567097162
2.41059541702,9.08537101746,73.4672870003
3.32687616348,9.9176902771,66.4551314819
14.9522619247,21.9391002655,31.8465126473
2.38567376137,2.45702004433,2.9037729311
0.958824634552,1.50909996033,36.4638089087
2.61694478989,12.2354011536,78.6116960364
16.2597808838,38.2342987061,57.473312094
0.870025396347,9.42263889313,90.7666482159
8.5986366272,23.775800705,63.8345024258
1.34398829937,2.64965009689,49.2767629603
16.2292690277,23.1632976532,29.9354121736
3.49930357933,7.1448097229,51.0231382634
1.19919121265,2.02115988731,40.6681668194
0.299053400755,0.312236994505,4.22230356493
28.383392334,13.2496013641,114.220726752
5.53535223007,13.6111001968,59.3320734546
0.0888861939311,0.182410001755,51.2712060325
0.138530701399,0.660930991173,79.0400657181
5.94325590134,13.3152990341,55.3652089517
0.211526051164,0.225971013308,6.39239605667
0.077922180295,0.0641760006547,21.4195018388
0.375728785992,1.06410002708,64.690463638
0.109949603677,0.13812199235,20.3967436276
0.554099142551,1.33939003944,58.6304865473
3.080119133,6.22339963913,50.5074507247
0.595685958862,0.73717802763,19.1937447217
24.0376644135,47.5953025818,49.495720986
2.61885166168,7.34765052795,64.3579719569
0.740784108639,0.53521001339,38.409986754
0.606056988239,0.603286027908,0.459311206091
0.0650839284062,0.107436992228,39.421304472
0.139969423413,0.0945279896259,48.0719350609
0.080867163837,0.197545990348,59.0641330181
1.43161201477,5.8814201355,75.6587357851
16.5952548981,52.3858985901,68.3211410996
0.888016402721,1.00183999538,11.3614542429
0.656022727489,0.626541018486,4.70547149087
0.228447034955,0.645370006561,64.6021611428
8.76642608643,32.8083992004,73.2799334924
5.39161252975,34.3698997498,84.312981507
0.835016906261,1.52144002914,45.1166730028
1.09212946892,1.89468002319,42.3581050336
0.245262011886,0.100101999938,145.012099695
0.766188442707,3.01565980911,74.5930081241
0.0972362756729,0.0785696059465,23.7581307702
0.0240089558065,0.0613440014422,60.8617709278
0.0718566328287,0.10183699429,29.4395584537
1.6019949913,3.68443989754,56.519985782
0.024174079299,0.0821375995874,70.5688023263
4.14386892319,10.2570009232,59.599604658
1.68668138981,4.18805980682,59.7264254187
12.3812160492,72.7146148682,82.972864435
1.0192065239,1.05833005905,3.69672342023
0.57005161047,1.29205000401,55.8800658873
0.762252986431,1.14478003979,33.4148954438
3.64155864716,6.92809009552,47.4377700499
2.16827869415,4.47242975235,51.5189994205
3.45394396782,12.7393016815,72.8874937248
17.0685787201,65.3401947021,73.8773678317
0.911412298679,1.42010998726,35.8210063406
0.657512247562,0.801353991032,17.949838034
0.125433057547,0.191849991679,34.6192009451
0.315478503704,0.300662010908,4.92795639569
0.0822657942772,0.0536159947515,53.4351729527
0.999722540379,3.62365984917,72.411247689
0.129197180271,0.0950368046761,35.9443646191
0.395391106606,0.261154979467,51.4009449147
10.3380813599,30.9275035858,66.5731786881
0.650824248791,1.04089999199,37.4748531271
529.574951172,910.08984375,41.8106954155
0.170998305082,0.251644998789,32.0478030935
0.0846732333302,0.355628997087,76.190571066
2.63665175438,4.64925003052,43.2886651165
58.202545166,41.9772987366,38.6524309991
0.732179522514,0.394810020924,85.4510989365
0.0301953181624,0.0502016060054,39.8518880867
1.4140458107,1.96240997314,27.9434047905
1.94297850132,10.1595993042,80.875441608
5.19014024734,11.8408985138,56.1676823655
0.698165535927,2.79332995415,75.005976831
2.2069773674,7.94430017471,72.2193608139
0.311265528202,0.591053009033,47.3371214688
0.363551974297,1.53410995007,76.302091367
2.31859230995,8.51599025726,72.7736617832
2.87384176254,38.2316017151,92.4830725535
0.531544148922,0.531261026859,0.0532924585786
20.4428653717,99.6634979248,79.4881116985
0.270371943712,0.385890990496,29.9356682661
7.45213699341,23.3177032471,68.0408618531
0.110040843487,0.457058995962,75.9241488607
10.9082193375,28.5162029266,61.747293756
1.62595748901,1.75022006035,7.09982556765
0.375878095627,0.960950016975,60.8847402064
0.411907792091,2.3651599884,82.5843581783
0.325824379921,0.368364989758,11.5484942976
0.166579857469,0.245407983661,32.1212558028
105.717544556,515.850097656,79.5061501324
1.61853551865,1.49140000343,8.52457522599
6.41885852814,13.4826984406,52.3918853749
0.117844469845,0.231849998236,49.1721066457
6.96334695816,25.0032024384,72.1501796607
0.613548636436,3.05572986603,79.9213718707
0.694310843945,1.43348002434,51.5646655582
0.292761594057,0.498777985573,41.3042270258
0.168806135654,0.681536018848,75.2315166057
0.213006407022,0.143699005246,48.2309544576
2.08006358147,2.85739994049,27.2043247432
6.26720523834,23.0143985748,72.7683292789
6.71024227142,26.1528015137,74.3421664868
0.45832696557,1.01418995857,54.808567991
0.771687567234,2.11665010452,63.542034388
2.61018800735,2.17636990547,19.9331051579
1.35599458218,9.73770046234,86.0747967406
0.809122741222,0.49466201663,63.570824931
0.406507849693,0.224403008819,81.15080178
0.83812713623,0.835407972336,0.325489339903
0.826145291328,0.688198029995,20.0447044776
0.0502656325698,0.0542688034475,7.37656005548
0.401655048132,0.817488014698,50.867163688
26.3576622009,58.277305603,54.7719958427
1.60523545742,3.41863012314,53.0444827431
1.96307086945,5.54524946213,64.5990521643
0.387329339981,0.391853004694,1.15442899728
0.0662947520614,0.108282007277,38.7758375297
21.0945072174,75.063583374,71.8978148002
0.530322790146,0.701200008392,24.3692550202
0.417259693146,1.96755003929,78.7929310659
0.385840296745,0.408041983843,5.44103008432
0.442093163729,0.349778980017,26.3921473233
0.428309112787,1.01381003857,57.7525279398
1.58412957191,5.54043006897,71.4078229994
1.46697759628,3.15159988403,53.4529239033
4.64072275162,11.7264003754,60.4250016794
0.427856862545,0.354297965765,20.7618738711
4.46709871292,13.5025987625,66.9167484609
79.5175704956,752.599182129,89.4342735969
0.466713488102,0.723253965378,35.4703174205
0.547248005867,1.43759000301,61.9329569126
22.1424694061,34.1263008118,35.1161160764
0.463704019785,0.577913999557,19.7624525206
0.34512373805,1.21915996075,71.691677125
3.82650852203,22.470199585,82.9707408358
1.53074514866,5.88322019577,73.9811685145
1.30311739445,3.36349987984,61.2571000148
1.0956697464,3.9593501091,72.3270305427
0.633851647377,0.107279986143,490.838673796
5.69679355621,28.0967998505,79.7244042505
2.7803850174,12.1995000839,77.2090249742
0.955962181091,4.09551000595,76.6582872535
0.123004794121,0.126975998282,3.1275234811
0.123914219439,0.106034994125,16.8616271082
0.549009501934,0.552479982376,0.628164015485
0.601421236992,1.35478997231,55.6077879755
0.79148799181,1.46171998978,45.8522837927
3.52966690063,9.03510856628,60.9338739569
29.9711055756,29.633600235,1.13892789907
0.364708393812,0.489535987377,25.4991659007
0.168374761939,0.288797020912,41.6978882236
0.264490813017,0.461587011814,42.6996847296
0.457363069057,1.99514997005,77.076256125
2.21340560913,30.6405029297,92.7762099264
0.892342448235,2.03980994225,56.2536474721
0.200983896852,0.134921997786,48.963030603
0.300856858492,0.874805986881,65.6087334788
7.74043226242,9.01069927216,14.0973188802
0.310384660959,0.478042006493,35.0716763917
0.021073140204,0.0669247955084,68.5122083021
0.250567227602,0.392569988966,36.1725973343
1.56323027611,7.27832984924,78.522129273
1.45253157616,2.45721006393,40.8869596671
0.130734950304,0.0705183967948,85.3912684437
2.53218436241,5.69648981094,55.5483386006
11.5571498871,84.7688827515,86.3662826358
3.94920825958,9.70590877533,59.3112983957
5.43193817139,6.79566001892,20.0675408089
1.07373654842,0.87073302269,23.3140951869
6.15777158737,14.2370004654,56.7481113572
1.68778169155,3.19819998741,47.2271371961
21.6996364594,19.594997406,10.7406957487
2.69453263283,9.05416107178,70.2398420851
1.44827663898,1.53158998489,5.43966379585
0.441388249397,0.621811032295,29.0156934386
0.702684938908,0.989679992199,28.9987728916
2.67615413666,6.64363956451,59.7185532016
29.0082397461,44.9325065613,35.4404150444
0.0771714001894,0.110665999353,30.266386568
0.182838588953,0.548707008362,66.6782843728
0.190291926265,0.556909024715,65.8306980459
0.244116857648,0.176642999053,38.1978674256
1.66518890858,4.22437000275,60.581366985
28.6630935669,104.512008667,72.5743539594
0.408742666245,1.86653995514,78.101584961
8.70842838287,6.55431032181,32.8656709143
0.0266926307231,0.0414400026202,35.5872851463
0.761698663235,1.06652998924,28.5815991189
0.0670714527369,0.12280600518,45.3842239729
0.698129057884,1.64502000809,57.5610597773
0.156358227134,0.164768010378,5.10401456256
0.109793111682,0.308159977198,64.3713915479
0.499680429697,0.501516997814,0.366202566443
11.2520151138,15.7701005936,28.6496934685
0.971439540386,2.26530003548,57.1165176722
7.18611240387,13.7434988022,47.7126421205
0.126018986106,0.243757009506,48.3013898303
1.10807049274,1.0682400465,3.72860448115
2.44680070877,10.0263996124,75.5964174245
1.09888410568,0.0970272049308,1032.55257272
0.162012398243,0.123183995485,31.5206554266
0.0220797657967,0.0541343949735,59.2130551982
0.649229228497,2.73197007179,76.2358586867
0.431766957045,0.220963001251,95.4023771399
33.3287734985,17.0350017548,95.6487823033
1.11651492119,3.06375002861,63.5572448548
1.71652400494,10.1543998718,83.0957611813
0.297275155783,0.55737298727,46.6649510163
0.208616584539,0.19758400321,5.58374218059
0.503687679768,15.48939991,96.7481782206
4.17876625061,11.4457988739,63.4908292846
0.298346281052,0.223189994693,33.6736807859
0.31704518199,0.516093015671,38.5682091478
0.261606812477,0.431846022606,39.4212754587
0.678873419762,3.07007002831,77.8873636919
4.08144569397,12.0374002457,66.0936281035
12.1015615463,12.3396997452,1.92985407887
7.36286735535,13.4929990768,45.431943533
0.439766019583,3.37574005127,86.9727522587
0.337833285332,0.606706976891,44.3168946131
23.8376960754,64.8562927246,63.2453612841
32.9623527527,82.1538848877,59.8773048922
6.59887838364,30.830198288,78.5960559773
47.9671211243,116.228988647,58.7305011577
0.239976003766,0.195529997349,22.7310423055
14.2078285217,23.5033988953,39.5498983571
0.791840612888,1.25173997879,36.7408066926
0.119083866477,0.139890998602,14.8738177101
7.21059417725,48.9931030273,85.2824301143
5.17666006088,41.9518966675,87.6604862423
0.836609244347,5.95455980301,85.9501076146
0.0806677266955,0.138421997428,41.7233328557
0.0966894030571,1.14577996731,91.561259071
9.66335201263,39.5732002258,75.5810701245
3.26091480255,9.44300079346,65.4673882394
16.1288509369,36.7060050964,56.0593671403
0.134015709162,0.102274991572,31.034681208
4.58697938919,12.8520002365,64.3092179834
0.332424610853,0.718357980251,53.7243797672
0.565233528614,1.06802999973,47.07699889
0.391341239214,0.227964997292,71.6672488599
2.3953769207,13.5692014694,82.3469573645
0.841190934181,1.28205001354,34.387042214
2.25945353508,2.10149002075,7.51673873148
0.152011141181,0.490000009537,68.9773187301
8.96397686005,23.5815982819,61.9874074993
3.88792967796,12.0118989944,67.6326808962
2.81628870964,5.56511974335,49.3939243085
0.116554573178,0.0967936068773,20.4155697246
0.194065779448,0.107706010342,80.1810120271
0.0644580125809,0.291085004807,77.8559487722
0.28117993474,0.281484991312,0.108374009761
7.01402330399,177.203033447,96.0418153304
0.212690204382,0.106796994805,99.1537353365
0.268222987652,0.974179029465,72.4667664219
1.18441009521,3.57668018341,66.8852110203
3.25462269783,10.997300148,70.4052571629
50.3230514526,79.0876922607,36.3705653634
1.70585823059,2.15906000137,20.9906982897
0.220049276948,0.186317011714,18.1047693518
0.142470911145,0.37363499403,61.8689594332
1.1026096344,0.932655990124,18.2225435826
2.92943072319,115.062973022,97.4540630698
0.424210518599,0.387219011784,9.55312257127
0.070675380528,0.0532832033932,32.6410126028
4.94169425964,20.8861026764,76.339797155
1.10382580757,1.65411007404,33.2676933118
0.335701137781,0.378668993711,11.3470753201
6.68925952911,39.1183013916,82.8999233322
1.26001286507,2.72431993484,53.7494532507
0.801026701927,0.644611001015,24.2651305464
0.150969639421,0.224213987589,32.6671627208
0.476408779621,0.503628969193,5.40481013533
0.688666582108,4.73003005981,85.4405453369
1.1509553194,4.76975011826,75.8696935716
0.0827315375209,0.0841984003782,1.74215050494
0.113763824105,0.215957999229,47.3213196496
1.52103126049,5.84555006027,73.9796726603
0.10058619082,0.129641994834,22.412339498
