16.0,221.0,9.0,54.0,4.0,2.0,1.0,
16.0,154.0,93.0,64.0,4.0,3.0,1.0,
16.0,35.0,35.0,34.0,2.0,1.0,0.0,
32.0,156.0,6.0,98.0,8.0,7.0,4.0,
256.0,100.0,60.0,72.0,8.0,3.0,1.0,
16.0,214.0,40.0,38.0,4.0,3.0,2.0,
32.0,176.0,11.0,64.0,8.0,6.0,3.0,
64.0,21.0,65.0,17.0,3.0,2.0,1.0,
256.0,15.0,90.0,4.0,4.0,2.0,1.0,
32.0,168.0,16.0,35.0,11.0,9.0,0.0,
256.0,108.0,13.0,73.0,10.0,2.0,0.0,
256.0,66.0,117.0,13.0,11.0,9.0,0.0,
128.0,141.0,7.0,21.0,9.0,6.0,4.0,
64.0,65.0,29.0,83.0,5.0,1.0,0.0,
16.0,191.0,61.0,26.0,6.0,1.0,0.0,
256.0,168.0,11.0,80.0,8.0,1.0,0.0,
16.0,73.0,201.0,58.0,11.0,2.0,1.0,
256.0,224.0,23.0,41.0,8.0,3.0,1.0,
64.0,120.0,90.0,85.0,11.0,10.0,9.0,
32.0,82.0,165.0,78.0,10.0,7.0,2.0,
16.0,242.0,60.0,74.0,7.0,5.0,4.0,
16.0,183.0,9.0,13.0,4.0,1.0,0.0,
64.0,221.0,115.0,76.0,7.0,2.0,0.0,
256.0,117.0,146.0,6.0,8.0,1.0,0.0,
32.0,165.0,18.0,18.0,3.0,1.0,0.0,
64.0,237.0,15.0,48.0,11.0,10.0,6.0,
16.0,161.0,56.0,30.0,8.0,7.0,1.0,
128.0,126.0,47.0,88.0,3.0,2.0,1.0,
64.0,131.0,27.0,57.0,2.0,1.0,0.0,
16.0,48.0,41.0,60.0,7.0,6.0,2.0,
256.0,138.0,74.0,36.0,8.0,5.0,3.0,
16.0,87.0,75.0,75.0,10.0,1.0,0.0,
32.0,13.0,29.0,94.0,8.0,7.0,5.0,
64.0,29.0,62.0,56.0,5.0,2.0,1.0,
256.0,249.0,116.0,37.0,11.0,9.0,4.0,
128.0,171.0,76.0,54.0,4.0,3.0,2.0,
16.0,63.0,22.0,19.0,11.0,6.0,4.0,
32.0,41.0,57.0,49.0,10.0,4.0,2.0,
32.0,180.0,18.0,73.0,5.0,1.0,0.0,
16.0,60.0,44.0,26.0,5.0,1.0,0.0,
256.0,173.0,103.0,20.0,10.0,6.0,3.0,
128.0,167.0,83.0,30.0,9.0,1.0,0.0,
16.0,25.0,125.0,81.0,3.0,2.0,1.0,
256.0,40.0,54.0,51.0,7.0,3.0,1.0,
16.0,207.0,51.0,5.0,8.0,2.0,1.0,
256.0,231.0,76.0,84.0,2.0,1.0,0.0,
256.0,194.0,24.0,35.0,3.0,2.0,0.0,
256.0,140.0,45.0,20.0,9.0,8.0,3.0,
64.0,132.0,32.0,7.0,4.0,3.0,0.0,
256.0,138.0,43.0,94.0,4.0,1.0,0.0,
64.0,82.0,41.0,60.0,3.0,2.0,0.0,
64.0,20.0,60.0,31.0,2.0,1.0,0.0,
256.0,146.0,55.0,79.0,5.0,4.0,2.0,
256.0,85.0,144.0,50.0,11.0,2.0,1.0,
32.0,23.0,20.0,21.0,9.0,1.0,0.0,
256.0,174.0,22.0,20.0,8.0,6.0,2.0,
256.0,1.0,22.0,78.0,8.0,1.0,0.0,
256.0,95.0,122.0,40.0,6.0,2.0,0.0,
128.0,154.0,76.0,53.0,3.0,1.0,0.0,
128.0,90.0,86.0,72.0,4.0,2.0,0.0,
256.0,240.0,32.0,92.0,7.0,2.0,1.0,
64.0,117.0,162.0,17.0,11.0,6.0,0.0,
128.0,50.0,16.0,97.0,11.0,9.0,5.0,
64.0,154.0,163.0,72.0,7.0,2.0,0.0,
32.0,179.0,42.0,61.0,3.0,2.0,1.0,
128.0,121.0,56.0,81.0,10.0,6.0,4.0,
64.0,244.0,13.0,75.0,5.0,2.0,0.0,
256.0,212.0,35.0,44.0,3.0,2.0,1.0,
128.0,47.0,14.0,59.0,5.0,3.0,1.0,
128.0,148.0,40.0,44.0,10.0,9.0,6.0,
16.0,46.0,27.0,35.0,11.0,2.0,1.0,
64.0,93.0,99.0,31.0,10.0,3.0,0.0,
64.0,167.0,39.0,59.0,7.0,5.0,2.0,
16.0,57.0,45.0,27.0,3.0,1.0,0.0,
64.0,106.0,193.0,41.0,3.0,2.0,0.0,
256.0,31.0,6.0,95.0,10.0,6.0,4.0,
16.0,136.0,32.0,34.0,3.0,1.0,0.0,
128.0,116.0,19.0,7.0,9.0,1.0,0.0,
128.0,59.0,9.0,89.0,3.0,1.0,0.0,
16.0,147.0,92.0,98.0,8.0,3.0,0.0,
256.0,237.0,78.0,9.0,5.0,4.0,3.0,
16.0,107.0,33.0,49.0,8.0,3.0,2.0,
256.0,6.0,146.0,88.0,4.0,2.0,0.0,
32.0,128.0,8.0,86.0,8.0,1.0,0.0,
64.0,10.0,78.0,98.0,8.0,1.0,0.0,
256.0,84.0,137.0,55.0,6.0,2.0,0.0,
16.0,47.0,17.0,89.0,9.0,6.0,1.0,
32.0,255.0,26.0,24.0,6.0,1.0,0.0,
32.0,186.0,20.0,55.0,5.0,1.0,0.0,
16.0,21.0,57.0,33.0,5.0,4.0,3.0,
16.0,125.0,48.0,36.0,2.0,1.0,0.0,
64.0,35.0,89.0,30.0,7.0,5.0,0.0,
16.0,127.0,142.0,19.0,9.0,7.0,0.0,
64.0,140.0,3.0,59.0,8.0,4.0,3.0,
64.0,192.0,8.0,81.0,6.0,1.0,0.0,
64.0,153.0,36.0,91.0,5.0,4.0,3.0,
64.0,181.0,115.0,93.0,4.0,3.0,2.0,
128.0,174.0,168.0,22.0,10.0,7.0,6.0,
64.0,87.0,41.0,83.0,4.0,2.0,0.0,
16.0,99.0,13.0,9.0,8.0,3.0,2.0,
128.0,201.0,93.0,89.0,6.0,4.0,3.0,
32.0,181.0,5.0,4.0,5.0,1.0,0.0,
256.0,228.0,76.0,92.0,6.0,1.0,0.0,
128.0,225.0,148.0,5.0,4.0,1.0,0.0,
16.0,18.0,12.0,23.0,7.0,5.0,3.0,
16.0,39.0,77.0,63.0,5.0,1.0,0.0,
64.0,120.0,62.0,54.0,7.0,1.0,0.0,
256.0,173.0,23.0,5.0,5.0,4.0,1.0,
128.0,85.0,104.0,38.0,8.0,2.0,1.0,
16.0,101.0,69.0,11.0,11.0,8.0,4.0,
32.0,13.0,11.0,54.0,9.0,7.0,5.0,
128.0,3.0,29.0,66.0,8.0,7.0,0.0,
256.0,133.0,64.0,39.0,10.0,8.0,1.0,
32.0,256.0,10.0,78.0,8.0,3.0,2.0,
16.0,110.0,33.0,82.0,6.0,1.0,0.0,
64.0,192.0,158.0,33.0,9.0,5.0,2.0,
32.0,86.0,28.0,92.0,7.0,6.0,2.0,
256.0,139.0,96.0,67.0,7.0,5.0,2.0,
16.0,201.0,159.0,63.0,6.0,1.0,0.0,
64.0,144.0,4.0,77.0,3.0,1.0,0.0,
16.0,95.0,19.0,9.0,9.0,4.0,2.0,
256.0,181.0,55.0,4.0,2.0,1.0,0.0,
32.0,73.0,138.0,13.0,7.0,1.0,0.0,
64.0,63.0,29.0,75.0,8.0,1.0,0.0,
256.0,65.0,93.0,46.0,2.0,1.0,0.0,
16.0,21.0,82.0,16.0,7.0,1.0,0.0,
128.0,42.0,58.0,53.0,8.0,6.0,3.0,
16.0,76.0,25.0,89.0,7.0,4.0,3.0,
32.0,185.0,140.0,29.0,11.0,7.0,0.0,
16.0,67.0,133.0,53.0,10.0,3.0,0.0,
16.0,221.0,126.0,36.0,7.0,5.0,0.0,
64.0,152.0,162.0,62.0,10.0,6.0,0.0,
128.0,235.0,4.0,25.0,2.0,1.0,0.0,
32.0,7.0,3.0,20.0,7.0,6.0,3.0,
128.0,227.0,102.0,17.0,11.0,1.0,0.0,
64.0,199.0,58.0,70.0,5.0,2.0,1.0,
16.0,179.0,86.0,70.0,3.0,1.0,0.0,
128.0,10.0,31.0,88.0,10.0,3.0,2.0,
128.0,79.0,69.0,47.0,4.0,1.0,0.0,
256.0,164.0,22.0,16.0,2.0,1.0,0.0,
64.0,72.0,81.0,33.0,11.0,1.0,0.0,
64.0,126.0,75.0,4.0,3.0,1.0,0.0,
32.0,219.0,65.0,82.0,6.0,1.0,0.0,
32.0,190.0,76.0,35.0,4.0,1.0,0.0,
32.0,119.0,32.0,50.0,3.0,1.0,0.0,
32.0,26.0,93.0,33.0,2.0,1.0,0.0,
32.0,2.0,48.0,22.0,6.0,2.0,1.0,
32.0,230.0,82.0,6.0,2.0,1.0,0.0,
64.0,220.0,111.0,8.0,6.0,3.0,1.0,
32.0,120.0,5.0,33.0,3.0,2.0,1.0,
128.0,61.0,52.0,86.0,11.0,10.0,2.0,
32.0,167.0,19.0,15.0,8.0,1.0,0.0,
16.0,121.0,85.0,13.0,2.0,1.0,0.0,
16.0,206.0,12.0,47.0,5.0,4.0,0.0,
16.0,82.0,19.0,50.0,4.0,2.0,1.0,
32.0,15.0,49.0,49.0,8.0,3.0,0.0,
256.0,149.0,97.0,91.0,8.0,5.0,0.0,
32.0,111.0,27.0,38.0,10.0,6.0,5.0,
16.0,172.0,25.0,78.0,7.0,1.0,0.0,
32.0,223.0,12.0,60.0,2.0,1.0,0.0,
256.0,8.0,122.0,45.0,5.0,1.0,0.0,
16.0,19.0,63.0,98.0,7.0,3.0,0.0,
16.0,94.0,14.0,100.0,3.0,2.0,1.0,
64.0,3.0,32.0,69.0,3.0,1.0,0.0,
16.0,144.0,29.0,71.0,6.0,2.0,1.0,
16.0,179.0,23.0,41.0,10.0,8.0,3.0,
32.0,189.0,70.0,19.0,7.0,5.0,0.0,
32.0,75.0,24.0,35.0,11.0,4.0,2.0,
64.0,175.0,91.0,86.0,6.0,1.0,0.0,
16.0,52.0,50.0,85.0,2.0,1.0,0.0,
16.0,235.0,106.0,94.0,5.0,1.0,0.0,
128.0,81.0,6.0,5.0,5.0,2.0,0.0,
64.0,223.0,15.0,8.0,2.0,1.0,0.0,
32.0,111.0,45.0,94.0,9.0,7.0,3.0,
256.0,95.0,119.0,23.0,8.0,5.0,4.0,
16.0,222.0,24.0,8.0,2.0,1.0,0.0,
32.0,251.0,70.0,67.0,9.0,2.0,1.0,
128.0,34.0,82.0,26.0,3.0,1.0,0.0,
64.0,154.0,58.0,41.0,10.0,7.0,6.0,
128.0,236.0,65.0,21.0,11.0,10.0,7.0,
256.0,45.0,48.0,45.0,2.0,1.0,0.0,
128.0,189.0,107.0,10.0,3.0,2.0,1.0,
16.0,46.0,23.0,91.0,9.0,4.0,3.0,
64.0,173.0,58.0,81.0,6.0,5.0,3.0,
64.0,104.0,57.0,69.0,10.0,8.0,0.0,
256.0,215.0,69.0,96.0,2.0,1.0,0.0,
16.0,108.0,36.0,73.0,10.0,3.0,0.0,
256.0,193.0,95.0,28.0,4.0,1.0,0.0,
64.0,255.0,25.0,13.0,10.0,1.0,0.0,
32.0,77.0,45.0,75.0,6.0,3.0,1.0,
16.0,148.0,81.0,45.0,7.0,1.0,0.0,
64.0,194.0,17.0,7.0,4.0,1.0,0.0,
128.0,35.0,40.0,94.0,5.0,1.0,0.0,
256.0,152.0,134.0,54.0,4.0,2.0,0.0,
256.0,169.0,8.0,28.0,2.0,1.0,0.0,
64.0,171.0,94.0,59.0,11.0,2.0,1.0,
128.0,152.0,17.0,4.0,3.0,2.0,0.0,
64.0,95.0,19.0,72.0,9.0,4.0,1.0,
256.0,191.0,104.0,77.0,9.0,3.0,2.0,
32.0,89.0,27.0,19.0,3.0,1.0,0.0,
32.0,181.0,27.0,35.0,5.0,2.0,0.0,
64.0,106.0,70.0,68.0,3.0,1.0,0.0,
16.0,106.0,41.0,76.0,10.0,2.0,1.0,
128.0,126.0,15.0,90.0,5.0,1.0,0.0,
64.0,222.0,71.0,100.0,7.0,4.0,2.0,
256.0,7.0,93.0,7.0,9.0,4.0,1.0,
32.0,62.0,84.0,34.0,8.0,5.0,2.0,
128.0,131.0,64.0,98.0,4.0,1.0,0.0,
256.0,59.0,33.0,11.0,3.0,1.0,0.0,
128.0,251.0,61.0,70.0,9.0,8.0,2.0,
64.0,213.0,39.0,35.0,11.0,3.0,2.0,
32.0,84.0,133.0,68.0,9.0,2.0,1.0,
256.0,26.0,26.0,6.0,7.0,1.0,0.0,
64.0,31.0,27.0,83.0,2.0,1.0,0.0,
128.0,207.0,36.0,71.0,7.0,4.0,1.0,
64.0,170.0,14.0,28.0,10.0,9.0,6.0,
128.0,127.0,89.0,17.0,5.0,3.0,1.0,
16.0,67.0,177.0,6.0,4.0,2.0,0.0,
32.0,2.0,59.0,48.0,3.0,2.0,1.0,
32.0,160.0,12.0,59.0,7.0,5.0,0.0,
16.0,86.0,17.0,37.0,7.0,2.0,1.0,
128.0,133.0,54.0,4.0,4.0,2.0,0.0,
32.0,26.0,37.0,60.0,10.0,5.0,3.0,
64.0,199.0,22.0,21.0,9.0,5.0,0.0,
64.0,122.0,126.0,36.0,9.0,4.0,1.0,
256.0,2.0,26.0,74.0,10.0,9.0,7.0,
32.0,9.0,56.0,60.0,5.0,3.0,0.0,
64.0,133.0,163.0,62.0,9.0,6.0,1.0,
16.0,224.0,71.0,83.0,10.0,5.0,0.0,
128.0,127.0,19.0,72.0,7.0,1.0,0.0,
256.0,63.0,175.0,86.0,7.0,3.0,1.0,
64.0,192.0,122.0,68.0,3.0,2.0,0.0,
64.0,206.0,18.0,33.0,4.0,1.0,0.0,
32.0,60.0,82.0,59.0,10.0,1.0,0.0,
128.0,3.0,20.0,98.0,7.0,3.0,2.0,
32.0,47.0,151.0,37.0,7.0,6.0,3.0,
64.0,104.0,109.0,41.0,8.0,5.0,2.0,
256.0,18.0,46.0,85.0,3.0,1.0,0.0,
128.0,238.0,12.0,11.0,2.0,1.0,0.0,
16.0,128.0,52.0,20.0,2.0,1.0,0.0,
128.0,200.0,40.0,12.0,7.0,4.0,2.0,
128.0,197.0,72.0,81.0,8.0,5.0,0.0,
128.0,128.0,47.0,13.0,6.0,2.0,0.0,
16.0,115.0,32.0,84.0,5.0,2.0,0.0,
32.0,69.0,88.0,97.0,4.0,1.0,0.0,
16.0,78.0,13.0,69.0,8.0,6.0,0.0,
128.0,3.0,34.0,22.0,11.0,4.0,1.0,
32.0,192.0,97.0,94.0,8.0,5.0,1.0,
256.0,151.0,41.0,50.0,8.0,4.0,0.0,
32.0,58.0,11.0,83.0,10.0,9.0,3.0,
256.0,49.0,62.0,73.0,8.0,1.0,0.0,
32.0,9.0,132.0,88.0,6.0,5.0,1.0,
16.0,3.0,64.0,37.0,5.0,4.0,0.0,
32.0,27.0,80.0,84.0,10.0,1.0,0.0,
16.0,161.0,172.0,48.0,11.0,3.0,0.0,
128.0,41.0,17.0,48.0,3.0,2.0,1.0,
128.0,48.0,103.0,60.0,7.0,3.0,2.0,
256.0,232.0,75.0,85.0,8.0,5.0,1.0,
16.0,129.0,57.0,57.0,11.0,9.0,1.0,
128.0,199.0,103.0,24.0,11.0,9.0,3.0,
128.0,48.0,25.0,48.0,4.0,3.0,1.0,
64.0,96.0,28.0,75.0,11.0,7.0,5.0,
16.0,10.0,77.0,90.0,8.0,1.0,0.0,
64.0,98.0,60.0,50.0,3.0,1.0,0.0,
256.0,240.0,21.0,99.0,9.0,2.0,0.0,
256.0,16.0,26.0,7.0,8.0,4.0,1.0,
256.0,125.0,43.0,97.0,11.0,1.0,0.0,
16.0,188.0,49.0,77.0,2.0,1.0,0.0,
128.0,89.0,134.0,87.0,10.0,7.0,5.0,
64.0,30.0,140.0,55.0,11.0,9.0,7.0,
16.0,179.0,11.0,52.0,8.0,4.0,2.0,
16.0,99.0,112.0,53.0,3.0,1.0,0.0,
128.0,136.0,155.0,95.0,11.0,2.0,1.0,
256.0,17.0,77.0,81.0,6.0,2.0,1.0,
32.0,213.0,96.0,29.0,5.0,3.0,0.0,
64.0,210.0,134.0,23.0,11.0,2.0,1.0,
64.0,76.0,29.0,7.0,2.0,1.0,0.0,
256.0,150.0,77.0,88.0,2.0,1.0,0.0,
64.0,32.0,19.0,74.0,2.0,1.0,0.0,
256.0,33.0,51.0,5.0,9.0,2.0,1.0,
32.0,226.0,70.0,98.0,5.0,1.0,0.0,
128.0,99.0,9.0,89.0,9.0,8.0,5.0,
256.0,171.0,33.0,83.0,6.0,3.0,1.0,
32.0,208.0,53.0,35.0,9.0,7.0,4.0,
64.0,77.0,44.0,20.0,9.0,4.0,1.0,
128.0,131.0,10.0,90.0,6.0,1.0,0.0,
32.0,131.0,42.0,60.0,11.0,10.0,6.0,
32.0,88.0,87.0,56.0,7.0,1.0,0.0,
32.0,102.0,42.0,82.0,5.0,2.0,0.0,
128.0,78.0,133.0,76.0,4.0,1.0,0.0,
16.0,211.0,187.0,91.0,2.0,1.0,0.0,
128.0,104.0,33.0,82.0,5.0,2.0,0.0,
128.0,100.0,12.0,84.0,9.0,3.0,2.0,
256.0,215.0,28.0,51.0,10.0,1.0,0.0,
64.0,112.0,6.0,43.0,6.0,5.0,3.0,
16.0,207.0,18.0,7.0,11.0,7.0,2.0,
64.0,178.0,135.0,10.0,3.0,1.0,0.0,
64.0,24.0,90.0,20.0,6.0,3.0,1.0,
256.0,142.0,17.0,49.0,3.0,1.0,0.0,
128.0,26.0,56.0,94.0,8.0,4.0,1.0,
128.0,77.0,138.0,65.0,2.0,1.0,0.0,
16.0,6.0,105.0,8.0,10.0,4.0,2.0,
16.0,33.0,48.0,58.0,10.0,4.0,3.0,
16.0,179.0,7.0,41.0,10.0,6.0,2.0,
64.0,125.0,10.0,79.0,4.0,3.0,0.0,
32.0,120.0,77.0,63.0,6.0,5.0,1.0,
16.0,156.0,146.0,39.0,5.0,2.0,1.0,
64.0,177.0,46.0,15.0,6.0,5.0,1.0,
32.0,235.0,71.0,44.0,2.0,1.0,0.0,
32.0,194.0,108.0,30.0,10.0,4.0,2.0,
128.0,152.0,58.0,39.0,2.0,1.0,0.0,
64.0,159.0,35.0,59.0,4.0,3.0,1.0,
16.0,17.0,102.0,12.0,8.0,3.0,1.0,
64.0,23.0,13.0,58.0,2.0,1.0,0.0,
16.0,98.0,103.0,31.0,4.0,1.0,0.0,
32.0,65.0,6.0,48.0,4.0,2.0,0.0,
256.0,196.0,25.0,19.0,9.0,8.0,2.0,
32.0,235.0,84.0,6.0,4.0,3.0,0.0,
128.0,187.0,23.0,81.0,8.0,7.0,1.0,
32.0,18.0,16.0,35.0,5.0,2.0,0.0,
64.0,208.0,108.0,3.0,2.0,1.0,0.0,
128.0,148.0,40.0,38.0,7.0,1.0,0.0,
16.0,18.0,12.0,50.0,11.0,3.0,1.0,
32.0,110.0,97.0,42.0,10.0,2.0,0.0,
16.0,6.0,26.0,63.0,9.0,1.0,0.0,
256.0,124.0,57.0,55.0,7.0,1.0,0.0,
32.0,230.0,61.0,37.0,2.0,1.0,0.0,
64.0,180.0,20.0,47.0,3.0,2.0,0.0,
64.0,251.0,28.0,40.0,10.0,8.0,3.0,
16.0,35.0,42.0,60.0,11.0,1.0,0.0,
32.0,3.0,89.0,72.0,7.0,5.0,3.0,
64.0,46.0,131.0,65.0,8.0,5.0,0.0,
64.0,248.0,68.0,24.0,10.0,1.0,0.0,
256.0,92.0,46.0,55.0,8.0,3.0,2.0,
32.0,104.0,37.0,76.0,5.0,1.0,0.0,
128.0,41.0,68.0,80.0,7.0,4.0,3.0,
64.0,24.0,137.0,52.0,6.0,2.0,1.0,
32.0,72.0,70.0,80.0,10.0,5.0,0.0,
16.0,13.0,21.0,90.0,3.0,2.0,1.0,
128.0,37.0,87.0,73.0,5.0,3.0,1.0,
64.0,185.0,104.0,33.0,10.0,8.0,0.0,
32.0,108.0,31.0,65.0,6.0,4.0,0.0,
128.0,123.0,90.0,15.0,9.0,3.0,1.0,
64.0,227.0,64.0,33.0,9.0,4.0,3.0,
256.0,124.0,50.0,65.0,6.0,1.0,0.0,
32.0,202.0,101.0,84.0,11.0,6.0,4.0,
32.0,239.0,9.0,49.0,10.0,8.0,2.0,
64.0,106.0,21.0,63.0,9.0,5.0,3.0,
256.0,236.0,49.0,60.0,11.0,2.0,0.0,
32.0,181.0,62.0,75.0,5.0,3.0,1.0,
128.0,256.0,6.0,44.0,5.0,4.0,0.0,
256.0,80.0,20.0,25.0,3.0,1.0,0.0,
32.0,22.0,24.0,45.0,2.0,1.0,0.0,
64.0,112.0,22.0,70.0,9.0,6.0,3.0,
128.0,81.0,98.0,12.0,6.0,2.0,0.0,
256.0,180.0,74.0,94.0,2.0,1.0,0.0,
32.0,57.0,27.0,11.0,4.0,2.0,0.0,
16.0,242.0,121.0,52.0,7.0,1.0,0.0,
128.0,249.0,58.0,14.0,9.0,7.0,6.0,
16.0,119.0,41.0,19.0,3.0,2.0,1.0,
16.0,228.0,68.0,59.0,2.0,1.0,0.0,
256.0,164.0,27.0,67.0,9.0,8.0,2.0,
128.0,114.0,56.0,14.0,5.0,1.0,0.0,
32.0,241.0,145.0,88.0,7.0,4.0,2.0,
32.0,236.0,183.0,68.0,10.0,2.0,0.0,
16.0,50.0,6.0,17.0,2.0,1.0,0.0,
128.0,238.0,30.0,15.0,5.0,2.0,1.0,
16.0,137.0,53.0,37.0,9.0,2.0,0.0,
128.0,29.0,9.0,5.0,8.0,1.0,0.0,
16.0,70.0,64.0,52.0,6.0,5.0,1.0,
128.0,151.0,42.0,52.0,9.0,4.0,2.0,
16.0,72.0,97.0,97.0,11.0,5.0,2.0,
256.0,54.0,15.0,52.0,9.0,6.0,0.0,
16.0,43.0,36.0,76.0,11.0,3.0,1.0,
256.0,95.0,8.0,43.0,4.0,2.0,1.0,
256.0,78.0,11.0,78.0,2.0,1.0,0.0,
256.0,140.0,5.0,5.0,8.0,3.0,2.0,
128.0,75.0,32.0,89.0,10.0,1.0,0.0,
64.0,186.0,148.0,40.0,7.0,4.0,3.0,
256.0,131.0,66.0,78.0,3.0,1.0,0.0,
64.0,87.0,59.0,19.0,3.0,1.0,0.0,
32.0,173.0,82.0,83.0,5.0,4.0,0.0,
256.0,79.0,35.0,29.0,2.0,1.0,0.0,
64.0,121.0,92.0,66.0,11.0,9.0,1.0,
256.0,256.0,62.0,29.0,6.0,2.0,0.0,
16.0,211.0,103.0,28.0,11.0,3.0,1.0,
256.0,101.0,35.0,79.0,7.0,5.0,3.0,
64.0,117.0,60.0,79.0,3.0,1.0,0.0,
32.0,121.0,34.0,12.0,7.0,2.0,1.0,
64.0,250.0,56.0,35.0,2.0,1.0,0.0,
256.0,214.0,84.0,59.0,2.0,1.0,0.0,
64.0,157.0,36.0,78.0,9.0,2.0,1.0,
16.0,125.0,7.0,67.0,6.0,4.0,3.0,
64.0,122.0,55.0,34.0,8.0,7.0,4.0,
64.0,179.0,40.0,71.0,4.0,2.0,0.0,
64.0,53.0,28.0,95.0,7.0,3.0,2.0,
32.0,47.0,102.0,91.0,7.0,1.0,0.0,
64.0,140.0,27.0,22.0,7.0,3.0,2.0,
64.0,51.0,15.0,3.0,7.0,1.0,0.0,
128.0,214.0,110.0,23.0,5.0,4.0,2.0,
32.0,33.0,14.0,34.0,10.0,2.0,1.0,
128.0,175.0,38.0,11.0,8.0,5.0,2.0,
32.0,183.0,4.0,66.0,8.0,4.0,2.0,
32.0,154.0,16.0,20.0,8.0,7.0,3.0,
64.0,196.0,48.0,16.0,4.0,3.0,2.0,
128.0,122.0,62.0,76.0,7.0,2.0,0.0,
32.0,62.0,11.0,52.0,4.0,1.0,0.0,
16.0,243.0,97.0,59.0,6.0,4.0,3.0,
16.0,148.0,195.0,62.0,7.0,3.0,2.0,
256.0,219.0,51.0,37.0,7.0,5.0,2.0,
64.0,223.0,104.0,94.0,5.0,3.0,2.0,
32.0,76.0,23.0,27.0,7.0,3.0,1.0,
32.0,9.0,79.0,49.0,10.0,3.0,1.0,
128.0,238.0,27.0,18.0,4.0,3.0,1.0,
64.0,170.0,155.0,7.0,5.0,1.0,0.0,
32.0,88.0,38.0,43.0,5.0,1.0,0.0,
64.0,161.0,33.0,30.0,7.0,5.0,0.0,
32.0,232.0,18.0,23.0,4.0,3.0,0.0,
