60.0,132540.0,1.0,
5.0,17340.0,1.0,
62.0,84700.0,1.0,
32.0,19683.0,1.0,
3.0,8959.0,1.0,
42.0,57624.0,1.0,
73.0,526500.0,1.0,
67.0,31740.0,1.0,
32.0,25088.0,1.0,
107.0,18032.0,1.0,
93.0,23552.0,1.0,
27.0,3600.0,1.0,
40.0,135369.0,1.0,
43.0,98260.0,1.0,
74.0,339512.0,1.0,
81.0,146189.0,1.0,
127.0,67416.0,1.0,
106.0,257091.0,1.0,
34.0,38988.0,1.0,
126.0,28322.0,1.0,
74.0,150336.0,1.0,
38.0,23104.0,1.0,
41.0,250001.0,1.0,
68.0,188384.0,1.0,
65.0,23805.0,1.0,
69.0,68608.0,1.0,
123.0,11700.0,1.0,
8.0,110864.0,1.0,
17.0,266616.0,1.0,
64.0,4606.0,1.0,
18.0,581042.0,1.0,
7.0,268128.0,1.0,
98.0,119475.0,1.0,
107.0,116424.0,1.0,
40.0,211932.0,1.0,
117.0,34848.0,1.0,
47.0,20184.0,1.0,
97.0,30375.0,1.0,
102.0,42632.0,1.0,
20.0,8232.0,1.0,
57.0,48400.0,1.0,
63.0,6000.0,1.0,
69.0,159014.0,1.0,
39.0,186208.0,1.0,
105.0,13824.0,1.0,
120.0,19044.0,1.0,
116.0,18081.0,1.0,
9.0,982344.0,1.0,
21.0,153459.0,1.0,
88.0,1152.0,1.0,
108.0,13104.0,1.0,
121.0,8112.0,1.0,
67.0,5445.0,1.0,
109.0,19494.0,1.0,
6.0,3042.0,1.0,
36.0,93636.0,1.0,
49.0,28033.0,1.0,
3.0,114075.0,1.0,
28.0,72897.0,1.0,
80.0,25625.0,1.0,
84.0,238975.0,1.0,
33.0,664200.0,1.0,
7.0,127072.0,1.0,
41.0,3380.0,1.0,
10.0,74420.0,1.0,
128.0,19220.0,1.0,
102.0,322959.0,1.0,
95.0,97280.0,1.0,
119.0,405.0,1.0,
22.0,34496.0,1.0,
23.0,60912.0,1.0,
127.0,139200.0,1.0,
22.0,70304.0,1.0,
127.0,41624.0,1.0,
71.0,101277.0,1.0,
62.0,29768.0,1.0,
67.0,97556.0,1.0,
3.0,226512.0,1.0,
100.0,60912.0,1.0,
45.0,61017.0,1.0,
36.0,27540.0,1.0,
4.0,10935.0,1.0,
55.0,162624.0,1.0,
56.0,14812.0,1.0,
116.0,120185.0,1.0,
101.0,131192.0,1.0,
33.0,90828.0,1.0,
126.0,103968.0,1.0,
59.0,36603.0,1.0,
121.0,24696.0,1.0,
72.0,187850.0,1.0,
39.0,28800.0,1.0,
81.0,159048.0,1.0,
127.0,1188.0,1.0,
31.0,218700.0,1.0,
46.0,21675.0,1.0,
121.0,8591.0,1.0,
13.0,119025.0,1.0,
41.0,242406.0,1.0,
34.0,32674.0,1.0,
105.0,3724.0,1.0,
93.0,42875.0,1.0,
85.0,1029.0,1.0,
97.0,16856.0,1.0,
58.0,1080.0,1.0,
85.0,97020.0,1.0,
32.0,111012.0,1.0,
85.0,23064.0,1.0,
73.0,53750.0,1.0,
58.0,154128.0,1.0,
79.0,169400.0,1.0,
63.0,108416.0,1.0,
87.0,147136.0,1.0,
59.0,245.0,1.0,
53.0,455175.0,1.0,
77.0,14580.0,1.0,
77.0,40368.0,1.0,
62.0,11250.0,1.0,
43.0,120528.0,1.0,
5.0,149609.0,1.0,
103.0,605430.0,1.0,
114.0,169756.0,1.0,
127.0,44100.0,1.0,
94.0,2736.0,1.0,
91.0,44764.0,1.0,
27.0,16128.0,1.0,
6.0,165888.0,1.0,
40.0,17200.0,1.0,
37.0,5324.0,1.0,
36.0,8092.0,1.0,
96.0,473600.0,1.0,
25.0,29095.0,1.0,
26.0,26244.0,1.0,
33.0,12672.0,1.0,
56.0,976.0,1.0,
47.0,168100.0,1.0,
73.0,63504.0,1.0,
78.0,337747.0,1.0,
26.0,52920.0,1.0,
62.0,13725.0,1.0,
62.0,36300.0,1.0,
78.0,6400.0,1.0,
79.0,14336.0,1.0,
38.0,78400.0,1.0,
13.0,7600.0,1.0,
87.0,53621.0,1.0,
93.0,8500.0,1.0,
127.0,42768.0,1.0,
16.0,184900.0,1.0,
25.0,76800.0,1.0,
85.0,72000.0,1.0,
12.0,3703.0,1.0,
87.0,27648.0,1.0,
88.0,38088.0,1.0,
11.0,1156.0,1.0,
31.0,34560.0,1.0,
8.0,326592.0,1.0,
70.0,23104.0,1.0,
91.0,25088.0,1.0,
39.0,73872.0,1.0,
98.0,37030.0,1.0,
17.0,1500.0,1.0,
92.0,117936.0,1.0,
7.0,14976.0,1.0,
124.0,56448.0,1.0,
56.0,7800.0,1.0,
64.0,29095.0,1.0,
123.0,81133.0,1.0,
20.0,62846.0,1.0,
50.0,307200.0,1.0,
50.0,846720.0,1.0,
93.0,6050.0,1.0,
127.0,166400.0,1.0,
98.0,4477.0,1.0,
100.0,1782.0,1.0,
71.0,497664.0,1.0,
7.0,2916.0,1.0,
62.0,66600.0,1.0,
29.0,40204.0,1.0,
67.0,12544.0,1.0,
63.0,15092.0,1.0,
113.0,5292.0,1.0,
89.0,43264.0,1.0,
97.0,41262.0,1.0,
75.0,47700.0,1.0,
75.0,650.0,1.0,
89.0,7865.0,1.0,
3.0,48400.0,1.0,
49.0,152500.0,1.0,
123.0,6600.0,1.0,
106.0,55800.0,1.0,
33.0,39605.0,1.0,
15.0,4860.0,1.0,
34.0,572450.0,1.0,
54.0,1900.0,1.0,
66.0,107800.0,1.0,
128.0,27380.0,1.0,
99.0,42849.0,1.0,
53.0,103823.0,1.0,
99.0,71050.0,1.0,
119.0,221892.0,1.0,
24.0,74849.0,1.0,
125.0,102400.0,1.0,
106.0,111476.0,1.0,
111.0,53404.0,1.0,
125.0,180075.0,1.0,
68.0,52500.0,1.0,
121.0,2645.0,1.0,
18.0,58016.0,1.0,
107.0,49572.0,1.0,
7.0,1849000.0,1.0,
94.0,8550.0,1.0,
11.0,23273.0,1.0,
104.0,486000.0,1.0,
42.0,239805.0,1.0,
13.0,26071.0,1.0,
106.0,95823.0,1.0,
69.0,85196.0,1.0,
22.0,49392.0,1.0,
87.0,8405.0,1.0,
65.0,15606.0,1.0,
75.0,106272.0,1.0,
32.0,265696.0,1.0,
41.0,67424.0,1.0,
9.0,2800.0,1.0,
75.0,25137.0,1.0,
65.0,2523.0,1.0,
15.0,29403.0,1.0,
32.0,55800.0,1.0,
92.0,54375.0,1.0,
65.0,26800.0,1.0,
108.0,2998800.0,1.0,
107.0,147928.0,1.0,
115.0,11271.0,1.0,
33.0,195372.0,1.0,
34.0,2603125.0,1.0,
22.0,35739.0,1.0,
123.0,142974.0,1.0,
122.0,165699.0,1.0,
62.0,32856.0,1.0,
108.0,172304.0,1.0,
41.0,193027.0,1.0,
117.0,36100.0,1.0,
96.0,46225.0,1.0,
26.0,299008.0,1.0,
13.0,22275.0,1.0,
3.0,27436.0,1.0,
54.0,75712.0,1.0,
117.0,133650.0,1.0,
128.0,19604.0,1.0,
6.0,489375.0,1.0,
32.0,208725.0,1.0,
50.0,190350.0,1.0,
92.0,257725.0,1.0,
50.0,158400.0,1.0,
51.0,79764.0,1.0,
44.0,320787.0,1.0,
98.0,17836.0,1.0,
67.0,53946.0,1.0,
35.0,49000.0,1.0,
56.0,15210.0,1.0,
47.0,68121.0,1.0,
8.0,194940.0,1.0,
19.0,217728.0,1.0,
27.0,3920.0,1.0,
26.0,12321.0,1.0,
61.0,16317.0,1.0,
112.0,7943.0,1.0,
76.0,144222.0,1.0,
49.0,36980.0,1.0,
45.0,5096.0,1.0,
62.0,98568.0,1.0,
69.0,7488.0,1.0,
68.0,4410.0,1.0,
114.0,7581.0,1.0,
33.0,90601.0,1.0,
4.0,1377.0,1.0,
29.0,15616.0,1.0,
32.0,6399.0,1.0,
87.0,13824.0,1.0,
108.0,73101.0,1.0,
63.0,49392.0,1.0,
26.0,44375.0,1.0,
89.0,717867.0,1.0,
105.0,530000.0,1.0,
26.0,893101.0,1.0,
30.0,48400.0,1.0,
48.0,164560.0,1.0,
5.0,11154.0,1.0,
45.0,32400.0,1.0,
32.0,12600.0,1.0,
107.0,176400.0,1.0,
85.0,522786.0,1.0,
22.0,54000.0,1.0,
117.0,148716.0,1.0,
75.0,22500.0,1.0,
3.0,3520.0,1.0,
82.0,23958.0,1.0,
51.0,40733.0,1.0,
33.0,36300.0,1.0,
75.0,90992.0,1.0,
48.0,142848.0,1.0,
46.0,15309.0,1.0,
81.0,143888.0,1.0,
51.0,158400.0,1.0,
13.0,200000.0,1.0,
6.0,45619.0,1.0,
60.0,176720.0,1.0,
50.0,249696.0,1.0,
74.0,32400.0,1.0,
81.0,21660.0,1.0,
55.0,170496.0,1.0,
121.0,1323.0,1.0,
110.0,37632.0,1.0,
84.0,46575.0,1.0,
89.0,15884.0,1.0,
126.0,180048.0,1.0,
75.0,45387.0,1.0,
19.0,9072.0,1.0,
24.0,79054.0,1.0,
43.0,10985.0,1.0,
49.0,3744.0,1.0,
60.0,28899.0,1.0,
19.0,100352.0,1.0,
73.0,105300.0,1.0,
102.0,3888.0,1.0,
58.0,24548.0,1.0,
22.0,302580.0,1.0,
17.0,605160.0,1.0,
4.0,62720.0,1.0,
94.0,4225.0,1.0,
21.0,17986.0,1.0,
95.0,61250.0,1.0,
105.0,1475.0,1.0,
100.0,3312.0,1.0,
59.0,735.0,1.0,
51.0,69192.0,1.0,
83.0,89088.0,1.0,
120.0,156996.0,1.0,
89.0,82944.0,1.0,
47.0,116640.0,1.0,
4.0,5040.0,1.0,
106.0,209855.0,1.0,
39.0,303676.0,1.0,
14.0,6144.0,1.0,
39.0,161280.0,1.0,
42.0,57132.0,1.0,
20.0,116487.0,1.0,
122.0,5120.0,1.0,
110.0,18688.0,1.0,
89.0,120032.0,1.0,
46.0,35280.0,1.0,
66.0,26912.0,1.0,
33.0,21142.0,1.0,
63.0,13122.0,1.0,
106.0,43904.0,1.0,
67.0,181138.0,1.0,
16.0,2700.0,1.0,
81.0,142885.0,1.0,
53.0,10512.0,1.0,
32.0,146205.0,1.0,
82.0,700825.0,1.0,
23.0,1098075.0,1.0,
92.0,80724.0,1.0,
13.0,30000.0,1.0,
8.0,21504.0,1.0,
68.0,4100.0,1.0,
37.0,7056.0,1.0,
127.0,43264.0,1.0,
52.0,52983.0,1.0,
54.0,90112.0,1.0,
103.0,115344.0,1.0,
8.0,3468.0,1.0,
11.0,127072.0,1.0,
101.0,496736.0,1.0,
118.0,118496.0,1.0,
98.0,27072.0,1.0,
75.0,31958.0,1.0,
63.0,18032.0,1.0,
114.0,80850.0,1.0,
31.0,193600.0,1.0,
128.0,59375.0,1.0,
108.0,139392.0,1.0,
85.0,118096.0,1.0,
82.0,409600.0,1.0,
117.0,144400.0,1.0,
108.0,155952.0,1.0,
126.0,28611.0,1.0,
123.0,59582.0,1.0,
12.0,2800.0,1.0,
123.0,85264.0,1.0,
48.0,2368.0,1.0,
50.0,137540.0,1.0,
50.0,241115.0,1.0,
92.0,4480.0,1.0,
91.0,13568.0,1.0,
127.0,492480.0,1.0,
39.0,12312.0,1.0,
97.0,919353.0,1.0,
68.0,202176.0,1.0,
22.0,141453.0,1.0,
66.0,25631.0,1.0,
99.0,515205.0,1.0,
14.0,250001.0,1.0,
39.0,11271.0,1.0,
74.0,36900.0,1.0,
105.0,434656.0,1.0,
126.0,9216.0,1.0,
24.0,710803.0,1.0,
94.0,198575.0,1.0,
50.0,50700.0,1.0,
79.0,2880.0,1.0,
62.0,105300.0,1.0,
116.0,50700.0,1.0,
68.0,54450.0,1.0,
28.0,33200.0,1.0,
87.0,63257.0,1.0,
100.0,23826.0,1.0,
10.0,2420.0,1.0,
111.0,15162.0,1.0,
15.0,22264.0,1.0,
106.0,938818.0,1.0,
91.0,9472.0,1.0,
119.0,406912.0,1.0,
98.0,90112.0,1.0,
90.0,274604.0,1.0,
36.0,149072.0,1.0,
61.0,99225.0,1.0,
100.0,34848.0,1.0,
23.0,20102.0,1.0,
82.0,508288.0,1.0,
36.0,27735.0,1.0,
99.0,7128.0,1.0,
30.0,20216.0,1.0,
116.0,30375.0,1.0,
84.0,21952.0,1.0,
39.0,84525.0,1.0,
18.0,563255.0,1.0,
66.0,31974.0,1.0,
20.0,232544.0,1.0,
17.0,339200.0,1.0,
37.0,15104.0,1.0,
91.0,326700.0,1.0,
86.0,197136.0,1.0,
40.0,17457.0,1.0,
43.0,2900.0,1.0,
115.0,107163.0,1.0,
43.0,79507.0,1.0,
86.0,175000.0,1.0,
94.0,33800.0,1.0,
35.0,42500.0,1.0,
25.0,19584.0,1.0,
38.0,68800.0,1.0,
102.0,129960.0,1.0,
51.0,6400.0,1.0,
37.0,507123.0,1.0,
6.0,20000.0,1.0,
43.0,95139.0,1.0,
56.0,67868.0,1.0,
90.0,264046.0,1.0,
33.0,134400.0,1.0,
103.0,139656.0,1.0,
104.0,164268.0,1.0,
119.0,15884.0,1.0,
94.0,52900.0,1.0,
124.0,854883.0,1.0,
97.0,28800.0,1.0,
42.0,197500.0,1.0,
9.0,157304.0,1.0,
33.0,31347.0,1.0,
79.0,52224.0,1.0,
49.0,367598.0,1.0,
54.0,41600.0,1.0,
23.0,125732.0,1.0,
20.0,90750.0,1.0,
22.0,367500.0,1.0,
112.0,3454128.0,1.0,
54.0,16967.0,1.0,
16.0,22272.0,1.0,
18.0,29095.0,1.0,
99.0,4761.0,1.0,
122.0,4606.0,1.0,
52.0,21150.0,1.0,
99.0,27588.0,1.0,
95.0,49572.0,1.0,
127.0,3479.0,1.0,
103.0,242500.0,1.0,
110.0,197192.0,1.0,
97.0,19360.0,1.0,
3.0,1538636.0,1.0,
68.0,24565.0,1.0,
119.0,5915.0,1.0,
54.0,18225.0,1.0,
93.0,25872.0,1.0,
113.0,520182.0,1.0,
111.0,219700.0,1.0,
128.0,937936.0,1.0,
29.0,67392.0,1.0,
50.0,7744.0,1.0,
7.0,70688.0,1.0,
86.0,219108.0,1.0,
64.0,11956.0,1.0,
17.0,378895.0,1.0,
49.0,1591812.0,1.0,
116.0,123210.0,1.0,
79.0,209664.0,1.0,
49.0,500976.0,1.0,
104.0,34992.0,1.0,
96.0,15360.0,1.0,
51.0,1169512.0,1.0,
30.0,4032.0,1.0,
121.0,90650.0,1.0,
90.0,243670.0,1.0,
120.0,42471.0,1.0,
54.0,20160.0,1.0,
83.0,2112.0,1.0,
